Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Ristorante Al Nuovo Capriccio,Ristorante,https://sites.google.com/view/al-nuovo-capriccio,0376 439620,"Via Don Minzoni, 1",Castellucchio,,,https,React,No,Google LLC,57,90,75.00,Sì,No
Agriturismo Cascina Fogliana,Ristorante,http://www.agriturismocascinafogliana.com,346 709 4218,Via Cascina Fogliana,Cassina de' Pecchi,,,https,Wix,Sì,Google LLC,65,94,0.00,Sì,No
Everest S.A.S. Di Shabani Valentina & C.,Pizzeria,,0377 702310,"Via Umberto I, 9",Castelnuovo Bocca d'Adda,,,,,,,,,,,
Trattoria Del Sole Di Curtarelli Rachele,Ristorante,,0377 196 2892,"Via Cavour, 4",Castelnuovo Bocca d'Adda,,,,,,,,,,,
MATNIK BAR TABACCHI GIORNALI,Bar tabaccheria,,031 497 4924,"Via Como, 1",Castelnuovo Bozzente,,,,,,,,,,,
La Quaglia Di Quaglia Laura & C. Sas,Ristorante,,011 992 7387,"Viale Europa, 1",Castelnuovo Don Bosco,,,,,,,,,,,
ET AB HIC ET AB HOC,Creperia,,345 733 7963,"Piazza Dante, 25",Castelnuovo Don Bosco,,,,,,,,,,,
Agriturismo Fondochiesa,Agriturismo,http://www.agriturismofondochiesa.com,393 495 2689,"Via Roma, 1",Castellucchio,,,https,WordPress,No,Cyber_Folks SRL,55,70,85.00,Sì,No
The Donegal Irish Pub,Pub,http://www.donegalpubmn.it,0376 439942,"Piazza Pasotti, 10",Castellucchio,,pubmaster@donegalpubmn.it,https,WordPress,No,OVH SAS,57,86,92.00,Sì,No
Storica Macelleria Curtarelli,Macelleria-gastronomia,https://www.storicamacelleriacurtarelli.it,0377 60661,"Via Umberto I, 11",Castelnuovo Bocca d'Adda,,info@storicamacelleriacurtarelli.it,https,Shopify,Sì,Aruba S.p.A,57,91,92.00,Sì,No
PIZZERIA CONNECTION 2,Pizza da asporto,,0377 900768,"Via Roma, 96",Castiglione D'adda,,,,,,,,,,,
Arix Bar,Bar,,339 283 7722,"Via Giuseppe Garibaldi, 61",Castiglione D'adda,,,,,,,,,,,
Ristorante della Fonte Solforosa,Ristorante piemontese,,011 987 6290,"Frazione Bardella, 59",Castelnuovo Don Bosco,,,,,,,,,,,
Bar Havana,Bar caffè,,338 971 4615,"Via Giuseppe Garibaldi, 25",Castiglione D'adda,,,,,,,,,,,
L'Angolo del Gusto,Pizza da asporto,,0377 901319,"Via Umberto I°, 4",Castiglione D'adda,,,,,,,,,,,
Ristorante Castelli,Ristorante,http://www.ristorantepizzeriacastelli.it,031 930800,"Via S. Lorenzo, 23",Veniano,,silvano2659@libero.it,https,Wix,Sì,Google LLC,63,76,100.00,Sì,No
Street art cafè,Hamburger,,031 988699,"Via Como, 1",Castelnuovo Bozzente,,,,,,,,,,,
Teo Bar,Bar,,0377 900623,"Via V. Alfieri, 112",Castiglione D'adda,,,,,,,,,,,
Caffè Alfieri,Bar caffè,,0377 413855,"Via V. Alfieri, 8",Castiglione D'adda,,,,,,,,,,,
Le MACINE,Fornaio,,388 455 8132,"Via Giuseppe Garibaldi, 2",Castiglione d'Adda,,,,,,,,,,,
Birreria Meeting,Bar,,366 318 5790,"Via della Vittoria, 13",Castiglione d'Adda,,,,,,,,,,,
Osteria San Lorenzo,Diner,,347 870 7316,"Via S. Colombano, 3",Ca' De' Mazzi,,,,,,,,,,,
TryBeer Room,Negozio di birra,http://www.trybeer.it,328 018 9360,"Via Felice Cavallotti, 17",Castiglione D'adda,,,https,WordPress,No,MyCore Milan Location,90,98,92.00,Sì,No
Ristorante Via Veneto,Ristorante italiano,https://www.ristoranteviavenetocastelnuovo.it,0861 57549,"Via Veneto, 24",Castellalto,,info@ristoranteviavenetocastelnuovo.it,https,Shopify,Sì,Aruba S.p.A.,45,41,83.00,Sì,No
Bar Heaven di Lei Debo,Bar,,334 321 8689,"Via Roma, 73",Castiglione D'adda,,,,,,,,,,,
Remida Pizzeria,Pizzeria,http://www.remidacastelnuovo.it,031 992124,"Via Como, 2",Castelnuovo Bozzente,,,https,WordPress,No,Aruba S.p.A.,60,74,92.00,Sì,No
Ristorante LA TERRAZZA VENIANO,Ristorante,,031 933937,"Via Paolo Carcano, 4",Veniano,,,,,,,,,,,
Dalla Padella alla Brace,Pizzeria,,06 226 0454,"Via Calascio, 6/8",Castelverde,,,,,,,,,,,
Ai Due Compari,Ristorante italiano,,338 379 9220,"Via Massa di San Giuliano, 161",Roma,,,,,,,,,,,
Pizza pasta e basta,Pizzeria,,337 105 7903,"Piazza Lago, 1",Caldè,,,,,,,,,,,
Etnic Restaurant,Ristorante,http://www.etnicrestaurant.com,031 941999,"Via A. Diaz, 10",Concagno,,prenotazioni@etnicrestaurant.com,https,WordPress,No,Aruba S.p.A.,59,73,100.00,Sì,No
Magnone Bistrò,Ristorante,https://www.parcocommercialemagnone.com/bistro,011 992 7415,"Via S. Giovanni, 65",Castelnuovo Don Bosco,,,https,WordPress,Sì,Netsons Network,68,96,100.00,Sì,No
Gusto Castelverde,Fast food,,06 2430 2544,"Via Massa di San Giuliano, 81",Roma,,,,,,,,,,,
Nuova Osteria Fioni,Ristorante,,0372 426669,"Via Mulino, 5",Castelverde,,,,,,,,,,,
Antica Osteria il Cavallino,Ristorante,,0372 725774,"Via Bergamo, 82",Castelverde,,,,,,,,,,,
Trattoria Franca & Luciano,Ristorante,http://www.trattoriafrancaeluciano.it,0372 427259,"Via Livrasco, 58",Castelverde,,info@trattoriafrancaeluciano.it,https,WordPress,No,Keliweb S.R.L,68,93,92.00,Sì,No
Trattoria Paola,Ristorante,http://www.trattoriapaola.it,0376 638829,"Via Porta Lago, 23",Castiglione delle Stiviere,,,https,Joomla,Sì,OVH ISP,37,82,92.00,Sì,No
Antico Pavone,Ristorante,,0372 427063,"Via Amilcare Ponchielli, 65",Castelverde,,,,,,,,,,,
Trattoria Bar Sport di Jacopo Lacchini,Ristorante,https://www.trattoriabarsport.it,0372 753975,"Via Vittorio Veneto, 37",Castelverde,,prenotazioni@trattoriabarsport.it,https,WordPress,Sì,Combell NV,44,79,100.00,Sì,No
IL SULTANO BISTROT,Ristorante,,351 826 5642,"Via Città Sant'Angelo, 5",Roma,,,,,,,,,,,
The Village,Ristopub,,06 8961 0214,"Via Città Sant'Angelo, 15",Roma,,,,,,,,,,,
Le Stravaganti,Birreria,,331 476 5648,"Via Bolognano, 3-5",Roma,,,,,,,,,,,
Antica Costese,Pizzeria,https://itplaces.me/antica-costese-263308-it,0372 471028,"Via Vittorio Veneto, 87",Castelverde,,,https,React,No,"Cloudflare, Inc.",55,77,77.00,Sì,No
Vecchia Cascina,Ristorante di pesce,,0372 426675,"Via Amilcare Ponchielli, 16",San Martino In Beliseto,,,,,,,,,,,
Pizzeria Fantasie di Napoli,Pizzeria,http://www.fantasiedinapoli.it,338 148 2330,"Via Massa di San Giuliano, 565",Roma,,,https,WordPress,Sì,Aruba S.p.A,67,71,100.00,Sì,No
DADONA,Ristorante,https://www.cascinadadona.it,342 176 0163,"Via Monte Cimone, 37",Castiglione Olona,,,https,WordPress,No,Aruba S.p.A.,79,99,100.00,Sì,No
Le Pietre Vive - Ristorante,Ristorante toscano,https://www.lepietreviveristorante.com,388 881 1144,"Via Martiri di Montaperti, 4",Castelnuovo Berardenga,,info@lepietreviveristorante.com,https,WordPress,No,Aruba S.p.A.,30,50,69.00,Sì,No
La Tentazione,Pizzeria,,0377 900399,"Via Monsignor Antonio Novasconi, 15",Castiglione D'adda,,,,,,,,,,,
La Pizzetta (Castelverde),Pizzeria,http://www.lapizzettaexpress.it,06 226 2204,"Via Manoppello, 7",Roma,,,https,WordPress,No,Host SpA,62,86,92.00,Sì,No
Garden Café,Bar,,320 023 6637,"Via Cesare Battisti, 13",Castiglione Olona,,,,,,,,,,,
La Dislocanda,Ristorante,http://www.ladislocanda.it,0331 139 0442,"Via Roma, 40",Castiglione Olona,,,https,Webflow,No,"Amazon.com, Inc.",66,92,100.00,Sì,No
Locanda alla collegiata,Ristorante,http://locandaallacollegiata.com,340 969 8769,"Via Cardinal Branda, 1",Castiglione Olona,,,https,WordPress,Sì,"Automattic, Inc",74,72,92.00,Sì,No
"Ristorante Atlantide dei fratelli Canova, dal 1992",Ristorante italiano,http://www.ristoranteatlantide.com,0332 861496,"Via del Bollerino, 3",Malnate,,,https,React,No,WIIT AG,70,79,100.00,Sì,No
Istanbul Castiglione Kebap Pizza Bar,Negozio di kebab,,329 493 6313,"Via Cesare Battisti, 42",Castiglione Olona,,,,,,,,,,,
For Pizza,Pizzeria,,0331 857075,"Via Papa Celestino IV', 1",Castiglione Olona,,,,,,,,,,,
Ristorante Pizzeria La Dispensa di Giorgio,Ristorante,,030 273 2404,"Via XV Giugno, 151",Castenedolo,,,,,,,,,,,
La Voce Del Mare di Cuomo Coppola Guido,Ristorante di pesce,,030 273 1261,"Via Giacomo Matteotti, 32",Castenedolo,,,,,,,,,,,
Caffè del Borgo Castiglione Olona (va),Bistrò,https://caffedelborgocastiglioneolona.it,0331 291157,"Piazza Garibaldi, 3",Castiglione Olona,,,https,WordPress,No,HOSTINGER DE,75,86,100.00,Sì,No
Pint House - Birreria con Cucina e Pizza,Ristorante italiano,,030 205 0441,"Via Vulcania, 1",Castenedolo,,,,,,,,,,,
Bar Trattoria Ai Tre Castagni,Ristorante,http://siti-internet.wixsite.com/ai-tre-castagni,030 273 1464,"Via Alessandro Volta, 14",Castenedolo,,,https,React,No,Google LLC,76,94,61.00,Sì,No
Osteria Piccolo Stelvio,Ristorante,,347 321 4147,"Via delle Madonne, 1",Gornate Superiore,,,,,,,,,,,
Ristorante Pizzeria Elisir,Pizzeria,http://www.ristorante-elisir.it,0331 824954,"Via Cesare Battisti, 17",Castiglione Olona,,info@ristorante-elisir.it,https,WordPress,No,Aruba S.p.A.,67,64,77.00,Sì,No
Ristorante Al Vecchio Convento,Ristorante toscano,https://www.alvecchioconvento.it,0332 261005,"Viale Luigi Borri, 348",Varese,,alvecchioconvento@pec.it,https,ASP.NET,Sì,Aruba S.p.A. Network,56,94,83.00,Sì,No
Locanda del Chierichetto,Ristorante,http://www.lalocandadelchierichetto.it,0332 861725,"Piazza Bartolomeo Bai, 1",Malnate,,info@lalocandadelchierichetto.it,https,Angular,Sì,Aruba S.p.A.,34,44,82.00,Sì,No
Diodona Spazio & Ristorante,Ristorante,http://diodona.it,0332 860969,"Via Hermada, 20",Malnate,,info@diodona.it,https,WordPress,Sì,Aruba S.p.A. Network,56,73,92.00,Sì,No
Griglieria Villa Bettarini,Ristorante,https://www.villabettarini.it,0331 887911,"Via Cesare Battisti, 120",Castiglione Olona,,info@villabettarini.it,https,React,No,Aruba S.p.A. Network,59,77,100.00,Sì,No
King Palace Ristorante Indiano,Ristorante,,328 817 5008,"Via Brescia, 53",Castenedolo,,,,,,,,,,,
Cafè e Bistrò Re di Sapori Castenedolo,Bistrò,,030 204 1341,"Via Brescia, 65/67",Castenedolo,,,,,,,,,,,
Terrazza Triclinium,Bar,,375 773 5800,"Piazza Martiri della Libertà, 25",Castenedolo,,,,,,,,,,,
La Cascina Dei Sapori,Pizzeria,http://www.lacascinadeisapori.it,030 259 3557,"Via Evaristo Almici, 1",Rezzato,,,https,React,Sì,ConnectLife S.r.l,34,68,85.00,Sì,No
Ristorante Matteotti,Pizzeria,,030 528 0909,"Via Giacomo Matteotti, 145",Castenedolo,,,,,,,,,,,
Hosteria La Palazzina,Pizzeria,https://hosterialapalazzina.it,030 213 1030,"Via Monte Grappa, 23",Castenedolo,,info@hosterialapalazzina.it,https,React,Sì,Aruba S.p.A.,53,72,100.00,Sì,No
Antico Rustico Castenedolo,Pizza da asporto,,030 728 1199,"Via Antonio Gramsci, 2a",Castenedolo,,,,,,,,,,,
Ristorante Pizzeria Adess,Pizzeria,,348 659 4679,"Via Agro, 16",Castione della Presolana,,,,,,,,,,,
Ristorante Pizzeria Carbina,Ristorante,,0346 36121,"Via Borgaiolo, 1",Castione della Presolana,,,,,,,,,,,
Agriturismo Borgo di sopra,Ristorante,https://vinicorani.it/lagriturismo,338 721 7204,"Via Giovanni Bettoni, 27/A",Castenedolo,,info@vinicorani.it,https,React,Sì,"A2 Hosting, Inc.",66,94,92.00,Sì,No
Ristorante Pizzeria OVERÈ Pizzaioli Musicanti,Ristorante napoletano,http://www.overe.it,344 263 6705,"Via Martorello, 10",Castenedolo,,,https,WordPress,Sì,Aruba S.p.A.,73,83,92.00,Sì,No
Eat Restaurant,Ristorante,https://www.bluhotelbrixia.it/eat-restaurant,030 273 3711,"Via Sandro Pertini, 10",Castenedolo,,reservations@bhbrixia.it,https,React,Sì,Google LLC,57,88,92.00,Sì,No
SUSHINFINITY/INFINITY SUSHI,Ristorante di sushi,https://www.sushinfinity.com,0331 804987,"Via Cesare Battisti, 69",Castiglione Olona,,,https,WordPress,Sì,Google LLC,53,70,92.00,Sì,No
Cascina Calpa,Ristorante,,345 670 3470,"Via Calpa, 22",Castione della Presolana,,,,,,,,,,,
Ristorante La Teglia,Ristorante,,0346 30467,"Via Papa Giovanni XXIII, 20",Castione della Presolana,,,,,,,,,,,
Trattoria Risol Ristorante,Diner,https://www.risoltrattoria.it,0346 31420,"Via Andrea Fantoni, 71",Castione della Presolana,,ferrarileandro67@gmail.com,https,Shopify,No,Aruba S.p.A.,62,52,92.00,Sì,No
33italianstreetfood,Ristorante,,392 876 3064,"Via Andrea Fantoni, 33",Castione della Presolana,,,,,,,,,,,
Maflan,Ristorante,,0346 38458,"Piazza Livigno, 4",Castione della Presolana,,,,,,,,,,,
Pizzeria Il Cantuccio,Pizzeria,,340 887 9763,"Via Gaetano Donizetti, 29",Castione della Presolana,,,,,,,,,,,
Pizzeria Al Rustico,Pizzeria,,0346 36589,"Via Provinciale, 82",Castione della Presolana,,,,,,,,,,,
Al Caminone Ristorante & Bistrot,Ristorante,http://www.hotelmilano.com,348 662 6501,"Via Silvio Pellico, 3",Castione della Presolana,,info@hotelmilano.com,https,Joomla,Sì,Server Plan S.r.l.,54,63,100.00,Sì,No
Ristorante Pizzeria Steak House Il Casolare,Specialità carne alla griglia,,0346 36510,Via Rucola,Castione della Presolana,,,,,,,,,,,
Cascina delle Noci,Ristorante,http://cascinadellenocibratto.it,0346 31506,"Via Provinciale, 32",Castione della Presolana,,info@cascinadellenocibratto.it,https,WordPress,Sì,Aruba S.p.A.,73,91,100.00,Sì,No
Ristorante Pizzeria La Tavernetta,Pizzeria,http://ristorantepizzeriatavernetta.myadj.it,0342 358144,"Via Ezio Vanoni, 16/A",Castione,,,https,React,No,"Cloudflare, Inc.",76,97,92.00,Sì,No
Iperal Ristorante - Castione Andevenno,Ristorante,,0342 543111,Viale Bruno Tirelli,Castione Andevenno,,,,,,,,,,,
Albergo Ristorante Scanapà,Hotel,http://www.hotelscanapa.it,371 417 7750,"Via Cantoniera, 16",Castione della Presolana,,info@hotelscanapa.it,https,WordPress,Sì,Server Plan S.r.l.,45,56,77.00,Sì,No
Roadhouse Restaurant Castione Andevenno,Ristorante,http://www.roadhouse.it,0342 358085,"Via Ezio Vanoni, 74",Castione Andevenno,,,https,Angular,Sì,Genesys Informatica S.r.l.,63,90,100.00,Sì,No
Pizzeria Weekend,Pizzeria,,0346 61201,"Via S. Rocco, 6",Castione della Presolana,,,,,,,,,,,
Ristorante Pizzeria Sisti,Pizzeria,http://www.sisti1891.it,0342 358310,"Via Margella, 41",Castione,,,https,Joomla,No,Aruba S.p.A.,56,75,92.00,Sì,No
McDonald's Castione Andevenno,Fast food,,0342 567249,"Viale Bruno Tirelli, 149",Castione Andevenno,,,,,,,,,,,
Ristorante Corte delle Rose,Ristorante di pesce,,0376 944135,"Via Santa Maria delle Rose, 2/B",Castiglione delle Stiviere,,,,,,,,,,,
Albergo Ristorante Aurora,Hotel,http://www.auroraalbergo.it,0346 60004,"Via Sant'Antonio, 19",Castione della Presolana,,,https,WordPress,Sì,Aruba S.p.A,53,71,100.00,Sì,No
Ristorante Pizzeria Luna Rossa di Apicella,Ristorante italiano,,0376 632716,"Via G. Puccini, 10",Castiglione delle Stiviere,,,,,,,,,,,
Trattoria Il Ponte Sullo Stretto,Ristorante di pesce,,340 809 3612,"Via Pretorio, 13",Castiglione delle Stiviere,,,,,,,,,,,
Pizzeria & Cucina da Totò e figli,Ristorante,,0376 643203,"Ripa del Castello, 10",Castiglione delle Stiviere,,,,,,,,,,,
Collegio,Pizzeria,,0376 446963,"Via Zanardelli, 27",Castiglione delle Stiviere,,,,,,,,,,,
La Situa,Ristorante,,342 772 7994,"Via Donatori di Sangue, 2",Castiglione delle Stiviere,,,,,,,,,,,
Bar Ristorante Gustifolia,Bar,https://gustifolia.it,0342 198 0182,"Via Zocca, 116",Castione Andevenno,,,https,Shopify,No,"Cloudflare, Inc.",79,100,100.00,Sì,No
Ristorante della Cascata Vendolo,Ristorante,https://ristorantelacascatavendolo.it,0342 358070,"Via Vendolo, 4",Vendolo,,,https,Joomla,Sì,VODAFONE,0,97,100.00,Sì,No
Balarm bistrot & pasticceria,Bar,,0342 239710,"Via del Piano, 20D",Castione Andevenno,,,,,,,,,,,
Ristorante - Pizzeria la Mansarda,Ristorante di pesce,https://www.casavilli.it,0376 638972,"Via Valle Scura, 37",Barche di Castiglione,,aziendaagricolacasavilli@hotmail.it,https,React,No,Aruba S.p.A. Network,72,95,82.00,Sì,No
Nuova Shanghai,Ristorante cinese,,338 941 0177,"Viale della libertà, 124",Lecce,,,,,,,,,,,
Ristorante Cinese CHENG DU,Ristorante cinese,,327 092 8348,"Viale dell'Università, 59",Lecce,,,,,,,,,,,
Ristorante Shangai,Ristorante cinese,,0832 303913,"Viale dell'Università, 13",Lecce,,,,,,,,,,,
Wok Imperiale,Ristorante giapponese,,393 877 7888,"Via Lecce, 259",Surbo,,,,,,,,,,,
Jufu,Ristorante di sushi,,0832 522955,"Via Nazario Sauro, 83",Lecce,,,,,,,,,,,
Hostaria Viola,Ristorante,http://www.hostariaviola.com,0376 670000,"Via Giuseppe Verdi, 32",Castiglione delle Stiviere,,,https,WordPress,No,Netsons Network,56,74,92.00,Sì,No
Trattoria Croce Bianca,Ristorante italiano,,0376 630703,"Via Zanardelli, 99",Castiglione delle Stiviere,,,,,,,,,,,
Hostaria del Teatro,Ristorante,https://www.hostariadelteatro.it,0376 670813,"Via Bernardo Ordanino, 5B",Castiglione delle Stiviere,,,https,WordPress,No,OVH ISP,54,64,54.00,Sì,No
Trattoria S.Maria - Ristorante Albergo Mantova,Ristorante,http://www.trattoriasantamaria.it,0376 638340,"Via S. Maria della Costa, 11",Castiglione delle Stiviere,,info@trattoriasantamaria.it,https,ASP.NET,No,Aruba S.p.A. Network,61,87,92.00,Sì,No
Caffè dei Portici,Bar,,030 704 0407,"Via A. Torri, 8",Castrezzato,,,,,,,,,,,
Trattoria Pizzeria Antichi Sapori di Righetti Cristina,Ristorante,,030 714048,"Via Piave, 49",Castrezzato,,,,,,,,,,,
Osteria da Pietro,Ristorante,http://www.osteriadapietro.it,0376 673718,"Via Chiassi, 19",Castiglione delle Stiviere,,info@osteriadapietro.eu,https,Wix,Sì,Google LLC,68,93,100.00,Sì,No
Lucky.1840 - Terrazza Rooms Hotel,Ristorante,,030 337 4791,"Via Giuseppe Ungaretti, 12/A",Castrezzato,,,,,,,,,,,
Locanda Del Giogo,Ristorante,,030 773 0779,"Via Bersini Don Luigi, 25",Rovato,,,,,,,,,,,
Ferso,Steakhouse,,320 721 0556,"Via Fratelli Bandiera, 5",Castro,,,,,,,,,,,
Pizzeria Sorrento di Russo Beatrice & C. S.N.C.,Pizzeria,http://www.pizzeriasorrento.net,0376 638358,"Viale Europa, 55",Castiglione delle Stiviere,,sorrento.ristorante.pizzeria@gmail.com,https,WordPress,No,"Automattic, Inc",75,93,100.00,Sì,No
Vanilla Cafè,Bar caffè,https://vanilla-caf.metadaesplorare.top,320 857 2432,"Piazza Padre Pio, 1",Castiraga Vidardo,,,https,React,No,Ipxo LLC,53,89,85.00,Sì,No
CONCRETO,Ristorante,http://www.concretoristorante.com,328 014 2804,"Via Gnutti Walter, 2",Castiglione delle Stiviere,,,https,Wix,No,Google LLC,59,89,92.00,Sì,No
I Love Poke - Castione Andevenno,Ristorante hawaiano,http://www.ilovepoke.it,0342 596008,"Viale Bruno Tirelli, 1",Castione Andevenno,,,https,Shopify,No,Hetzner Online GmbH,55,80,92.00,Sì,No
La Colombera,Ristorante,https://www.ristorantecolombera.it,030 704 0956,"Via Barussa, 22/1",Castrezzato,,,https,WordPress,Sì,"Cloudflare, Inc.",59,69,92.00,Sì,No
RISTORANTE GOEN,Ristorante giapponese,http://www.goenristorante.it,0376 181 4444,"Via Camillo Benso Conte di Cavour, 9",Castiglione delle Stiviere,,info@goenristorante.it,https,WordPress,Sì,Aruba S.p.A,59,68,92.00,Sì,No
La Latteria Taverna Pub,Bistrò,,0376 196 6150,"Piazza Ugo Dallò, 19",Castiglione delle Stiviere,,,,,,,,,,,
Da Amedeo,Ristorante,http://www.daamedeoristorante.it,347 781 5450,"Via Sant'Antonio, 46",Castro,,elisabetta.capraro@hotmail.it,http,WordPress,No,SEEWEB s.r.l.,62,92,92.00,Sì,No
Castro Friggitoria Portu Vecchiu,Ristorante di pesce,,351 622 8939,Via Scalo delle Barche,Castro,,,,,,,,,,,
LA PIAZZETTA,Ristorante,,328 935 7977,"Piazza Dante, 1",Castro,,,,,,,,,,,
Ristorante Adriatico,Ristorante di pesce,,0836 947560,Via Litoranea per Santa Cesarea Terme,Castro,,,,,,,,,,,
La Pesceria seafood,Fast food,,0836 509447,"Piazza della Vittoria, 1",Castro,,,,,,,,,,,
Fedel Bar,Ristorante,,329 595 3021,"Via Fratelli Bandiera, 32",Castro,,,,,,,,,,,
Hotel Ristorante Panoramico,Ristorante,http://www.hotelpanoramico.net,0836 943007,"V. Panoramica, 100",Castro,,info@hotelpanoramico.net,https,Joomla,Sì,Hetzner Online GmbH,40,57,100.00,Sì,No
Isola del Sole Castro,Ristorante di pesce,http://www.isoladelsole.eu,0836 943078,"Via Superpanoramica, 51",Castro,,,https,WordPress,Sì,Hetzner Online GmbH,19,64,100.00,Sì,No
Underground Fish Restaurant,Ristorante di pesce,,0836 943898,Via Vittorio Veneto,Castro,,,,,,,,,,,
Tuna Lounge Restaurant,Ristorante di pesce,https://tunaloungerestaurant.it,0836 947277,"Via Fratelli Bandiera, 10",Castro,,,https,React,No,Netsons Network,74,96,100.00,Sì,No
Marevivo,Pescheria,http://www.mondomarevivo.com,0836 195 5986,Via Superpanoramica,Castro,,info@mondomarevivo.com,https,Joomla,Sì,Hetzner Online GmbH,55,77,92.00,Sì,No
Ristorante Bar La Zinzulusa,Ristorante,http://www.ristorantezinzulusa.com,0836 943163,Piazzale Zinzulusa,Castro,,info@ristorantezinzulusa.com,https,Joomla,No,SEEWEB s.r.l.,60,88,85.00,Sì,No
Piccolo Ranch,Ristorante,,0836 947124,Via 4 Novembre,Castro,,,,,,,,,,,
La Corte Degli Ulivi,Ristorante,https://www.donnalina.it/ristorante,320 698 6785,"Via Salvatore Quasimodo, 4",Vignacastrisi,,info@donnalina.it,https,WordPress,Sì,Keliweb S.R.L,56,66,92.00,Sì,No
Hostaria Vecchie Maniere,Ristorante,,0836 943459,"Via Roma, 13",Castro,,,,,,,,,,,
By Salman Ristorante Turco - Kebab,Ristorante,,0382 521075,"Via della Stazione, 11/27",San Martino Siccomario,,,,,,,,,,,
Trattoria La Pesa,Ristorante,,0382 554253,"Via Turati, 11",Cava Manara,,,,,,,,,,,
Masseria Parco di Castro I Ristorante I Agriturismo in Puglia,Agriturismo,http://www.masseriaparcodicastro.com,324 593 3632,"Unnamed Road, 72015",Fasano,,info@masseriaparcodicastro.com,https,WordPress,Sì,Servereasy Srl,75,96,92.00,Sì,No
Osteria Alla Noce,Bar,,0365 88121,"Località Briale, 54",Casto,,,,,,,,,,,
Osteria dal povero Lele,Ristorante,,0382 539654,"Via dei Mille, 146",Pavia,,,,,,,,,,,
Gelatiamo Cava,Gelateria,,338 750 1881,"Via G. Garibaldi, 43",Cava Manara,,,,,,,,,,,
Cafe' Patisserie La Maison,Pasticceria,,0382 553482,"P.za Vittorio Emanuele, 16",Cava Manara,,,,,,,,,,,
Bar 26,Bar,,334 333 5359,Via Antonio Gramsci,Cava Manara,,,,,,,,,,,
Hostaria del Cinghiale,Ristorante,,349 077 2108,"Via Camillo Benso Conte di Cavour, 56",Castronno,,,,,,,,,,,
Agriturismo Le Cole,Agriturismo,http://www.agriturismolecole.it,339 168 2922,"Località Auro, 40",Casto,,info@agriturismolecole.it,https,WordPress,Sì,Netsons Network,56,80,77.00,Sì,No
Hotel al Vecchio Palazzo,Hotel,http://www.vecchiopalazzo.it,0365 88761,"Piazza A. Passerini, 5",Casto,,info@vecchiopalazzo.it,http,ASP.NET,Sì,Genesys Informatica S.r.l,44,56,82.00,Sì,No
Bar con Cucina Aurora di Bertoli Fiorella,Ristorante,https://trattoriaaurora.it,0365 187 0026,"Località Famea, 3",Casto,,baraurorafamea@libero.it,https,React,No,Server Plan S.r.l.,56,73,100.00,Sì,No
Ristorante dei Giovi,Ristorante,,0382 454310,"Via Turati, 48",Cava Manara,,,,,,,,,,,
Sforno,Pizza da asporto,,0332 468236,"Via Monte Rosa, 24",Castronno,,,,,,,,,,,
Circolo Ristoratore Di Cascine Maggio,Bar,,0332 892318,"Via Lombardia, 34",Castronno,,,,,,,,,,,
C'è pizza x Te,Pizzeria,https://cepizzaxtelotito.it,327 623 7239,"Via G. Garibaldi, 66",Cava Manara,,domenicolotito.ld@libero.it,https,WordPress,No,Aruba S.p.A.,38,75,92.00,Sì,No
L'Espresso - Castef s.a.s & C. Di Ciminella Stefano,Bar tabaccheria,,335 706 9627,"Via Roma, 8bis",Castronno,,,,,,,,,,,
Osteria di Sant'Alessandro,Ristorante,,0332 895271,"P.za Cav. de Molli, 3",Sant'Alessandro,,,,,,,,,,,
Pizzeria Da Carlo Sas,Pizzeria,,0344 66256,"Via Trieste, 2",San Bartolomeo Val Cavargna,,,,,,,,,,,
