Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Luxury Yacht DAYTONA Sardinia South Charter,Noleggio barche,https://luxurysardiniasouthcharter.it/it,393 332 2329,località Cala Verde,Santa Margherita di Pula,,help@partoo.fr,https,ASP.NET,Sì,"Amazon.com, Inc.",32,49,92.00,Sì,No
Noleggio Gommoni | Clanto Boat Rental,Noleggio barche,,371 121 2435,banchina del porto di Portoscuso,Portoscuso,,,,,,,,,,,
Albachiara Noleggio Gommone,Noleggio barche,,333 866 5490,Via del Porto,Golfo Aranci,,,,,,,,,,,
Servizi Nautici Soc. Coop.,Noleggio barche,,331 148 1326,Via delle Agavi,Costa Rei,,,,,,,,,,,
Paperboat Cagliari,Noleggio barche,,391 420 6269,Via Marina Piccola,Cagliari,,,,,,,,,,,
Seaside - Noleggio Gommoni,Noleggio barche,,346 248 4641,Spiaggia di Palmasera,Cala Gonone,,,,,,,,,,,
Cala Gonone Charter Company,Noleggio barche,https://www.gononecharter.it,377 081 6206,Via Amerigo Vespucci,Cala Gonone,,calagononecharter@gmail.com,https,Joomla,No,Aruba S.p.A.,55,79,77.00,Sì,No
Fafare III - Escursioni Giornaliere in Barca - Noleggio gommoni,Noleggio barche,https://www.fafarevillasimius.it,333 325 2068,"PORTO TURISTICO VILLASIMIUS VIA DEGLI OLENDRI, MOLO M",Villasimius,,info@fafarevillasimius.it,https,React,Sì,Aruba S.p.A.,27,47,92.00,Sì,No
AUDACE Noleggio gommoni con Skipper Porto San Paolo,Noleggio barche,,347 576 4534,Via Del Faro,Porto San Paolo,,,,,,,,,,,
Noleggio Gommoni Skipper,Noleggio barche,https://noleggiogommoniskipper.com,342 155 8571,Via Tavolara,Porto San Paolo,,,https,WordPress,Sì,Aruba S.p.A.,61,82,100.00,Sì,No
OASI BEACH Tours,Noleggio barche,,0781 189 6483,"Spiaggia di Cala Domestica (lato destro), 09010",Buggerru,,,,,,,,,,,
Mangioinbarca,Noleggio barche,,335 743 2244,Piazzetta dei Pescatori,Golfo Aranci,,,,,,,,,,,
Marina di Golfo Aranci,Noleggio barche,http://www.marinadigolfoaranci.com,348 793 9401,Via dei Marinai,Golfo Aranci,,marinadigolfoaranci@gmail.com,https,Shopify,Sì,Keliweb S.R.L,47,76,100.00,Sì,No
Escursioni in barca - Charter - Dolphin whatching,Noleggio barche,,388 423 9597,"Via Alessandro Volta, n.14",Golfo Aranci,,,,,,,,,,,
Marefun Boat Rent | Yacht Charter & Vanquish Yachts Partner,Noleggio barche,https://www.marefun.com,320 052 2100,"Via dei Marinai, 1",Golfo Aranci,,info@marefun.com,https,Shopify,No,Google LLC,67,91,83.00,Sì,No
NORD EST NOLEGGIO GOMMONI GOLFO ARANCI,Noleggio barche,http://www.nordestnoleggio.com,324 045 9349,Via dei Marinai,Golfo Aranci,,info@nordestnoleggio.com,https,WordPress,No,Server Plan S.r.l.,57,82,92.00,Sì,No
Go Marine Rent Boat Noleggio Gommoni Golfo Aranci,Noleggio barche,,334 906 4590,Via dei Trattati di Roma,Golfo Aranci,,,,,,,,,,,
Blu Diamond Rent Noleggio Gommoni Golfo Aranci,Noleggio barche,https://bludiamondrent.com,342 135 5874,"Via dei Marinai, snc",Golfo Aranci,,blu.diamond.rent@gmail.com,,WordPress,No,Aruba S.p.A.,62,68,100.00,Sì,No
Sea Dream di Marco Capparucci,Noleggio barche,,338 762 6722,"Via Sant'Antioco, 7",Masainas,,,,,,,,,,,
Noleggio gommoni Porto Pino,Noleggio barche,,350 947 0135,Via del Mare,Porto Pino,,,,,,,,,,,
Suncharter,Noleggio barche,https://www.suncharter.de/en/destinations/italy/sardinia,349 793 4654,"Via D‘Isuledda, 13",Golfo Aranci,,,https,Laravel,No,Host Europe GmbH,53,74,85.00,Sì,No
"RA Luxury Rent | Boat Rental, Luxury Tender",Noleggio barche,https://raluxuryrent.com,351 433 1163,"Viale Concas Caddinas, 65",Golfo Aranci,,info@raluxuryrent.com,https,Angular,No,Keliweb S.R.L,62,79,100.00,Sì,No
Sea Marine,Noleggio barche,,351 340 4477,"Via S’Isuledda, 13",Porto Rotondo,,,,,,,,,,,
@SeaBe - Noleggio Occasionale,Noleggio barche,,366 266 0794,"Porto Turistico, Lungomare Cristoforo Colombo, 2",Portoscuso,,,,,,,,,,,
Captain Nemo Charter | Charter Barche e Gommoni da Portoscuso,Noleggio barche,,327 313 9423,Lungomare Cristoforo Colombo,Portoscuso,,,,,,,,,,,
Island Marine La Maddalena - noleggio gommone con skipper,Noleggio barche,,331 865 6317,"Via Eleonora D'Arborea, 3",La Maddalena,,,,,,,,,,,
NOLEGGIO GOMMONI LA MADDALENA - PALAU,Noleggio barche,http://www.noleggiogommonilamaddalena.com,347 758 0477,"Via Amendola, 30",La Maddalena,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Freemind Experience - Escursioni e noleggio gommoni La Maddalena,Noleggio barche,,338 906 6558,Via Padule,La Maddalena,,,,,,,,,,,
Noleggio Gommoni e Affitto Posti Barca La Maddalena - Ecomar,Noleggio barche,http://www.ecomar.it,338 637 8256,banchina Punta Chiara,La Maddalena,,doriano@ecomar.it,https,WordPress,No,Aruba S.p.A,63,85,83.00,Sì,No
Gipsy Motor Boat - La Maddalena Excursions,Noleggio barche,http://www.lamaddalenaboatexcursions.it,338 457 4756,Via Padule,La Maddalena,,info@lamaddalenaboatexcursions.it,https,React,No,SEEWEB s.r.l.,54,81,100.00,Sì,No
La maddalena on board,Noleggio barche,https://www.lamaddalenaonboard.it,340 896 0738,Via Padule,La Maddalena,,,https,WordPress,Sì,HOSTINGER FR,67,98,61.00,Sì,No
La Reole Veliero d'Epoca,Noleggio barche,http://www.lareolecharter.com,379 133 2852,Via Padule,La Maddalena,,lareolecharter@gmail.com,https,WordPress,No,Aruba S.p.A.,93,77,100.00,Sì,No
Escursioni e gite in barca La Maddalena - Noleggio - Grace boat,Noleggio barche,http://www.graceboat.it,335 809 4115,Via Padule,La Maddalena,,info@graceboat.it,http,WordPress,No,Aruba S.p.A.,43,85,100.00,Sì,No
Charter Vela Sardegna,Noleggio barche,,335 210 731,"Via Giacomo Puccini, 45",Maracalagonis,,,,,,,,,,,
Dimensione Mare Yacht Charter,Noleggio barche,http://www.dimensionemarecharter.com,340 812 2941,2GHV+4P,Porto Rotondo,,info@dimensionemarecharter.com,https,Squarespace,Sì,Server Plan S.r.l.,43,70,92.00,Sì,No
Ciemme Boat Service,Noleggio barche,,342 920 9241,Via Tavolara,Loiri Porto San Paolo,,,,,,,,,,,
Tavolara navigazione noleggio gommoni,Noleggio barche,http://www.tavolaranavigazione.it,349 009 7934,Via Molara Porto S. Paolo,Loiri Porto San Paolo,,,http,ASP.NET,No,Aruba S.p.A. Network,69,80,91.00,Sì,No
Noleggio Gommoni di Rocco Matteo Bertolenoi,Noleggio barche,,346 645 6526,"Via Molara, 11",Porto San Paolo,,,,,,,,,,,
Noleggio Gommoni - Porto San Paolo Boat Rental,Noleggio barche,https://portosanpaoloboatrental.com,328 749 5522,Via Tavolara,Porto San Paolo,,,https,WordPress,No,Aruba S.p.A.,64,82,100.00,Sì,No
Yachtcharter GbR Isoletta Sail,Noleggio barche,http://www.isoletta-sail.com,327 130 6660,Lungomare Monte Santo,Santa Maria Navarrese,,,https,Joomla,No,dogado GmbH,92,100,66.00,Sì,No
NOLEGGIOBARCHEPALAU,Noleggio barche,https://www.noleggiobarchepalau.it,338 962 1717,PORTO TURISTICO PONTILE A,Palau,,,https,WordPress,No,Aruba S.p.A.,59,83,92.00,Sì,No
Mi.Da Charter,Noleggio barche,http://midacharter.it,340 053 6939,"Viale Monastir, 138",Cagliari,,info@midacharter.it,,WordPress,Sì,Aruba S.p.A,45,71,92.00,Sì,No
Boomerang Yacht Charter Sardinia,Noleggio barche,https://boomerangcharter.com,0789 24293,Marina di Portisco molo n 7,Olbia,,,https,Shopify,Sì,Netsons s.r.l.,51,53,92.00,Sì,No
Noleggio Barche Baja Sardinia OT,Noleggio barche,,079 097 7115,Lungomare di Tramontana,Baja Sardinia,,,,,,,,,,,
Rent me - Charter & more,Noleggio barche,https://www.polignanoescursioni.it,345 745 5253,Cala Ponte Porto turistico,Polignano a Mare,,rentmonopoli@email.com,,WordPress,No,Netsons s.r.l.,43,85,100.00,Sì,No
NAVEGANTES Escursioni in Gommone a Cala Gonone,Noleggio barche,https://www.noleggiocalagonone.it,379 202 7572,Piazza del Porto,Cala Gonone,,,https,Angular,No,Aruba S.p.A. Network,55,50,92.00,Sì,No
•Follow The Sun• Noleggio gommone con Skipper Palau,Noleggio barche,,371 395 6755,Porto turistico,Palau,,,,,,,,,,,
Morama Cruising,Noleggio barche,https://www.moramacruising.com,388 155 8613,"Porto Turistico, banchina principale fianco Pontile A, 07020",Palau,,moramacruising@gmail.com,https,ASP.NET,Sì,Aruba S.p.A.,55,63,100.00,Sì,No
"“AIGO” Palau, Gite in gommone, escursioni con skipper, Boat rental, boat tour with captain, Gita, fishing, pescare",Noleggio barche,https://andiamoingommone.com,349 452 2115,"Porto turistica, Molo M, Piazza del Molo",Palau,,andiamoingommone@gmail.com,https,Basekit,Sì,Aruba S.p.A.,54,53,100.00,Sì,No
LULULEO CHARTER EXCURSION,Noleggio barche,http://www.lululeocharterexcursion.com,333 170 4367,"PORTO TURISTICO DI PALAU, VIA DEI LESTRIGONI",Palau,,lululeocharter@gmail.com,https,React,No,Google LLC,73,92,73.00,Sì,No
Panzani Noleggio Gommoni,Noleggio barche,https://www.nauticapanzani.it,327 447 5583,"Via Fonte Vecchia, 52",Palau,,giuseppe.simonetti.snai@gmail.com,https,React,No,Google LLC,65,84,54.00,Sì,No
Athena Sail,Noleggio barche,https://www.athenasail.com,340 105 1393,"Porto turistico Palau, Pontile G-F",Palau,,info@athenasail.com,https,React,No,Aruba S.p.A.,42,56,100.00,Sì,No
Jet Ski Tours Barcelona - Excursiones en moto de agua,Noleggio barche,https://www.jetskitoursbarcelona.com,+34 649 10 13 99,"Carrer de la Pau, S/N",Barcelona,,info@jetscoot.com,https,WordPress,No,"Cloudflare, Inc.",54,62,85.00,Sì,No
Ocean Charter Mallorca,Noleggio barche,http://www.oceanchartermallorca.com,+34 687 35 30 58,"Carrer Verge del Carme, 30",Cala Figuera,,info@oceanchartermallorca.com,https,WordPress,No,HOSTINGER DE,60,16,85.00,Sì,No
Gozzo Charter Boat,Noleggio barche,,339 705 0108,Viale Porto Istana,Murta Maria,,,,,,,,,,,
Asinara Tours,Noleggio barche,http://www.asinaratours.com,348 473 5434,"Via Col di Lana, 9 stintino, Viale la Pelosa, 12",Sassari,,info@asinaratours.com,https,React,No,SEEWEB s.r.l.,48,82,100.00,Sì,No
Bluesardinia Boat Rental,Noleggio barche,https://www.bluesardinia.net,338 921 0541,Località Punta Marana,Marinella,,bluesardinianoleggiogommoni@gmail.com,https,WordPress,No,IONOS SE,69,98,85.00,Sì,No
Renting sea ed Astra,Noleggio barche,,348 195 8369,"Via Aldo Moro, 1",Selargius,,,,,,,,,,,
Westcoast Boat Renting,Noleggio barche,,388 651 1456,Piazzale S. Marco,Fertilia,,,,,,,,,,,
Albimar di Alberto Pinna,Noleggio barche,,338 702 9008,Lungomare Silvio Olla,Sant'Antioco,,,,,,,,,,,
Noleggio Gommoni Olbia | Boat Charter,Noleggio barche,,079 097 6766,"via Piovene, 26",Olbia,,,,,,,,,,,
Federico Primo escursioni noleggio,Noleggio barche,http://www.federicoprimo.com,389 644 7989,Molo Brin,Olbia,,assistenza@webador.it,https,React,No,Google LLC,73,98,100.00,Sì,No
Mari Sea Charters | Noleggio Gommoni ed Escursioni con conducente,Noleggio barche,http://www.mariseacharters.it,351 762 7515,"Viale Isola Bianca, 7",Olbia,,mariseacharters@gmail.com,https,React,Sì,OVH SAS,49,75,85.00,Sì,No
Sardinia Boat Charter,Noleggio barche,https://www.sardiniaboatcharter.com,338 217 1339,"Via dell'Eucaliptus, 10",Olbia,,info@sardiniaboatcharter.com,https,React,No,Google LLC,89,99,100.00,Sì,No
Yacht Charter Sardinia di Franco Sartori,Noleggio barche,http://www.yachtchartersardinia.it,0789 622326,"piano primo, Viale Aldo Moro, 408",Olbia,,infochartercostasmeralda@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,38,39,85.00,Sì,No
Asfodeli Rent Boat,Noleggio barche,https://www.marinadiasfodeli.com/servizi/noleggio-barche-sardegna-costasmeralda,392 962 3071,"Via Sos Teuleddas, 3",Olbia,,info@marinadiasfodeli.com,https,React,Sì,Aruba S.p.A.,53,91,77.00,Sì,No
Noleggio Gommone NolGom Cugnana,Noleggio barche,https://nolgom.it,347 269 8816,Marina di Cugnana,Olbia,,nolgom2025@gmail.com,https,WordPress,Sì,Aruba S.p.A.,57,86,92.00,Sì,No
Aguaplano sailing,Noleggio barche,,333 933 7293,"Via Lu Pultali, n.3",Santa Teresa Gallura,,,,,,,,,,,
Capo Testa Yachting S.R.L.,Noleggio barche,http://www.capotestayachting.com,348 408 7443,"Piazza del Tempo, 7",Santa Teresa Gallura,,info@capotestayachting.com,https,React,No,Netsons s.r.l.,57,91,83.00,Sì,No
Sea Breeze - Noleggio Gommoni,Noleggio barche,,338 979 1280,Piazzale Porto Turistico,Porto Pozzo,,,,,,,,,,,
SiAdventure noleggio gommoni porto pozzo,Noleggio barche,http://www.siadventuresardegna.com,377 343 7018,Str. Porto Pozzo Curichena,Porto Pozzo,,siadventureinmare@gmail.com,https,React,No,Google LLC,73,90,100.00,Sì,No
Noleggio Gommoni Hotel le Dune,Noleggio barche,http://www.palauporto.it,0789 704013,Via Tramontana Porto Pollo,Porto Pollo,,info@palauporto.it,https,WordPress,No,Amazon Technologies Inc.,59,88,100.00,Sì,No
ToGo Sardinian Sail Charter,Noleggio barche,,393 436 2112,"V. Lungomare Balai, 72",Porto Torres,,,,,,,,,,,
Asinara Gite,Noleggio barche,http://www.giteasinara.it,340 053 6931,"Via del Lentischio, 11",Porto Torres,,info@giteasinara.it,https,WordPress,Sì,IT.Gate S.p.A.,66,87,100.00,Sì,No
MF Nautica Noleggio Gommoni Villasimius,Noleggio barche,https://mfnautica.com,328 417 8383,Via Degli Oleandri,Villasimius,,,https,WordPress,Sì,Aruba S.p.A.,64,73,92.00,Sì,No
Noleggio Gommoni Porto Pino Sea And Sand,Noleggio barche,http://seaandsand2014.wix.com/noleggiogommoni,351 693 2407,Porticciolo di,Porto Pino,,,,Wix,Non trovato,Google LLC,,,,No - Pagina Non Trovata (404),No
rent for quartello,Noleggio barche,,338 982 4977,Via Danimarca,Quartu Sant'Elena,,,,,,,,,,,
Buena Vista Rent,Noleggio barche,https://buenavistarent.eu,375 908 5739,"Via Degli Oleandri, 10",Notteri,,buenavista2023@libero.it,https,WordPress,Sì,Seflow S.N.C. Di Marco Brame' & C.,,,,Sì,No
Fun River Pedalò,Noleggio barche,,351 897 4604,Imbarcadero,Valledoria,,,,,,,,,,,
Cooperativa Golfo dell'Asinara,Noleggio barche,,336 411 550,Via Asinara,Stintino,,,,,,,,,,,
Nautika Centar Nava,Noleggio barche,,+385 91 407 7066,"Sv. Katarina, Ul. Vallelunga bb",Pula,,,,,,,,,,,
RENT A BOAT PULA Undina Adriatica,Noleggio barche,https://undinaadriatica.com,+385 95 827 0247,Marina Polesana,Pula,,support@undinaadriatica.com,https,React,Sì,SETCOR d.o.o.,,,,Sì,No
Boat rent Pula,Noleggio barche,https://www.boatrent.com.hr,+385 91 676 7325,Ul. Prekomorskih brigada 12,Pula,,danijel.flegar2309@gmail.com,https,Angular,Sì,Avalon d.o.o.,,,,Sì,No
Adriatic Yacht Charter- Rent a boat Pula,Noleggio barche,,+385 99 229 4540,Ul. Prekomorskih brigada,Pula,,,,,,,,,,,
Higanas boats charter,Noleggio barche,http://www.higanasboats.com,+385 91 799 1316,"Marina Veruda, Ul. Prekomorskih brigada 12",Pula,,info@higanas.com,https,Shopify,No,DHH d.o.o,,,,Sì,No
Luxury Life Sardinia - Yacht Rent at Santa Margherita di Pula,Noleggio barche,https://luxurylifesardinya.com,348 383 5566,località Cala Verde,Santa Margherita di Pula,,info@luxurylifesardinya.com,https,Shopify,Sì,Keliweb S.R.L,,,,Sì,No
Gurges Rent a Boat,Noleggio barche,http://gurges.hr,+385 99 775 2555,Bunarina,Pula,,info@gurges.hr,https,WordPress,No,Plus Hosting Grupa d.o.o.,,,,Sì,No
Ultra Sailing Croatia - Yacht rental Pomer,Noleggio barche,https://www.ultra-sailing.hr,+385 21 398 578,Pomer 26a,Pula,,booking@ultra-sailing.hr,https,React,Sì,Plus Hosting Grupa d.o.o.,,,,Sì,No
Sardinian Waves,Noleggio barche,,379 251 6124,"Barcellona, Via Giuseppe Garibaldi",Alghero,,,,,,,,,,,
Arbatax Charter,Noleggio barche,http://www.arbataxcharter.it,333 408 1815,Porto di Arbatax,Tortolì,,arbataxcharter@gmail.com,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Arbatax Crociere,Noleggio barche,,340 105 5735,Via Lungomare,Arbatax,,,,,,,,,,,
Emerald Escursioni,Noleggio barche,,329 188 0646,"Piazzale Porto Turistico, Via Dante, 1",Santa Teresa Gallura,,,,,,,,,,,
Star Charter S.r.l.,Noleggio barche,http://www.starcharter.it,340 119 3254,"loc.L'isolotto, C/o Direzione portuale Marina di Stintino, Via Cala Sant'Andrea",Stintino,,,https,WordPress,No,Hetzner Online GmbH,,,,Sì,No
Easea Boat - Noleggio gommoni,Noleggio barche,http://www.easea-boat.com,333 369 5141,Località Cugnana Verde,Cugnana Verde,,easeaboat@gmail.com,https,React,No,Amazon Technologies Inc.,,,,Sì,No
Sol rent boat,Noleggio barche,,351 740 6077,Località Cugnana Verde,Cugnana Verde,,,,,,,,,,,
Marina di Nodu Pianu,Noleggio barche,https://www.marinadinodupianu.com,328 267 7287,"Via Decandia, G. M., 4",Telti,,info@marinadinodupianu.it,https,WordPress,Sì,Aruba S.p.A.,,,,Sì,No
Noleggio moto d'acqua Stintino - Wave Rent,Noleggio barche,http://www.waverentstintino.com,351 717 2514,"Via Cala di Vacca, 1",Stintino,,,https,React,No,"Amazon.com, Inc.",,,,Sì,No
