Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
NOLEGGIO MINIBUS E SERVIZIO TAXI MAK ITALY SNC,Noleggio di autobus,http://www.turismoincarru.it/cgi-bin/attivita/Mak-Italy-snc-_46.asp,338 384 4454,Via Gerolamo Bella,Carrù,,makitalynoleggio@yahoo.com,https,React,No,OVH SAS,57,59,92.00,Sì,No
Dany car service,Meccanico e assistenza automobili,https://www.danycarservice.it/,339 361 9495,"Via Circonvallazione, 2",Carrù,,,https,React,No,Amazon Technologies Inc.,61,90,92.00,Sì,No
Eschine Giancarlo,Benzinaio,,0172 905621,"Via D. Saluzzo, 10",Cardè,,,,,,,,,,,
Fratelli Ceseracciu snc MCTC Revisone Veicoli Officina Autorizzata,Officina autoriparazioni,,0125 811420,"Via Nazionale, 17",Carema,,,,,,,,,,,
Leauto Di Locci Loris,Officina autoriparazioni,,0125 811390,"Via Torino, 32/ab",Carema,,,,,,,,,,,
Air Car Srl,Ditta specializzata in impianti di condizionamento,http://www.aircar.it/,0173 750942,SP59,Piozzo,,info@aircar.it,https,Joomla,Sì,Google LLC,56,60,100.00,Sì,No
J.Bou Cars,Rivenditore di auto,,320 623 7234,"Via Trinità, 16",Carrù,,,,,,,,,,,
Glassdrive Point Carrù,Negozio di vetri per auto,https://locator.glassdrive.it/piemonte/cuneo/carru/glassdrive-point-carru?utm_campaign=Organic&utm_medium=WebsiteCTA&utm_source=GBP,0172 056352,"Via Autostrada, 19",Carrù,,fossano@glassdrive.it,https,React,No,"Cloudflare, Inc.",53,83,77.00,Sì,No
Nuova Hobby Car,Rivenditore di auto,http://www.nuovahobbycar.com/,0125 811200,"Via Nazionale, 15-A",Carema,,info@nuovahobbycar.com,https,React,No,HOSTINGER DE,57,88,100.00,Sì,No
IONMOTO,Concessionario moto,http://dealer.moto.it/ionmoto/Contatti.aspx,0125 805038,"Via Piste, 1/a",Carema,,,https,React,No,"Cloudflare, Inc.",66,88,92.00,Sì,No
Biava Christian,Carrozzeria,,0125 811382,"Via Cesare Battisti, 2",Carema,,,,,,,,,,,
Area sosta camper,Area di parcheggio,,347 741 7008,"SP11, Località Tetto Minocco, 5",Carcoforo,,,,,,,,,,,
Carrozzeria Ferretti Maurizio,Carrozzeria,,0323 60160,"Via Montebuglio, 22",Casale Corte Cerro,,,,,,,,,,,
Carrozzeria F.lli Sini,Carrozzeria,,0131 218696,"Strada Casalcermelli, 64",Alessandria,,,,,,,,,,,
Ceru Car Service,Meccanico e assistenza automobili,,0323 887242,"Via Novara, 1/13",Gabbio-Cereda-Ramate,,,,,,,,,,,
Centro Assistenza Auto Monni,Officina autoriparazioni,,0323 60988,"Via Novara, 23/A",Casale Corte Cerro,,,,,,,,,,,
Omegna Auto Srl FCA,Rivenditore di auto,https://omegnaauto.com/,0323 642526,"Via Sant'Anna, 18",Casale Corte Cerro,,,https,WordPress,No,"Automattic, Inc",72,95,100.00,Sì,No
Carrozzeria Moderna S.n.c.di Reggiani P. E Nasi,Carrozzeria,,0321 825109,"Via Luigi Einaudi, 8",Carpignano Sesia,,,,,,,,,,,
Autolavaggio Carpignano Sesia,Autolavaggio,http://autolavaggionovara.it/,0321 824131,"Via Torino, 33",Carpignano Sesia,,info@autolavaggionovara.it,https,WordPress,No,Host SpA,64,88,92.00,Sì,No
Autonoleggio Casale NCC,Servizio auto,http://autonoleggiocasale.it/,349 310 2503,"Via Torino, 2",Lioni,,,https,React,Sì,wix com inc,64,92,100.00,Sì,No
OfficinAle Autoriparazioni di Pinotti Alessandro,Officina autoriparazioni,,340 087 6042,"Via Sant'Agata, 38",Carpignano Sesia,,,,,,,,,,,
Alcali autonoleggio sas di Francesi Paolo & C. - NCC - Noleggio con coducente,Servizio taxi,,345 275 0100,"Via Dante Alighieri, 3",Granozzo,,,,,,,,,,,
Italricambi S.A.S. di G. Ricca & C.,Negozio di ricambi per auto,,0321 838351,"Via Gautieri, 13",Casalbeltrame,,,,,,,,,,,
Guido Il Maggiolino Wedding,Servizio per matrimoni,,349 325 4651,"P.za Castello, 4",Casale Monferrato,,,,,,,,,,,
Las rent Novara,Agenzia di noleggio auto,http://www.lasrent.it/,334 242 6840,"P.za Martin Luther King, 16",Novara,,,https,React,No,Google LLC,63,91,100.00,Sì,No
Casale Car srl,Ingrosso accessori auto,https://casalecarsrl.jimdosite.com/,339 481 1786,"Via Vittime 11 Settembre 2001 Attentato Torri New York, 1",Casale Monferrato,,,,Jimdo,Non trovato,"Cloudflare, Inc.",67,87,92.00,Stato Non Determinato,No
RT AUTO AUTOSALONE MULTIMARCHE CASALE MONFERRATO,Concessionario auto,http://www.rtautocasalemonferrato.it/,328 039 4090,"Via Achille Grandi, 24B",Casale Monferrato,,rxbvxbhreiwhuxg@aruba.it,https,Basekit,No,Aruba S.p.A.,48,23,100.00,Sì,No
Carabinieri | Comando Stazione Carpeneto,Arma dei Carabinieri,,0143 85122,"Via Roma, 100",Carpeneto,,,,,,,,,,,
D.M. Servizi di Daniela Boffito,Servizio di riparazione di trattori e macchine agricole,https://www.dmservizi.net/,346 853 2451,"SP155, 9",Capriata d'Orba,,d.m.serviziminigru@gmail.com,https,WordPress,Sì,Google LLC,43,75,100.00,Sì,No
Sciutto - Repetto & C. (S.N.C.),Officina autoriparazioni,,0143 46261,Via della Cantina Sociale,Capriata d'Orba,,,,,,,,,,,
R.I.M.I. Di Andreacchio Salvatore & C. S.A.S.,Ditta specializzata in campo meccanico,http://www.rimisas.it/,0143 46115,"Via Roma, 86",Capriata d'Orba,,info@rimisas.it,https,WordPress,Sì,Aruba S.p.A.,32,28,92.00,Sì,No
Lerma Gomme - BestDrive,Negozio di pneumatici,http://www.lermagomme.it/,0143 460027,"SP155, 42",Capriata d'Orba,,,https,Joomla,No,Host SpA,62,83,75.00,Sì,No
Raf car srls,Rivenditore di auto usate,,389 896 3384,"Via Torino, 3",Caresanablot,,,,,,,,,,,
Sport Car Snc,Carrozzeria,,0141 296174,"Via Casale, 52",Castell'Alfero,,,,,,,,,,,
Kia Nuova Sa-car S.p.A.,Concessionario Kia,https://concessionaria.kia.com/it/nuovasacar/,0161 235126,"Via Vercelli, 21",Caresanablot,,kiavercelli@gmail.com,https,React,Sì,Google LLC,57,53,85.00,Sì,No
Carrozzeria Industriale Asti Tognin,Carrozzeria,,0141 405908,"Via Statale, 102",Castell'Alfero,,,,,,,,,,,
Noleggio con conducente Torino - NCC Smart Transfer - Leini Chivasso Casalborgone,Servizio taxi,https://www.noleggioconconducentetorino.com/,377 999 4583,"Piazza Cavour, 8",Casalborgone,,,https,React,No,Google LLC,56,85,92.00,Sì,No
Parcheggio BiParking,Area di parcheggio,http://www.biparking.it/,011 996 1507,"Via Commenda, 3",Caselle Torinese,,,https,Joomla,No,Aruba S.p.A.,82,97,100.00,Sì,No
Carrozzeria Mastercar,Carrozzeria,http://www.carrozzeriamastercar.it/,0141 204150,"Via Statale, 84",Castell'Alfero,,name@email.com,http,WordPress,No,OVH SAS,30,34,92.00,Sì,No
Basile Antonio,Officina autoriparazioni,,011 917 4128,"Corso Carlo e Siro Bongiovanni, 24",Casalborgone,,,,,,,,,,,
Hertz Autonoleggio - Turin Collegno Leroy Merlin - Via Nazioni Unite 8,Agenzia di noleggio auto,,011 903 5238,"Via Nazioni Unite, 8",Collegno,,,,,,,,,,,
Officina e Carrozzeria Gervasio,Carrozzeria,,0141 292590,"Via Calcini, 4",Castagnole Monferrato,,,,,,,,,,,
ns noleggi,Noleggio carrelli elevatori,http://www.nsnoleggi.it/,0173 066396,"Via Lavandaro, 7",Castagnito,,info@nsnoleggi.it,https,React,No,SEEWEB s.r.l.,64,63,77.00,Sì,No
La Preauto Di Preiato Bruno,Rivenditore di auto,,011 968 7730,"Corso Susa, 6",Caselette,,,,,,,,,,,
AUTOLAVAGGIO RENKAR,Autolavaggio,,320 489 3021,"Corso Susa, 4",Caselette,,,,,,,,,,,
carrozzeria caselette di riga,Carrozzeria,,011 968 8728,"Via G. Marconi, 14",Caselette,,,,,,,,,,,
Infinity Service,Agenzia di noleggio auto,,011 1944 4989,"C.so Orbassano, 380/B",Torino,,,,,,,,,,,
Fashion Car,Rivenditore di auto,,351 781 3274,Via Diaz,Castagnole Piemonte,,,,,,,,,,,
Unicoauto noleggio auto,Agenzia di noleggio auto,http://www.unicoauto.it/,011 428 5404,"Str. di Settimo, 407",Torino,,,https,Wix,Sì,Google LLC,49,78,100.00,Sì,No
Autostile S.r.l.,Rivenditore di auto usate,http://www.autostilestore.it/,0173 281168,"Via Alba, 13",Castagnito,,autostilestore@gmail.com,https,WordPress,Sì,SoftLayer,49,88,75.00,Sì,No
MONETTI s.r.l.,Officina autoriparazioni,http://officinamonetti.it/,320 060 7388,"Via Trento, 23/c",Castagnole Piemonte,,info@officinamonetti.it,https,React,No,Aruba S.p.A. Network,44,53,92.00,Sì,No
MAGGIOLINO RICAMBI,Negozio di ricambi per auto,http://www.maggiolinoricambi.it/,338 211 8242,"Via Garibaldi, 8A",Castagnole Piemonte,,maggiolinoricambi@gmail.com,https,React,Sì,"Amazon.com, Inc.",59,90,85.00,Sì,No
CARROZZERIA PRENCIPE,Carrozzeria,,333 721 2061,"Via Trento, 38",Castagnole Piemonte,,,,,,,,,,,
Classic S.A.S Di Talladira Antonio & C.,Agenzia di noleggio auto,http://www.classiccars.it/,011 962 3590,"Via la Loggia, 51",Vinovo,,info@classiccars.it,https,Shopify,Sì,Google LLC,36,67,85.00,Sì,No
Carwash di D'Assente Ruben,Autolavaggio self-service,,347 803 2641,"Via Fratelli Vicari, 117",Castagnole delle Lanze,,,,,,,,,,,
Emmedue autoriparazioni,Officina autoriparazioni,,0141 877668,"Via Abletti, 9A",Castagnole delle Lanze,,,,,,,,,,,
Carrozzeria F.Lli Maiolo,Carrozzeria,,0141 877844,"Via Val Bera, 136/A",Castagnole delle Lanze,,,,,,,,,,,
Ria Ricambi Auto,Negozio di ricambi per auto,,011 975819,"via circonvallazione, n.30",Casalgrasso,,,,,,,,,,,
Carrozzeria Jolly Centro Servizi Auto,Carrozzeria,,011 975980,"Via Torino, 89",Casalgrasso,,,,,,,,,,,
Automobili Tarabbio Srl,Rivenditore di auto,http://www.automobilitarabbio.it/,0141 878657,"Via Fratelli Vicari, 242",Castagnole delle Lanze,,matteo@automobilitarabbio.it,https,React,Sì,Google LLC,54,83,92.00,Sì,No
Dario Gallo Levabolli,Meccanico e assistenza automobili,,349 634 6963,"Via Casalgrasso, 29/13",Carmagnola,,,,,,,,,,,
Ferrero Automotive,Lavorazione metalli,https://ferrero-automotive.com/it/,011 975777,"Via Pancalieri, 1",Casalgrasso,,info@ferrero-automotive.com,https,React,Sì,Si.TEK Informatica Srl,62,79,85.00,Sì,No
D&G Car srls,Concessionario auto,https://www.degcarnoleggio.it/,0974 271982,"Via Quattroponti, 4",Casal Velino,,degcar.info@libero.it,https,WordPress,Sì,Aruba S.p.A. Network,28,52,100.00,Sì,No
BRA-MAC SERVICE SRL,Officina autoriparazioni,http://bra-mac.com/,011 975975,"Via Circonvallazione, 24",Casalgrasso,,,https,WordPress,No,Online,45,53,92.00,Sì,No
Luciano Moto,Concessionario moto,https://www.lucianomoto.com/,011 975 5700,"Via Circonvallazione, 49A",Casalgrasso,,,https,Angular,No,Server Plan S.r.l.,45,56,100.00,Sì,No
Fracar Srl,Autodemolitore,http://fracar.net/,011 974182,"Via Murello, 9h/13",Polonghera,,,https,Shopify,No,"Amazon.com, Inc.",64,81,100.00,Sì,No
Euromaster Tuninetti Pneumatici,Negozio di pneumatici,http://www.tuninettipneumatici.com/?utm_source=Google&utm_medium=organic&utm_campaign=Uberall_GBP&utm_content=LDS&utm_term=Uberall_GBP,011 975665,"Via Circonvallazione, 3",Casalgrasso,,info@tuninettipneumatici.com,https,React,No,OVH SAS,56,48,83.00,Sì,No
Franco Freni,Centro per la revisione tecnica delle auto,http://www.francofreni.it/,011 975766,"Via Fallè, 4",Casalgrasso,,francofreni@libero.it,https,WordPress,Sì,HOST-VDC,56,63,85.00,Sì,No
VS AUTONOLEGGIO di Visentin Simone,Servizio taxi,,348 823 4503,"Via A. Boito, 4",Cassano Magnago,,,,,,,,,,,
Elettromeccanica Cassanese Srl,Officina autoriparazioni,,0143 47619,"Str. Scrivia, 2",Cassano Spinola,,,,,,,,,,,
Piero Racing Autoriparazioni Reghitto Pier Luigi,Officina autoriparazioni,,0143 47381,"Via Sardigliano, 5",Cassano Spinola,,,,,,,,,,,
Noleggio Auto Aeroporto Torino | RentSmart24,Agenzia di noleggio auto,https://rentsmart24.com/it/noleggio-auto/aeroporto/torino,02 0502,"Str. Leinì, 9",Caselle Torinese,,,https,Shopify,Sì,"Cloudflare, Inc.",51,79,77.00,Sì,No
Subagenzia Allianz Lloyd Adriatico,Agenzia di assicurazioni auto,,0143 47279,"Via Arzani, 106",Cassano Spinola,,,,,,,,,,,
Pool Racing,Officina autoriparazioni,http://www.poolracing.it/,0143 47146,"Via Circonvallazione, 3",Cassano Spinola,,,http,ASP.NET,No,Aruba S.p.A. Network,98,99,82.00,Sì,No
Noleggio Ebike Casaleggio Boiro,Servizio di noleggio biciclette,https://hobbybicigavi.com/noleggio/,393 933 0687,Via Roma,Casaleggio Boiro,,,https,WordPress,No,"Automattic, Inc",56,47,100.00,Sì,No
Manfredi Sergio S.r.l.,Officina autoriparazioni,http://www.manfredisergio.it/,0143 47122,"Via Villalvernia, 84/b",Cassano Spinola,,info@manfredisergio.it,https,Angular,Sì,OVH SAS,52,60,100.00,Sì,No
Crédit Agricole Italia,Banca,,0143 478100,"Via Iv Novembre, 5",Cassano Spinola,,,,,,,,,,,
Movers,Agenzia di noleggio auto,https://www.moversrent.it/,347 849 6225,"CONTRADA SPADELLE S.N, C",Cassano all'Ionio,,info@moversrent.com,https,WordPress,No,"Cloudflare, Inc.",36,56,85.00,Sì,No
Autocarrozzeria Licheri,Carrozzeria,,330 680 888,"Via Sardigliano, 1",Cassano Spinola,,,,,,,,,,,
Parcheggio Aeroporto Torino - Caselle | La Manovella Parking,Area di parcheggio,http://lamanovellaparking.it/,340 075 6018,"Via Dante Alighieri, 44",Caselle Torinese,,info@lamanovellaparking.it,https,React,No,Google LLC,55,56,85.00,Sì,No
Europam,Benzinaio,,0323 889158,"SS11 km 88, 700",Casalino,,,,,,,,,,,
Pneumatici Dm di Deambrosis Maurizio,Negozio di pneumatici,https://pneumaticidm.it/,0141 929213,"Cascine S. Pietro, 15",Casorzo,,maurizio.deambrosis@tin.it,https,WordPress,Sì,Simply Transit Ltd,74,79,92.00,Sì,No
L&A CAR GARAGE,Autoriparatore,,351 405 0203,Via Perissinotto,Casapinta,,,,,,,,,,,
M.T. Autoservizi | Noleggio Auto con Conducente in Piemonte,Servizio taxi,http://www.mtautoservizi.com/,347 985 0471,"Via Lombardia, 1",Nizza Monferrato,,info@mtautoservizi.com,https,React,Sì,Server Plan S.r.l.,62,78,92.00,Sì,No
Taverna della Rocca,Ristorante,http://www.tavernadellarocca.info/,0141 760184,"Via Roma, 1",Castel Rocchero,,,https,ASP.NET,No,Aruba S.p.A. Network,83,99,100.00,Sì,No
Auto Officina Miccoli,Meccanico e assistenza automobili,http://autofficinamiccoli.com/,331 892 1241,"Via Calatafimi Frazione, nr. 7",Casalini,,,https,WordPress,No,"Automattic, Inc",87,98,92.00,Sì,No
Boch Car Service AUTOFFICINA E AUTONOLEGGIO SEMERARO,Officina autoriparazioni,http://www.autonoleggiosemeraro.com/,380 312 8010,"Via degli Ulivi, 28",Cisternino,,info@autonoleggiosemeraro.com,http,Joomla,No,Aruba S.p.A. Network,55,0,92.00,Sì,No
New Logistic Group-Rent trasporti e logistica Piemonte,Servizio di logistica,,388 053 3500,"Via Caduti della Libertà, 10",Tortona,,,,,,,,,,,
Casalino Angelo,Agenzia di noleggio auto,,347 385 8211,"Via Caduti del Lavoro, 21 A",Mantova,,,,,,,,,,,
Simone Berri,Agenzia per il noleggio di attrezzature,http://www.berri-tractors.it/,335 547 3565,"Via Piccagallo,3",Pontecurone (Al),,info@berri-tractors.it,http,ASP.NET,No,Aruba S.p.A. Network,98,99,82.00,Sì,No
Beauty Car Carrozzeria,Carrozzeria,https://beautycarcarrozzeria.it/,342 368 8520,"Corso Vercelli, 115",Ivrea,,beautycar2009@libero.it,https,React,Sì,Aruba S.p.A.,73,99,100.00,Sì,No
Centro Auto Srl,Concessionario auto,http://www.centroauto1968.it/,0125 617000,"Corso Vercelli, 332B",Ivrea,,info@centroauto1968.it,https,React,No,Irideos Spa,67,64,85.00,Sì,No
Carrozzeria Jolly Car S.N.C. Di Cadamuro Fabrizio Snc,Carrozzeria,,0144 71189,"Via Monta' Frazione S.anna, Cassine, Al 15016",Cassine,,,,,,,,,,,
Officina Benzi Srl,Officina autoriparazioni,,0144 71109,"SS Valle Bormida Nord, 8",Cassine,,,,,,,,,,,
Gotta Giovanni Paolo,Officina autoriparazioni,,0144 71137,"42 Corso Cristoforo Colombo, Cassine, Al 15016",Cassine,,,,,,,,,,,
Carrozzeria Eporediese s.a.s,Carrozzeria,https://www.carrozzeriaeporediese.it/,0125 615670,"Via Tinasse, 2",Cascinette d'Ivrea,,,http,WordPress,Sì,Serverplan S.r.l.,53,86,92.00,Sì,No
Autocarrozzeria Prosperi Valerio,Carrozzeria,,0144 71331,"SS Valle Bormida Nord, 11/Int.3",Sant'Anna,,,,,,,,,,,
CVP - carrozzeria,Meccanico e assistenza automobili,https://cvpsrl.com/,0144 445490,"S. Statale Valle Bormida Sud, 11",Cassine,,info@cvpsrl.com,https,WordPress,Sì,OVH SAS,54,71,92.00,Sì,No
Badcars Srl,Rivenditore di auto,http://www.badcars.it/,0144 715308,"Corso Guglielmo Marconi, 86",Cassine,,info@badcars.it,https,WordPress,No,Keliweb S.R.L,36,64,85.00,Sì,No
Autonoleggio Amelotti M.,Agenzia di noleggio auto,,333 403 3187,"Via Venezia, 15",Alessandria,,,,,,,,,,,
Motor Diesel,Centro per la revisione tecnica delle auto,https://www.automotord.com/,0161 315250,"Via Roma, 132",Casalvolone,,motordiesel2002@libero.it,https,ASP.NET,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Simone Racing,Autoriparatore,https://www.simoniracing.com/it?srsltid=AfmBOorpdDvltlfYID5rRCpukC9CPKkVDX5ZbqJS8hxlAIAzFb62B9E7,328 327 7808,"Via Roma, 123",Casalvolone,,simoni@simoniracing.it,https,Shopify,Sì,Passepartout s.a.,60,65,83.00,Sì,No
Noleggio Furgoni Sgaravatto,Agenzia per il noleggio di furgoni,,339 715 1309,"Via Corsico, 13",Cossato,,,,,,,,,,,
AUTOFFICINA B.G. SERVICES,Meccanico e assistenza automobili,,338 470 3393,"Cantone Molino, 2",Castelletto Cervo,,,,,,,,,,,
Trattoria da Nello e lina,Ristorante,,0141 739400,"Via Giuseppe Mazzini, 3",Castelletto Molina,,,,,,,,,,,
Villa Castelletto,Hotel,https://www.relaisvillacastelletto.it/,0141 739513,Via Thea Mons. 2,Castelletto Molina,,info@relaisvillacastelletto.it,https,React,No,SEEWEB s.r.l.,49,57,92.00,Sì,No
Audisio Automobili Cuneo Srl,Rivenditore di auto,,0171 346379,"Via Circonvallazione, 34",Castelletto Stura,,,,,,,,,,,
Bonada Luigi,Carrozzeria,,0171 791222,"52 Via Circonvallazione, Castelletto Stura, CN 12040",Castelletto Stura,,,,,,,,,,,
myGOM - LUCA PNEUMATICI di CAVALLO LUCA,Negozio di pneumatici,,0171 791311,Via Circonvallazione,Castelletto Stura,,,,,,,,,,,
Castellaro Pietro,Officina autoriparazioni,,0143 830223,"Via Santa Caterina, 2",Castelletto d'Orba,,,,,,,,,,,
Costamagna Gianpaolo Carrozzeria,Carrozzeria,,0171 791158,"Via Montanera, 9",Castelletto Stura,,,,,,,,,,,
Autoriparazioni Milanese di Milanese Fabiano,Officina autoriparazioni,,0143 830071,"Strada per Sant'Agata, 28",Castelletto d'Orba,,,,,,,,,,,
Mt carrozzeria e soccorso stradale di Enrico martinengo,Carrozzeria,,333 907 7954,"Via Circonvallazione, 52",Castelletto Stura,,,,,,,,,,,
ESSO,Benzinaio,http://www.eseitalia.it/,0143 830138,"Località Madonnina, 38",Castelletto d'Orba,,,https,Angular,No,"Amazon.com, Inc.",50,62,85.00,Sì,No
Terzolo Giancarlo,Officina autoriparazioni,,0141 799322,"Borgo Giardino, 9",Castelnuovo Belbo,,,,,,,,,,,
Alpiservice Srl,Officina di riparazioni per camion,https://www.alpiservice.net/,0173 328164,SS231,Monticello d'Alba,,info@alpiservice.net,https,React,No,Amazon Technologies Inc.,60,98,100.00,Sì,No
Autonoleggio CM & Castellino Srl,Servizio taxi,https://www.autonoleggiocm.com/,348 390 1334,"Via del Lavoro, 13",Villa Guardia,,info@autonoleggiocm.com,https,React,Sì,Combell NV,56,76,85.00,Sì,No
TAXI N.C.C. di Russo Antonio,Servizio taxi,,340 483 1607,"Via Sempione, 167",Castelletto sopra Ticino,,,,,,,,,,,
Noleggio auto - FAST rent car,Agenzia di noleggio auto,,380 794 8510,"Via Giulio Cesare Cortese, 14",Napoli,,,,,,,,,,,
GRUPPO RENTAL SRL,Noleggio di macchinari da costruzione,http://www.grupporental.it/,0331 139 3130,Strada Statale Ticinese,Castelletto sopra Ticino,,,https,Shopify,Sì,"Cloudflare, Inc.",61,61,100.00,Sì,No
Dierre,Rivenditore di auto,,0131 895014,"Viale Scrivia, 12",Castelnuovo Scrivia,,,,,,,,,,,
Autocarrozzeria Fina Sas,Carrozzeria,,329 398 2471,"Via A. de Gasperi, 71",Castelnuovo Scrivia,,,,,,,,,,,
Decar Srl,Negozio di forniture per la saldatura,http://www.decarsrl.it/,0131 856157,Via J. F. Kennedy,Castelnuovo Scrivia,,info@decarsrl.it,http,ASP.NET,No,Contabo GmbH,99,99,82.00,Sì,No
Autoriparazioni G.m. Di Guglielminetti Michelangelo,Officina autoriparazioni,,0323 827314,"Via Provinciale, 85/87",Cesara,,,,,,,,,,,
Smart Rent Carpi Cesena,Agenzia di noleggio auto,https://smartrentcarpi-cesena.com/,328 816 5365,"Via Cesare Battisti, 27",Carpi,,smartrentcarpicesena@gmai.com,https,ASP.NET,No,Hostinger International Limited,65,89,85.00,Sì,No
Officina Bandiani Angelo,Officina autoriparazioni,http://www.bandiani.it/,0131 195 2358,"Via Ercole Beltrami, 1",Castelnuovo Scrivia,,,https,WordPress,Sì,Google LLC,48,86,92.00,Sì,No
Gruppo Vegom,Negozio di pneumatici,,0131 826388,"Via Eugenio Petazzi, 3",Castelnuovo Scrivia,,,,,,,,,,,
Garuti S. Autonoleggio,Servizio taxi,https://www.autonoleggiogaruti.it/,051 815344,"Via Cesare Battisti, 28",San Pietro in Casale,,garuti.taxi@libero.it,https,Joomla,No,"Cloudflare, Inc.",98,89,100.00,Sì,No
NCC Lecce Brindisi - SpaMar Travel & Service,Servizio di navetta con l'aeroporto,https://www.spamartravel.it/,377 300 8896,"Via Cesare Battisti, 13",Carmiano,,info@spamartravel.it,https,WordPress,Sì,Servereasy Srl,53,62,85.00,Sì,No
Erreffe Rally Team,Officina per macchine,http://www.errefferallyteam.it/,0131 823811,"Viale Piemonte, snc",Castelnuovo Scrivia,,info@errefferallyteam.it,https,Shopify,Sì,arsys.es,34,47,85.00,Sì,No
Big Truck S.r.l.,Concessionaria Mercedes-Benz,http://www.bigtruck.it/,0131 867221,Viale Europa,Castelnuovo Scrivia,,usato@bigtruck.it,https,Shopify,No,Microsoft Corporation,65,85,91.00,Sì,No
Autoservice 24 S.r.l.,Officina di riparazioni per camion,https://www.as24srl.com/,0131 037300,"Viale Europa, 25",Castelnuovo Scrivia,,autoservice24@legalmail.it,https,Angular,No,Fastweb SpA,50,64,58.00,Sì,No
Autofficina Claudio,Officina autoriparazioni,,0131 826376,"Via Luigi Einaudi, 90",Castelnuovo Scrivia,,,,,,,,,,,
Carrozzeria Novarino,Carrozzeria,,011 987 6603,"Via Chivasso, 68",Castelnuovo Don Bosco,,,,,,,,,,,
Autodemolizioni Candela,Autodemolitore,,015 671746,"Via Papa Giovanni XXIII, 99",Vergnasco,,,,,,,,,,,
Villata Gianni,Meccanico e assistenza automobili,,347 418 2616,"Viale Europa, 5",Castelnuovo Don Bosco,,,,,,,,,,,
Beppe Gomme Di Tucci Giuseppe,Negozio di pneumatici,,348 792 8256,"Via Chivasso, 4",Castelnuovo Don Bosco,,,,,,,,,,,
Vercellino Gian Piero E Vercellino Gilberto E C. S.N.C.,Officina autoriparazioni,,015 677117,"Via Costantino Crosa, 13",Cerrione,,,,,,,,,,,
