Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Redan By Cuscito S.R.L.,Fabbricazione e vendita tende,,099 888 2036,"Viale Chiatona, 123",Palagiano,,,,,,,,,,,
L'Angolo dei Sogni,Negozio di materassi,,099 400 7501,"Via Parisi, 1",Palagiano,,,,,,,,,,,
New Dimitex S.R.L.,Negozio di biancheria,,099 533 0280,"Via C. G. Viola, 26",Pulsano,,,,,,,,,,,
Petalo Blu Profumeria,Negozio di abbigliamento,,328 775 7444,"Via Risorgimento, 257",Mottola,,,,,,,,,,,
Framelibea,Negozio di biancheria,,346 962 1565,"Via Roma, 161",Monteiasi,,,,,,,,,,,
Caiazzo Design,Negozio di mobili,http://www.caiazzodesign.it/,099 592 1288,"Via Roma, 166-164",San Giorgio Ionico,,arredamentifratellicaiazzo@gmail.com,https,WordPress,No,Aruba S.p.A.,53,61,85.00,Sì,No
Galeone s.r.l.,Negozio di tessuti,https://biancheriaetessutigaleone.it/,099 533 0064,"Via Roma, 16",Pulsano,,info@biancheriaetessutigaleone.it,https,WordPress,Sì,Server Plan S.r.l.,55,60,100.00,Sì,No
Casarredo Caiazzo - Marco Caiazzo,Negozio di mobili,http://www.casarredocaiazzo.com/,099 400 7866,"Via Roma, 84",San Giorgio Ionico,,,https,Shopify,No,ITNET,71,91,92.00,Sì,No
Xenia Accessori Moda,Negozio di borse,,329 814 0249,"Via Diaz, 28 bis",San Giorgio Ionico,,,,,,,,,,,
Pelletteria Russo,Pelletteria,,099 592 9497,"Via Lecce, 114",San Giorgio Ionico,,,,,,,,,,,
Renna,Ferramenta,,0883 621036,"Via XXIV Maggio, 21",San Ferdinando di Puglia,,,,,,,,,,,
Boutique del tessuto,Negozio di tessuti,,099 957 4983,"Via Sardegna, 1",San Marzano di San Giuseppe,,,,,,,,,,,
Casa&Moda,Casalinghi,,327 995 6105,Via I Maggio,San Ferdinando di Puglia,,,,,,,,,,,
StilCucine Franchini Arredamenti,Negozio di mobili per cucina,http://www.stilcucine.com/,348 357 3099,"Via Regina Elena, 1",San Giorgio Ionico,,info@email.com,https,WordPress,No,Aruba S.p.A.,34,66,92.00,Sì,No
Sileno Casa e Lista Nozze,Negozio di articoli da regalo,http://www.casaelistanozzesileno.it/,099 592 5606,"Via Lecce, 116",San Giorgio Ionico,,info@casaelistanozzesileno.it,https,WordPress,No,Host SpA,66,75,85.00,Sì,No
Palazzo Biancheria,Negozio di biancheria,,335 827 2401,"Via Nazionale, 77",San Ferdinando di Puglia,,,,,,,,,,,
Futurmac Di Lappo Vittorio,Negozio di materassi,,099 731 2057,"Via Caravaggio, 17",Taranto,,,,,,,,,,,
Linea Due Emme srl,Negozio di materassi,http://www.lineaduemme.it/,099 450 0789,"Via Vittorio Emanuele III, 194/A",San Marzano di San Giuseppe,,lineaduemme@virgilio.it,https,WordPress,No,myLoc managed IT AG,62,53,85.00,Sì,No
MiniFlex Negozio di materassi e poltrone,Negozio di materassi,,099 400 6876,"Via Vittorio Emanuele III, 80",San Marzano di San Giuseppe,,,,,,,,,,,
Dorelan Taranto,Negozio di materassi,https://www.dorelan.it/it/mondo-dorelan/azienda/chi-siamo#,099 994 2296,"Via Lucania Angolo, Via Medaglie d'Oro",Taranto,,,https,Shopify,Sì,"Amazon.com, Inc.",,,,Sì,No
Sognando... Centro Materassi,Negozio di mobili,,393 236 4379,"Via Cesare Battisti, 129/G",Taranto,,,,,,,,,,,
V.B.Materassi Reti Poltrone,Negozio di materassi,,327 317 5912,"Via Santa Sabina, 101",Carovigno,,,,,,,,,,,
Emporio del Materasso e del Relax,Negozio di materassi,,388 758 5512,"Viale Foggia, 23",Carovigno,,,,,,,,,,,
Mobilificio,Produttore di mobili,,0831 994151,"Corso Umberto I, 180",Carovigno,,,,,,,,,,,
Punto Casa Srl,Negozio di materassi,http://www.puntocasarelax.it/,0831 571223,"Via Mohandas Gandhi, 12",Brindisi,,,https,WordPress,No,Server Plan S.r.l.,57,90,92.00,Sì,No
Punto Casa Materassi,Negozio di materassi,http://www.puntocasarelax.it/,0831 514538,"Via Appia, 285",Brindisi,,,https,React,No,Server Plan S.r.l.,57,90,92.00,Sì,No
Il Materasso di carrozzo domenico,Negozio di materassi,http://www.ilmaterassosas.it/,339 802 0120,"via del Commercio, 16",Torre Santa Susanna,,,https,Angular,No,Aruba S.p.A. Network,32,41,77.00,Sì,No
Biancotex SRL,Magazzino all'ingrosso,http://www.biancotex.it/,366 283 0441,"Via Alberto Viscardi, 22",Taranto,,biancotexcasa@gmail.com,https,React,No,METANET AG,59,70,92.00,Sì,No
Erario Interni - MATERASSI RETI GUANCIALI,Negozio di materassi,https://www.erariointerni.it/,0831 525043,"Via Cesare Braico, 44",Brindisi,,,https,ASP.NET,No,Aruba S.p.A,56,70,91.00,Sì,No
Design Studio srl - MANIFATTURE DEL LUSSO,Produzione e ingrosso abbigliamento,http://designstudiosrl.com/,0831 217404,"Via Foggia, 30",Cellino San Marco,,info@designstudiosrl.com,https,WordPress,No,"Amazon.com, Inc.",60,79,100.00,Sì,No
Paglia di lino - La bottega del tappezziere,Tappezziere,http://pagliadilino.it/,349 418 4697,"Via Cristoforo Colombo, 25",Cisternino,,info@pagliadilino.it,http,ASP.NET,No,Aruba S.p.A. Network,93,100,91.00,Sì,No
Morfeo Sistemi per dormire e Biancheria per la casa,Negozio,,0831 376044,"Via Fratelli Bandiera, 13",Ceglie Messapica,,,,,,,,,,,
GIANFREDA SHOW ROOM - Ceglie Messapica (Brindisi) - Ceramiche Arredo Bagno Pavimenti Rivestimenti Sanitari Caminetti Stufe,Negozio di piastrelle ceramiche,http://www.gianfredashowroom.com/,0831 383361,"s.n presso il Campo Sportivo, Via Due Colonne",Ceglie Messapica,,dd0a55ccb8124b9c9d938e3acf41f8aa@sentry.wixpress.com,https,Wix,Sì,Google LLC,39,80,100.00,Sì,No
Mobilcomm S.r.l. - SpazioSogno,Negozio di materassi,http://www.spaziosogno.com/,0831 379313,"Via degli Emigranti, 15",Ceglie Messapica,,info@spaziosogno.it,https,React,Sì,Server Plan S.r.l.,51,49,85.00,Sì,No
Ciccarese Elettrodomestici,Negozio di elettrodomestici,,0831 759158,"Via Provinciale Erchie Torre Santa Susanna, 140",Erchie,,,,,,,,,,,
Manifattura Store,Negozio di abbigliamento uomo,,327 233 9251,"Via Francavilla, 58",Latiano,,,,,,,,,,,
Itria Materassi di Maggiolini Antonella,Negozio di materassi,,393 901 5531,"Via Piave 12, Via Giovanni Papini, 40",Cisternino,,,,,,,,,,,
Lube Store Carovigno - Brindisi - Gioia Arredamenti,Negozio di mobili per cucina,https://lubestorecarovigno.it/,0831 990269,"P.za Giovanni XXIII, 10",Carovigno,,gioiaarredi@libero.it,https,React,No,Google LLC,57,88,100.00,Sì,No
Reumax salute& benessere,Negozio di articoli ortopedici,,+39 831 302 076,"Via Duca Castromediano, 40",Ostuni,,,,,,,,,,,
Arredo Life,Negozio di mobili,,327 945 7906,"Via Germania, 4",San Donaci,,,,,,,,,,,
"La Maison Carlucci - Tende, Tendaggi, Arredamento - Carovigno Brindisi",Fabbricazione e vendita tende,,0831 996176,"Via Regina Margherita, 36",Carovigno,,,,,,,,,,,
Kyrios Di Calizia Michela,Azienda di confezionamento,,333 627 0962,"Via Giacinto D'Oria, 67",Oria,,,,,,,,,,,
Bioforma Benessere per Dormire,Negozio di materassi,http://www.bioformaitaly.com/,0831 338745,"Via dell'Edilizia, 10",Ostuni,,info@bioformaitaly.com,https,Shopify,No,Aruba S.p.A.,62,94,92.00,Sì,No
Dormoflex S R L,Negozio di materassi,,338 784 0980,"Contrada Grisiglio, Ostuni, BR 72017",Zona Sisri,,,,,,,,,,,
Scarciglia Interni,Decoratore d'interni,,349 456 8663,"VIa Principe di Napoli, 306",Erchie,,,,,,,,,,,
Tessuti Donateo di Gabriele Donateo,Negozio di tessuti,http://www.tessutidonateo.com/,320 329 1927,"Via Francesco de Pace, 28",Oria,,info@tessutidonateo.com,http,ASP.NET,No,Aruba S.p.A. Network,95,100,100.00,Sì,Sì
Flexlana,Negozio di materassi,http://www.flexlana.com/,0831 745029,"Via Provinciale per Erchie, 97",Torre Santa Susanna,,,https,React,No,"Cloudflare, Inc.",64,93,100.00,Sì,No
Arte Regalo San Michele Salentino,Negozio di ceramiche,,380 775 5627,"Via Duca D'Aosta, 152",San Michele Salentino,,,,,,,,,,,
Le Sommier Arredamenti & Infissi,Negozio di mobili,http://www.lesommierarredamenti.it/,349 241 1779,"Via Fratelli Bandiera, 125/A",Oria,,info@esommierarredamenti.it,https,React,Sì,OVH SAS,47,74,85.00,Sì,No
APRUZZI HOME BY FRAMA ARREDA,Negozio di mobili,http://www.framarreda.it/,0831 964007,"Via Pio la Torre, 6",San Michele Salentino,,appuntamentiframa@yahoo.com,https,Mobirise,No,ITNET,91,94,100.00,Sì,No
Prezioso accessori - abbigliamento donna e bambino - San Michele Salentino - Brindisi,Negozio di abbigliamento donna,https://preziosoaccessorimoda.it/,338 156 9452,"Via G. Pascoli, 9",San Michele Salentino,,preziosoacc.moda@gmail.com,https,WordPress,No,Server Plan S.r.l.,38,39,85.00,Sì,No
Mobiline,Negozio di mobili,,0831 652052,"Via Puglie, 32",San Pietro Vernotico,,,,,,,,,,,
Sogni Bio - Fabbrica Materassi,Negozio di materassi,http://www.sognibio-materassi.it/,327 354 4160,"Via Trepuzzi ang, Via li Stretti",Novoli,,sognibiomaterassi@gmail.com,https,React,Sì,Aruba S.p.A.,44,56,100.00,Sì,No
Kokè Profumeria & Cosmesi,Negozio di cosmetici,https://www.missionebellezza.net/,0831 198 1478,"Via Principe Amedeo, 49",San Pietro Vernotico,,,https,ASP.NET,No,Aruba S.p.A. Network,100,100,75.00,Sì,No
La Bottega di Venere,Profumeria,,0831 671587,"Via Brindisi, 257",San Pietro Vernotico,,,,,,,,,,,
Fino Arredamenti Snc,Negozio di mobili,https://www.finoarredamenti.it/,0831 676500,"Via Lecce, 264",San Pietro Vernotico,,info@finoaredamenti.it,https,React,No,Amazon Technologies Inc.,64,63,83.00,Sì,No
Casucci Arreda Di Casucci Francesco,Negozio di mobili,,0831 664685,"Corso Umberto I°, 43",San Pancrazio Salentino,,,,,,,,,,,
Offerte Divani | MioDivano,Negozio di divani,https://www.offerte-divani.it/,334 208 9797,"Via Aldo Moro, 11",San Pancrazio Salentino,,,https,Joomla,Sì,Google LLC,73,66,92.00,Sì,No
Casucci Francesco,Negozio di mobili,,0831 667283,"Via Taranto, 32",San Pancrazio Salentino,,,,,,,,,,,
FABAS S.r.l.,Negozio,,0831 667285,"Via Taranto, 135",San Pancrazio Salentino,,,,,,,,,,,
MORETTINO MOBILI di Carrozzo Franco,Negozio di mobili,,0831 692405,"Via Del Mare, 20",Torchiarolo,,,,,,,,,,,
CONTE ARREDA di Conte Eraldo & C.,Negozio di mobili,,0831 620880,"Via Brindisi, 123",Torchiarolo,,,,,,,,,,,
Nazionale Salotti - Divani,Negozio di divani,http://www.nazionalesalotti.it/,0832 260728,"Via Lecce, Km 3",Campi Salentina,,info@nazionalesalotti.it,https,Shopify,No,Momit SRL,55,78,92.00,Sì,No
Galateoflex,Negozio di materassi,,338 235 2963,"Viale Aldo Moro, 50",Galatone,,,,,,,,,,,
Domus & Relax - Materassi e Guanciali ortopedici per il tuo Relax,Negozio di materassi,http://www.domuserelax.it/,0832 387091,"Via Salesiani, 33",Lecce,,,https,WordPress,No,Google LLC,65,89,100.00,Sì,No
NEGOZIO MATERASSI E BIANCHERIA,Negozio di materassi,http://www.ricciatomaterassi.it/,320 214 9130,"Via Marche, 11",Novoli,,info@ricciatomaterassi.it,http,React,Sì,Aruba S.p.A. Network,65,94,83.00,Sì,No
Marflex Materassi Divani e PoltroneGalatone (Lecce),Negozio di materassi,https://www.materassimarflex.it/,0833 861508,"Via Minghetti, 14",Galatone,,info@materassimarflex.it,https,WordPress,Sì,Server Plan S.r.l.,67,96,92.00,Sì,No
Ditta Riso Francesca Confezioni Biancheria,Negozio di biancheria,,0833 781793,"Via Trappeti,31, Contrada",Alessano,,,,,,,,,,,
F.lli Pizzileo S.A.S. Di Pizzileo Daniele & C.,Negozio di tende avvolgibili,,0833 781326,Via Gonfalone,Alessano,,,,,,,,,,,
Casa Del Materasso & Comodita' Galatone,Negozio di materassi,http://casadelmaterassogalatone.it/,338 286 1500,"Via del Mare, 115",Galatone,,casadelmaterasso2014@libero.it,https,React,No,METANET AG,69,94,92.00,Sì,No
Matermico,Negozio di materassi,,0833 789589,"Contrada Matine, 89",Alessano,,,,,,,,,,,
Nobel Materassi | Fabbrica Materassi Poltrone Relax Divani a Galatone (LE),Negozio di materassi,https://www.nobelmaterassi.com/,0833 865369,"Via Achille palma, 2",Galatone,,info@nobelmaterassi.it,,React,Sì,METANET AG,47,72,85.00,Sì,No
TESSITURA ARTIGIANALE Bleve Lucia,Negozio di artigianato tipico,http://www.tessiturablevelucia.com/,0833 522464,"SS 275 Km 25,420 73031",Alessano,,info@tessiturablevelucia.com,http,WordPress,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
Manta & C. Srl,Negozio di arredamento per bar e ristoranti,https://www.arredamentimanta.com/,0833 283000,"Via Giuseppe Garibaldi, 3",Alezio,,info@mantasrl.191.it,https,WordPress,Sì,Aruba S.p.A.,49,71,92.00,Sì,No
Arcasud,Negozio di articoli per l'illuminazione,http://www.arcasudlampadari.com/,0833 781443,s.s.275 alessano- maglie,Alessano,,arcasudsnc@aruba.it,https,React,Sì,Netsons s.r.l.,61,69,92.00,Sì,No
La Bottega Di Colaci Sergio,Negozio di tende,,338 939 0988,"Via Scipione Sangiovanni, 116",Alessano,,,,,,,,,,,
Tappezzeria De Nicoli,Tappezziere,,347 541 5269,"Via Giuseppe di Vittorio, 23",Presicce-Acquarica,,,,,,,,,,,
Febal Casa,Negozio di mobili,http://www.abitarepesolino.it/febal,351 787 7985,"Corso Giacomo Matteotti, 128",Presicce-Acquarica,,info@lubecucinecasarano.it,https,WordPress,No,Aruba S.p.A.,54,66,85.00,Sì,No
Mecflex srl | Materassi made in Italy,Negozio di materassi,https://www.mecflex.eu/,0833 581778,"Via M.Te Bianco, 4",Melissano,,info@mecflex.it,https,WordPress,Sì,Hetzner Online GmbH,59,98,85.00,Sì,No
Biancheria per la casa e intimo Giomi,Negozio,,393 300 6861,"Corso Umberto I°, 6",San Pancrazio Salentino,,,,,,,,,,,
Pignatelli Materassi,Negozio di materassi,http://www.pignatellimaterassi.it/,0832 720050,"Viale Nino di Palma, 3",Campi Salentina,,pignatellimaterassi@libero.it,https,Joomla,Sì,OVH SAS,86,99,100.00,Sì,No
Boutique della ceramica - Pavimenti e arredo bagno,Arredo bagno,http://boutiquedellaceramica.info/,348 352 2356,"Via Provinciale, 231",Guagnano,,,https,WordPress,No,Amazon Technologies Inc.,65,89,92.00,Sì,No
Centro Relax Salentino Galatone - Fabbrica Materassi Poltrone Relax Divani a Galatone (LE),Negozio di materassi,https://www.centrorelaxsalentino.it/,388 723 3740,"Via Gallipoli, 10",Galatone,,,https,Shopify,Sì,METANET AG,80,95,85.00,Sì,No
DORMITALIANO di Petracca Fabio,Negozio di materassi,http://www.dormitaliano.com/,339 813 5444,"Via delle Industrie, 32",Casarano,,info@dormitaliano.com,https,Shopify,No,Servereasy Srl,55,70,92.00,Sì,No
Materassi Alfredo Carbone,Negozio di materassi,https://alfredocarbonematerassi.com/,349 293 5207,"Via Giuseppe Mazzini, 64",Casarano,,info@alfredocarbonematerassi.com,https,React,Sì,Host SpA,66,90,100.00,Sì,No
RESTA GROUP,Fabbricazione e vendita tende,,392 369 2724,"S.P. 50 ARADEO/NEVIANO N. 15 S.P. 50 Aradeo / Nevano, N. 15",Seclì,,,,,,,,,,,
CM Arreda,Produttore,http://cmarreda.it/,0836 315535,"Via Pozzi Dolci, 42",Aradeo,,,http,WordPress,No,Seeweb s.r.l,98,100,91.00,Sì,No
Salottificio La Piuma,Negozio di divani,https://www.salottificiosalento.it/,0832 704947,"S.da del Petraro, Snc",Guagnano,,info@salottificiolapiuma.net,https,Joomla,No,Aruba S.p.A. Network,34,44,85.00,Sì,No
D.l.g. Di Gravante Adriano E C Sas,Negozio di materassi,https://www.dlgitalia.it/,0833 690089,"Via Thomas Alva Edison, 3",Ruffano,,info@dlgitalia.it,https,Joomla,No,Aruba S.p.A. Network,37,40,85.00,Sì,No
Cantiere Tessile | Home&Textiles,Negozio di tende,http://www.cantiere-tessile.it/,328 032 8817,"Via Isonzo, 67",Aradeo,,info@cantiere-tessile.it,https,React,Sì,Servereasy Srl,47,75,85.00,Sì,No
Resta Tendaggi di Resta Francesco,Fabbricazione e vendita tende,https://www.restatendaggi.it/,0836 554258,"Via Circonvallazione, 5",Aradeo,,info@restatendaggi.it,https,Shopify,Sì,"Cloudflare, Inc.",56,59,100.00,Sì,No
Suite 19 Outdoor | Pergole Bioclimatiche - Pergotende - Vetrate panoramiche - Tende da sole - Ombrelloni da esterno - Parquet,Fabbricazione e vendita tende,https://www.suite19outdoor.it/,328 371 3019,"Via Paolo VI, 56",Aradeo,,info@suite19outdoor.it,https,React,Sì,Server Plan S.r.l.,60,78,92.00,Sì,No
Purocotone,Fabbrica di tessile,http://www.purocotone.it/,0836 195 5455,s.s. 275 Km 12,Surano,,info@purocotone.it,https,React,Sì,Hetzner Online GmbH,60,0,85.00,Sì,No
Cancelli Remolo,Negozio di mobili,,327 094 7143,"Via Roma, 115",Bagnolo del Salento,,,,,,,,,,,
Interarreda Arredamenti - Bagnolo del Salento,Negozio di mobili,,0836 318464,"V. Vincenzo Papaleo, 84",Bagnolo del Salento,,,,,,,,,,,
Goffredo Salotti,Negozio di divani,http://www.goffredosalotti.it/,0836 483157,"Via Fratelli Piccinno, 84/86",Maglie,,info@goffredosalotti.it,https,WordPress,Sì,Netsons s.r.l.,56,66,77.00,Sì,No
D'Andrea Arredamenti,Negozio di mobili,https://www.dandreamobili.it/,0836 318190,"Via Aldo Moro, 8",Bagnolo del Salento,,,https,WordPress,No,Google LLC,0,0,0.00,Sì,No
Materassi A Prezzi Di Fabbrica,Negozio di materassi,https://romartecnologieshop.company.site/,0836 424440,Via Circolone,Maglie,,romartecnologie@gmail.com,https,Ecwid,No,Amazon Technologies Inc.,61,96,83.00,Sì,No
Tekno Foam,Produttore di gommapiuma,http://www.teknofoam.it/,0833 832200,"Zona Industriale, SS101",Galatone,,info@teknofoam.it,https,Basekit,No,Aruba S.p.A.,49,80,100.00,Sì,No
Nazionale Materassi - YuMe,Negozio di materassi,https://www.nazionalematerassi.it/,333 200 8572,"Viale Nino di Palma, 102",Campi Salentina,,,https,WordPress,Sì,Combell NV,45,47,100.00,Sì,No
Italia Bed,Negozio di materassi,,380 125 5432,Viale Nino di Palma,Campi Salentina,,,,,,,,,,,
EFFEPI RETI E MATERASSI,Negozio di materassi,https://www.effepimaterassi.it/,338 909 6813,"Via Madonna della Scala, 88",Casamassella,,arcangelopitardi@gmail.com,https,ASP.NET,No,IONOS SE,65,90,91.00,Sì,No
La Supercornice di Donato Montinaro,Fabbricazione e vendita tende,https://www.lasupercornice.it/,0832 875008,"Viale Bellini, 13",Calimera,,,https,React,No,Aruba S.p.A.,61,73,85.00,Sì,No
Notti da Sogno srl,Produttore di mobili,https://www.nottidasognosrl.it/,0832 606199,Via Novoli,Carmiano,,info@nottidasogno.it,https,React,No,Aruba S.p.A.,67,93,83.00,Sì,No
Salottificio Scatigna Salvatore,Tappezziere,,0832 604508,Via Sara Librando,Carmiano,,,,,,,,,,,
Prestige di Franco Rucco,Casalinghi,,0832 602939,"Via Damiano Chiesa, 75",Carmiano,,,,,,,,,,,
Centro Casalinghi Rucco Giovanni,Negozio di articoli da regalo,,0832 603509,"Via Leverano, 84",Carmiano,,,,,,,,,,,
Pefran Luxury Comfort di Petracca Elisa,Negozio di materassi,http://www.pefranitalia.it/,389 193 5444,"Via delle Industrie, 48",Casarano,,luxurycomfort@libero.it,https,React,Sì,Google LLC,75,97,100.00,Sì,No
Tessilstock,Merceria,,0833 505587,"Via Giusti, 77",Casarano,,,,,,,,,,,
Officine Tessili,Negozio di intimo,https://www.officinetessili.com/condizioni-generali-di-vendita/,0833 501595,"Via Nardò, n. 7",Casarano,,,https,Shopify,No,OVH SAS,42,56,83.00,Sì,No
HOUSE s.r.l. Eugenio Petracca,Tappezziere,http://www.house-petracca.com/,337 826 584,"Via Roma, 36",Casarano,,,https,React,No,Netsons s.r.l.,78,97,75.00,Sì,No
Tappezzeria Giannaccari Ernesto,Tappezziere,,339 119 0074,"Via Pineta, 5",Casarano,,,,,,,,,,,
Texdema S.r.l.,Negozio di tessuti,https://www.emanuelehomedesign.com/,0833 501437,"Via Luigi Capozza, 8",Casarano,,,https,React,Sì,Gamgroup Srls,48,79,83.00,Sì,No
GIUSEPPE PETRACCA Tappezzeria Tendaggi In&outdoor Tessuti Pergole Bioclimatiche Vetrate panoramiche Tappeti Laminati Parquet,Tappezziere,https://www.tappezzeriagpetracca.it/,0833 599476,"Via Vittorio Emanuele IIº, 210",Casarano,,giuseppepetraccasrl@gmail.com,https,React,Sì,Aruba S.p.A.,65,79,92.00,Sì,No
FRISULLI - ARREDI PREGIATI,Falegname,http://www.frisulli.com/,0836 580080,"Via Gaetano Donizetti, SP48",Carpignano Salentino,,,https,Wix,No,Aruba S.p.A. Network,100,100,91.00,Sì,No
In Caso di...,Negozio di articoli da regalo,,320 116 4630,"Largo Pozze, 25",Carpignano Salentino,,,,,,,,,,,
Elegance Arredo,Negozio di articoli da regalo,,0832 947272,"Via Vittorio Veneto, 54",Copertino,,,,,,,,,,,
Ciemme Materassi SRLS,Negozio di materassi,,0833 503986,"Via dei Prati Verdi, 3",Matino,,,,,,,,,,,
Spugnificio Mediterraneo S.A.S,Negozio di materassi,,0833 531299,"Via XXIV Maggio, 179",Tiggiano,,,,,,,,,,,
Bodi Bazar,Negozio,,041 968303,"Via Fausta, 408",Cavallino-Treporti,,,,,,,,,,,
"DPR Confezione di biancheria da letto, da bagno, da tavola - Bedding, table and bath linen",Negozio di biancheria,,0833 531556,"Via S. Giovanni Bosco, 36",Corsano,,,,,,,,,,,
Casa del Salotto | Fabbrica Artigiana,Tappezziere,http://www.casadelsalotto.it/,0836 544724,"73020, Corigliano d'otranto Via case sparse",Cutrofiano,,info@casadelsalotto.it,https,WordPress,No,Server Plan S.r.l.,61,96,92.00,Sì,No
Creo Store Copertino,Negozio di mobili per cucina,https://lubestorenovoli.it/cucine-moderne-creo-kitchen-copertino/,392 913 2916,"Via Tenente Giuseppe Colaci, 36",Copertino,,creocopertino@lubestorenovoli.it,https,WordPress,Sì,Serverplan S.r.l.,44,75,100.00,Sì,No
Intrecci by Bisaf,Arredo bagno,http://www.bisaf.it/,0833 533180,"Via Regina Elena, 102",Corsano,,info@bisaf.it,https,WordPress,Sì,Hetzner Online GmbH,61,75,85.00,Sì,No
TOCCO D'ARTE DI FUSARO EMANUELA,Designer d'interni,,329 800 6443,"Via Cesare Battisti, 129",Copertino,,,,,,,,,,,
Fratelli Gugliersi,Fabbricazione e vendita tende,http://www.gugliersi.it/,0836 320512,"SS 16, Km 978",Corigliano d'Otranto,,info@gugliersi.it,https,ASP.NET,No,Aruba S.p.A. Network,91,99,75.00,Sì,No
Colagiorgio Costumi,Negozio di articoli per feste,http://netpollwork.it/azienda/vestiti-carnevale-e-teatrali,333 643 2483,"Via Ferrovia, 43",Corigliano d'Otranto,,info@netpollwork.it,https,Shopify,Sì,Aruba S.p.A. Network,62,79,83.00,Sì,No
SIMAT s.r.l,Fornitore di attrezzature,,0836 329341,"Zona P.I.P. Art.le lotti 31-33 Corigliano D'Otranto lotti 31, 33",Corigliano d'Otranto,,,,,,,,,,,
Dorelan Lecce,Negozio di materassi,https://www.dorelan.it/it/punti-vendita/negozio-dorelan-lecce,0832 152 0828,"Viale Gioacchino Rossini, 48",Lecce,,,https,Shopify,Sì,"Amazon.com, Inc.",30,45,100.00,Sì,No
