Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Demaflex Dei F.Lli De Marinis S.A.S.,Negozio di materassi,http://www.demaflex.com,080 872 8144,"V. Trani, 17",Corato,,info@demaflex.com,http,ASP.NET,No,IONOS SE,100,100,100.00,Sì,No
Guidotti Armi srl,Negozio di articoli sportivi,,080 872 8226,"Via Castel del Monte, 160",Corato,,,,,,,,,,,
Unica Donna - Negozio di abbigliamento | Conversano,Negozio di abbigliamento donna,http://www.unicadonna.it,080 692 3482,"Via Giacomo Matteotti, 112",Conversano,,info@unicadonna.it,https,WordPress,Sì,OVH SAS,59,86,92.00,Sì,No
Flamingo - Scarpe sportive Corato,Negozio di scarpe,,080 321 6535,"Via Rossini, 47/49",Corato,,,,,,,,,,,
Trony,Negozio di elettronica,,080 898 7459,"Via Castel del Monte, 131",Corato,,,,,,,,,,,
Altea Erboristeria del Dott. Scuccimarri Giacomo,Erboristeria,https://www.alteaerboristeria.com,380 411 6765,"Via Vittorio Emanuele III, 24A",Cassano delle Murge,,jackscucci@gmail.com,,ASP.NET,Sì,SEEWEB s.r.l.,15,93,100.00,Sì,No
Olimpiadi Articoli Sportivi Corato,Negozio di articoli sportivi,http://www.olimpiadicorato.it,080 872 5437,"V.le Luigi Cadorna, 75",Corato,,,https,Shopify,Sì,"Cloudflare, Inc.",73,89,100.00,Sì,No
Tanti Auguri di Lops Giuseppe,Negozio di giocattoli,,080 246 3643,"Corso Cavour, 15",Corato,,,,,,,,,,,
Olimpiadi Fashion Corato,Negozio di abbigliamento sportivo,http://www.olimpiadicorato.it,080 798 8175,"Via Giuseppe Balilla, 7",Corato,,,https,Shopify,Sì,"Cloudflare, Inc.",73,89,100.00,Sì,No
Di Canio Store,Casalinghi,http://www.dicaniostore.it,080 567 4575,"V. Trani, 64",Corato,,,https,React,Sì,Amazon Technologies Inc.,63,65,100.00,Sì,No
Da. Mi. Bike Shop,Negozio di articoli sportivi,,366 542 3163,"Via Parini, 24",Corato,,,,,,,,,,,
Alessio di Filippo Savino,Negozio di abbigliamento uomo,,080 343 0890,"Via Principe Amedeo di Savoia, 27",Gioia del Colle,,,,,,,,,,,
Agp di Giuseppe Pennacchia,Negozio di uniformi,,080 247 2814,"Via Ernesto Che Guevara, 15",Gioia del Colle,,,,,,,,,,,
"Sensimilla.shop - Vendita online di Cannabis Light: Fiori, Oli e Hashish C-B-D",Negozio di cannabis,https://www.sensimilla.shop,376 002 6128,"Via Bellini, 5",Corato,,supportoclienti@sensimilla.shop,https,PrestaShop,No,Hetzner Online GmbH,52,87,92.00,Sì,No
Quality Sport Gioia del Colle,Negozio di articoli sportivi,https://www.gemmatisport.it,320 723 6579,"Corso Vittorio Emanuele, 44",Gioia del Colle,,,https,React,Sì,Aruba S.p.A.,55,65,92.00,Sì,No
L'Altro Sport Di Falcone Donato,Negozio di articoli sportivi,,080 348 4520,"Via delle Fosse Ardeatine, 5",Gioia del Colle,,,,,,,,,,,
B-Side Store Conversano,Negozio di abbigliamento,,080 495 9139,"Via Giacomo Matteotti, 142",Conversano,,,,,,,,,,,
Smokein Corato,Negozio di sigarette elettroniche,,080 403 9330,"Corso Garibaldi, 18",Corato,,,,,,,,,,,
Laboratorio Acciai di Alfonso Varesano - Corato,Negozio di finestre in PVC,https://www.laboratorioacciai.it,328 431 0364,"Via Orlando Vittorio Emanuele, 50",Corato,,info@laboratorioacciai.it,https,React,Sì,Server Plan S.r.l.,52,48,100.00,Sì,No
Sanifarm Dott Vito Donatone,Negozio di calzature ortopediche,,080 343 3790,"Via Regina Elena, 33",Gioia del Colle,,,,,,,,,,,
Depa Di De Carlo Angelo & Co. S.A.S.,Ferramenta,,080 348 2853,"Via Dante Alighieri, 80",Gioia del Colle,,,,,,,,,,,
Primigi Store Gioia del Colle,Negozio di scarpe,,080 343 3488,"Via Garibaldi, 71",Gioia del Colle,,,,,,,,,,,
Bimbostore,Negozio di articoli per bambini,,080 343 1406,"Via Fontanelle, 66",Gioia del Colle,,,,,,,,,,,
Partylandia di Milano Nicla,Negozio di giocattoli,,379 110 4065,"Via Camillo Benso Conte di Cavour, 100",Gioia del Colle,,,,,,,,,,,
Timbrificio Coratino di Musto Giuseppe,Negozio di artigianato tipico,http://www.timbrificiocoratino.it,080 872 4068,"Via Aldo Moro Statista, 61",Corato,,,https,WordPress,No,Google LLC,80,96,100.00,Sì,No
Motordream di De Padova Gianfranco,Negozio di motociclette,,080 348 4343,"Via Gabriele d'Annunzio, 45",Gioia del Colle,,,,,,,,,,,
Sportesse,Negozio di articoli sportivi,,080 343 4021,"Via Giacomo Argento, 45",Gioia del Colle,,,,,,,,,,,
Acquaverde S.r.l.,Negozio di forniture per piscine,https://www.acquaverdesrl.com,080 898 7883,"Via Vecchia Molfetta, 11/A",Corato,,servizioclienti@acquaverdesrl.com,https,Odoo,No,OVH SAS,39,48,92.00,Sì,No
GiBiCi,Negozio di elettrodomestici,,080 348 4775,"Via Dante Alighieri, 102",Gioia del Colle,,,,,,,,,,,
La Selva - Agriverdeonline,Negozio di articoli per il giardinaggio,http://www.agriverdeonline.com,080 495 6145,"Via Giuseppe di Vittorio, 25",Conversano,,info@agriverdeonline.com,https,WordPress,No,Aruba S.p.A.,23,0,85.00,Sì,No
Gas Music Store,Negozio di strumenti musicali,http://www.gasmusicstore.com,080 321 3380,"Via Giosuè Carducci, 143D",Gioia del Colle,,,https,React,No,"Cloudflare, Inc.",57,71,100.00,Sì,No
Galleria Graffiti,Negozio di abbigliamento,http://galleriagraffiti.com,080 898 1812,"Via Ruvo, 29",Corato,,,https,Shopify,Sì,"Cloudflare, Inc.",55,59,100.00,Sì,No
Zaga Sport | Corato,Negozio di abbigliamento sportivo,https://www.zagariasport.it,080 872 7870,"Via della Macina, 1",Corato,,info@zagariasport.it,https,PrestaShop,No,Host SpA,37,51,92.00,Sì,No
Martone Antonio,Negozio di articoli sportivi,,080 325 8300,"Via Rimini, 3",Gravina in Puglia,,,,,,,,,,,
Paolo Sport S.R.L.,Negozio di abbigliamento sportivo,,080 325 8348,"Corso Aldo Moro, 36",Gravina in Puglia,,,,,,,,,,,
Pietre di Scarto Bari,Negozio di articoli da regalo,,080 321 0190,"Via Matteotti, 46",Gravina in Puglia,,,,,,,,,,,
Ditaranto Bike Store Gravina(Ba) di Ditaranto Maurizio,Negozio di biciclette,,335 565 4563,"Via delle Crociate, 34-36",Gravina in Puglia,,,,,,,,,,,
Raf 12 Di Trotta Irene,Negozio di abbigliamento,,080 325 6421,"Via Trieste, 12",Gravina in Puglia,,,,,,,,,,,
Diba Sport,Negozio di articoli sportivi,,080 322 1291,"Corso Giuseppe di Vittorio, 39A",Gravina in Puglia,,,,,,,,,,,
One shop,Negozio di scarpe,,351 527 1308,"Corso Canio Musacchio, 38",Gravina in Puglia,,,,,,,,,,,
Caso Elettrodomestici Srl,Negozio di elettronica,,080 325 1941,"Via Messina, 11",Gravina in Puglia,,,,,,,,,,,
D'Angiò Calzature,Negozio di scarpe,http://www.dangiocalzature.it,080 967 1456,"Via Tagliamento, 1/1a",Gravina in Puglia,,user@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",79,63,85.00,Sì,No
OUTLET SPORT,Negozio di abbigliamento sportivo,,080 883 1228,"Corso Aldo Moro, 118",Gravina in Puglia,,,,,,,,,,,
Lui e Lei,Negozio di scarpe,,080 394 7934,"Piazza Vittorio Emanuele II, 92",Giovinazzo,,,,,,,,,,,
IQOS PREMIUM PARTNER GIOVINAZZO,Tabaccheria,,080 394 8712,"Via F. Marrano, 15",Giovinazzo,,,,,,,,,,,
Tecno Doc di Mastandrea Giovanna,Negozio di elettronica,,080 394 6987,"Via Depreclosis, 2, Via Agostino Gioia, 38",Giovinazzo,,,,,,,,,,,
EMPORIO SQUEO DI SQUEO VITO & C. SAS,Ferramenta,http://emporiosqueo.catonline.it,393 735 9140,"Piazza Giuseppe Pellicciari, 20",Gravina in Puglia,,mail@andreavettori.com,https,Angular,No,Telecom Italia S.p.A.,71,93,42.00,Sì,No
La Bottega delle Meraviglie,Negozio di giocattoli,https://www.labottegadellemeraviglie.com,376 054 5463,"Via Giosuè Carducci, 76",Gioia del Colle,,,https,Angular,Sì,Netsons Network,33,40,77.00,Sì,No
Erboristeria Vis Naturae di Vincenza Palmiotto,Erboristeria,,080 321 0468,"Via Pietro Toselli, 23",Giovinazzo,,,,,,,,,,,
Ferramenta e Colori di Mastrototaro Tommaso,Ferramenta,,080 394 3575,"Via Fiume, 36",Giovinazzo,,,,,,,,,,,
Tabaccheria-Ricevitoria N°1 Fallacara,Tabaccheria,,080 394 8244,"Piazza Umberto I, 7",Giovinazzo,,,,,,,,,,,
Stilmobili Cook Store,Negozio di articoli da regalo,https://www.stilmobili.com,080 343 2403,"Piazza XX Settembre, 70",Gioia del Colle,,lifestore@stilmobili.com,https,React,Sì,Netsons s.r.l.,0,75,85.00,Sì,No
DOGALI Gioia del Colle,Negozio di abbigliamento,http://www.dogalimoda.it,080 964 6118,"Via Garibaldi, 47",Gioia del Colle,,dogalionline@gmail.com,https,Magento,No,OVH SAS,30,70,83.00,Sì,No
Principe Abbigliamento Calzature,Negozio di abbigliamento,http://www.principecalzature.it,080 348 2249,"Piazza Plebiscito, 1",Gioia del Colle,,servizioclienti@principecalzature.it,https,ASP.NET,No,Keliweb S.R.L,50,55,85.00,Sì,No
Atelier Ghirlande Di Ditillo Paolina,Negozio di abbigliamento donna,,080 394 6112,"Piazza Giuseppe Garibaldi, 22",Giovinazzo,,,,,,,,,,,
Capriccio Di Labombarda Franca,Cartoleria,,080 394 4848,"Via Agostino Gioia, 55",Giovinazzo,,,,,,,,,,,
Murgolo elettrodomestici,Negozio di elettrodomestici,,080 394 2348,"Via Vittorio Veneto, 57",Giovinazzo,,,,,,,,,,,
Puglia With Love Lab,Negozio di abbigliamento,,324 989 9907,"Via Spirito Santo, 2",Giovinazzo,,,,,,,,,,,
Casa Mia Di Cariello Filomena,Casalinghi,,080 403 7253,"Via Cappuccini, 53",Giovinazzo,,,,,,,,,,,
Antica Salumeria Mazzilli,Negozio di alimentari,,080 394 2012,"Via Guglielmo Marconi, 32",Giovinazzo,,,,,,,,,,,
Android Shop,Negozio di elettronica,,080 968 1131,"Via Guglielmo Marconi, 90",Giovinazzo,,,,,,,,,,,
Digital System,Negozio di elettronica,,353 303 8173,"Via della Repubblica, 8",Grumo Appula,,,,,,,,,,,
Punto Luce Di Giovanniello S.,Negozio di forniture elettriche,,080 623646,"Via Filippo Minutilli, 5",Grumo Appula,,,,,,,,,,,
Ferramenta - Colorificio Papeo di Papeo Angelo,Ferramenta,,080 783 5064,SP228 Km 0,Grumo Appula,,,,,,,,,,,
TIMBRO ART,Negozio di forniture militari,http://www.timbroart.com,080 326 6030,"Via Vincenzo Ragni, 11",Gravina in Puglia,,info@timbroart.com,https,Shopify,Sì,"Cloudflare, Inc.",35,45,85.00,Sì,No
Phone Music di Trionfo Fineo Giuseppe,Negozio di strumenti musicali,,080 325 5598,"Via Casale, 28",Gravina in Puglia,,,,,,,,,,,
Agrifarm di Lopane Francesca Eleonora,Negozio di prodotti agricoli,,080 809 7570,Via Angelo iacobellis,Grumo Appula,,,,,,,,,,,
Azienda Proietto,Negozio di materiali da costruzione,https://www.aziendaproietto.com/it,345 317 0444,"Via Angelo Iacobellis, 32 Lotto 13",Grumo Appula,,homegardenproietto@gmail.com,https,PrestaShop,No,Retelit Digital Services S.p.A.,95,89,83.00,Sì,No
Punto Verde Di Errico Angelantonio,Erboristeria,,080 622924,Via S. Lorenzo,Grumo Appula,,,,,,,,,,,
Casa Murgia S.r.l.,Impresa di trasformazione di prodotti alimentari,https://www.casamurgiasrl.it,377 432 3977,"via Angelo Iacobellis , Zona PIP, n 11 13",Grumo Appula,,casamurgiasrl@gmail.com,https,React,No,OVH SAS,56,79,92.00,Sì,No
Giannini Alessandro,Negozio di elettrodomestici,,080 622050,"Via D'Erasmo Giovanni, 11",Grumo Appula,,,,,,,,,,,
Mundo Teresa Footwear,Negozio di scarpe,,388 249 9580,"Via Giovannello Sasso, 6",Giovinazzo,,,,,,,,,,,
Expert Elettro Planet Gravina in Puglia,Negozio di elettrodomestici,http://www.expertonline.it/Custom/PuntoVendita.aspx,080 322 1166,"Via Padova, 64",Gravina in Puglia,,,https,React,Sì,Criticalcase srl ip services network,15,24,92.00,Sì,No
World Professional - abbigliamento professionale,Negozio di abiti da lavoro,http://www.professionalworld.it,080 322 1035,"Via Casale, 1/3",Gravina in Puglia,,,https,Shopify,No,"Cloudflare, Inc.",53,77,92.00,Sì,No
Miryam Articoli religiosi,Negozio di articoli da regalo,,340 379 3880,"Via Luigi Cadorna, 48",Gravina in Puglia,,,,,,,,,,,
Centro Edilizia Emanuele Antonino,Negozio di ceramiche,,080 783 1147,"Largo Cimitero s.n, c",Grumo Appula,,,,,,,,,,,
L'Abate Donato,Negozio di abbigliamento sportivo,,334 727 2853,"Corso XX Settembre, 136",Locorotondo,,,,,,,,,,,
Sherwood - Natural Growth Lab,Negozio di scarpe,,389 562 3078,Via A. Bruno,Locorotondo,,,,,,,,,,,
Enoteca Spiriti doc by Tiemme dei Fratelli ROSATO SRL Locorotondo Bari Puglia,Negozio di articoli da regalo,,080 435 1002,"Via degli Scappellini, 24",Locorondo,,,,,,,,,,,
Boutique black&white,Negozio di abbigliamento,http://www.abbigliamentoblackewhite.it,342 173 1213,"Via Martiri di Via Fani, 23",Grumo Appula,,info@abbigliamentoblackewhite.it,https,PrestaShop,Sì,Aruba S.p.A. Network,37,49,92.00,Sì,No
La Nuova Ferramenta E Colori Di Pinto Sergio,Ferramenta,,080 622869,Via Vincenzo Rella,Grumo Appula,,,,,,,,,,,
Artecamino Di Piccoli Domenico,Negozio di caminetti,,080 431 2658,"Via Cisternino, 38",Locorotondo,,,,,,,,,,,
In & Outlet Locorotondo,Negozio di abbigliamento,,346 843 2474,"Corso XX Settembre, 19",Locorotondo,,,,,,,,,,,
Mood | Abbigliamento e accessori donna,Negozio di abbigliamento donna,,080 390 4074,"Piazza Vittorio Emanuele II, 6",Giovinazzo,,,,,,,,,,,
Hipster,Negozio di abbigliamento,,347 912 9641,Corso Umberto I',Locorotondo,,,,,,,,,,,
Piffi,Negozio di scarpe,,080 431 2095,"SS172, 64",Locorotondo,,,,,,,,,,,
Calzature Magily 13 di Ilaria Palmisano,Negozio di scarpe,,339 529 6075,"Via Alberobello, 97",Locorotondo,,,,,,,,,,,
Elettrodomestici Palmisano Servizio A Domicilio Bombole Di Gas Detersivi alla Spina Lavaverde,Azienda di fornitura del gas,,080 431 1375,"Via Cavour, 129",Locorotondo,,,,,,,,,,,
IGood Surgelati Giovinazzo,Negozio di alimentari,http://www.igoodsurgelati.it,080 926 4362,"Via Molfetta, 145",Giovinazzo,,info@igoodsurgelati.it,http,Shopify,Sì,Aruba S.p.A.,54,65,92.00,Sì,No
A pittieche di uagnune,Negozio di articoli da regalo,,392 191 7556,"Via Porta Nuova, 17",Locorotondo,,,,,,,,,,,
Pescheria La Laguna di Fortunato Pasquale,Pescheria,,349 787 2757,"Corso XX Settembre, 67",Locorotondo,,,,,,,,,,,
L'Alchimista Abbigliamento uomo Mola di Bari,Negozio di abbigliamento uomo,,080 473 4204,"Via Van Westerhout, 13",Mola di Bari,,,,,,,,,,,
Gildo Lisi Camice E Dintorni,Negozio di abbigliamento uomo,,335 825 6179,"Via Cisternino, 192",Locorotondo,,,,,,,,,,,
Locotoys,Negozio di giocattoli,http://www.locotoys.it,333 842 9315,"Via Cisternino, 167/b",Locorotondo,,locotoys.info@gmail.com,https,Shopify,No,"Cloudflare, Inc.",73,95,100.00,Sì,No
GBC ELECTRONICS di Ingegnatti Michele,Negozio di elettronica,,345 239 3259,"Via A. De Gasperi, 155",Mola di Bari,,,,,,,,,,,
Merceria Casa Della Fata di Maglio Pietro,Merceria,,080 474 3098,"Via Cesare Battisti, 103, 107, 109",Mola di Bari,,,,,,,,,,,
Ortopedia Sanitaria - Mola di Bari,Negozio di calzature ortopediche,,080 929 1490,"Via Enrico Toti, 5",Mola di Bari,,,,,,,,,,,
Windtre Telika Moladibari,Negozio di telefoni cellulari,,080 471 3054,"Via Vittorio Veneto, 1",Mola di Bari,,,,,,,,,,,
Cadeau di Matilde Lacatena,Negozio di giocattoli,,080 332 2640,"Corso Italia, 22",Mola di Bari,,,,,,,,,,,
Tenda Sistem srl,Negozio di zanzariere,http://tendasistem.it,080 783 9005,"Via Paglizzi, 7",Grumo Appula,,,https,React,No,OVH ISP,86,86,91.00,Sì,No
Aversa Sport di Aversa Francesca,Negozio di articoli sportivi,http://www.aversasport.it,328 807 1443,"G., Via Giovanni Bovio, 33",Mola di Bari,,,http,Angular,No,Aruba S.p.A. Network,25,42,85.00,Sì,No
Paradiso Dei Bimbi,Negozio di giocattoli,,376 055 9533,"Via Enrico Toti, 55",Mola di Bari,,,,,,,,,,,
Il Mondo Di Willy Di Cristofaro Vito,Negozio per animali,,080 473 7356,"Via Enrico Toti, 27",Mola di Bari,,,,,,,,,,,
PIETANZA 1978 - Boutique Uomo & Cerimonia,Negozio di abbigliamento,,080 474 4144,"Via Cesare Battisti, 115",Mola di Bari,,,,,,,,,,,
Erboristeria L'Erba Medica di Pietro Cataldo,Erboristeria,,080 473 3855,"Via Van Westerhout, 48",Mola di Bari,,,,,,,,,,,
Farmanatura Mola di Bari,Erboristeria,https://www.farmanatura.it/mola-di-bari,349 533 7777,"Via Cesare Battisti, 148",Mola di Bari,,,https,Shopify,No,"Cloudflare, Inc.",48,69,92.00,Sì,No
Code W.T.G. - L' outlet della Valle d'Itria,Outlet,https://www.indigoshop.it/it,080 431 1278,"Piazza Marconi, 58",Locorotondo,,,https,Shopify,No,OVH SAS,47,76,92.00,Sì,No
Regò Sport,Negozio di abbigliamento sportivo,,335 694 3720,"Via Roma, 58",Modugno,,,,,,,,,,,
Vicious Store,Negozio di abbigliamento,http://www.viciousonline.it,080 431 3073,"Corso XX Settembre, 29",Locorotondo,,support@viciousonline.com,https,Shopify,No,"Cloudflare, Inc.",68,80,100.00,Sì,No
Quality Sport Mola di Bari,Negozio di articoli sportivi,,080 473 5333,"Via S. Egidio, 5",Mola di Bari,,,,,,,,,,,
Defonte mare Sport,Negozio di articoli per la pesca,https://defontemare.com,080 474 1637,"Via Lungara Porto, 4",Mola di Bari,,info@defontemare.com,http,ASP.NET,Sì,Keliweb S.R.L,51,86,85.00,Sì,No
Tabaccheria Di Silvio Rago,Tabaccheria,,080 474 5008,"Via Fratelli Rosselli, 56",Mola di Bari,,,,,,,,,,,
Cornetteria Il Vero Desiderio Mola di Bari,Pasticceria,https://www.ilverodesiderio.it,080 473 4195,"Piazza XX Settembre, 38",Mola di Bari,,,https,WordPress,No,Aruba S.p.A.,62,60,92.00,Sì,No
Acmei Modugno INGRESSO,Negozio di forniture elettriche,http://www.acmei.it,080 589 0490,S.S.96 km 116,Modugno,,,https,React,No,Aruba S.p.A.,62,76,92.00,Sì,No
La Bottega Del Libro SAS Di Rana Olimpia & Co,Cartoleria,,080 532 9417,"Piazza Sedile, 11",Modugno,,,,,,,,,,,
VAPE SHOP MODUGNO,Negozio di sigarette elettroniche,,080 896 0212,"Via X Marzo, 8",Modugno,,,,,,,,,,,
MondoMania di Liberio Sebastiano,Negozio di giocattoli,http://www.mondomaniamodugno.it,080 535 3721,"Via Roma, 35/37/39",Modugno,,info@mondomaniamodugno.it,https,PrestaShop,Sì,Server Plan S.r.l.,52,47,92.00,Sì,No
Libra abbigliamento uomo,Negozio di abbigliamento,,080 523 9462,"Via Paradiso, 31/Z",Modugno,,,,,,,,,,,
Gotek Group Antinfortunistica,Antinfortunistica,https://www.gotekshop.it,080 940 7375,"Via degli Elettricisti, 11",Modugno,,,https,React,Sì,Netsons Network,77,95,92.00,Sì,No
Mobilificio Europa Modugno,Negozio di mobili,https://www.mobilificioeuropa.it,080 532 3602,"km 80.668, SP231",Modugno,,info@mobilificioeuropa.it,https,WordPress,No,Fastweb SpA,55,60,92.00,Sì,No
Euroferramenta srl,Ferramenta,https://euroferramentasrl.it,080 237 2950,Via Vittorio Emanuele,Mola di Bari,,,https,WordPress,No,Aruba S.p.A.,64,94,92.00,Sì,No
Gassielettronica Nuovanet,Negozio di elettronica,http://www.gassielettronica.com,080 473 7436,"Via Manzoni, n° 50",Mola di Bari,,,https,Contiki CMS,Sì,Aruba S.p.A.,54,77,75.00,Sì,No
Fornimare di Cesiro Nicola,Negozio di articoli da mare,,080 335 5011,"Via S. Domenico, 2",Molfetta,,,,,,,,,,,
Joe Zampetti by Isola dei Tesori - Molfetta,Negozio per animali,,080 926 4443,"Via Giovinazzo, 16",Molfetta,,,,,,,,,,,
Masciopinto Boutique,Negozio di abbigliamento,,080 397 4300,"Via XX Settembre, 9/11",Molfetta,,,,,,,,,,,
Cavem - calzature & pelletterie,Negozio di scarpe,http://www.cavemcalzature.it,080 532 0200,"Corso Vittorio Emanuele, 71",Modugno,,info@cavemcalzature.it,https,WordPress,No,Netsons s.r.l.,61,87,100.00,Sì,No
Cavone Lux Pro - foto e video,Negozio di vendita di foto/videocamere,https://www.cavonelux.it,379 141 1410,"Via Pantaleo Sigismondo, 5d",Modugno,,,https,WordPress,Sì,"Cloudflare, Inc.",78,97,85.00,Sì,No
Puglia Termica S.R.L,Negozio di forniture idrauliche,http://www.pugliatermica.it,080 849 1097,"Strada Provinciale Modugno-Bari, 4/E",Modugno,,,https,Joomla,Sì,"Cloudflare, Inc.",40,60,85.00,Sì,No
La Trottola Molfetta,Negozio di abbigliamento per bambini,,080 397 1638,"C.so Umberto I, 63",Molfetta,,,,,,,,,,,
Bang Carto&Comics Fumetteria,Negozio di fumetti,,345 511 5913,"Via Giacomo Salepico, 73",Molfetta,,,,,,,,,,,
Expert Gadaleta Molfetta,Negozio di elettrodomestici,,080 597 6105,"C.so Umberto I, 25/27",Molfetta,,,,,,,,,,,
Sanitaria Baby Shop,Negozio di articoli per bambini,,080 334 5030,"Viale Pio XI, n.3",Molfetta,,,,,,,,,,,
Indian,Negozio di abbigliamento sportivo,,080 397 1431,"C.so Umberto I, 146",Molfetta,,,,,,,,,,,
GRAZIANI,Negozio di abbigliamento,,080 397 4886,"Piazza Giuseppe Garibaldi, 9/A",Molfetta,,,,,,,,,,,
Porto Allegro Paola,Negozio di abbigliamento,,347 575 6398,"Due sedi: 1) Via Tenente Respa, 40 2, C.so Umberto I, 2h",Molfetta,,,,,,,,,,,
La Bottega Del Pescatore,Negozio di articoli per la pesca,,080 237 4862,"Via V. Emanuele, 26",Molfetta,,,,,,,,,,,
Street Style,Negozio di artigianato tipico,http://streetstyle1998.com,080 809 3964,"Via Sant' Angelo, 34",Molfetta,,,https,Shopify,No,"Cloudflare, Inc.",89,93,100.00,Sì,No
Würth Store & MODYF Bari Modugno,Ferramenta,https://www.wuerth.it/negozi/promo-offerte,0471 828589,"Strada Provinciale Modugno-Bari, km 1",Modugno,,servizioclienti@wuerth.it,https,React,No,INTERBUSINESS,55,49,92.00,Sì,No
Randagio SKATE SHOP,Negozio di abbigliamento,,349 411 3459,"Corso Dante Alighieri, 48",Molfetta,,,,,,,,,,,
Casa Midì,Negozio di mobili,http://www.casamidi.it,080 535 7711,"Via Roma, 118",Modugno,,info@casamidi.it,https,WordPress,Sì,Google LLC,56,65,92.00,Sì,No
18000GIRI,Negozio di abbigliamento sportivo,http://www.18000giri.it,080 247 1643,"Via Giovinazzo, 9",Molfetta,,info@18000giri.it,https,Shopify,No,Equinix (EMEA) Acquisition Enterprises B.V.,63,55,92.00,Sì,No
Vape Shop Noci,Negozio di sigarette elettroniche,,351 435 7117,"Via Principe Umberto, 78",Noci,,,,,,,,,,,
Massarì - Negozio di prodotti tipici,Negozio di alimentari,,080 524 9258,"Via Tommaso Fiore, 1L/1M",Noci,,,,,,,,,,,
Wanni Store FASTWEB VODAFONE SKY NOCI,Negozio di telefoni cellulari,,080 962 3375,"Piazza Garibaldi, 5",Noci,,,,,,,,,,,
Emporio Nicola Fusillo,Negozio di generi vari,,327 701 9638,"Via Camillo Benso Conte di Cavour, 67",Noci,,,,,,,,,,,
Euro Casalinghi Srl,Negozio di articoli da cucina,,080 524 2783,"15/25 Via Sigmund Kelz, Noci, BA 70015, Via Zygmunt Kelz",Noci,,,,,,,,,,,
Corim Spa - Modugno Bari,Negozio di accessori per camion,https://www.corim.net,080 926 0378,"Via dei Falegnami, 1",Modugno,,info@corim.net,https,React,No,SEEWEB s.r.l.,38,67,85.00,Sì,No
Wild S.r.l.,Negozio di abbigliamento,http://www.wildofficial.com,080 972 2795,"C.so Umberto I, 71",Molfetta,,,https,Shopify,No,"Cloudflare, Inc.",64,89,100.00,Sì,No
Noci Centro Ingrosso Snc Di Console Pasquale & C,Negozio,,080 497 2763,"Via Bonomi, 2",Noci,,,,,,,,,,,
La Sanitaria Centrale,Negozio di calzature ortopediche,,080 497 8645,"Via Principe Umberto, 82",Noci,,,,,,,,,,,
Il Punto di Casulli Giovanni & C. S.A.S.,Negozio di scarpe,,080 497 7679,"Via Principe Umberto, 86",Noci,,,,,,,,,,,
