Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
B&B Faber Home,Bed & Breakfast,,368 711 3133,"Via Florenzo Jaia, 19",Conversano,,,,,,,,,,,
Arringo - Stay comfy,Bed & Breakfast,https://www.arringostaycomfy.com,388 901 9920,"Via Arringo, 39",Conversano,,info@arringostaycomfy.com,https,WordPress,No,Server Plan S.r.l.,63,84,100.00,Sì,No
Masseria Montepaolo LDB22 s.r.l Società Agricola Di Luca Dibello,Hotel,http://www.montepaolo.it,375 532 2717,"C.DA Contrada, Viale Montepaolo",Conversano,,info@montepaolo.it,http,WordPress,No,Netsons s.r.l.,51,84,92.00,Sì,No
B&B La Dimora,Bed & Breakfast,http://www.ladimora.com,350 023 2743,"Via Gisotti, 4",Corato,,,http,Odoo,No,"Cloudflare, Inc.",89,100,82.00,Sì,No
Pikaret,Bed & Breakfast,,380 533 4436,"Larghetto Traiano, 6",Corato,,,,,,,,,,,
Il Borgo B&B Corato,Bed & Breakfast,http://www.ilborgobeb.it,080 321 2239,"Piazza Abazia, Vico Torto Tarantini, 6",Corato,,,http,WordPress,No,Server Plan S.r.l.,74,95,85.00,Sì,No
AL DUOMO Apulian rooms,Bed & Breakfast,,347 661 7683,"Via D'Onofrio, 7",Corato,,,,,,,,,,,
Hotel Genius,Hotel,https://geniushotel.it,080 872 4435,"SP231, KM.32,00",Corato,,info@geniushotel.it,https,React,No,Aruba S.p.A.,59,76,100.00,Sì,No
B&B delle Murge,Bed & Breakfast,https://bbdellemurge.it,351 946 8392,"Strada Esterna Contrada Forchetto, 7",Corato,,vito.laporta1983@gmail.com,https,React,No,Hostinger International Limited,60,94,92.00,Sì,No
B&B Santa Rita Corato,Bed & Breakfast,,380 773 9046,"Via S. Rita, 6",Corato,,,,,,,,,,,
Masseria Finigrini Luxury,Bed & Breakfast,,375 780 1570,via vecchia molfetta al fascio 17/a,Corato,,,,,,,,,,,
Unique white stone Studio,Bed & Breakfast,,+61 452 655 579,"Via Lecce, 13",Giovinazzo,,,,,,,,,,,
b&b a pochi passi dal mare,Bed & Breakfast,,335 616 0137,"Via Bari, 7",San Matteo,,,,,,,,,,,
Le Stanze di Filippo Tandoi,Bed & Breakfast,https://lestanzedifilippo.com,391 316 9532,"VIA DI VITTORIO GIUSEPPE ,65, Via Santorre di Santarosa, 1",Corato,,info@lestanzedifilippo.it,https,WordPress,Sì,Amt Services,34,52,92.00,Sì,No
"B&B Guest House Ai Cappuccini, Noicattaro Ba",Bed & Breakfast,https://aicappuccini.it,348 381 6598,"Via Cappuccini, 60, Via Antonio Salandra, 4",Noicattaro,,info@aicappuccini.it,https,React,No,Aruba S.p.A.,36,59,85.00,Sì,No
Torre Pendio b&b,Bed & Breakfast,https://torre-pendio-bb.camerainitalia.top,340 680 1581,"Via Casale, 5",Corato,,,https,React,No,Contabo GmbH,50,79,85.00,Sì,No
Hotel Parco Serrone,Hotel,http://www.hotelparcoserrone.com,080 898 7244,"Via San MAgno, 34",Corato,,,http,Odoo,Sì,"Cloudflare, Inc.",59,65,85.00,Sì,No
B&B Bonne Nuit,Bed & Breakfast,,388 563 0077,"Via del Montello, 35",Corato,,,,,,,,,,,
Dimhora,Bed & Breakfast,,335 666 9966,"Vico De Turcolis, 6",Giovinazzo,,,,,,,,,,,
Paradise B&B,Bed & Breakfast,,391 480 4930,Contrada Santa Margherita,Giovinazzo,,,,,,,,,,,
Porto di Mare B&B,Bed & Breakfast,http://portodimaregiovinazzo.com,338 263 8663,"Via Crocifisso, 9",Giovinazzo,,info@portodimaregiovinazzo.com,http,WordPress,No,Unified Layer,66,76,92.00,Sì,No
Tenuta vigna del noce,Bed & Breakfast,http://www.tenutavignadelnoce.it,080 222 7155,SP30,Corato,,,http,Shopify,No,IONOS SE,56,75,92.00,Sì,No
Hotel Appia Antica,Hotel,http://www.appiantica.it,080 872 2504,"Via Nunzio Natale Mangione, 4/int 2",Corato,,info@appiantica.it,http,WordPress,Sì,Aruba S.p.A. Network,56,85,77.00,Sì,No
Il Da Vinci Affittacamere,Hotel,,340 575 7753,"Piazza S. Felice, 3",Giovinazzo,,,,,,,,,,,
Levante Luxury Room B&B Giovinazzo,Bed & Breakfast,https://www.levanteluxuryroom.it,340 216 8229,"Via Spirito Santo, 35",Giovinazzo,,info@levanteluxuryroom.it,https,Shopify,Sì,OVH SAS,33,25,92.00,Sì,No
Amiura B&B,Bed & Breakfast,http://amiurabeb.it,350 965 2318,Vico Lobello,Corato,,,http,WordPress,Sì,Netsons s.r.l.,67,87,100.00,Sì,No
Pietra Luna - Luxury B&B,Bed & Breakfast,http://www.luxurybandbpietraluna.com,340 335 3787,"Via Alessandro Manzoni, 1",Giovinazzo,,info@luxurybandbpietraluna.com,http,WordPress,Sì,Server Plan S.r.l.,38,70,92.00,Sì,No
la fenice Luxury home,Bed & Breakfast,,324 818 4221,"Via Redipuglia, 17",Giovinazzo,,,,,,,,,,,
B&B Via Roma,Bed & Breakfast,,392 877 0034,"Via Santa Lucia, 10",Gioia del Colle,,,,,,,,,,,
Fiori e catene tra le torri affittacamere dimore di charme,Bed & Breakfast,http://www.fioriecatenetraletorri.com,392 626 0690,"Via Jatta, 37",Conversano,,,http,React,No,Google LLC,70,0,0.00,Sì,No
Bed & Breakfast Al Borgo,Bed & Breakfast,,080 343 5048,"Via Saverio Mercadante, 47",Gioia del Colle,,,,,,,,,,,
Ciao Hotel & Residence,Residence,http://www.ciaohotel.it,080 495 1290,"Via Soldato, Via Paolo Manosperta, 4",Conversano,,info@ciaohotel.it,http,WordPress,No,Seeweb s.r.l,48,0,85.00,Sì,No
Riva Del Sole Hotel,Hotel,https://www.rivadelsolebari.com,080 394 3166,"SS 16, km 787+225",Giovinazzo,,info@rivadelsolebari.com,https,React,Sì,Netsons Network,72,97,100.00,Sì,No
S. Martin Hotel,Hotel,http://s.martinhotel.it,080 394 2627,"Via S. Domenico Maggiore, 28",Giovinazzo,,,http,React,No,Google LLC,61,59,100.00,Sì,No
B&B Vistazzurra - Casa Saldarelli,Bed & Breakfast,,375 614 4142,"Via Lecce, 56 - 60",Giovinazzo,,,,,,,,,,,
B&B La Villa,Bed & Breakfast,http://www.lavillabari.com,080 246 0087,"Via Francesco Speranza, 18",Bari,,as_servizituristici@hotmail.com,http,ASP.NET,No,Netsons s.r.l.,37,30,85.00,Sì,No
Bed & Breakfast del Faro,Bed & Breakfast,https://www.bbdelfaro.com,328 716 0445,S.S. 16 KM 788 + 300,Giovinazzo,,,https,Weebly,No,Sampling Line,62,91,92.00,Sì,No
Casa Gentile Carducci,Bed & Breakfast,https://www.gentilecarducci.it,339 747 5735,"Via Giosuè Carducci, 77",Gioia del Colle,,,https,Angular,No,Netsons Network,60,84,100.00,Sì,No
B&B Paradiso San Vincenzo,Bed & Breakfast,http://www.paradisosanvincenzo.com,347 952 1377,"Via S. Vincenzo, 48",Molfetta,,info@paradisosanvincenzo.com,http,Shopify,Sì,Aruba S.p.A.,55,67,66.00,Sì,No
Villa Marida,Bed & Breakfast,http://www.villamarida.it,080 343 3002,"Via Lamie di Fatalone, 345",Gioia del Colle,,,http,React,No,Google LLC,59,68,82.00,Sì,No
Palese Profumo di Mare B&B,Bed & Breakfast,http://www.paleseprofumodimare.it,391 109 2034,"lungomare cristoforo colombo, 25/B",Bari,,,http,Angular,No,Aruba S.p.A. Network,20,50,92.00,Sì,No
Beatitudinem Bed & Breakfast,Bed & Breakfast,http://www.beatitudinem.it,328 438 3383,"Via Schiavoni, 49",Gioia del Colle,,,http,WordPress,No,Aruba S.p.A. Network,38,55,92.00,Sì,No
B&B Samarelle,Bed & Breakfast,https://www.bnb-samarelle.it,347 900 5313,Contrada Samarelle,Molfetta,,,https,Shopify,No,"Amazon.com, Inc.",44,91,100.00,Sì,No
B&B LEOPARDI,Bed & Breakfast,,335 672 6409,"Via Giacomo Leopardi, 17",Gioia del Colle,,,,,,,,,,,
B&B Sotto l'Arco CIN. IT072023C100069458,Bed & Breakfast,,360 810 687,"Via Civita, 35",Gravina in Puglia,,,,,,,,,,,
B&B Le Palme,Bed & Breakfast,https://beb.it/lepalmegioiadelcolle,328 824 4374,Via Giuseppe Masi,Gioia del Colle,,,https,WordPress,No,"Amazon.com, Inc.",73,93,100.00,Sì,No
Masseria Stella Bed & Breakfast,Bed & Breakfast,http://www.masseriastella.it,334 751 6354,"Str. Vicinale Cavallerizza, 281",Gioia del Colle,,,http,WordPress,No,Aruba S.p.A.,48,82,92.00,Sì,No
B&B CORTE MARCHESANA,Bed & Breakfast,,339 296 0002,"Via Marchesana, 150",Gioia del Colle,,,,,,,,,,,
ArcoLoBello,Bed & Breakfast,https://arcolobello.it,080 244 0026,Vico Primo Lobello,Corato,,info@arcolobello.it,https,Angular,Sì,Aruba S.p.A.,0,0,92.00,Sì,No
Amore Se Luxury Apartments,Bed & Breakfast,,345 386 0400,"Via Duomo, 81",Corato,,,,,,,,,,,
B&B Fontana La Stella,Bed & Breakfast,http://www.fontanalastella.it,393 224 6201,"Via Fontana la Stella, 53",Gravina in Puglia,,,http,ASP.NET,No,Aruba S.p.A. Network,60,86,83.00,Sì,No
"Hotel Svevo, al centro della Puglia",Hotel,http://www.hotelsvevo.it,080 348 2739,"Via Paolo Cassano, 319",Gioia del Colle,,hsvevo@hotelsvevo.it,http,WordPress,Sì,Aruba S.p.A.,52,94,85.00,Sì,No
Il Piccolo Principe B&B,Bed & Breakfast,,324 794 4232,"Via Matteotti, 45",Gravina in Puglia,,,,,,,,,,,
Ciacco Bed And Breakfast,Bed & Breakfast,http://www.ciacco-bedandbreakfast.it,333 804 4800,"Via Carlo III di Borbone, 2",Gioia del Colle,,,http,WordPress,No,Aruba S.p.A.,84,97,83.00,Sì,No
VICO JOVIA 23,Bed & Breakfast,http://www.vicojovia23.it,328 612 3480,"Vico Iovia, 23",Gioia del Colle,,pasquale.redavid@gmail.com,http,WordPress,No,"DigitalOcean, LLC",39,44,85.00,Sì,No
B&B Isabell,Bed & Breakfast,,360 962 909,"Via Gaetano Salvemini, 8",Gioia del Colle,,,,,,,,,,,
Alsecondopiano B&B,Bed & Breakfast,http://www.alsecondopiano.com,339 218 7270,"Via Giordano Bruno, 3",Gioia del Colle,,,http,Joomla,No,Fastweb Networks,52,46,54.00,Sì,No
Bed and Breakfast Le Stanze Del Console,Bed & Breakfast,http://www.lestanzedelconsole.it/le-stanze-del-console-gravina-in-puglia-italia,080 326 6992,"Via Vittorio Veneto, 5",Gravina in Puglia,,info@lestanzedelconsole.it,http,ASP.NET,No,Aruba S.p.A. Network,55,75,77.00,Sì,No
Oppip B&B,Bed & Breakfast,,080 321 2164,"Via Brunetti Rosa, 20",Gravina in Puglia,,,,,,,,,,,
STRADONE 132,Bed & Breakfast,,339 451 8044,"Via S. Sebastiano, 132",Gravina in Puglia,,,,,,,,,,,
Corte Lirice Paradiso,Bed & Breakfast,http://www.corteliriceparadiso.com,334 195 1065,"Via Giuseppe Massari, 11",Gioia del Colle,,corteliriceparadiso@gmail.com,http,Shopify,No,"Cloudflare, Inc.",41,31,100.00,Sì,No
Il Borgo B&B - Gravina in Puglia,Bed & Breakfast,http://www.ilborgobandb.it,080 237 1355,"Via Borgo, 3",Gravina in Puglia,,info@ilborgobandb.it,http,Joomla,No,Aruba S.p.A. Network,42,40,92.00,Sì,No
LA CIVITA B&B,Bed & Breakfast,http://lacivitabnb.it,327 577 7842,"Via Civita, 43",Gravina in Puglia,,lacivitabnb@gmail.com,http,Shopify,Sì,Google LLC,88,98,92.00,Sì,No
Fondovito B&B,Bed & Breakfast,http://www.fondo-vito.it,348 088 0162,via calata san michele delle grotte,Gravina in Puglia,,info@fondo-vito.it,http,Webnode,No,Amazon Technologies Inc.,70,94,100.00,Sì,No
Fighera B&B,Bed & Breakfast,https://fighera-bb.viaggiareconstile.top,080 325 8155,"Via Salvatore Fighera, 17",Gravina in Puglia,,,https,React,No,Contabo GmbH,49,79,92.00,Sì,No
Opera’ b&b,Bed & Breakfast,,324 893 0338,"Via Morelli, 40",Locorotondo,,,,,,,,,,,
BED & BREAKFAST SUL PONTE - GRAVINA IN PUGLIA,Bed & Breakfast,https://bebsulponte.it,328 661 6774,"Via Fontana la Stella, 59",Gravina in Puglia,,info@bebsulponte.it,https,React,Sì,Interoute Telecommunications (UK) Ltd,40,63,92.00,Sì,No
B&B Duca Orsini,Bed & Breakfast,http://www.ducaorsini.it,339 794 3945,"Via Santa Sofia, 21",Gravina in Puglia,,,http,React,Sì,Google LLC,54,77,75.00,Sì,No
Grantò B&B,Bed & Breakfast,http://www.grantobeb.it,329 297 0716,"Via Pietro Ianora, 47",Gravina in Puglia,,info@grantobeb.it,http,Shopify,Sì,Servereasy Srl,56,70,100.00,Sì,No
Affittacamere La Gravina,Bed & Breakfast,http://www.lagravina.it,334 988 8681,"Via Casalnuovo, 15",Gravina in Puglia,,info@lagravina.it,http,ASP.NET,No,Aruba S.p.A. Network,55,55,75.00,Sì,No
Affittacamere Porta San Michele - B&B Gravina - Bed & Breakfast,Bed & Breakfast,http://www.portasanmicheleaffittacamere.it,328 284 5344,"Via Santa Cecilia, 24",Gravina in Puglia,,,http,WordPress,No,SEEWEB s.r.l.,67,88,75.00,Sì,No
Da Concavo e Convesso,Bed & Breakfast,http://www.concavoeconvesso.com,320 192 5625,"Via Montanaro, 23",Locorotondo,,,http,Joomla,No,Netsons Network,50,72,92.00,Sì,No
B&B Trulli e Mare s.r.l.s.,Bed & Breakfast,https://www.trulliemarebb.it,333 610 1846,"SS172, 67a",Martina Franca,,info@trulliemarebb.it,https,React,No,Aruba S.p.A.,56,56,75.00,Sì,No
Trulli Nuova Aia Resort,Bed & Breakfast,,338 182 6790,Contrada Capitolo,Martina Franca,,,,,,,,,,,
Trullo Francisco,Hotel,https://trullofrancisco.traveleto.com,331 642 0308,"Strada Alberobello, Zona A, 24",Martina Franca,,,https,Shopify,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
B&B Giardino delle Delizie,Bed & Breakfast,http://giardinodelledeliziebb.it,080 411 6447,"Corso Canio Musacchio, 53",Gravina in Puglia,,info@giardinodelledeliziebb.it,http,WordPress,No,Netsons s.r.l.,60,67,85.00,Sì,No
Il fiore nel borgo,Bed & Breakfast,http://www.ilfiorenelborgo.it,392 901 1873,"Via Giuseppe Verdi, 23",Locorotondo,,info@ilfiorenelborgo.it,http,WordPress,No,Keliweb S.R.L,77,96,85.00,Sì,Sì
Trulli Convertini,Bed & Breakfast,https://beb.it/trulliconvertini,333 320 4502,"Locorotondo BA IT, Strada Provinciale 227, 38",Sallonica,,,https,Magento,No,"Amazon.com, Inc.",68,93,100.00,Sì,No
Il Palmento Hotel Relais,Hotel,http://www.ilpalmento.com,080 438 3404,"Contrada Cupa Vitamara Strada Comunale 166, 161",Locorotondo,,info@ilpalmento.com,http,Shopify,Sì,Aruba S.p.A.,53,47,85.00,Sì,No
Hotel Donna Crescenza,Hotel,https://www.hoteldonnacrescenza.it,080 995 5626,"Via dei Trullari, 6",Locorotondo,,info@hoteldonnacrescenza.it,https,Angular,Sì,"Cloudflare London, LLC",54,66,92.00,Sì,No
Affittacamere Terrazze Sulla Valle,Bed & Breakfast,https://www.terrazzesullavalle.com,320 925 2261,"Via Madonna dell'Arco, 2/A",Martina Franca,,terrazzesullavalle@gmail.com,https,Joomla,Sì,Seeweb srl,56,72,92.00,Sì,No
Masseria Rosa Trulli Resort,Casa per vacanze,http://www.masseriarosa.com,080 207 5055,SS172,Alberobello,,info@masseriarosa.com,http,WordPress,No,Aruba S.p.A.,64,41,83.00,Sì,No
Dimora Graziana,Bed & Breakfast,https://www.dimoragraziana.com,391 173 7455,"Via della Difesa, 2",Locorotondo,,info@dimoragraziana.com,https,React,Sì,Hetzner Online GmbH,47,63,77.00,Sì,No
B&B Il faso,Bed & Breakfast,https://www.ilfaso.it,333 246 4591,"Ss172dir,Laureto di Fasano, 33",Fasano,,,https,Vue,No,"Amazon.com, Inc.",72,91,100.00,Sì,No
B&B Coppola di Seta,Bed & Breakfast,http://www.coppoladiseta.it,327 951 8456,"S/C 204, Contrada Nunzio, 8",Locorotondo,,info@coppoladiseta.it,http,Shopify,Sì,Host SpA,46,89,92.00,Sì,No
B&B Lār,Bed & Breakfast,,388 936 9367,"Corso Regina Margherita, 117",Mola di Bari,,,,,,,,,,,
Tra Cielo e Terra,Bed & Breakfast,,347 971 2196,"Vico II, Vico Maria Montessori",Toritto,,,,,,,,,,,
Suite 123 - Luxury B&B Jacuzzi,Bed & Breakfast,https://www.luxurysuite123.it,346 102 6040,"Corso Garibaldi, 123",Palo del Colle,,,https,ASP.NET,Sì,"Cloudflare, Inc.",54,74,92.00,Sì,No
B&b a casa di Sefy,Bed & Breakfast,,348 702 9266,"Via Giacinta, Via Pezzana",Toritto,,,,,,,,,,,
Trulli Donna Isabella,Bed & Breakfast,http://www.trullidonnaisabella.com,348 753 3678,"Via dei Trullari, 11",Locorotondo,,info@trullidonnaisabella.com,http,React,Sì,Serverplan S.r.l.,38,52,46.00,Sì,No
B&B Dimora Lamas | La tua casa in Puglia,Bed & Breakfast,https://dimoralamas.com,377 302 4928,via Lamas n 5/7,Mola di Bari,,,https,WordPress,No,"Automattic, Inc",74,86,92.00,Sì,No
Villa Aurelia,Bed & Breakfast,https://www.villaaurelialocorotondo.com,388 988 2803,"Via Montello, 35",Locorotondo,,villaaurelialocorotondo@gmail.com,https,Joomla,Sì,Hetzner Online GmbH,53,66,92.00,Sì,No
B&B 106 Maison de Charme,Bed & Breakfast,http://www.106maisondecharme.com,351 912 9298,"Corso Giuseppe Di Vagno, 106",Mola di Bari,,info@106maisondecharme.com,http,Joomla,No,Hetzner Online GmbH,38,48,100.00,Sì,No
B&B Le Terrazze,Bed & Breakfast,https://bebleterrazzemoladibari.wordpress.com,347 891 7690,"Via Spinelli, 30",Mola di Bari,,,https,Angular,No,"Automattic, Inc",56,94,100.00,Sì,No
Dimora CARASPI,Bed & Breakfast,https://www.dimoracaraspi.com,320 348 2721,"SP111, 121",Mola di Bari,,caraspidimora@gmail.com,https,React,Sì,Google LLC,78,97,100.00,Sì,No
Case del Sole - Comfort Guesthouse - B&B - Affittacamere,Bed & Breakfast,http://www.casedelsole.it,351 771 4471,"Via Barone, 7/9",Mola di Bari,,info@casedelsole.it,http,Nuxt.js,No,Aruba S.p.A.,56,77,100.00,Sì,No
Affitta camere Villa Lara,Bed & Breakfast,,320 495 0809,Contrada Iazzi Vecchi sn,Polignano a Mare,,,,,,,,,,,
Dal Canonico,Bed & Breakfast,http://www.dalcanonico.com,348 721 2867,"via Chiancarelle, 48 - contrada Brenca, San Materno - Poggio Antiche ville",Mola di Bari,,,http,WordPress,Sì,Aruba S.p.A,57,69,100.00,Sì,No
Le Carasse - Boutique Hotel,Hotel,http://www.lecarasse.it,080 416 3921,"Via Giovanni Bovio, 90",Mola di Bari,,,http,WordPress,Sì,Aruba S.p.A. Network,56,91,100.00,Sì,No
Il Mulino di Amleto - Bed and Breakfast letterario,Bed & Breakfast,,345 289 5714,"Vicolo Campanile, 6",Molfetta,,,,,,,,,,,
Palazzo Introna,Hotel,https://www.palazzointrona.com,339 689 1987,"Piazza XX Settembre, 48",Mola di Bari,,info@palazzointrona.com,https,Angular,No,Hetzner Online GmbH,53,74,85.00,Sì,No
Trentatre Quarantatre,Bed & Breakfast,https://trentatre-quarantatre.hotelpreferito.top,347 052 4369,"Via Sandro Pertini, 23",Mola di Bari,,,https,WordPress,No,Contabo GmbH,48,78,92.00,Sì,No
Pesciolino B&B,Hotel,http://www.pesciolinobeb.it,346 776 1164,"Via Alberotanza, 40",Mola di Bari,,,http,ASP.NET,No,Aruba S.p.A. Network,73,91,100.00,Sì,No
Lilla B&B,Bed & Breakfast,,338 570 2605,"Via Sigismondo, 40",Molfetta,,,,,,,,,,,
Vandelia Bed & Breakfast Molfetta,Bed & Breakfast,https://www.vandeliabeb.com,340 978 2849,"C.so Umberto I, 98",Molfetta,,info@vandeliabeb.com,https,Joomla,Sì,Interoute Telecommunications (UK) Ltd,59,78,100.00,Sì,No
San Pietro al Borgo,Bed & Breakfast,https://www.sanpietroalborgo.it,328 332 1778,"Via S. Pietro, 84",Molfetta,,cebed.molfetta@gmail.com,https,Joomla,Sì,Aruba S.p.A. Network,56,54,85.00,Sì,No
Sea Riad,Bed & Breakfast,,340 276 4441,"Vico 2 Sigismondo, 10",Molfetta,,,,,,,,,,,
A Stare,Bed & Breakfast,https://beb.it/astare,327 180 5293,"Via Sant'Andrea, 67",Molfetta,,,https,WordPress,No,"Amazon.com, Inc.",67,91,100.00,Sì,No
SUITE 39,Bed & Breakfast,,388 043 2552,"Via Galileo Galilei, 39",Molfetta,,,,,,,,,,,
Nell'Antico Borgo B&B,Bed & Breakfast,,376 080 9150,"Via Sant'Andrea, 14/16",Molfetta,,,,,,,,,,,
Casa Nave,Bed & Breakfast,https://www.bebcasanavemonopoli.it,080 924 2472,"Vico S. Martino, 15",Monopoli,,casanave2022@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,64,89,82.00,Sì,No
Don Goffredo,Hotel,,329 003 2610,"Via Cialdini, 16",Monopoli,,,,,,,,,,,
B&b Oltre l'Arco,Bed & Breakfast,http://www.oltrelarcomolfetta.it,347 697 6747,"Via Trescine, 4",Molfetta,,oltrelarco@gmail.com,http,WordPress,No,Hostinger International Limited,54,55,100.00,Sì,No
Bed & Breakfast Carpe Diem,Bed & Breakfast,http://www.bebcarpediemonopoli.it,347 014 8275,"L.go S. Giovanni, 18",Monopoli,,saponaromaria@pec.it,http,Joomla,Sì,Aruba S.p.A.,53,25,75.00,Sì,No
Donna Nina,Bed & Breakfast,,328 682 8722,"Via Perrini, 4",Monopoli,,,,,,,,,,,
Bed & Breakfast Sogno d'Epoca 1822,Bed & Breakfast,http://www.sognodepoca1822.it,335 535 9343,"Via Luigi Cadorna, 33",Monopoli,,info@sognodepoca1822.it,http,ASP.NET,Sì,Aruba S.p.A. Network,39,37,91.00,Sì,No
Dimora Pirrelli - Suites & Spa,Bed & Breakfast,https://www.suite1212.it,389 049 0856,"Via Capitano Pirrelli, 45",Monopoli,,info@suite1212.it,https,Joomla,No,Armada WAN,63,82,92.00,Sì,No
Palazzo Accinni B&B,Bed & Breakfast,,333 661 6307,"Largo Giuseppe Garibaldi, 7",Monopoli,,,,,,,,,,,
Dogana Resort,Hotel,https://www.doganaresort.it,080 397 8089,"Banchina Seminario, 3",Molfetta,,info@doganaresort.it,https,WordPress,Sì,Netsons Network,60,79,100.00,Sì,No
Vittorio Emanuele Suites,Bed & Breakfast,https://www.vittorioemanuelesuites.com,370 159 1389,"Piazza Vittorio Emanuele II, 24",Monopoli,,,https,React,Sì,Armada WAN,64,91,92.00,Sì,No
Albergo Diffuso Monopoli,Hotel,http://www.albergodiffusomonopoli.it,080 967 8594,"chiasso carmelano, 1",Monopoli,,info@albergodiffusomonopoli.it,http,ASP.NET,Sì,Server Plan S.r.l.,59,81,100.00,Sì,No
I Nobili Suite,Bed & Breakfast,,328 336 1144,"Via S. Pietro, 3",Monopoli,,,,,,,,,,,
Barbacana 46 Guest House,Bed & Breakfast,http://www.barbacana46.it,334 349 1590,"Via Barbacana, 46",Monopoli,,info@barbacana46.it,http,WordPress,No,SEEWEB s.r.l.,61,85,77.00,Sì,No
Terracielo Guest House,Alloggio turistico,http://www.terracielomonopoli.it,320 678 2093,"Vico Seminario, 5",Monopoli,,otmonopoli@gmail.com,http,WordPress,No,Servereasy Srl,66,85,85.00,Sì,No
Il B&B di Alice,Bed & Breakfast,https://lefavoledipuglia.it,392 076 0705,"Via Orazio Comes, 42",Monopoli,,,https,WordPress,Sì,Armada WAN,61,76,92.00,Sì,No
B&B Il Grottino Modugno,Bed & Breakfast,,393 943 1213,"Via Nicolò Silvestri, n.30",Modugno,,,,,,,,,,,
Noemi B&B,Bed & Breakfast,,370 152 7626,"Via degli Elettricisti, 1",Modugno,,,,,,,,,,,
B&B San Domenico,Bed & Breakfast,https://bnbsandomenico.it,340 372 9311,"Via Catania, 6",Modugno,,info@bnbsandomenico.it,https,WordPress,Sì,Servereasy Srl,68,83,100.00,Sì,No
Corte Cairoli B&B and Suites,Bed & Breakfast,,320 725 9100,"Via Cairoli, 9",Modugno,,,,,,,,,,,
B&B Sun House,Bed & Breakfast,http://www.bbsunhouse.it,347 019 2090,"Via Picasso, 9",Modugno,,,http,Joomla,No,Aruba S.p.A. Network,94,95,92.00,Sì,No
Vuelo,Bed & Breakfast,,340 378 3306,"Via Cagliari, 19",Modugno,,,,,,,,,,,
Domus B&B,Bed & Breakfast,https://domusapulia.it,333 396 6271,"Via Bitonto, 25",Modugno,,domus.beb@gmail.com,https,WordPress,Sì,Armada WAN,64,87,100.00,Sì,No
B&B Ninedda,Bed & Breakfast,https://ninedda.bedsandhotels.com,370 130 3301,"Via G. Garibaldi, secondo piano, 25",Monopoli,,,https,React,No,Hetzner Online GmbH,61,97,91.00,Sì,No
N'incanto B&B,Bed & Breakfast,,327 354 5252,"Via Guglielmo Marconi, 20",Rutigliano,,,,,,,,,,,
BeMyGuest Rutigliano,Bed & Breakfast,,371 195 3801,"Via Passatutti, 12",Rutigliano,,,,,,,,,,,
Bed & Breakfast Il Bacio,Bed & Breakfast,https://www.bb-ilbacio.it,349 401 8732,"Via S. Paolo, 2",Modugno,,bb.ilbacio@gmail.com,https,ASP.NET,Sì,OVH SAS,60,87,85.00,Sì,No
TERRAZZE BS,Bed & Breakfast,https://terrazzebs.traveleto.com,392 260 3871,"Via Mola, 18",Rutigliano,,,https,Shopify,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
Affittacamere La Sciarretta Di Ardito Caterina,Pensionato,,347 502 2705,"Via Noicattaro, 203",Rutigliano,,,,,,,,,,,
Pura B&B,Bed & Breakfast,,393 975 6021,"Country House N.52, Residence, Le Marine",Noicattaro,,,,,,,,,,,
Villa & Mare,Hotel,,349 758 5689,"SP57, 15",Parco Scizzo-parchitello,,,,,,,,,,,
Hotel Giardino,Hotel,http://www.hotelgiardinobari.it,080 532 2210,"Strada Statale 96, Km 118",Modugno,,,http,ASP.NET,No,"Cloudflare, Inc.",45,69,85.00,Sì,No
