Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Sicily by Car Autonoleggio Aeroporto di Pantelleria,Agenzia di noleggio auto,,0923 912940,"Contrada Margana Aeroporto di Pantelleria, Via Madonna della Margana",Pantelleria,,,,,,,,,,,
Lanteri Travel Viaggi e Turismo,Agenzia viaggi,,0931 550305,"Via Iblea, 12",Melilli,,,,,,,,,,,
RENT FACILE S.r.l.,Agenzia di noleggio auto,https://www.rentfacile.it/,06 4040 8198,"Via Arturo Toscanini, 2",Mazara del Vallo,,,https,WordPress,No,Sconosciuto,,,,Sì,No
Noleggio Sicuro Marsala,Agenzia di noleggio auto,https://www.noleggiosicuromarsala.it/,320 788 3860,"Contrada S. Giuseppe Tafalia, 186",Marsala,,noleggiosicuromarsalaweb@gmail.com,https,React,No,Google LLC,,,,Sì,No
Autonoleggio 4x4 Rent Pantelleria,Agenzia di noleggio auto,https://www.4x4rentpantelleria.it/,338 905 4230,"P.za Cavour, 37",Pantelleria,,,https,React,Sì,TransIP BV,,,,Sì,No
Associazione Pro Loco di Piana degli Albanesi,Centro informazioni turistiche,,350 579 6110,"Via G. Ipsari, 5",Piana degli Albanesi,,,,,,,,,,,
Medicom Servizi,Agenzia per il noleggio di attrezzature,http://www.medicomservizi.it/,335 585 1814,Via della Resistenza,Pedara,,,https,React,No,Google LLC,,,,Sì,No
PDM Noleggio e Vendita di Di Mauro Paolo,Agenzia di noleggio auto,,342 325 5763,"Via Fragala, 95017",Piedimonte Etneo,,,,,,,,,,,
"CALLACI GROUP SRLS, DELEGAZIONE ACI MENFI",Agenzia pratiche auto e barche,http://acimenfi.it/,0925 570733,"Corso dei Mille, 76",Menfi,,info@acimenfi.it,https,React,No,Keliweb S.R.L,,,,Sì,No
Gitto Autonoleggi,Agenzia di noleggio auto,http://www.gittoautonoleggi.it/,090 200 8853,"Via Antonio Calderone, 30/D",Barcellona Pozzo di Gotto,,info@gittoautonoleggi.it,https,Angular,Sì,Serverplan S.r.l.,,,,Sì,No
Sicily by Car Autonoleggio Aeroporto di Napoli,Agenzia di noleggio auto,,081 780 9124,"Aereoporto Capodichino, Viale F. Ruffo di Calabria",Napoli,,,,,,,,,,,
Noleggio Auto Partinico - Di Paola Cars,Agenzia di noleggio auto,https://www.dipaolacars.com/rent,393 912 1898,"Contrada Turrisi, SS186, km 28",Partinico,,info@dipaolacars.com,https,Joomla,No,SEEWEB s.r.l.,,,,Sì,No
Noleggio auto car rental Autopark Marsala,Agenzia di noleggio auto,https://www.autoparkmarsala.com/autonoleggio-marsala-trapani-birgi,348 750 6742,Contrada Berbaro,Marsala,,,,Shopify,Non trovato,Google LLC,,,,No - Pagina Non Trovata (404),No
TOPCAR di Onorato Salvatore Rito,Mercatino dell'auto,,327 811 6389,"Piazza G. B. Caruso, 3",Polizzi Generosa,,,,,,,,,,,
Autonoleggio e vendita | iCar | Senza carta di credito,Agenzia di noleggio auto,https://www.icarservice.it/,0923 718237,"Lungomare Mediterraneo, 17/A",Marsala,,info@icarservice.it,http,Joomla,Sì,Aruba S.p.A. Network,,,,Sì,No
RentalPlus Napoli Airport,Agenzia di noleggio auto,http://www.rentalplus.it/,081 1996 6123,"Via del Riposo, 18",Napoli,,info@rentalplus.it,https,Shopify,Sì,Server Plan S.r.l.,,,,Sì,No
Maggiore Assicurazioni Di Maggiore Gino & C. S.N.C.,Agenzia di assicurazioni,,095 655930,"Via Umberto I, 8",Militello In Val di Catania,,,,,,,,,,,
Europcar Napoli Aeroporto,Agenzia di noleggio auto,,081 780 5643,Viale F. Ruffo di Calabria,Napoli,,,,,,,,,,,
Autofficina Autonoleggio Gallina,Agenzia di noleggio auto,https://www.autonoleggiogallina.it/,349 252 6140,"Via Favignana, 6",Porto Empedocle,,,https,WordPress,No,Aruba S.p.A.,,,,Sì,No
Posta Privata Ragalna di Orazio Di Stefano,Servizi postali,,376 094 5085,"Via Paternò, 92",Ragalna,,,,,,,,,,,
Noleggio da Enza,Agenzia di noleggio moto,,339 337 2602,"Via Roma, 133",Malfa,,,,,,,,,,,
Elegance cars Liguori autonoleggio per matrimoni,Agenzia di noleggio auto,https://www.elegancecarsliguori.it/,091 893 0535,"Via dell'Orsa Minore, n 45/47",Palermo,,,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
I-Rent SRL,Agenzia di noleggio auto,https://irent-autonoleggio.com/,0931 185 0575,"Corso Umberto I, 4",Siracusa,,,https,React,No,Amazon Technologies Inc.,55,63,82.00,Sì,No
GoSicily - Transfer & Tour,Servizio taxi,http://www.gosicily.it/,346 677 5333,"Via Italia, 16",Melilli,,info@gosicily.it,https,WordPress,Sì,Aruba S.p.A.,65,86,100.00,Sì,No
Gm Cars,Rivenditore di auto,,0922 611115,Contrada traccana,Raffadali,,,,,,,,,,,
Etnabus Travel Noleggio Pullman e Minibus,Noleggio di autobus,http://www.etnabustravel.com/,095 587 3293,"Piazza del Popolo, 11",Pedara,,info@etnabustravel.com,https,Angular,No,Google LLC,56,73,100.00,Sì,No
RENT A CAR NOLEGGIO MESSINA SUD,Agenzia di noleggio auto,,392 616 8951,"Via Vecchia Comunale, 43",Messina,,,,,,,,,,,
Galdieri Rent Messina,Agenzia di noleggio auto,,090 907 6483,"Via Orso Mario Corbino, 8",Messina,,,,,,,,,,,
De.Al. Car Noleggio Auto,Agenzia di noleggio auto,,379 186 1949,Str. Vicinale Macello,Trepuzzi,,,,,,,,,,,
Autoscuola Vallone Prizzi,Autoscuola,,339 489 8755,"Vicolo Crocifisso, 4",Prizzi,,,,,,,,,,,
Onoranze Funebri Torretta Rosario,Agenzia funebre,,338 876 3049,"Via Libertà, 79",Prizzi,,,,,,,,,,,
Oasi nel Blu - Noleggio e Servizi Turistici a Lampedusa,Agenzia di noleggio auto,https://www.oasinelblulampedusa.com/,334 347 5927,"Via Giuseppe Tomasi, 53",Lampedusa e Linosa,,oasinelblu@hotmail.com,https,Shopify,Sì,Servereasy Srl,56,80,100.00,Sì,No
Obelix Rental Car,Agenzia di noleggio auto,https://www.obelixrentalcar.it/,0923 909429,"Via Salemi, 222",Mazara del Vallo,,obelixrentalcar@gmail.com,https,Shopify,No,Google LLC,,,,Sì,No
Autonoleggio Fast Rent Messina,Agenzia di noleggio auto,,351 880 4561,"Via Maddalena, 106",Messina,,,,,,,,,,,
Noleggio Autobus Servizio Taxi Di Caligiore Renato,Agenzia di noleggio auto,,0931 473187,"Via Tagliamento, 20A",Palazzolo Acreide,,,,,,,,,,,
Carabinieri Comando Stazione Pettineo,Arma dei Carabinieri,,0921 336050,"18, Via G. Falcone e P. Borsellino, SP176",Pettineo,,,,,,,,,,,
The World Of Rental Ragusa,Agenzia di noleggio auto,,331 502 9781,"Viale dei Platani, 65",Ragusa,,,,,,,,,,,
Sicilia Noleggi auto e scooter,Agenzia di noleggio auto,http://www.sicilianoleggi.it/,328 415 1840,"Via Orata, 46",Scicli,,,https,BigCommerce,No,Aruba S.p.A. Network,57,79,92.00,Sì,No
Pozzallo Car Rental e Taxi Franco Rizza - Porto Pozzallo,Servizio taxi,http://www.taxiportopozzallo.com/,333 797 5622,"Via L. Sciascia, 15",Pozzallo,,,https,Joomla,No,Aruba S.p.A. Network,74,93,91.00,Sì,No
Sicily Luxury Cars,Servizio per matrimoni,http://www.sicilycarservice.it/,338 572 3420,"Via Torquato Tasso, 26",Palermo,,info@sicilycarservice.it,https,Joomla,No,OVH SAS,72,73,92.00,Sì,No
HOUSE IMMOBILIARE GROUP,Agente immobiliare,http://www.houseimmobiliare.eu/,095 620669,"Via Paternò, 52",Ragalna,,,https,WordPress,No,Aruba S.p.A. Network,55,73,85.00,Sì,No
Zero noia escursioni in barca,Agenzia di escursioni in barca,,329 740 6498,"Via Vittorio Emanuele, 214",Portopalo di Capo Passero,,,,,,,,,,,
Scala Gianfranco,Agenzia di noleggio auto,,0932 797064,"Viale Papa Giovanni XXIII, 91",Pozzallo,,,,,,,,,,,
Noleggio Auto a Pozzallo da Franco - Rent a Car in Pozzallo,Agenzia di noleggio auto,https://www.rentacarpozzallo.com/,368 351 0304,"Largo Vespri Siciliani, 5",Pozzallo,,,https,Joomla,Sì,SEEWEB s.r.l.,57,83,92.00,Sì,No
MG AUTO SRL,Rivenditore di auto usate,http://www.mgautosr.it/,0931 760820,"Via Napoli, 9/10",Priolo Gargallo,,,https,WordPress,No,Aruba S.p.A.,67,90,77.00,Sì,No
Nicolosi Rag. Graziella,Consulente,,095 654404,"Via Giusti, 94",Ramacca,,,,,,,,,,,
Ferrara Assicurazioni Sas,Agenzia di assicurazioni,,091 856 1001,"Piazza Vittorio Emanuele, 6",Piana degli Albanesi,,,,,,,,,,,
AutoOne Napoli - Vendita & Noleggio Auto,Agenzia di noleggio auto,https://autoone.it/,081 1962 4115,"Via del Riposo, 18",Napoli,,,https,Shopify,No,OVH SAS,65,89,92.00,Sì,No
Autonoleggio Design Pro,Agenzia di noleggio auto,http://www.autonoleggiodesignpro.com/,339 716 6042,"Via Giovanni Verga, 8",Sant'Agata di Militello,,design.pro@libero.it,https,Wix,No,Google LLC,71,97,100.00,Sì,No
Fratelli Monaco,Agenzia di noleggio gru,https://www.fratellimonaco.com/,329 270 8572,"Via Nuova Zelanda, 63",Mazara del Vallo,,info@fratellimonaco.com,https,Shopify,Sì,Keliweb S.R.L,66,96,100.00,Sì,No
Overdrive Autonoleggio - Car rental - Pozzallo - Porto Pozzallo,Agenzia di noleggio auto,https://www.overdrivepozzallo.com/,389 432 3215,"Viale Papa Giovanni XXIII, 79",Pozzallo,,overdrivepozzallo@gmail.com,https,WordPress,Sì,Aruba S.p.A.,41,53,92.00,Sì,No
Nc Auto ALD Usato,Rivenditore di auto usate,http://www.nc-auto.it/,348 175 7933,SS115,Porto Empedocle,,ncauto@alice.it,https,WordPress,Sì,SoftLayer,48,79,75.00,Sì,No
Sirnolo S.R.L.,Servizi per le imprese,https://sirnolo.it/,0931 769440,"SP114, 9",Priolo Gargallo,,,https,WordPress,No,Aruba S.p.A.,61,70,100.00,Sì,No
New Pubblirama Viaggi E Turismo,Agenzia viaggi,,095 653066,"Via Giusti, 39",Ramacca,,,,,,,,,,,
Barcellona Giovanni Assicurazioni,Agenzia di assicurazioni,,095 654448,"Via Torino, 9",Ramacca,,,,,,,,,,,
AM SERVIZI AUTONOLEGGIO,Agenzia di noleggio auto,,0983 90387,"S.da Statale 106 Jonica, 114",Marina di Pietrapaola,,,,,,,,,,,
Crédit Agricole Italia,Banca,,095 653298,"Via Roma, 38/40",Ramacca,,,,,,,,,,,
Car Rental: Autonoleggio Rinzivillo -Taxi Pozzallo - Rent a Car Porto di Pozzallo,Agenzia di noleggio auto,https://www.autonoleggiorinzivillo.it/,340 729 7156,"Via Napoli, 170",Pozzallo,,,https,Shopify,No,Hetzner Online GmbH,64,95,92.00,Sì,No
Zampogna Auto Srl,Rivenditore di auto,,338 632 0860,"Via Genova, 28",Ramacca,,,,,,,,,,,
Autoservizi Simili Snc,Agenzia di noleggio auto,,0933 981894,"Contrada Albone Bianco, Mineo, CT 95044",Mineo,,,,,,,,,,,
Carrozzeria 2000 Fusco...noleggio,Carrozzeria,http://www.carrozzeriafusco.com/,091 857 5680,Contrada Ponte Rosso snc Zona industriale,Piana degli Albanesi,,officecar2000@gmail.com,https,React,No,Aruba S.p.A. Network,62,87,82.00,Sì,No
McRent Sicily,Agenzia di noleggio camper,,393 925 5196,"Via Giunta, 1",Randazzo,,,,,,,,,,,
Carabinieri • Comando Stazione Ramacca,Arma dei Carabinieri,,095 653000,"Piazza Tenente di Fazio, 9",Ramacca,,,,,,,,,,,
Etnauto Autosalone e Noleggio,Rivenditore di auto,http://www.etnauto.it/,095 648455,"SS120, 66",Piedimonte Etneo,,,https,WordPress,No,Server Plan S.r.l.,41,66,85.00,Sì,No
Carabinieri Comando Presidio Raddusa,Arma dei Carabinieri,,095 662000,SP114,Raddusa,,,,,,,,,,,
Manuel Viaggi,Noleggio di autobus,,095 811647,"Via Manzoni, 24",Militello In Val di Catania,,,,,,,,,,,
BETALAND SHOP DI SOTTOSANTI GIUSEPPE,Agenzia di scommesse,,095 793 8107,"Via Vincenzo Bellini, 62",Ramacca,,,,,,,,,,,
Guerrera Auto Ramacca,Rivenditore di auto,,338 430 2674,"Via Vespucci, 1",Ramacca,,,,,,,,,,,
Agenzia per il Mediterraneo,Ufficio aziendale,,334 689 9728,"Viale della Libertà, 138",Ramacca,,,,,,,,,,,
Outlet Car vendita auto nuove e usate,Rivenditore di auto usate,http://www.outletcarpriolo.it/,392 648 4109,"Via Litoranea Priolese, 15 /A",Priolo Gargallo,,outletcar3@gmail.com,https,WordPress,No,Hostinger International Limited,45,36,61.00,Sì,No
Autoparco Blundo Srl,Servizio di traino,,0932 255950,"Via Giovanni Leone, 22",Ragusa,,,,,,,,,,,
Asya Autonoleggi,Agenzia di noleggio auto,https://alibrando.net/,090 928 8585,"Via Migliavacca, 90",Milazzo,,info@alibrando.net,https,React,No,Google LLC,56,70,92.00,Sì,No
Consorzio Revisioni Auto Prizzi,Officina autoriparazioni,,091 834 6931,"Via Sandro Pertini, Prizzi, PA 90038",Prizzi,,,,,,,,,,,
RIM autonoleggio,Agenzia di noleggio auto,http://www.rimautonoleggio.it/,081 215 9137,"Viale Comandante Umberto Maddalena, 210",Napoli,,noleggio@officinailliano.it,https,WordPress,Sì,Google LLC,65,92,100.00,Sì,No
Hertz Autonoleggio - Ragusa - Via Generale S La Rosa 12a,Agenzia di noleggio auto,,0932 228292,"Via Gen. Salvatore La Rosa, 12/A",Ragusa,,,,,,,,,,,
Ad Automotive - Autonoleggio Aeroporto Comiso - Breve e Lungo Termine,Agenzia di noleggio auto,https://www.adautomotive.it/,334 829 8380,"Contrada Serra Carcara, Snc",Comiso,,info@adautomotive.it,https,Shopify,No,Sconosciuto,61,73,85.00,Sì,No
Officina Catalanotto,Officina autoriparazioni,,0924 981350,"Contrada Santantonicchio, 293/A",Salemi,,,,,,,,,,,
Grasso Auto,Rivenditore di auto,http://www.grassoauto.it/,095 921327,"Via Giunta, 1",Randazzo,,,https,WordPress,No,Aruba S.p.A.,0,0,0.00,Sì,No
All In Motors - Rent Car - Taxi - Noleggio Auto Autonoleggio - Porto Pozzallo,Rivenditore di auto usate,http://www.allinmotors.it/,393 303 0100,SP44,Pozzallo,,info@allinmotors.it,https,React,No,Aruba S.p.A. Network,63,81,100.00,Sì,No
Emmeauto -Rent Car Noleggio Auto Nuove Usate Porto Pozzallo,Agenzia di noleggio auto,https://www.emmeautopozzallo.it/,338 157 6218,"Via Asia, 1",Pozzallo,,emmeauto.pozzallo@libero.it,https,React,Sì,WeservIT,70,99,92.00,Sì,No
La Rosa Assicurazioni,Agenzia di assicurazioni,,320 890 7943,"Via Giuseppe Cuttitta, 30",Roccapalumba,,,,,,,,,,,
Sigmatur (S.R.L.),Agenzia di noleggio auto,,0933 991751,"Piazza Vespri, 18",Mirabella Imbaccari,,,,,,,,,,,
Autohaus di Gattuso Diego,Concessionario auto,,339 882 3917,Via Olimpica,Ravanusa,,,,,,,,,,,
RMS Rent & Mobility Solutions - Brand Agency Ayvens Napoli,Agenzia di noleggio auto,https://www.rmsolutions.it/noleggio-auto-lungo-termine-napoli/,800 911 950,"Via Vicinale S. Maria del Pianto 1, Centro Polifunzionale - Torre, 7",Napoli,,,https,WordPress,Sì,Hetzner Online GmbH,77,83,92.00,Sì,No
R.P.M. - Brokers Sas Di Caruso Rita Lucia & C.,Agente immobiliare,https://rpm-brokers.it/,0924 981479,"Via Monte Rose, 4",Salemi,,info@rpm-brokers.it,https,Angular,No,Oracle Corporation,85,86,91.00,Sì,No
Golden Car - Rent Car Noleggio Auto Nuove Usate Porto Pozzallo,Agenzia di noleggio auto,http://www.goldencarpozzallo.it/,338 797 8131,"Via M. Rapisardi, 110",Pozzallo,,,,React,Sì,Keliweb S.R.L,0,0,92.00,Sì,No
Crimi Armando,Agenzia di assicurazioni,,0924 981626,"Corso dei Mille, 11",Salemi,,,,,,,,,,,
Digital Sea,Agenzia di pubblicità,,320 610 8152,"Via Belvedere, 21",Sambuca di Sicilia,,,,,,,,,,,
Kevincars,Agenzia di noleggio auto,,393 370 2916,"V.le della Repubblica, 24",Mirto,,,,,,,,,,,
QuickCar - Autonoleggio di Concetta Quartarone,Agenzia di noleggio auto,,331 903 0525,"Via Sacerdote Gaetano Brocato, 4",Rosolini,,,,,,,,,,,
Noleggio Auto Maggiore - Rossano Scalo,Agenzia di noleggio auto,,0983 293142,"Via Dei Normanni, Via Gran Sasso, Snc",Scalo Cose,,,,,,,,,,,
Agenzia S.Antonio- Pratiche Auto di Porretto Enzo,Ufficio patenti,http://www.sermetra.it/,0922 876990,"Via Giovanni Boccaccio, 10",Ravanusa,,,https,WordPress,No,Google LLC,61,87,85.00,Sì,No
Flamingo rent,Agenzia di noleggio auto,https://flamingorent.it/,377 396 4746,"Strada Salinagrande, 98",Misiliscemi,,info@flamingorent.it,https,Shopify,Sì,Aruba S.p.A. Network,63,85,82.00,Sì,No
Autoaranzulla.com,Concessionario auto,http://www.autoaranzulla.com/,335 580 3315,"Via Toniolo, 40",Mirabella Imbaccari,,info@autoaranzulla.com,https,WordPress,Sì,SoftLayer,52,87,75.00,Sì,No
Noleggiare,Agenzia di noleggio auto,https://www.noleggiare.it/it/noleggio-auto/sedi/noleggio-auto-a-cosenza-rossano/,334 929 3789,Contrada Amarelli,Rossano,,info@noleggiare.it,https,WordPress,No,"Cloudflare, Inc.",45,77,85.00,Sì,No
Delè Auto e Noleggio - De Nitto & Lezzi,Agenzia di noleggio auto,,329 216 1967,"Via Giovanni Presta, 29",Lecce,,,,,,,,,,,
Silcar,Negozio di ricambi per auto,,338 905 2244,"Via S. Leonardo, 88",Salemi,,,,,,,,,,,
salento service noleggio auto per matrimonio,Agenzia di noleggio auto,,377 343 5633,"Via Ada Cudazzo, 35",Lecce,,,,,,,,,,,
Royalcar s.r.l.s.,Concessionario auto,,339 440 0474,"Piazza Ernesto Che Guevara, 1",Sambuca di Sicilia,,,,,,,,,,,
Agenzia Viaggi Garit Viaggi,Agenzia viaggi,https://www.garitviaggi.it/,095 812555,"Via Umberto I, 169",Militello In Val di Catania,,,https,Shopify,No,Hetzner Online GmbH,31,40,83.00,Sì,No
Auto Bongiorno Ribera,Rivenditore di auto usate,http://www.autobongiorno.it/,0925 63656,"Via Benvenuto Cellini, 46",Sciacca,,,https,Vue,No,"Amazon.com, Inc.",32,46,77.00,Sì,No
Drive In Srl,Rivenditore di auto,https://www.driveinautomobili.it/,0934 921656,"43, Viale Bosco Don",Riesi,,driveinauto@alice.it,https,WordPress,Sì,SoftLayer,48,86,75.00,Sì,No
Rental Car Service Pozzallo,Agenzia di noleggio auto,http://www.rentalcarsicilia.com/,347 062 6221,"Viale Medaglie D'oro, Porto di Pozzallo",Zona Portuale,,,https,React,No,Aruba S.p.A.,68,75,91.00,Sì,No
Carabinieri • Comando Stazione Roccamena,Arma dei Carabinieri,,091 846 5025,"Via Umberto I, 148",Roccamena,,,,,,,,,,,
Nexive Messina Rometta,Servizi postali,,090 996 3349,Via Lifia,Rometta Marea,,,,,,,,,,,
Fontana Antonino,Ufficio patenti,,0924 983749,"Via Marsala, 48",Salemi,,,,,,,,,,,
HDI ASSICURAZIONI ROMETTA,Agenzia di assicurazioni,,090 996 2375,"V. Nazionale, 369/371",Rometta Marea,,,,,,,,,,,
Centro Revisione e Officina meccanica Ignazio Marchese,Officina autoriparazioni,,0924 64209,"sn, c.da Vignagrande, zona artigianale, Contrada Gessi",Salemi,,,,,,,,,,,
Lembo & Lo Greco Assicurazioni,Agenzia di assicurazioni,,091 858 2302,"Via Canepa, 62",San Giuseppe Jato,,,,,,,,,,,
Cams,Agenzia di noleggio auto,,339 107 8354,"Via Dante Alighieri, 36/38",Rocca di Capri Leone,,,,,,,,,,,
CENTERDATICASTIGLIA,Agenzia di assicurazioni,,327 426 8324,CONTRADA MARIANO SS 190 (BIVIO CHIOLO DIFRONTE EX RISTORANTE LO SPERONE,Riesi,,,,,,,,,,,
Carabinieri Comando Stazione Sambuca di Sicilia,Arma dei Carabinieri,,0925 941181,"Via S. Croce, 1",Sambuca di Sicilia,,,,,,,,,,,
Alleanza Assicurazioni S.p.A.,Agenzia di assicurazioni,,091 857 8816,"Via Piana degli Albanesi, 31",San Giuseppe Jato,,,,,,,,,,,
LG Auto di Cusumano Gregorio,Rivenditore di auto,https://www.lgautosambuca.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9403284745829046420,339 118 6824,"Contrada Casa Bianca, SNC",Sambuca di Sicilia,,lg.auto@tiscali.it,https,Wix,Sì,Google LLC,64,92,100.00,Sì,No
Volpe Tours Snc,Noleggio di autobus,,340 981 9599,"Via Giorgio la Pira, 3",San Cipirello,,,,,,,,,,,
Agenzia Cusumano,Agenzia di assicurazioni,,0925 942378,"Via Belvedere, 66",Sambuca di Sicilia,,,,,,,,,,,
Belich Edil Metal s.r.l.,Costruttore di tettoie e pergole,,338 626 5100,Via Giuseppe Garibaldi,Salaparuta,,,,,,,,,,,
GAMMAUTO360,Agenzia di noleggio auto,https://gammauto360.it/,380 280 4479,"Via Sanzio Raffaello, 26",Lecce,,,https,WordPress,Sì,Google LLC,70,95,100.00,Sì,No
Dott.ssa Licari Mariagabriella Promotore Finanziario,Consulente finanziario,,091 857 2754,"Corso Umberto I, 54",San Giuseppe Jato,,,,,,,,,,,
Carabinieri Comando Stazione Salaparuta,Arma dei Carabinieri,,0924 75636,"Via Campania, 2",Salaparuta,,,,,,,,,,,
ragno,Agenzia di design,,320 900 9131,"Via Francesco Crispi, 13",San Filippo del Mela,,,,,,,,,,,
Red S.R.L.,Agenzia immobiliare,,090 941 7330,"V. Nazionale, 341",Rometta,,,,,,,,,,,
Politi Viaggi,Noleggio di autobus,http://www.viaggipoliti.it/,0933 991432,"Via Antonio Gramsci, 90",Mirabella Imbaccari,,filippa.romeo@tiscali.it,https,Joomla,Sì,Aruba S.p.A. Network,33,56,83.00,Sì,No
Carefree Drive - Assicurazioni - Infortunistica Stradale - Noleggio auto a b/m/l termine,Servizi di sicurezza stradale,http://www.carefreedrive.it/,333 868 7245,"Corso Sandro Pertini, 32",Modica,,info@carefreedrive.it,https,WordPress,Sì,Aruba S.p.A.,62,82,92.00,Sì,No
Autonoleggio Gulliver,Agenzia di noleggio auto,https://www.gulliver-rent.it/,0925 26557,"Corso Vittorio Emanuele, 11",Sciacca,,info@gulliver-rent.it,http,Duda,No,Aruba S.p.A. Network,57,82,85.00,Sì,No
Tour barocco noleggio con conducente,Agenzia di noleggio auto,https://www.tourbarocco.it/,320 656 7676,"Via Michele Pennavaria, 2",Ragusa,,info@tourbarocco.it,https,WordPress,No,Aruba S.p.A. Network,61,78,100.00,Sì,No
Noleggio Fast,Agenzia di noleggio auto,https://www.noleggiofast.it/,090 902 1687,"Via Vittorio Emanuele II, 25/26",Messina,,preventivi@noleggiofast.it,https,Shopify,No,Aruba S.p.A.,48,70,100.00,Sì,No
Chillemi Sebastiano,Ufficio patenti,,090 931629,"Corso Aldo Moro, 28",San Filippo del Mela,,,,,,,,,,,
Agenzia Scommesse Crimi,Agenzia di scommesse,,388 145 8439,"Corso Umberto I, 382",San Giuseppe Jato,,,,,,,,,,,
CM Motors Autonoleggio S.R.L,Agenzia di noleggio auto,,327 422 2814,"Via dell'Aquilone, 105",Giorgilorio,,,,,,,,,,,
Jonica Carrozzeria e Autonoleggio,Agenzia di noleggio auto,,0942 750569,"Via V. E. Orlando, 22",Santa Teresa di Riva,,,,,,,,,,,
Pro loco L'Araba Fenicia di Sambuca di Sicilia,Centro informazioni turistiche,http://www.prolocosambuca.it/,391 706 5531,"Corso Umberto, 113",Sambuca di Sicilia,,info@prolocosambuca.it,https,React,No,Amazon Technologies Inc.,63,87,100.00,Sì,No
MisterWhite Rent,Agenzia di noleggio auto,,329 048 3334,"Via Giuseppe Garibaldi, 529",Misterbianco,,,,,,,,,,,
NOLITALY Autonoleggio,Agenzia di noleggio auto,https://nolitaly.it/,095 090 7631,"Corso del Popolo, 12",Paternò,,preventivi@nolitaly.it,https,Shopify,No,Google LLC,38,72,100.00,Sì,No
Autonoleggio Flash,Agenzia di noleggio auto,,340 993 4613,Via Fratelli Cervi,Misterbianco,,,,,,,,,,,
Agenzia di Onoranze Funebri Trinacria di Sciamè Sas & C.,Agenzia funebre,,320 725 2953,Vicolo Oddo,Sambuca di Sicilia,,,,,,,,,,,
Peppe Auto - Vendita e Autonoleggio,Mercatino dell'auto,,320 843 9737,Viale della Libertà,Rosolini,,,,,,,,,,,
Cirino CBA Broker Assicurativo,Agenzia di assicurazioni,http://www.cbabroker.it/,090 932554,"Via Corso Giuseppe Garibaldi, 405",San Filippo del Mela,,info@cbabroker.it,http,ASP.NET,No,Aruba S.p.A. Network,61,90,91.00,Sì,No
