Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
PRO LOCO FONTECHIARI,Associazione / Organizzazione,https://www.prolocofontechiari.it/,347 402 4487,"Via Gizzi, 1",Fontechiari,,info@prolocofontechiari.it,https,WordPress,No,Aruba S.p.A. Network,55,69,92.00,Sì,No
Piazza Italia,Negozio di abbigliamento,,0765 193 2511,Via dei Gradini,Forano,,,,,,,,,,,
Donati Zenaide,Fornitore di materiali da costruzione,,0765 570108,"Via Roma, 42",Forano,,,,,,,,,,,
Euro - Occasione S.R.L.,Centro commerciale,,0765 492069,"Via dei Gradini, 1",Forano,,,,,,,,,,,
Eurofer,Fornitore di attrezzature per l'edilizia,https://www.euroferroma.it/smorzo-roma/materiali-edili-frosinone/?utm_source=google&utm_medium=organic&utm_campaign=scheda_google_my_business,0775 202062,"V. Morolense, 53",Le Lame-area Industriale,,info@euroferroma.it,https,WordPress,Sì,Aruba S.p.A.,53,81,85.00,Sì,No
HM Italia Calcestruzzi Spa Frosinone,Fornitore di materiali da costruzione,,0775 291758,Via Armando Fabi,Frosinone,,,,,,,,,,,
New Macai Food,Magazzino all'ingrosso,https://www.newmacaifood.it/,334 846 2084,"Via Dei Monti Lepini, 32",Frosinone,,f.zotto@newmacaifood.it,https,WordPress,Sì,Aruba S.p.A.,56,60,92.00,Sì,No
SUPER BAZAR,Negozio,,0765 570151,Via dei Gradini,Forano,,,,,,,,,,,
Donati Edilizia & Ceramiche srl,Ditta specializzata in piscine,http://www.donatiedilizia.shop/,0765 193 0400,S.Statale Sabina km 5.350 indicazioni per navigatore ViA Cupa senza numero civico,Forano,,info@donatiedilizia.shop,https,WordPress,No,"Cloudflare, Inc.",32,66,92.00,Sì,No
MG ITALIA,Ufficio aziendale,http://mgsrl.biz/,06 4568 0350,"Via degli Olmetti, 46",Formello,,,https,React,No,Aruba S.p.A.,32,55,100.00,Sì,No
Affiliato Tecnocasa Grupposabinaformello S.R.L.,Agenzia immobiliare,,06 8678 3058,"Via Pio La Torre, 10",Formello,,,,,,,,,,,
Out Line S.r.l.,Fornitore di attrezzatura per telecomunicazioni,http://outline.company/,06 9040 5273,"Via degli Olmetti, 39/D",Formello,,info@outline.company,https,React,Sì,Infomaniak Network SA,66,84,100.00,Sì,No
Marsili economy,Magazzino all'ingrosso,,06 9929 1432,"Via delle Macere, 14",Formello,,,,,,,,,,,
VILLA - Edilizia Vernici Brico,Fornitore di materiali da costruzione,http://villaedilizia.it/,0775 871031,"Via Maria, 205",Frosinone,,info@villaedilizia.it,https,WordPress,No,Keliweb S.R.L,50,37,92.00,Sì,No
ECOS srl,Ferramenta,https://ecos.srl/vetrina/,06 907 5545,"Via della Ficoraccia, 8",Formello,,shop@ecos.srl,https,React,Sì,"Cloudflare, Inc.",50,88,85.00,Sì,No
Roca S.R.L. Con Unico Socio,Centro commerciale,,0775 397467,"Via Casilina, 77",Ferentino,,,,,,,,,,,
Panda store,Casalinghi,,0775 143 7155,"Via Casilina, km 68.700",Ferentino,,,,,,,,,,,
Atlas Distribuzione Srl,Magazzino all'ingrosso,https://www.atlasdistribuzione.com/,349 360 6992,"Via di Santa Cornelia, 9",Formello,,info@atlasdistribuzione.com,https,Wix,No,Google LLC,62,87,100.00,Sì,No
Ondapulsante,Negozio di prodotti di bellezza e per il benessere,https://www.ondapulsante.it/,391 164 3186,"Via degli Olmetti, 5b/int. A14",Formello,,info@ondapulsante.it,https,WordPress,No,Netsons Network,74,96,100.00,Sì,No
CONSORZIO S.L.E.,Azienda di autotrasporti,,0775 223549,"Via Asi Consortile, 3/n 1",Ferentino,,,,,,,,,,,
BigMat Gruppo Mariani,Fornitore di materiali da costruzione,http://www.gruppomariani.com/,0775 244589,"Via Variante Casilina, km 72.800",Ferentino,,info@gruppomariani.com,https,WordPress,Sì,Server Plan S.r.l.,99,100,100.00,Sì,No
Stock outlet Galassi,Negozio di ceramiche,,0775 154 3230,Via Casilina Nord,Ferentino,,,,,,,,,,,
Il Mercatino Sas Di Mastronardi Assunta & C.,Alimentari,,06 970 3045,"Via Roma, 28",Gavignano,,,,,,,,,,,
GARGANI,Pasticceria,http://www.ilfornodigargani.com/,06 907 5240,"Via degli Olmetti, 34",Formello,,contact@company.com,https,WordPress,No,Aruba S.p.A.,56,64,85.00,Sì,No
De Clementi Mobility - carrozzeria,Carrozzeria,https://declementimobility.it/,06 9040 5091,"Via degli Olmetti, 6",Formello,,,https,Shopify,Sì,Host SpA,52,68,92.00,Sì,No
GATE A Polo Commerciale,Centro commerciale,,0771 187 5553,"Lungomare Giovanni Caboto, 13",Gaeta,,,,,,,,,,,
Cuki Cofresco S.r.l. MAGAZZINO SPEDIZIONI ESTERO,Produttore,https://www.cukicofresco.com/it/,349 089 3095,Località Acqua Amara,Ferentino,,,https,WordPress,No,Google LLC,55,60,92.00,Sì,No
Felice shopping di Yang Yan,Grande magazzino,,329 877 0916,Via Casilina Sud,Ferentino,,,,,,,,,,,
Magazzini Colozzo,Casalinghi,,0771 462763,"Lungomare Giovanni Caboto, 564",Gaeta,,,,,,,,,,,
Consorzio Nucleo Industriale Gaeta Formia,Negozio,,0771 472676,"4 Vicolo XI lg. Caboto, Gaeta, LT 04024",Gaeta,,,,,,,,,,,
Pignatelli Materiali Edili e Ferramenta,Ferramenta,https://pignatelli.biz/,0776 695152,"SR509, 4529",Gallinaro,,contacts@esbnyc.com,https,Joomla,Sì,Serverplan S.r.l.,57,96,92.00,Sì,No
Supermercato SeBon Ferentino,Supermercato per l'industria,https://www.sebon.it/volantino.php,0775 488426,Via Casilina Nord,Ferentino,,,https,Angular,No,Netsons s.r.l.,62,53,100.00,Sì,No
Uno,Casalinghi,,0771 466380,"Lungomare Giovanni Caboto, 436",Gaeta,,,,,,,,,,,
Sabina Detergenti di Mario De Robbio,Magazzino all'ingrosso,,340 405 9385,"Viale Guglielmo Marconi, snc",Frasso Sabino,,,,,,,,,,,
Rossetti Graziano,Negozio,,0765 819027,"Via Mirtense, 21",Frasso Sabino,,,,,,,,,,,
Gi.Ma. Materiali Edili S.R.L.,Fornitore di materiali da costruzione,,0775 403252,"Via del Ponte, 11",Fumone,,,,,,,,,,,
Prezzi.info,Servizio di notizie,https://prezzi.info/,800 693 232,"Via degli Olmetti, 41A",Formello,,info@prezzi.info,https,Vue,Sì,"Cloudflare, Inc.",83,98,92.00,Sì,No
Comune di Fumone,Municipio,,0775 49496,"Via Risorgimento, 2",Fumone,,,,,,,,,,,
Agenzia Immobiliare Tempocasa Formello - Cesano,Agenzia immobiliare,http://www.ruggeromarconi.com/,06 908 9110,"Viale Umberto l°, 28",Formello,,formello@tempocasa.it,https,Shopify,Sì,Aruba S.p.A.,55,42,92.00,Sì,No
Tulli Monica,Alimentari,,0765 872392,"Via Mirtense, 22",Casali di Frasso,,,,,,,,,,,
D'Urso Living Solutions - Magazzino e Showroom,Fornitore di attrezzature per l'edilizia,https://www.dursoceramiche.it/,0771 470102,"Lungomare Giovanni Caboto, 60",Gaeta,,expo@dursoceramiche.it,http,WordPress,Sì,Google LLC,97,98,92.00,Sì,No
Bakerito Srls - Forniture Prodotti per Panificazione e Pasticceria,Magazzino all'ingrosso,,0771 030401,"Via S. Agostino, snc",Gaeta,,,,,,,,,,,
Passione per i Coltelli,Negozio,https://www.passionepericoltelli.com/it/,349 405 8677,"Via casali di Frasso, 56",Frasso Sabino,,info@passionepericoltelli.com,https,React,No,Hetzner Online GmbH,65,96,100.00,Sì,No
Agenzia Tecnorete Gaeta,Agenzia immobiliare,https://gaeta1.tecnorete.it/,0771 203032,"Corso Italia, 28",Gaeta,,lt2a5@tecnorete.it,https,ASP.NET,Sì,Google LLC,54,76,85.00,Sì,No
Comune di Frasso,Municipio,,0765 872004,"Via XX Settembre, 9",Frasso Sabino,,,,,,,,,,,
Giuliano Puglia Fruit - Magazzino,Magazzino all'ingrosso,http://www.giulianopugliafruit.it/,080 477 1540,"SP65, km 4.8",Turi,,amministazione@giulianosrl.it,https,Joomla,No,Aruba S.p.A.,50,75,92.00,Sì,No
EVOPROM,Magazzino all'ingrosso,http://www.evoprom.it/,379 139 1722,"Via Palmiro Togliatti, 1/A",Formia,,info@evoprom.it,http,Shopify,Sì,Hetzner Online GmbH,60,87,83.00,Sì,No
Ipotesi Casa,Agenzia immobiliare,https://www.ipotesicasa.it/,0771 26051,"Strada St. 7, Via Appia Lato Napoli, 149",Formia,,,https,React,Sì,Critical Case s.r.l,63,56,92.00,Sì,No
Orlandi Shopping Center,Centro commerciale,https://www.orlandiformia.it/,351 522 2936,"Via Vitruvio, 48",Formia,,,https,WordPress,No,Aruba S.p.A.,66,82,85.00,Sì,No
MONDOCASA IMMOBILIARE FORMIA,Agenzia immobiliare,http://www.mondocasaformia.it/,329 194 3025,Via Gianola trav. Alberghiero,Formia,,info@mondocasaformia.it,https,ASP.NET,Sì,COLT Technology Services Group Limited,66,76,77.00,Sì,No
F.lli Zangrillo Distribuzioni,Fornitore di materiali da costruzione,https://www.zangrillo.it/,0771 790 9304,Via delle Industrie,Penitro,,,https,React,No,Fastweb SpA,52,76,91.00,Sì,No
Associaz. Turistica Proloco di Frasso Sabino,Attrazione turistica,http://www.prolocofrassosabino.it/,0765 522049,"Via Mirtense, 41",Casali di Frasso,,prolocofrassosabino@tiscali.it,http,WordPress,No,Aruba S.p.A. Network,56,81,100.00,Sì,No
La Taverna Del Barone,Ristorante,http://www.latavernadelbarone.it/,0775 49655,"Via del Ponte, 5",Fumone,,,https,React,No,Aruba S.p.A,67,78,75.00,Sì,No
Pro Loco - Giuliano Di Roma,Centro informazioni turistiche,,0775 698027,"Borgo Vittorio Emanuele, 1",Giuliano di Roma,,,,,,,,,,,
da fabrizio,Grande magazzino,,06 8772 9315,"Via Sebastiano Silvestri, 110",Genzano di Roma,,,,,,,,,,,
Carrefour Market,Alimentari,,06 936 3385,"Via Giorgio Amendola, 2-4",Genzano di Roma,,,,,,,,,,,
Bagaglino Di Giorgio Monaco,Negozio di abbigliamento,,06 939 7742,"Corso Antonio Gramsci, 61/63/65/67/69",Genzano di Roma,,,,,,,,,,,
Croff,Casalinghi,https://stores.croff.it/it/italia/lazio/latina/formia-via-vitruvio-153-155-157?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Formia_9687,0771 012879,"Via Vitruvio, 153/155/157",Formia,,,https,React,Sì,Seeweb s.r.l,28,32,92.00,Sì,No
Agenzia immobiliare Formia Cossuto,Agenzia immobiliare,,0771 902646,"Via Rialto Ferrovia, 13",Formia,,,,,,,,,,,
CARTARIA INGROSSO CARTA PLASTICA DETERGENZA CESARONI MAURO CITTA DI CARTA STORE GENZANO DI ROMA,Negozio di articoli per feste,,06 8923 9365,"Via Umberto Terracini, 17",Genzano di Roma,,,,,,,,,,,
Edizione Straordinaria,Negozio di abbigliamento,,06 936 2772,"Corso Antonio Gramsci, 43",Genzano di Roma,,,,,,,,,,,
Affiliato Tecnocasa Formia Centro S.R.L.S.,Agenzia immobiliare,,0771 770818,"Via Appia Lato Napoli, 117",Formia,,,,,,,,,,,
Agenzia Immobiliare Formia,Agente immobiliare,http://www.mediocasaformia.com/,0771 723169,"Via Santo Janni, 6",Formia,,,https,React,No,SEEWEB s.r.l.,45,73,100.00,Sì,No
Oleifico Sociale Cooperativo di Graffignano,Negozio di alimentari,,328 389 8889,Via Cioccolone,Graffignano,,,,,,,,,,,
Supermercato EMI Market - Antuzi Patrizio E Luciana S.N.C.,Negozio di alimentari,,0761 456585,"Via S. Rocco, 1",Gradoli,,,,,,,,,,,
Tre M S. A. S.,Fornitore di attrezzature per l'edilizia,,06 939 6382,"Via della Selva, 88",Genzano di Roma,,,,,,,,,,,
Ingrosso Carta - Cesaroni Stefano,Magazzino all'ingrosso,https://cesaronistefano.weebly.com/ingrosso-carta.html,06 936 3936,"Via Umberto Terracini, 17",Genzano di Roma,,,https,Weebly,Sì,"Weebly, Inc.",55,71,83.00,Sì,No
SeDB Per l'Edilizia Srl,Fornitore di materiali da costruzione,,06 936 7351,"Via Capo d'Acqua, 54",Marino,,,,,,,,,,,
Grand magazzino via della Malgiana antica 69,Mercato,,380 381 5334,"Via della Magliana Antica, 69, 00146",Grottaferrata,,,,,,,,,,,
Greccio (RI),Mercatino di Natale,,0746 750640,Piazza Roma,Greccio,,,,,,,,,,,
MCISPA Stabilimento Cava Inerti Graffignano,Cava,https://www.mcispa.it/stabilimento-inerti-graffignano/,339 448 0289,Loc. Pascolaro snc,Graffignano,,,https,Joomla,Sì,Server Plan S.r.l.,60,83,85.00,Sì,No
Santuario Francescano del Presepe di Greccio,Santuario,https://www.santuarivallesanta.com/santuari/greccio/,0746 750127,"Via S. Francesco, 1",Greccio,,ofm.greccio@gmail.com,https,WordPress,No,Aruba S.p.A. Network,57,75,85.00,Sì,No
Grotta Palombara,Attrazione turistica,,0836 947005,Via Litoranea per Santa Cesarea,Castro,,,,,,,,,,,
la romalegno srl,Magazzino all'ingrosso,,0774 689365,"Via Monte Nero, 51b",Guidonia Montecelio,,,,,,,,,,,
Necropoli Centocamere,Punto di riferimento storico,,0763 796983,strada maremmana,Grotte di Castro,,,,,,,,,,,
Eco Store - Guidonia,Grande magazzino,,0774 345183,"V.le Roma, 30",Guidonia Montecelio,,,,,,,,,,,
AD SRL,Magazzino all'ingrosso,,348 770 8148,"Via Pantano, 39",Guidonia Montecelio,,,,,,,,,,,
"Panificio F.lli Oddo di Oddo Placido, Andrea & C. S.a.s.",Fornaio,https://www.panificiofratellioddo.it/,0761 901123,"Via G. Marconi, 8",Graffignano,,info@panificiofratellioddo.it,https,Angular,Sì,Aruba S.p.A.,55,92,100.00,Sì,No
De Gustibus Gradoli,Negozio di prodotti alimentari italiani,,0761 456219,"Via Roma, 21",Gradoli,,,,,,,,,,,
Villa Farnese,Villa,http://www.polomusealelazio.beniculturali.it/index.php?it/239/palazzo-farnese,0761 646052,"Piazza Farnese, 1",Caprarola,,drm-laz@cultura.gov.it,https,Shopify,Sì,Vodafone Italia S.p.A.,56,66,92.00,Sì,No
CasaMercato Grottaferrata,Agenzia immobiliare,http://www.casamercato.shop/,800 806 088,"Corso del Popolo, 48",Grottaferrata,,info@casamercato.space,https,Shopify,No,OVH SAS,56,75,92.00,Sì,No
Mercatino dell'Usato Niente di nuovo,Mercatino dell'usato,,334 308 1176,Via Enrico de Nicola,Lanuvio,,,,,,,,,,,
Centro Distribuzione Ferramenta,Ferramenta,,06 930 3377,"Via Nettunense, Km. 15.180",Lanuvio,,,,,,,,,,,
Gruppo Sda Srl Servizi Distribuzione Associati,Spedizioni e corrispondenza,,06 939 5591,"Via Nettunense, 181",Lanuvio,,,,,,,,,,,
Contadini S.A.S.,Magazzino all'ingrosso,,338 611 7027,"Via Bardiniana, 70",Grotte di Castro,,,,,,,,,,,
Petra 2011 - Magazzino,Negozio di materiale da pavimentazione,http://www.petra2011.it/,348 658 7315,Via Tuscolana,Grottaferrata,,info@petra2011.it,https,Shopify,No,Google LLC,44,41,92.00,Sì,No
Grotta Zinzulusa,Attrazione turistica,https://www.grottazinzulusacastro.it/,0836 943812,Piazzale Zinzulusa,Castro,,,https,Joomla,Sì,Hetzner Online GmbH,54,68,92.00,Sì,No
Strada Grottaferrata,Negozio di abbigliamento uomo,https://www.stradagrottaferrata.it/,06 5183 0192,"Via Principe Amedeo, 6",Grottaferrata,,,https,Shopify,No,"Cloudflare, Inc.",84,96,100.00,Sì,No
Comune di Lanuvio,Municipio,,06 937891,"Via Roma, 20",Lanuvio,,,,,,,,,,,
Ferramenta Lattanzio,Ferramenta,,06 8391 6707,"Via Enrico Fermi, 7",Lanuvio,,,,,,,,,,,
OUTLET META' PREZZO GUIDONIA,Negozio di abbigliamento,,0774 015315,"Via delle Petunie, 5",Guidonia Montecelio,,,,,,,,,,,
Isola Ecologica di Lanuvio,Punto per la raccolta differenziata,https://differenziata.junkerapp.it/lanuvio,080 556 9000,"Via Astura, 166/A",Lanuvio,,,https,React,No,Microsoft Corporation,71,94,82.00,Sì,No
M.c. Liri srl,Cartiera,,0776 808848,"Via Roma, 250",Isola del Liri,,,,,,,,,,,
Ce.Di. Gros,Deposito,http://www.cedigros.com/,06 221931,"Via della Tenuta del Cavaliere, 1",Guidonia Montecelio,,,https,Contiki CMS,No,"DigitalOcean, LLC",65,52,92.00,Sì,No
Lady Porta Srl | Uffici e magazzino,Centro uffici,http://www.ladyporta.it/,06 9896 2101,"Via Galileo Galilei, 27",Guidonia Montecelio,,,https,ASP.NET,Sì,Server Plan S.r.l.,65,80,92.00,Sì,No
MercADone,Supermercato europeo,https://mercadoneisolaliri.blogspot.com/,0776 807173,"Via Roma, 202",Isola del Liri,,,https,React,No,Google LLC,84,82,92.00,Sì,No
Immobiliare Lanuvio S.R.L.,Agenzia immobiliare,https://oikosagenziaimmobiliare.com/,06 937 7000,"Piazza Carlo Fontana, 4",Lanuvio,,,https,Angular,No,Google LLC,70,87,92.00,Sì,No
EDILIZIA NERONI - Magazzino di materiali edili,Fornitore di materiali da costruzione,,334 183 6198,"Via Ischia di Castro, 23",Roma,,,,,,,,,,,
Metalchimika Forniture srls,Magazzino all'ingrosso,https://metalchimikaforniture.it/,0776 899820,"Via Borgonuovo, 44",Isola del Liri,,metalchimika@libero.it,https,Basekit,No,Aruba S.p.A.,38,37,100.00,Sì,No
Elettroforniture Industriali Srl,Negozio di forniture elettriche,,0776 809442,"Via Napoli, 185/A",Isola del Liri,,,,,,,,,,,
Sigma di Isola del Liri,Alimentari,,0776 808964,"Via Roma, 7",Isola del Liri,,,,,,,,,,,
Luigi D'Arpino e C. snc. - Fusion Trade Point - Copy Center,Negozio di computer,http://www.copycenterstore.it/,0776 808313,"Via Napoli, 185",Isola del Liri,,,https,Joomla,Sì,Aruba S.p.A.,64,89,82.00,Sì,No
ABRACOL,Magazzino all'ingrosso,https://www.abracol.it/,330 307 700,"Via Borgonuovo, 44",Isola del Liri,,info@abracol.it,https,Typo3,Sì,GENESYS,59,70,92.00,Sì,No
D'ARPINO E PANTANO Srl,Negozio di materiali da costruzione,http://darpinopantano.it/,0776 869361,"Via Carnello, 17",Isola del Liri,,info@darpinopantano.it,https,Joomla,Sì,Serverplan S.r.l.,64,75,92.00,Sì,No
Slima Isola del Liri,Negozio,https://www.slima.it/,327 737 7793,"Borgo S. Domenico, 184",Isola del Liri,,,https,Joomla,No,Aruba S.p.A.,61,95,92.00,Sì,No
Carabinieri Comando Stazione Guarcino,Arma dei Carabinieri,,0775 469002,"Via Alfonso Milani, 17",Guarcino,,,,,,,,,,,
Gruppo Uno,Casalinghi,,0771 729789,"Via A. Padovani, 71",Itri,,,,,,,,,,,
Ok Sigma Itri,Alimentari,,0771 202174,"Via Italo Balbo, 143",Itri,,,,,,,,,,,
Comune Di Guarcino,Municipio,,0775 46007,"Via Alfonso Milani, 1",Guarcino,,,,,,,,,,,
Associazione Pro Loco Guarcino Campocatino,Associazione / Organizzazione,http://prolocoguarcino.it/,328 832 9192,"Piazzale Don Umberto Terenzi, 1/A",Guarcino,,,http,WordPress,No,Aruba S.p.A. Network,60,69,83.00,Sì,No
Abbigliamento MG Moda Fashion Itri,Negozio di abbigliamento,,0771 727337,"Corso Vittorio Emanuele II, 11",Itri,,,,,,,,,,,
Amaretti di Guarcino - Pasticceria Campetelli,Pasticceria,https://amaretticampetelli.it/,0775 326162,"Via Alfonso Milani, 11",Guarcino,,,https,React,No,"Cloudflare, Inc.",92,98,92.00,Sì,No
Cartiere Di Guarcino S.P.A.,Cartiera,http://www.cdgspa.com/,0775 469008,"2 Via Madonna Di Loreto, Guarcino, FR 03016",Guarcino,,info@cdgspa.com,https,WordPress,No,Seeweb s.r.l.,61,85,92.00,Sì,No
Family Park Campocatino,Località sciistica,http://www.familyparkcampocatino.it/,0775 183 1111,"Piazzale Monti Ernici, snc",Guarcino,,info@familyparkcampocatino.it,https,React,Sì,Server Plan S.r.l.,50,73,92.00,Sì,No
Istituto Comprensivo Statale di Guarcino,Scuola pubblica,,0775 46256,"Via S. Francesco, 9",Guarcino,,,,,,,,,,,
Edilvende Snc,Fornitore di attrezzature per l'edilizia,,0771 727000,"Via Appia lato Roma km 131+ 800, 04020",Itri,,,,,,,,,,,
Soc. Coop. UNAGRI Unione Agric. Itrani,Oleificio,http://www.unagri.com/,0771 727928,"Via Aurelio Padovani, 40 Punto vendita:via E.toti, n.1",Itri,,info@unagri.com,https,PrestaShop,Sì,Aruba S.p.A.,53,52,83.00,Sì,No
itri alimentari,Negozio di alimentari,,346 351 3035,"Via Italo Balbo, 02",Itri,,,,,,,,,,,
Amazon Counter – CITYPOSTE,Spedizioni e corrispondenza,,0771 727630,"Via Italo Balbo, 78",Itri,,,,,,,,,,,
Latteria,Bistrò,,0771 879994,"Piazza Annunziata, 4",Itri,,,,,,,,,,,
Addessi Corporate,Fornitore di attrezzature per l'edilizia,http://www.addessi.it/,0771 3119,"Strada Provinciale Itri-Sperlonga, km 1,400",Itri,,info@addessi.it,https,React,Sì,SEEWEB s.r.l.,51,90,92.00,Sì,No
L'Emporio Che Mi Piace,Cartoleria,,392 401 8519,"Via Giacomo Matteotti, 68",Itri,,,,,,,,,,,
Comunale di Itri,Campo di calcio,,0771 7321,Via Antonio Gramsci,Itri,,,,,,,,,,,
Erzinio Prosciuttificio Ciociaro e Agricampeggio,Alimentari,http://www.erzinio.it/,0775 46286,"contrada castagnola, 14",Guarcino,,info@erzinio.it,,React,Sì,Serverplan S.r.l.,38,35,100.00,Sì,No
King Bar Sas Di Pazienza Francesco & C.,Bar,,0775 46087,"Via Conte Giuseppe Celani, 18",Guarcino,,,,,,,,,,,
Metroquadro Immobiliare,Agenzia immobiliare,https://www.m2immobiliare.net/,329 397 7710,"Via S. Maria della Misericordia, 1",Itri,,info@m2immobiliare.net,https,Drupal,No,Aruba S.p.A.,74,82,92.00,Sì,No
Orizzonte Latina Piccarello,Grande magazzino,,0773 610478,"SS156, 4",Latina,,,,,,,,,,,
Di Mascolo Arredamenti Srl,Negozio di mobili,http://www.dimascoloarredamenti.it/,0771 727927,"Via Civita Farnese, 219",Itri,,,https,WordPress,No,Netsons s.r.l.,59,77,100.00,Sì,No
Comune di Labro,Municipio,,0746 636134,"Via Giuseppe Garibaldi, 11",Labro,,,,,,,,,,,
Casabella - centro shopping Labico,Casalinghi,,06 2539 5501,"Via Casilina, KM 37.800",Labico,,,,,,,,,,,
Montoro abbigliamento,Negozio di abbigliamento,http://www.montoroabbigliamento.com/,0773 251146,Via Pontina Km 79,Latina,,,https,Angular,Sì,"Cloudflare, Inc.",57,98,92.00,Sì,No
Centro Distribuzione Ferramenta - Macarra,Ferramenta,,331 507 7430,"Circonvallazione Giovanni Falcone, 24",Labico,,,,,,,,,,,
Fratelli Colonna S.N.C.,Autodemolitore,,06 951 0176,"Via Agro Latino, 30",Labico,,,,,,,,,,,
La Tenda Soc Cooperativa A Resp Limitata,Negozio di uniformi,http://www.latendascout.com/,0773 484745,"Via della Rimembranza, 5",Latina,,info@latendascout.com,https,Shopify,No,Aruba S.p.A.,61,84,100.00,Sì,No
MAX 2000 uno s.r.l.s.,Magazzino all'ingrosso,,379 131 9570,"Strada Orba, 1",Latina,,,,,,,,,,,
Party & Dolciamo Magazzino scarico merci,Grossista,,392 954 2097,"Via D. Bocci, 4",Latina,,,,,,,,,,,
Generale Edilizia Srl,Fornitore di materiali da costruzione,http://www.generaleedilizia.com/,392 156 0773,"Via Epitaffio, 43/49",Latina,,info@generaleedilizia.com,https,Shopify,No,Aruba S.p.A. Network,28,84,85.00,Sì,No
Atlante Società Coop. a.r.l.,Azienda di autotrasporti,,06 951 1235,"Via Casilina, km 35.900",Labico,,,,,,,,,,,
EMME.BI. ITALIA s.r.l. - Aquakit,Magazzino all'ingrosso,https://www.aquakit.it/,06 953 8054,"Via Casilina, km 35.900",Labico,,info@aquakit.it,https,Angular,No,Aruba S.p.A.,50,93,100.00,Sì,No
ECOCENTRO Comune di Latera,Centro di riciclaggio,,0761 459041,SP117,Latera,,,,,,,,,,,
Latera Lana,Produttore,,392 746 3309,"Strada Regionale 312 Castrense, 1010",Latera,,,,,,,,,,,
Colabeton S.p.A.,Fornitore di materiali da costruzione,https://www.colabeton.it/,06 951 1167,"Via Agrolatino, 30",Labico,,,https,Odoo,No,Radware Ltd,62,85,83.00,Sì,No
IMMOBILEMME LABICO,Agenzia immobiliare,,328 219 0189,"Via Roma, 23",Labico,,,,,,,,,,,
Edilaltatuscia Srl,Fornitore di materiali da costruzione,https://www.edilaltatuscia.com/,0761 459020,"26 Localita' Cantoniera, Latera, VT 01010",Gradoli,,,https,WordPress,No,Servereasy Srl,60,70,92.00,Sì,No
