Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Autolavaggio e Gommista Lillino,Negozio di pneumatici,,0981 349375,"Via Roma, 223/225",Saracena,,,,,,,,,,,
Centro Revisione Veicoli Di Donato Leonzio,Officina autoriparazioni,,0981 34011,"Viale del Lavoro, 3",Saracena,,,,,,,,,,,
Autocarrozzeria Savelli Sas,Carrozzeria,,0865 951241,"Via Nazionale, 2",Castel San Vincenzo,,,,,,,,,,,
STAR RENT srls,Concessionario auto,https://www.starrent.net/,345 724 8206,"Via Anagnina, 459/H",Roma,,,https,WordPress,No,Netsons Network,59,82,100.00,Sì,No
Pit Stop Mirenzio Roberto - Soccorso Stradale H24,Servizio auto,,338 304 5717,"Via Riviera Prangi, 18",Pizzo,,,,,,,,,,,
Centro revisioni Auto e moto ben.fra.sas,Centro per la revisione tecnica delle auto,,0963 534928,"Via Riviera Prangi, 71",Pizzo,,,,,,,,,,,
Officina Durante Giorgio,Officina autoriparazioni,,0963 534210,Via Nazionale,Pizzo,,,,,,,,,,,
Aracri Emilio,Officina autoriparazioni,,0963 531020,"Via Marcello, Via M. Salomone, 89",Pizzo,,,,,,,,,,,
AutoSud Brizzi | Rivenditore auto nuove ed usate - Noleggio auto,Rivenditore di auto,http://www.autosudbrizzi.com/,0968 78855,SS 18 Tirrena Inferiore,Acconia,,,https,Shopify,Sì,OVH SAS,60,80,92.00,Sì,No
Pascale Eligio,Carrozzeria,,0963 531578,"Contrada Bevivino, Pizzo, VV 89812",Pizzo,,,,,,,,,,,
"Agency Tour Sea Wolf Pizzo, Tour in barca Pizzo Tropea Costa degli Dei. Mini crociere Isole Eolie Stromboli, Lipari.",Agenzia di escursioni in barca,http://seawolfpizzo.it/,351 724 1535,"Via Cesare Capria, 7",Pizzo,,info@seawolfpizzo.it,https,WordPress,No,HOSTINGER DE,54,75,92.00,Sì,No
Autonoleggio S.T. sas di Giuseppe Saitta & C.,Agenzia di noleggio auto,http://www.easyautonoleggio.it/,335 104 9211,"Via Palermo, 149",Regalbuto,,,http,WordPress,No,Amazon Technologies Inc.,100,100,85.00,Sì,No
Waycar Trapani,Agenzia di noleggio auto,https://www.waycar.it/,380 786 7044,"Via Ammiraglio Staiti, 73",Trapani,,,https,Shopify,Sì,OVH SAS,79,85,92.00,Sì,No
Autolavaggio Autofficina,Autolavaggio,,347 462 2137,"SP15, 159",Stefanaconi,,,,,,,,,,,
autosaraco & car show,Rivenditore di auto,,346 779 9794,S.da Statale 106 Jonica,Stignano,,,,,,,,,,,
Perriauto S.A.S. Di Giuseppe Perri,Rivenditore di auto,,0962 81646,Via Pianette,Strongoli,,,,,,,,,,,
Recupero Rottami in ferro De Tursi Giorgio,Autodemolitore,,0962 88337,"C.da gigliolo, 34",Strongoli,,,,,,,,,,,
Autofficina & Centro revisioni di Codispoti Amedeo,Meccanico e assistenza automobili,,333 754 9665,"Via Pianette, 11",Strongoli,,,,,,,,,,,
Autoricambi Codispoti,Negozio di ricambi per auto,,0962 88053,"Contrada Gangemi, 42",Strongoli,,,,,,,,,,,
PNEUMATICI MILELLI DI GUERCIO LETTERINA,Negozio di pneumatici,,0962 81741,Via Provvidenza,Strongoli,,,,,,,,,,,
Gr.Auto Snc Di Zizza Luigina&Aloe Caterina,Rivenditore di auto,,0962 89258,"Via Provvidenza, 115",Strongoli,,,,,,,,,,,
Autofficina Meccanica Codispoti Raffaele,Meccanico e assistenza automobili,https://autofficina-codispoti-raffaele3.cms.webnode.it/,334 661 6560,"Via Catena, 27",Strongoli,,,https,Shopify,No,Amazon Technologies Inc.,57,75,58.00,Sì,No
LA Rapida S.R.L.S.,Centro per la revisione tecnica delle auto,,389 594 0201,STRADA STATALE 106 KM 266.400,Strongoli,,,,,,,,,,,
Glassdrive Strongoli,Negozio di vetri per auto,https://locator.glassdrive.it/?utm_medium=WEBSITE_glassdrive-strongoli&utm_source=GMB,0962 885052,S.da Statale 106 Jonica,Tronca,,,https,React,No,"Cloudflare, Inc.",47,80,77.00,Sì,No
Autobuda,Rivenditore di auto,,0966 963254,"Via Cristaldi, 17",Delianuova,,,,,,,,,,,
Auto Testarossa,Rivenditore di auto,,331 423 7253,"Via Rosario, 19",Delianuova,,,,,,,,,,,
Auto Zagari,Rivenditore di auto,,348 335 4578,"Via Roma, 26",Delianuova,,,,,,,,,,,
Autoroperto,Officina autoriparazioni,,327 359 5557,"Via Piano Delle Rose, 66",Decollatura,,,,,,,,,,,
Elettrocar Service Di Vescio Tonino,Servizio componenti elettrici per auto,,0968 61504,"Via Piano Delle Rose, 64",Decollatura,,,,,,,,,,,
Autosalone Lo Faro Auto di Lo Faro Giuseppe,Concessionario auto,http://autosalonelofaro.myadj.it/,0968 63069,Via Rione Romano,Decollatura,,,https,React,No,"Cloudflare, Inc.",78,97,92.00,Sì,No
REVENTINA RICAMBI di SILVANA ROCCA,Negozio di pneumatici,,335 140 6691,"Via Piano Cappuccio, 52",Decollatura,,,,,,,,,,,
Glassdrive Point Delianuova,Negozio di vetri per auto,https://locator.glassdrive.it/?utm_medium=WEBSITE_glassdrive-point-delianuova&utm_source=GMB,0965 189 0898,"Via Roma, 26",Delianuova,,,https,React,No,"Cloudflare, Inc.",37,56,77.00,Sì,No
Autoreventina snc di Gigliotti Pietro,Carrozzeria,,0968 63238,Via Piano Cappuccio,Catanzaro,,,,,,,,,,,
Visit Papasidero - Vacanze sul Pollino - Agriturismo B&B - Rafting sul Fiume Lao,Centro informazioni turistiche,https://www.visitpapasidero.it/,348 478 0848,"Via Abate Paolino, Snc",Papasidero,,,https,Angular,No,Aruba S.p.A.,56,68,85.00,Sì,No
Point Service Autofficina MATAICA,Meccanico e assistenza automobili,,0968 61917,Viale della Stazione,Decollatura,,,,,,,,,,,
Pulimeno GOMME - Corigliano D'Otranto,Negozio di pneumatici,http://www.pulimenogomme.it/,0836 320887,"Via Trieste, 13",Corigliano D'otranto,,,https,Shopify,Sì,Host SpA,56,66,100.00,Sì,No
Autonoleggio NCC Diamond,Servizio taxi,,348 656 2421,"Via Francesco de Santis, 19",Porto Cesareo,,,,,,,,,,,
Russo Autoservizi Di Emanuele Russo,Noleggio di autobus,,339 254 8766,"Via S. Domenico Savio, 2",Corigliano D'otranto,,,,,,,,,,,
Dr Agency Tropea Noleggio Auto Scooter E-Bike,Agenzia di noleggio moto,,342 169 6956,"Via Montevideo, 14",Tropea,,,,,,,,,,,
Q8 Area dei Servizi 24 ore su 24,Benzinaio,http://www.areadeiservizi.it/,0832 343594,"Via Vernole Km 1,5",Lecce,,info@areadeiservizi.it,http,Joomla,No,CLIO S.p.A.,53,65,92.00,Sì,No
Target Rent,Agenzia di noleggio auto,http://www.targetrent.it/,347 385 6973,"Viale Stazione, 135",Tropea,,sales@targetrent.it,https,WordPress,No,"Cloudflare, Inc.",42,62,54.00,Sì,No
Agriauto,Centro per la revisione tecnica delle auto,,347 599 3018,"SP252, 496",Terranova Da Sibari,,,,,,,,,,,
MV Auto di Viteritti Mario,Servizio di riparazione di motori diesel,,380 493 6128,"Via Mortelluzza, 24",Terranova Da Sibari,,,,,,,,,,,
FGJ Auto di Giuranna,Rivenditore di auto,,377 321 3240,"Via Gian Vincenzo Gravina, 4",Terranova da Sibari,,,,,,,,,,,
Autocarrozzeria De Santis Gianfranco,Meccanico e assistenza automobili,,331 583 9978,"Viale dei Mille, 62",Tiriolo,,,,,,,,,,,
Car.Pal.,Servizio di pulizia,,393 905 2075,"Via Carlo Levi, 254",Tiriolo,,,,,,,,,,,
Tiriolo,Negozio di ricambi per auto,,338 870 0064,"S.da Statale 19 delle Calabrie, 192",Tiriolo,,,,,,,,,,,
Torchia Gennaro,Negozio di pneumatici,,0961 991717,"Viale G. Mazzini, 312",Tiriolo,,,,,,,,,,,
Autoservice di Rodolfo Mirante,Officina autoriparazioni,,339 299 8063,"Viale G. Mazzini, 262",Tiriolo,,,,,,,,,,,
Verre Domenico Officina Meccatronica,Officina autoriparazioni,,389 091 2073,"Viale G. Mazzini, 280/282",Tiriolo,,,,,,,,,,,
"Autofficina A.G. Motors - Centro revisione auto, gommista, elettrauto, vendita auto usate",Autoriparatore,,0968 93003,"Autostrada Svincolo, 37",Falerna,,,,,,,,,,,
Autocarrozzeria Vaccaro,Carrozzeria,,0968 938141,"V. Marevitano, Falerna, CZ 88042",Falerna Marina,,,,,,,,,,,
RENTAL SERVICE CAR & TRUCK,Agenzia di noleggio auto,http://rsitaly.eu/,327 157 2353,"Via Luigi Settembrini, 8",Catanzaro,,,https,WordPress,Sì,Netsons s.r.l.,68,88,92.00,Sì,No
Officina & Centro Revisioni di Rotella Battistino,Officina autoriparazioni,,0961 990844,"Viale G. Mazzini, 220/222",Tiriolo,,,,,,,,,,,
Auto Exclusive,Rivenditore di auto,,347 524 0504,"Viale S. Marco, 53",Torano Castello,,,,,,,,,,,
AUTOCARROZZERIA FERRARA,Carrozzeria,,0968 94046,"Via Marina, 38",Falerna,,,,,,,,,,,
FR Cars,Rivenditore di auto,,328 295 4526,"Viale S. Marco, 53",Torano Castello,,,,,,,,,,,
Top gomme,Negozio di ricambi per auto,,349 732 0216,"Contrada Marevitano, 1",Falerna,,,,,,,,,,,
FERRARO CARS GOMME AUTO,Negozio di pneumatici,,0984 458558,"Viale S. Marco, 53",Torano Castello,,,,,,,,,,,
Sarro Pietro Autofficina,Meccanico e assistenza automobili,,0984 504027,"Viale S. Marco, 152",Torano Castello,,,,,,,,,,,
Dacar Di Carpino,Servizio componenti elettrici per auto,,0968 93539,"Contrada Marevitano, snc",Falerna,,,,,,,,,,,
L' Elettromeccanica Critelli,Meccanico e assistenza automobili,https://lelettromeccanicacritelli.it/,0961 781400,"Via dei Conti Ruffo, 15",Catanzaro,,info@lelettromeccanicacritelli.it,https,Shopify,Sì,Hostinger International Limited,72,89,92.00,Sì,No
Autolavaggio car wash - Melicucco,Autolavaggio,,320 314 8849,"Via Trescalora, 34",Melicucco,,,,,,,,,,,
Duemme Riparazioni Autocarri Mercedes-Benz,Officina di riparazioni per camion,,0966 930276,"Via Oliveto Vecchio, 42",Melicucco,,,,,,,,,,,
Autolux,Concessionario auto,,331 529 4076,"Via Fausto Coppi, snc",Melicucco,,,,,,,,,,,
Mavrici Car,Rivenditore di auto usate,https://www.mavricicar.it/,339 794 1274,"Via Oliveto Vecchio, snc",Melicucco,,info@mavricicar.it,https,ASP.NET,No,Aruba S.p.A. Network,59,64,75.00,Sì,No
My Car,Rivenditore di auto,,389 874 0760,"Via Roma Vico III, 1",Vallefiorita,,,,,,,,,,,
MM GROUP,Rivenditore di auto,,391 795 1989,"Corso dei Bruzi, 91",Vallefiorita,,,,,,,,,,,
Val Gomme S.A.S.,Negozio di pneumatici,,0961 552788,"Via Pitagora, 8",Vallefiorita,,,,,,,,,,,
Accessori per Auto Di Nicola Massara,Negozio di ricambi per auto,,0966 930061,"Via Antonio Gramsci, 42",Melicucco,,,,,,,,,,,
Agenzia Landro Viaggi,Agenzia di noleggio auto,http://www.agenzialandroviaggi.it/,379 212 4693,Via Provinciale S. Leo,San Leo,,landro.leone@libero.it,https,Joomla,Sì,Aruba S.p.A.,86,97,100.00,Sì,No
Autofficina Gommista De Caria,Meccanico e assistenza automobili,,333 319 2129,"Corso S. Francesco, n.120",Vazzano,,,,,,,,,,,
Filice Gaetano,Fornitore di materiali da costruzione,,0984 422131,Via Stazione,Figline Vegliaturo,,,,,,,,,,,
ProntoRent,Agenzia di noleggio auto,,011 800 6560,"Via Arduino, 4",Torino,,,,,,,,,,,
Autocarrozzeria Michienzi Amato,Carrozzeria,,334 357 5757,"SS19 dir, 16",Filadelfia,,,,,,,,,,,
Thrifty Car Rental - Philadelphia International Airport,Agenzia di noleggio auto,,+1 877-283-0898,1 Arrivals Rd,Philadelphia,,,,,,,,,,,
AUTOSCUOLE SCRIVO,Autoscuola,,0968 724258,"Corso Castelmonardo, 112",Filadelfia,,,,,,,,,,,
Centro Revisioni Autofficina Carchedi Sas di Carchedi F. E C.,Officina autoriparazioni,,0968 724657,"Via IV Novembre, 6",Filadelfia,,,,,,,,,,,
AUTOSAMAR di Gullì Salvatore,Rivenditore di auto,,346 731 2583,Via Giacobbe Antonio,Feroleto della Chiesa,,,,,,,,,,,
Autocarrozzeria REAL CAR Snc di Iaconis e Tramontana AUTORIZZATA Peugeot - Leasys - Conte.it - HDI,Carrozzeria,http://www.autocarrozzeriarealcar.it/,338 851 2628,Via S. Francesco di Paola,Feroleto della Chiesa,,,https,Basekit,No,Aruba S.p.A.,60,70,92.00,Sì,No
Autolavaggio lombardo,Autolavaggio,,347 722 3865,Via Giacobbe Antonio,Feroleto della Chiesa,,,,,,,,,,,
Officina meccanica Mandaglio Salvatore,Officina autoriparazioni,,348 637 5063,"Via Roma, 134/1",Feroleto della Chiesa,,,,,,,,,,,
autodemolizione Soccorso Stradale officina autolavaggio Grillo,Autodemolitore,,0981 945585,"Contrada S. Leonardo, 54",Lungro,,,,,,,,,,,
La Clinica Dell' Auto Di Pino Rocca,Meccanico,,338 321 0318,Viale dello Sport,Scigliano,,,,,,,,,,,
Centro NECCHI Hi-Fi TV-4K Lucia,Servizio di riparazione di macchine da cucire,,0985 803926,"Piazza Gesù Maestro, 28",Verbicaro,,,,,,,,,,,
Sa.Tu. Centro auto e fuoristrada di Tufo Salvatore,Rivenditore di auto usate,,339 459 4527,"Via Roma, 273",Verbicaro,,,,,,,,,,,
SIDERCAR VENDITA AUTO E NOLEGGIO,Rivenditore di auto usate,,389 965 3197,"Corso Giuseppe Garibaldi, 388",Siderno,,,,,,,,,,,
Point Service Autofficina Petrungaro Cosimo,Meccanico e assistenza automobili,,0982 71582,Via Scornavacche 9,Fiumefreddo Bruzio,,,,,,,,,,,
Noleggio Camper - Logistica Petrolo,Vendita camper e roulotte,,0968 35166,"Via Melia, 29",Feroleto Antico,,,,,,,,,,,
TargetRent,Agenzia di noleggio auto,http://www.targetrent.it/,379 100 5993,"Contrada Montenegro, 1",Brindisi,,,https,WordPress,No,"Cloudflare, Inc.",42,62,54.00,Sì,No
noicompriamoauto.it Lecce,Rivenditore di auto usate,https://www.noicompriamoauto.it/filiali/lecce-73100/?kw=gmb,800 034 650,"Viale della Repubblica, 37",Lecce,,,https,React,No,"Amazon.com, Inc.",76,90,92.00,Sì,No
Autonoleggio DanieleRent,Agenzia di noleggio auto,https://g.co/kgs/3ppY5Fz,389 053 1136,"Via Carmine Cavallo, 53",Petilia Policastro,,,https,ASP.NET,No,Google LLC,78,95,73.00,Sì,No
Officina Noleggio Gommista Revisioni Lacquaniti,Officina autoriparazioni,,328 410 6234,"Via Cesare Comerci, 6",Francica,,,,,,,,,,,
Tata Car Srl,Meccanico e assistenza automobili,,338 454 5463,Località Campo Sportivo,Francica,,,,,,,,,,,
Auto Errebi S.N.C.,Rivenditore di auto,,0961 964916,"Contrada Grandine, Sellia Marina, CZ 88050",Grandine,,,,,,,,,,,
Autovia Lamezia Terme Aeroporto,Agenzia di noleggio auto,https://www.autovia.it/territorio/noleggio-auto-lamezia-terme-aeroporto/,0968 419483,"Via Aeroporto, 40",Lamezia Terme,,,https,Duda,Sì,Server Plan S.r.l.,33,51,92.00,Sì,No
Parcheggio del Sud & Info Servizi Turistici,Area di parcheggio,,348 322 9801,"Strada statale, torrente monacena snc",Scilla,,,,,,,,,,,
Parcheggio Veloce Scilla,Area di parcheggio,http://www.scillaturismo.it/,345 526 9109,Via Tripi Inferiore,Scilla,,,https,ASP.NET,No,Aruba S.p.A. Network,96,98,73.00,Sì,No
Centro Revisioni Auto e Moto Ferraro,Meccanico e assistenza automobili,https://domenicoferraro01.wixsite.com/centro-revisioni-aut,329 616 9956,Contrada petrone,Verzino,,,https,React,No,Google LLC,73,0,92.00,Sì,No
Parcheggio Custodito San Giuseppe Chianalea,Area di parcheggio,,320 250 9763,Via Annunziata,Scilla,,,,,,,,,,,
Parcheggio Chianalea Scilla,Area di parcheggio,https://www.caladellefeluchechianalea.it/prenota-parcheggio-chianalea-scilla/,329 989 3032,SS 18 Tirrena Inferiore,Scilla,,roccogaietti@gmail.com,https,React,No,Aruba S.p.A. Network,50,60,100.00,Sì,No
Formula Tre Srl,Centro per la revisione tecnica delle auto,,0981 992147,"Via Pietro Nenni, 2",Francavilla Marittima,,,,,,,,,,,
Autolavaggio Altieri,Autolavaggio,,380 540 0466,"Via Indipendenza, 13",Francavilla Marittima,,,,,,,,,,,
NIAGARA CAR WASH 24 di Stefano La Manna,Autolavaggio,,340 144 9809,Via Nazionale,Francavilla Marittima,,,,,,,,,,,
TOMMASO AUTOMOTIVE,Officina autoriparazioni,,0981 446112,"Via Nazionale, 127",Francavilla Marittima,,,,,,,,,,,
Point Service Autofficina Bloise Vincenzo,Meccanico e assistenza automobili,,0981 994152,Corso XV Giugno 75,Francavilla Marittima,,,,,,,,,,,
MI.CA. MOTORS Srl Vendita e noleggio autovetture e veicoli commerciali,Rivenditore di auto usate,http://www.micamotors.com/,388 193 1430,SP56,Francavilla Fontana,,info@micamotors.com,https,WordPress,No,Hetzner Online GmbH,56,81,36.00,Sì,No
Centro Revisioni Fuscaldo,Centro per la revisione tecnica delle auto,,346 354 8865,"Via Messinette, 36",Fuscaldo,,,,,,,,,,,
Gullo Antonio Autocarrozzeria Officina,Carrozzeria,,0982 89551,"37 Contrada Pantani Lattari, Fuscaldo, CS 87024",Scarcelli,,,,,,,,,,,
Autofficina Carrozzeria Esposito Ebreo Pasquale,Meccanico e assistenza automobili,,329 083 0780,"Contrada, Via Lago Sopra Str.",Fuscaldo,,,,,,,,,,,
FUSCALDO AUTO,Concessionario auto,http://www.fuscaldoauto.it/,328 562 3462,"CS IT, SS 18 Tirrena Inferiore",Fuscaldo,,,http,WordPress,No,Aruba S.p.A. Network,55,67,92.00,Sì,No
D'Alia Samuele | Tappezzeria per auto - nautica - moto - poltrone,Tappezziere,,327 913 1799,"Via Molino, 1",Fuscaldo,,,,,,,,,,,
F.lli Cassano guidosimplex e Stem per la provincia di Cosenza,Officina autoriparazioni,https://www.fllicassano.com/,379 278 6259,"Contrada Le, Contrada Linze, 10",Fuscaldo,,,https,React,No,Google LLC,69,96,100.00,Sì,No
Andreoli Pneumatici S.r.l.s Centro revisioni veicoli-autolavaggio,Negozio di pneumatici,https://www.andreolipneumatici.com/,0982 618185,"SS 18 Tirrena Inferiore, 87024",Marina di Fuscaldo,,andreolipneumatici@libero.it,https,WordPress,Sì,Aruba S.p.A.,59,87,92.00,Sì,No
SOSTA CAMPER Lido Tropical Fuscaldo Ida Luca,Area di sosta per camper,,373 539 7513,Contrada Lago Sotto Strada,Marina di Fuscaldo,,,,,,,,,,,
Lo Bianco Services,Rivenditore di auto,https://www.lobiancoservices.it/,0982 975206,"Via della Civilta, 20",Paola,,,https,Basekit,No,Aruba S.p.A.,45,63,100.00,Sì,No
NCC TAXI Calabria,Servizi di trasporto,,347 460 2577,"Via 1º Maggio, 11",Frascineto,,,,,,,,,,,
Marinuzzi Auto,Rivenditore di auto,,348 574 1892,Contrada Brego,Frascineto,,,,,,,,,,,
7.7 Car Wash,Autolavaggio,,349 976 5224,"Via della Liberazione, 29",Frascineto,,,,,,,,,,,
TURBOSOUND | Centri Masters,Servizio di elaborazione di auto,https://www.turbosoundstore.com/,346 944 6361,"Via Maggiore Alfonso Vaccari, 73",Fuscaldo,,,,Shopify,Sì,Aruba S.p.A.,49,0,77.00,Sì,No
MG CARS Noleggio auto senza carta di credito reggio calabria centro,Agenzia di noleggio auto,,346 826 7957,"via Agamennone, Via Agamennone Spanò, 37",Reggio di Calabria,,,,,,,,,,,
Home Sweet Home Galatro,Appartamento vacanze,,339 201 7631,"Via Padre Pio da Pietralcina, 8",Galatro,,,,,,,,,,,
Super Car di Manglaviti Emanuele,Servizi di sicurezza stradale,,342 811 9428,Via Casa Savoia,Reggio di Calabria,,,,,,,,,,,
Rhegium Regal Cars Sas,Agenzia di noleggio auto,http://www.rhegiumregalcars.com/index.php,0965 340214,"Via Calveri, 53",Reggio Calabria,,info@rhegiumregalcars.com,https,React,No,Aruba S.p.A.,55,90,83.00,Sì,No
Carrozzeria Quattroruote srls - Camper in Vacanza servizio noleggio,Agenzia di noleggio camper,https://quattroruotecosenza.it/,0984 788275,"Via Beato Francesco Marino, 96",Zumpano,,,https,Joomla,No,Aruba S.p.A.,31,51,83.00,Sì,No
Tecnoservizi Rent,Agenzia di noleggio auto,https://www.tecnoservizirent.it/,0965 44244,"Via Nazionale Pentimele, n 167",Reggio Calabria,,,,Shopify,Sì,Aruba S.p.A,43,69,92.00,Sì,No
2C Centro Revisioni,Centro per la revisione tecnica delle auto,http://centroauto2c.it/,366 331 5225,"Via Roma, 1",Simeri Crichi,,,https,React,No,"New Dream Network, LLC",46,63,100.00,Sì,No
Point Service Autofficina Fulco Domenico,Meccanico e assistenza automobili,,0966 961744,Via XXV Aprile,Sinopoli,,,,,,,,,,,
Ecos Max Di Bellantoni Enza & C. S.A.S.,Autodemolitore,,0961 798380,Localita' Patusa,Soveria Simeri,,,,,,,,,,,
Point Service Autofficina Vono Antonio,Meccanico e assistenza automobili,,347 571 1398,"via cavour, sn",Soveria Simeri,,,,,,,,,,,
FAR Auto,Concessionario auto,http://fargroup.wixsite.com/farauto,0966 965000,"Via Roma, 99",Sinopoli,,fargroup@libero.it,https,React,No,Google LLC,67,96,100.00,Sì,No
Euro Gam Sud Sas Di Mollo Giovanni Xa7 C.,Negozio di ricambi per auto,,0981 953101,"Via Nazionale, 346/348",Spezzano Albanese,,,,,,,,,,,
Auto e Moto Biscardi,Concessionario auto,,0981 950220,"Via Francesco e Gerardo Coppola, 13",Spezzano Albanese,,,,,,,,,,,
EMME CAR - Automobili e Ricambi,Negozio di ricambi per auto,,366 979 8631,"Viale Delle Fonti, 13",Spezzano Albanese,,,,,,,,,,,
Elleci Auto Di Lifrieri Carmine...nuovo e usato..,Rivenditore di auto,,0981 950363,Viale Gennaro Cassiani,Spezzano Albanese,,,,,,,,,,,
Tutto Per L'Auto Di Trioli Maria,Negozio di ricambi per auto,,0981 902252,"Via Francesco e Gerardo Coppola, 21",Spezzano Albanese,,,,,,,,,,,
Point Service Autofficina Cherubini Nicola,Meccanico e assistenza automobili,,0981 953404,Contrada Serralto snc,Spezzano Albanese,,,,,,,,,,,
Autolavaggio Shiny car,Autolavaggio,,351 529 8578,Via Beato Lanuino,Spadola,,,,,,,,,,,
Sulla Angelo,Officina autoriparazioni,,0981 950118,"Via Francesco e Gerardo Coppola, 7",Spezzano Albanese,,,,,,,,,,,
Jonica Ricambi Veicoli Industriali - Autobus Rimorchi Di Caputo Concetta,Negozio di ricambi per auto,,349 062 2642,Viale Partenope,Spezzano Albanese,,,,,,,,,,,
Tassone Cosimo Damiano,Negozio di pneumatici,,0963 74552,"Via Camillo Benso Conte di Cavour, 34",Spadola,,,,,,,,,,,
Gabriele Service Centro Revisioni Auto/Moto - Agenzia Pratiche Auto - Vendita Auto - Gommista,Centro per la revisione tecnica delle auto,,0961 936813,Via Sila,Sersale,,,,,,,,,,,
Elisauto Carrozzeria Total Service,Carrozzeria,,06 4568 7885,"Via Spadola, 12",Roma,,,,,,,,,,,
Schipani Vincenzo,Negozio di ricambi per auto,,0961 936361,"Via Catanzaro, 31",Sersale,,,,,,,,,,,
Elettrauto Antonio Falbo,Servizio componenti elettrici per auto,,0961 936352,"Via Cesare Battisti, 8",Sersale,,,,,,,,,,,
Camodeca Auto di Camodeca Francesco - Motrio Groupe Renault,Officina autoriparazioni,,0981 953015,"Via Nazionale, 399",Spezzano Albanese,,,,,,,,,,,
Colistra ricambi di Colistra Alessandro,Negozio di ricambi per auto,,0961 931459,"Via Sila, 1",Sersale,,,,,,,,,,,
Guzzetti Viaggi,Servizi di trasporto,http://www.guzzettiviaggi.com/,0961 930025,Via III Fontane,Sersale,,,https,React,No,Server Plan S.r.l.,42,72,83.00,Sì,No
