Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Affittacamere e B&B da Pietro,Bed & Breakfast,https://affittacamere-e-bb-da-pietro.albergo.top,340 276 5763,"Km 46/III, SS290, 290",Calascibetta,,,https,WordPress,No,Contabo GmbH,51,88,92.00,Sì,No
La Dolce Vita Regalbuto,Bed & Breakfast,https://www.ladolcevitaregalbuto.com,0935 910554,Contrada Piano Arena,Regalbuto,,,https,Joomla,No,Aruba S.p.A. Network,55,60,92.00,Sì,No
Monia rooms&hospitality,Bed & Breakfast,https://www.moniabb.com,393 765 0834,"Via Chiaranda', 87",Piazza Armerina,,booking@moniabb.com,https,WordPress,Sì,Aruba S.p.A. Network,56,89,92.00,Sì,No
B&B Al Caminetto,Bed & Breakfast,,380 632 7521,C Da Santitta,Aidone,,,,,,,,,,,
B&B Camere e Cassata,Bed & Breakfast,http://www.camereecassata.it,338 634 0496,"Via Cicerone, 96",Agrigento,,bbcamereecassata@gmail.com,https,Shopify,No,"Cloudflare, Inc.",36,44,92.00,Sì,No
B&B Le Stanze Al Centro,Bed & Breakfast,http://le-stanze-al-centro.com.es,324 583 5431,"Via Imera, 33 f",Agrigento,,,,Nuxt.js,Non trovato,arsys.es,57,92,85.00,Stato Non Determinato,No
Agriturismo Giucalem La casa Negli Orti,Agriturismo,http://www.giucalem.com,328 691 3923,Cnt Belverde,Piazza Armerina,,,https,Joomla,Sì,Hetzner Online GmbH,71,94,92.00,Sì,No
Il Centro Short Lets,Bed & Breakfast,https://bb-del-centro.camerainitalia.top,333 271 2156,"Via Luigi Capuana, 2",Valguarnera Caropepe,,,https,WordPress,No,Contabo GmbH,59,84,85.00,Sì,No
B&B Villa Fiorita,Hotel,http://www.bbvillafiorita.it,340 215 2301,Via Fabrizio de André,Piazza Armerina,,info@bbvillafiorita.it,https,Joomla,No,Hetzner Online GmbH,69,94,83.00,Sì,No
Le Camere dell’Emiro,Bed & Breakfast,,333 829 3520,"Via Bagnati, 8",Castronovo di Sicilia,,,,,,,,,,,
Luna d'Arte,Bed & Breakfast,,328 874 1139,"Via Corsica, 9",Mussomeli,,,,,,,,,,,
L' Angolo di Plutia,Bed & Breakfast,https://langolodiplutia.grwebsite.it,351 564 4298,"Via Giacomo Matteotti, 79",Piazza Armerina,,angolodiplutia@gmail.com,https,React,Sì,IMPLIX Sp. z o.o.,71,87,83.00,Sì,No
Agriturismo Casalicchio,Agriturismo,https://www.agriturismocasalicchio.it,333 485 3658,Contrada Casalicchio,Cammarata,,info@agriturismocasalicchio.it,https,WordPress,Sì,Aruba S.p.A.,44,55,85.00,Sì,No
B&B La Terrazza degli Scrittori,Bed & Breakfast,https://laterrazzadegliscrittori.it,379 201 5961,Contrada Bovo,Racalmuto,,laterrazzadegliscrittori@gmail.com,https,Shopify,No,Server Plan S.r.l.,56,81,100.00,Sì,No
Agriturismo Manfredomus,Bed & Breakfast,http://www.manfredomus.it,366 127 0826,"Contrada Castello, snc",Mussomeli,,info@manfredomus.it,https,Shopify,Sì,Aruba S.p.A.,56,74,92.00,Sì,No
Bed And Breakfast Belvedere,Bed & Breakfast,,389 850 3027,"Via Enrico Toti, 57",Casteltermini,,,,,,,,,,,
Nel borgo Di Capri Leone,Bed & Breakfast,,329 5674 8947,"Via Risorgimento, 23",Capri Leone,,,,,,,,,,,
Agriturismo Monticelli,Agriturismo,http://www.agriturismomonticelli.it,0934 963082,Contrada Monticelli,Mussomeli,,agriturismomonticelli@gmail.com,https,WordPress,Sì,OVH SAS,33,55,85.00,Sì,No
Tenuta Lanza Il Mulino,Agriturismo,http://agriturismosicilianoilmulino.it,338 339 1607,Contrada Mulino,Acquaviva Platani,,,https,Joomla,No,Aruba S.p.A.,59,77,58.00,Sì,No
il carro comfortable rooms,Bed & Breakfast,,371 399 9776,C.so Francesco Crispi,San Giovanni Gemini,,,,,,,,,,,
Hotel Piro,Hotel,https://www.hotelpiro.com,0941 785032,"Via Nazionale, 54",Torrenova,,info@hotelpiro.com,https,Joomla,No,Server Plan S.r.l.,77,97,100.00,Sì,No
B&B Trinacria Caccamo Luxury Rooms,Bed & Breakfast,,388 782 3420,"Corso Umberto I, 84",Caccamo,,,,,,,,,,,
Casetta Pizziddu,Hotel,,329 386 1028,Contrada Puzzillo,San Giovanni Gemini,,,,,,,,,,,
Agriturismo La Targa,Agriturismo,http://www.agriturismolatarga.it,091 899 2330,"S.S. 120, Km 5",Cerda,,info@agriturismolatarga.it,http,ASP.NET,No,Aruba S.p.A. Network,76,98,91.00,Sì,No
B&B Gàttina,Bed & Breakfast,https://www.bbgattina.it,320 853 0721,"Contrada Gàttina, 11/a",Naso,,,https,Vue,No,"Amazon.com, Inc.",69,99,100.00,Sì,No
B&B Holiday Home Zolfare,Bed & Breakfast,,338 621 3633,"Via Vittorio Emanuele II, 90",Comitini,,,,,,,,,,,
VILLATRESA,Bed & Breakfast,http://villatresa.it,0941 487043,"Cammara, SUP, 281, 98070",Castell'Umberto,,,http,Shopify,No,Keliweb S.R.L,71,92,100.00,Sì,No
Casa Signora Leena,Bed & Breakfast,,0922 987820,"Via Calderai, 15",Cianciana,,,,,,,,,,,
Crocco D'Oro Di Sireci Vincenza,Hotel,http://www.croccodoro.it,0921 540657,"Via Giuseppe Garibaldi, 75",Caltavuturo,,,http,Jimdo,No,Aruba S.p.A. Network,90,100,55.00,Sì,No
B&B Karima,Bed & Breakfast,,328 754 6911,"Via Catena, 19",Santo Stefano Quisquina,,,,,,,,,,,
Alico,Bed & Breakfast,,339 586 2675,"Via Vittorio Emanuele III, 30",San Biagio Platani,,,,,,,,,,,
Equiturismo San Lorenzo - Villa KAMARA,Hotel,https://villakamara.it,324 592 6979,"Via San Lorenzo, 19",Cammarata,,info@villakamara.it,https,WordPress,No,WIIT AG,68,90,92.00,Sì,No
Agriturismo Lago Verde srl società agricola,Agriturismo,http://www.lagoverdeagriturismo.com,091 821 9121,Contrada Timpi,Alia,,info@lagoverdeagriturismo.it,https,Shopify,No,Host SpA,56,74,100.00,Sì,No
Porta Soprana luxury guest House & spa,Bed & Breakfast,https://www.porta-soprana.com,389 635 9592,"Via Regina Elena, 19",Sclafani Bagni,,,https,Shopify,Sì,"Cloudflare, Inc.",55,78,92.00,Sì,No
B&B D'ALTRITEMPI - elegance in Cianciana,Bed & Breakfast,,349 810 5724,"Via Gioacchino Rossini, 28",Cianciana,,,,,,,,,,,
BeB Dragotto Rifesi,Bed & Breakfast,,338 235 3376,Contrada Vallonello snc,Burgio,,,,,,,,,,,
LA CASA DEL BORGO,Bed & Breakfast,,348 859 4575,"Via Nazionale, 27",Petralia Soprana,,,,,,,,,,,
Affittacamere La Cartiera,Hotel,,091 834 8396,Via Rosolino Pilo,Palazzo Adriano,,,,,,,,,,,
Halykos S.R.L.,Hotel,http://www.halykos-hotel.it,0922 904296,"Via Bonfiglio, 20",Cammarata,,info@halykos-hotel.it,https,WordPress,No,Aruba S.p.A.,48,77,92.00,Sì,No
Al Vicolo Apartments,Bed & Breakfast,,393 440 7609,"Vicolo Scavi, 2",Enna,,,,,,,,,,,
Casa del monte Locazione Turistica,Bed & Breakfast,,329 077 6099,"Via Silvio Pellico, 19",Enna,,,,,,,,,,,
B&B Domus Lilio,Bed & Breakfast,http://www.domuslilio.com,327 382 9840,"Via Federici, 14",Petralia Sottana,,info@domuslilio.com,http,ASP.NET,No,Aruba S.p.A. Network,86,99,100.00,Sì,No
Camere D'Artista,Bed & Breakfast,,351 694 0085,"Via Roma, 264",Enna,,,,,,,,,,,
Agriturismo Villa Assunta,Agriturismo,https://www.agriturismovillaassunta.it,339 201 5714,C/da Musciarello,Santa Caterina Villarmosa,,,https,ASP.NET,No,Aruba S.p.A. Network,50,49,82.00,Sì,No
Bed And Breakfast Ulivo,Bed & Breakfast,,366 477 2955,"Via Ettore Maiorana, 75",Trabia,,,,,,,,,,,
Orto Raccolto,Bed & Breakfast,,339 480 8780,Contrada Arancio,Termini Imerese,,,,,,,,,,,
Costapicca B&B,Bed & Breakfast,,339 269 9039,"C. Costa, 37",Alcamo,,,,,,,,,,,
Il Cortile Holiday House,Bed & Breakfast,,327 112 0159,"Via Orto degli Angeli, 16",Caccamo,,,,,,,,,,,
B&b La Terrazza sulle Madonie di Daniela Russo,Bed & Breakfast,https://laterrazzasullemadonie.it,339 726 4622,"Via Arno, 2-1",Nociazzi,,beb.danielarusso@libero.it,http,ASP.NET,No,Host SpA,74,81,92.00,Sì,No
Le Due Sicilie B&B - CIN IT082044C1HCL3FJEB,Bed & Breakfast,http://www.leduesiciliebb.it,371 314 0108,"Via Libertà, 45/47",Lascari,,,https,WordPress,No,"Amazon.com, Inc.",55,94,100.00,Sì,No
Casa Vacanze Sosta dei Garibaldini,Bed & Breakfast,https://casa-vacanze-sosta-dei-garibaldini.albergo.top,0921 933553,"Via Roma, 21",Campofelice di Roccella,,,https,WordPress,No,Contabo GmbH,55,86,92.00,Sì,No
B&B Aliva,Bed & Breakfast,https://www.bnbaliva.it,0924 534959,"Via Giovanni Amendola, 49",Alcamo,,bnbaliva@gmail.com,https,WordPress,No,Aruba S.p.A. Network,56,73,92.00,Sì,No
B&B Ci Vulia,Bed & Breakfast,,329 449 6810,"Contrada Molinello, 386/a",Alcamo,,,,,,,,,,,
Hotel Centrale Spa & Relax,Albergo benessere,http://www.hotelcentrale.sicilia.it,0924 507845,"Via Giovanni Amendola, 24",Alcamo,,info@hotelcentrale.sicilia.it,https,WordPress,No,"Cloudflare London, LLC",56,57,85.00,Sì,No
B&B Lastracu,Bed & Breakfast,,338 769 0526,"SS187, n°80",Castellammare del Golfo,,,,,,,,,,,
Ideal Residence & SPA,Residence,http://www.residenceideal.it,347 895 2710,"Via Ludovico Ariosto, 22",Alcamo,,,https,React,No,Google LLC,62,75,66.00,Sì,No
La casetta della stazione,Bed & Breakfast,,351 137 3374,"Via Filippo Corazza, 61",Palermo,,,,,,,,,,,
Antico Canale Bed & Breakfast,Bed & Breakfast,http://www.anticocanale.com,339 242 4742,"Via Plaia, 15",Castellammare del Golfo,,info@anticocanale.com,https,WordPress,No,Aruba S.p.A. Network,55,59,92.00,Sì,No
Apartment di Nick,Bed & Breakfast,,379 223 9476,"Corso dei Mille, 175",Palermo,,,,,,,,,,,
Sui tetti b&b,Bed & Breakfast,,327 857 0075,"Via Fratelli Sant'Anna, 58",Alcamo,,,,,,,,,,,
Alkamuri Posh Hotel & Spa,Albergo benessere,http://www.alkamuri.it,0924 040147,"Via Madonna del Riposo, 145",Alcamo,,info@alkamuri.it,https,React,Sì,Aruba S.p.A.,55,64,92.00,Sì,No
B&B Casa Azul,Bed & Breakfast,http://www.bbcasazul.com,327 131 2954,"Contrada Molinello, 31",Castellammare del Golfo,,bebcasaazul@gmail.com,https,Wix,Sì,Google LLC,52,67,100.00,Sì,No
Scic House,Bed & Breakfast,https://www.scichouse.it/it,320 422 1807,"Via Vincenzo Miceli, 10",Palermo,,,https,Joomla,No,"Amazon.com, Inc.",76,79,100.00,Sì,No
Narbone42,Bed & Breakfast,,347 126 5716,"Via Alessio Narbone, 42",Palermo,,,,,,,,,,,
le casette di Filippina - Affitti Brevi Policlinico,Hotel,http://www.lecasettedifilippina.it,345 510 1777,"Via Salvatore Morso, 35",Palermo,,lecasettedifilippina@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",57,73,82.00,Sì,No
B&B LA CALETTA,Bed & Breakfast,http://www.lacalettabb.eu,335 753 7797,"Piano Torre, 17",Santa Flavia,,,http,Joomla,No,SEEWEB s.r.l.,73,100,92.00,Sì,No
Le stanze di Aurora,Bed & Breakfast,https://www.lestanzediaurora.it,375 787 2656,"Via Enrico Toti, 112",Palermo,,,https,Typo3,No,"Amazon.com, Inc.",69,95,100.00,Sì,No
La Dimora dei Paladini,Bed & Breakfast,https://www.ladimoradeipaladini.com,351 336 4024,"Corso Butera, 232",Bagheria,,info@ladimoradeipaladini.com,https,Shopify,Sì,Aruba S.p.A.,56,82,100.00,Sì,No
Bed & Breakfast Rampante,Bed & Breakfast,http://www.bebrampante.com,328 108 6677,"101/103, Via Francesco Crispi",Piana degli Albanesi,,bebcavallinorampante@libero.it,https,React,No,Aruba S.p.A. Network,45,91,91.00,Sì,No
Borgata Cipampini,Pensione,,335 168 8235,"Cipampini Via Luigi Capuana 35, Bompietro, 90026",Petralia Soprana,,,,,,,,,,,
PAESE ALBERGO ALBANESE,Bed & Breakfast,,388 600 0604,C.DA GIAIA SNC,Blufi,,,,,,,,,,,
Bed and Breakfast ”Polizzi House”,Bed & Breakfast,https://sites.google.com/view/bed-and-breakfast-polizzihouse,389 494 4985,"Via S. Giuliano, 18-22",Petralia Sottana,,polizzihouse.beb@libero.it,https,Angular,No,Google LLC,56,73,75.00,Sì,No
Olinad rooms,Bed & Breakfast,,329 976 3448,"Via G. Guzzio, 36",Castelbuono,,,,,,,,,,,
B&B La Casa In Pietra,Bed & Breakfast,https://codicesicilynegozi.com/2017/05/24/casa-di-pietra,328 191 4175,"Via Piano Castelnuovo , 16",Santa Caterina Villarmosa,,sergiorol@gmail.com,https,Angular,No,"Automattic, Inc",57,95,92.00,Sì,No
B&B Villa Aresco,Bed & Breakfast,,393 946 9825,"Via del Bosco, 160",Mascalucia,,,,,,,,,,,
Il Giovaiellino,Bed & Breakfast,http://il-giovaiellino.italianeisole.it,392 183 4816,"Via III Traversa, 80",Belpasso,,,http,React,No,OVH SAS,55,97,83.00,Sì,No
B&B BcenS la città delle 100 sculture,Bed & Breakfast,https://bcens.it,348 883 1505,"Via Roma, 265",Belpasso,,,https,Shopify,No,Contabo GmbH,61,88,83.00,Sì,No
B&B PRIMACLASSE,Bed & Breakfast,http://www.bebprimaclasse.it,338 651 8191,"Via Giuseppe Ungaretti, 9",Belpasso,,,http,Weebly,Sì,"Weebly, Inc.",64,75,100.00,Sì,No
Agriturismo Giardino Donna Lavia - Polizzi Generosa - Parco delle Madonie - Ristorante,Agriturismo,http://www.giardinodonnalavia.com,0921 551104,"Contrada Donna Laura SNC, 90028",Polizzi Generosa,,info@giardinodonnalavia.com,https,WordPress,Sì,SEEWEB s.r.l.,73,86,100.00,Sì,No
B&B A casa dell'artista,Bed & Breakfast,,329 403 8490,"Via Catania, 6",Casteldaccia,,,,,,,,,,,
B&B Mount Etna,Bed & Breakfast,https://www.bbmountetna.com,373 839 1876,"Via Alcide de Gasperi, 66",Belpasso,,,https,WordPress,No,Aruba S.p.A.,56,68,92.00,Sì,No
Bed and Breakfast Belpasso - Le Meraviglie dell'Etna,Bed & Breakfast,http://www.lemeravigliedelletna.com,348 165 8266,"Via Regina Elena, 120",Belpasso,,,https,WordPress,No,SEEWEB s.r.l.,74,98,85.00,Sì,No
B&B 5 Sensi,Bed & Breakfast,http://www.bb5sensi.it,095 791 1366,"Via IX Traversa, 51",Belpasso,,info@bb5sensi.it,https,WordPress,No,Seeweb srl,62,76,85.00,Sì,No
B&B Donna Sabella,Bed & Breakfast,,091 939 0055,"Via Crollalanza, N13",Santa Flavia,,,,,,,,,,,
Bed and Breakfast Bellini,Bed & Breakfast,http://www.bellinibelpasso.it,351 384 2562,"Via Vincenzo Bellini, 46",Belpasso,,info@bellinibelpasso.it,https,WordPress,Sì,Aruba S.p.A. Network,52,68,85.00,Sì,No
B&B Patty's House,Bed & Breakfast,http://www.bbadrano.ct.it,348 583 8840,"Via Madonna delle Grazie, 16",Adrano,,,http,WordPress,No,Aruba S.p.A.,72,97,85.00,Sì,No
B&B La Marica,Bed & Breakfast,http://www.beblamarica.com,377 376 1168,"Via Cappuccini, 100-98",Adrano,,lamarica.beb@gmail.com,https,WordPress,No,"Cloudflare, Inc.",54,63,92.00,Sì,No
Dimore Hyblon,Bed & Breakfast,https://dimorehyblonpantalica.com,338 431 3583,"Piazza Matrice, 2",Cassaro,,dimorehyblon@gmail.com,https,Canva Websites,No,"Cloudflare London, LLC",41,59,91.00,Sì,No
La Gardenia,Bed & Breakfast,,338 453 0517,"Via Pietro Micca, 27",Licodia Eubea,,,,,,,,,,,
Antico Casale Formica,Bed & Breakfast,https://casaleformica.it,366 645 2963,"Via Primo Consona, 7",Bagheria,,,https,Joomla,No,HOSTINGER FR,70,60,85.00,Sì,No
Hotel Torre Normanna,Hotel,http://www.torrenormanna.it,091 950800,Strada Comunale Piano Torre,Altavilla Milicia,,normanna@torrenormanna.com,http,WordPress,Sì,OVH SAS,54,56,85.00,Sì,No
B&B Affittacamere,Alloggio completo di servizi,,333 147 3393,"Via Principe di Cassaro, 62",Sortino,,,,,,,,,,,
Vento del Sud,Bed & Breakfast,https://vento-del-sud.amolitalia.top,348 492 8118,"S.S 514, km 8",Chiaramonte Gulfi,,,https,WordPress,No,Contabo GmbH,48,83,92.00,Sì,No
Casa dei Giurati,Bed & Breakfast,https://giurati.tripcombined.com,338 748 4163,"Via Guglielmo Messina, 2",Palazzolo Acreide,,,https,React,No,Contabo GmbH,57,90,92.00,Sì,No
Casa Giufà b&b,Bed & Breakfast,,339 212 5308,"Contrada Lago, 4",Chiaramonte Gulfi,,,,,,,,,,,
B&B I Cinque Continenti,Bed & Breakfast,,327 596 2741,"Via Piccola Teatro S. Cecilia, 5/1° piano",Palermo,,,,,,,,,,,
Cosi Priziusi B&B Relais,Bed & Breakfast,https://cosipriziusi.it,338 136 3042,"Contrada corvo, snc",Vizzini,,info@cosipriziusi.com,https,WordPress,No,Aruba S.p.A. Network,62,84,69.00,Sì,No
Experience Il Paesino - bed and breakfast -dove dormire licodia eubea- tour -Paesino tipico sicilia,Bed & Breakfast,https://www.ilpaesino.it,349 722 3126,"Piazza Giuseppe Garibaldi, 8",Licodia Eubea,,info@ilpaesino.it,https,WordPress,No,Netsons Network,36,50,85.00,Sì,No
Agriturismo Roccadia,Agriturismo,https://www.roccadia.com,095 990362,C.Da Roccadia Sn,Carlentini,,,https,React,No,Google LLC,69,94,83.00,Sì,No
Bouganvillea Home,Bed & Breakfast,,334 804 0289,"Viale degli Astronauti, 61 bis",Altofonte,,,,,,,,,,,
Rifugio di Galte,Bed & Breakfast,,389 492 3306,"Via Cagliari, 20",Galtellì,,,,,,,,,,,
Antale,Bed & Breakfast,https://antale.bedsandhotels.com,334 206 3186,"Via Perpignan, 58",Alghero,,,https,React,No,Hetzner Online GmbH,79,97,91.00,Sì,No
Fuddia Room & Suite,Bed & Breakfast,,329 067 1211,"Via Cuba, 29",Palermo,,,,,,,,,,,
B&B Anzelmo,Bed & Breakfast,,0925 64115,"Via F. Crispi, 95",Burgio,,,,,,,,,,,
Bella Vista,Bed & Breakfast,https://www.bedandbreakfastbellavista.com,346 672 0596,"Via De Gasperi, 11",Dorgali,,bellavistadorgali@gmail.com,https,WordPress,No,Aruba S.p.A. Network,65,64,92.00,Sì,No
Il Principe B&B,Bed & Breakfast,http://www.ilprincipebeb.com,333 655 5081,"Via Marchesi di Granatelli, 8",Alì Terme,,,https,React,No,Aruba S.p.A. Network,70,88,92.00,Sì,No
Ficodindia rooms Sortino Pantalica,Bed & Breakfast,https://ficodindiarooms.it,366 168 2031,Ronco II di Via S. Francesco,Sortino,,ficodindiarooms@gmail.com,https,WordPress,No,Server Plan S.r.l.,56,67,54.00,Sì,No
Affittacamere Vivere la Ciambra,Bed & Breakfast,http://mosaicoarte.altervista.org,091 640 6036,"Via G. Millunzi, 4",Monreale,,,http,React,No,Hetzner Online GmbH,76,86,83.00,Sì,No
Locanda Gulfi,Ristorante,http://www.gulfi.it,0932 928081,"Contrada Patrìa, sn",Chiaramonte Gulfi,,,https,React,No,Microsoft Corporation,60,87,91.00,Sì,No
Bed and Breakfast Sotto le Stelle,Bed & Breakfast,http://www.bbsottolestelle.it,338 281 7862,"Via S. Paolo, 35",Caltabellotta,,info@bbsottolestelle.it,https,Shopify,No,Aruba S.p.A.,27,17,77.00,Sì,No
Sicilian Manor,Hotel,,338 308 5897,Via Favorita,Villafranca Sicula,,,,,,,,,,,
Sicilia Bedda B&B,Bed & Breakfast,http://www.siciliabeddanizza.netsons.org,342 521 2472,"Via Lungomare Unità dell'Italia, 156",Nizza di Sicilia,,siciliabeddabebnizza@gmail.com,https,Mobirise,No,Netsons Network,68,88,92.00,Sì,No
B&B Le Foglie d'Argento,Bed & Breakfast,http://www.lefogliedargento.it,349 169 9468,Contrada Giraffe,Caltabellotta,,,https,React,No,Aruba S.p.A,63,57,73.00,Sì,No
B&B Villa Brezza Marina,Bed & Breakfast,,349 391 1288,Via Maestro Guglielmo,Alì Terme,,,,,,,,,,,
Agriturismo Tenute Piazza,Agriturismo,https://www.tenutepiazza.com,339 440 9061,c.da Musiti,Ribera,,tenutapiazza@gmail.com,https,React,Sì,Aruba S.p.A. Network,56,71,85.00,Sì,No
Costa Makauda Residence,Alloggi al coperto,http://www.costamakauda.it,0925 997126,Contrada Macauda,Sciacca,,info@costamakauda.it,https,WordPress,Sì,Aruba S.p.A. Network,72,93,92.00,Sì,No
Abbazia Santa Maria Del Bosco,Hotel,http://www.abbaziasantamariadelbosco.it,091 619 8247,SP35,Contessa Entellina,,,http,WordPress,Sì,Aruba S.p.A.,56,60,100.00,Sì,No
Pensione Ristorante Silvia,Ristorante di pesce,http://www.pensionesantantonio.it,0942 791864,"Via Massimo D'Azeglio, 8",Furci Siculo,,pensionesantantonio@gmail.com,http,ASP.NET,No,Aruba S.p.A.,99,100,91.00,Sì,No
La Regina di Adrano,Bed & Breakfast,,338 205 4646,Contrada Adragna,Sambuca di Sicilia,,,,,,,,,,,
The Blue and Red Rooms - Bed and Breakfast Bagheria - B&B -,Bed & Breakfast,,331 817 3101,"Via Dante Alighieri, 107",Bagheria,,,,,,,,,,,
Liberty B&B,Bed & Breakfast,http://www.libertybeb.it,339 570 5625,"Via Santa Maria Teresa Federico, 1",Alì Terme,,info@liberybeb.it,https,Angular,No,"Squarespace, Inc.",56,85,82.00,Sì,No
B&B Rossana - Wi-Fi Incluso,Bed & Breakfast,,0942 715981,"Via Lungomare, 22/A",Alì Terme,,,,,,,,,,,
Il Covo dei Re,Bed & Breakfast,http://www.ilcovodeire.it,339 226 9011,"Via Umberto I, 25",Fiumedinisi,,info@ilcovodeire.it,http,WordPress,No,Aruba S.p.A.,86,97,85.00,Sì,No
B&B Medusa,Bed & Breakfast,,338 309 0575,"Via Affatigato, 5",Santa Flavia,,,,,,,,,,,
B&B Bagheria,Bed & Breakfast,,328 827 5481,"Via Bernardo Mattarella, 20",Bagheria,,,,,,,,,,,
Villa Scaduto Residence,Hotel,https://www.villascadutoresidence.it,091 931320,"Corso Baldassare Scaduto, 9",Bagheria,,info@villascadutoresidence.it,https,WordPress,Sì,Aruba S.p.A. Network,34,46,92.00,Sì,No
B&B Palazzo Corselli,Bed & Breakfast,https://corselli.bedsandhotels.com,333 614 5598,"Corso Butera, 100",Bagheria,,,https,React,No,Hetzner Online GmbH,56,98,91.00,Sì,No
Bed & Breakfast Marina d’Aspra,Bed & Breakfast,,340 081 5242,"Via Concordia Mediterranea, 6b",Aspra,,,,,,,,,,,
Hotel San Pietro Beach,Hotel,https://hotelsanpietrobeach.com,0942 327002,Via Luigi Rizzo,Letojanni,,,https,Shopify,No,Hetzner Online GmbH,59,82,82.00,Sì,No
Bed&Breakfast ARENA,Bed & Breakfast,,329 744 4524,"Via S. Aldisio, 10",Bagheria,,,,,,,,,,,
b&b Casa Ruffino,Bed & Breakfast,http://www.casaruffino.it,342 150 7679,"Via Madonna del Ponte, 49",Balestrate,,,https,Squarespace,No,"Amazon.com, Inc.",62,92,100.00,Sì,No
Casa Vacanze del Corso,Bed & Breakfast,,348 376 4751,"Corso Umberto I, 150",Bagheria,,,,,,,,,,,
Butera 505 Luxury Suites,Bed & Breakfast,https://www.butera505.com,328 961 9179,Corso Butera,Bagheria,,butera505luxurysuites@gmail.com,https,Shopify,Sì,Keliweb S.R.L,65,70,92.00,Sì,No
Villaoltremare resort,Albergo benessere,http://www.villaoltremareresort.it,091 274 1949,"Via S. Giovanni Bosco, sn",Bagheria,,villaoltremareresort@gmail.com,https,ASP.NET,No,Aruba S.p.A. Network,55,74,100.00,Sì,No
B&B Balestrate,Bed & Breakfast,,339 607 0601,"Via Vincenzo Florio, 79",Balestrate,,,,,,,,,,,
Ciao Appartamenti,Bed & Breakfast,https://www.ciaoappartamenti.it,388 057 4645,"Via Santa Caterina da Siena, 18",Balestrate,,info@ciaoappartamenti.it,https,WordPress,Sì,Aruba S.p.A.,59,87,92.00,Sì,No
Villa Rosa Bella Vista Balestrate,Bed & Breakfast,,389 891 5160,"Via Carlo Alberto Dalla Chiesa, 14",Balestrate,,,,,,,,,,,
La Maiolica B&B,Hotel,https://la-maiolica-bb.italiapaesaggiviaggi.top,350 155 4443,"Via Monte Grappa, 88b",Balestrate,,,https,WordPress,No,Ipxo LLC,54,85,92.00,Sì,No
B&B Miroca,Bed & Breakfast,,339 480 5117,"Via Consolare Valeria, 59/A",Sant'Alessio Siculo,,,,,,,,,,,
Castello D'Alcontres B&B,Bed & Breakfast,http://www.castellodalcontres.com,393 988 9750,"Piazza Cianciolo, 1",Nizza di Sicilia,,castellodalcontres@gmail.com,https,WordPress,No,"DigitalOcean, LLC",55,62,100.00,Sì,No
Hotel Costa Azul,Hotel,http://www.hotelcostaazul.it,091 878 6994,Contrada Forgia,Balestrate,,info@hotelcostaazul.it,https,ASP.NET,No,Aruba S.p.A.,65,80,100.00,Sì,No
vanity spa hotel,Hotel,http://www.vanityspa.it,091 888 4175,"Via Roma, 65",Balestrate,,,http,ASP.NET,No,Aruba S.p.A. Network,60,95,100.00,Sì,No
Valle D'Agrò B&B - Pizzeria - Ristorante -,Bed & Breakfast,http://www.bbvalledagro.com,327 172 2113,"Via Rina, 118",Savoca,,concettoscandurra@gmail.com,https,WordPress,Sì,Aruba S.p.A.,38,55,92.00,Sì,No
Orlando Bayview,Hotel,http://www.orlandobayview.com,389 765 6630,"Via Giovanni Pascoli, 1",Balestrate,,info@orlandobayview.it,https,Magento,No,Hetzner Online GmbH,61,0,100.00,Sì,No
