Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Centro Servizi Auto Mazzella,Agenzia di noleggio auto,http://www.centroservizimazzella.it/,0784 877468,"Via Isalle, 40",Siniscola,,,https,Shopify,No,"Cloudflare, Inc.",68,83,100.00,Sì,No
Delogu Auto,Rivenditore di auto,,349 750 5735,"Via Missingiagu, 24",Ittiri,,,,,,,,,,,
SIMAUTO,Officina autoriparazioni,,079 440089,"Via XXV Luglio, 71",Ittiri,,,,,,,,,,,
Autofficina Specializzata Diez Fratelli,Meccanico e assistenza automobili,,079 440384,"Zona Artigianale Monte Coinzolu, 3",Ittiri,,,,,,,,,,,
Macchitella Srl,Agenzia di noleggio auto,http://www.macchitellasrl.com/,0831 983850,"Via G. Oberdan, 34",San Vito dei Normanni,,,https,React,Sì,Google LLC,65,94,100.00,Sì,No
Lupinu Giovanni Maria,Rivenditore di auto,,079 440990,"Vicolo Casavece, 1",Ittiri,,,,,,,,,,,
Autofficina Casiddu&Manca,Meccanico e assistenza automobili,,348 435 8375,"Via Gabriele D'Annunzio, 28",Ittiri,,,,,,,,,,,
Gemiliano Bachis Autocarrozzeria Sas,Carrozzeria,,0781 779006,"Localita' Zona Industriale, Siliqua, CA",Siliqua,,,,,,,,,,,
Autofficina Di Canu Mario,Officina autoriparazioni,,079 440212,"Corso Vittorio Emanuele, 1",Ittiri,,,,,,,,,,,
Autocarrozzeria Lamierauto Carroattrezzi,Carrozzeria,,324 991 6124,Zona Industriale Sae Venu snc,Triei,,,,,,,,,,,
Planet Car di Muggianu Maurizio,Autolavaggio,,329 572 6293,Z.A. Sae Venu snc,Triei,,,,,,,,,,,
Euro - Service S.R.L.,Carrozzeria,,0781 77308,"Localita' Zona Industriale, Siliqua, CA 09010",Siliqua,,,,,,,,,,,
Mereu Auto S.r.l.- Kia Dealer,Concessionario Kia,,0783 195 3103,"Via Giovanni XXIII, 39",Santa Giusta,,,,,,,,,,,
Muggianu Dino Brc Car Service,Officina autoriparazioni,,328 481 7056,"Via Dante Alighieri, 15",Baunei,,,,,,,,,,,
Autoricambi Eleonora Societa Cooperativa,Negozio di ricambi per auto,,0783 359102,"Via Giovanni XXIII, 31",Santa Giusta,,,,,,,,,,,
SOCCORSO STRADALE CRISTINA CAULI,Autoriparatore,,380 657 9529,"Zona pip, Via Pauli Majore",Santa Giusta,,,,,,,,,,,
AC MOTORS SNC di Cauli Maria Cristina,Centro per la revisione tecnica delle auto,,0783 359658,Via Pauli Majori - Zona PIP,Santa Giusta,,,,,,,,,,,
Officina Pirastu,Officina autoriparazioni,,0783 359761,Via Pauli Figu,Santa Giusta,,,,,,,,,,,
MEREU AUTO S.P.A. - Nissan Service,Meccanico e assistenza automobili,,0783 350053,"Via Giovanni XXIII, 39",Santa Giusta,,,,,,,,,,,
Officina Ferro Pier Pasquale,Officina autoriparazioni,,0783 350041,"Via Canepa, 11",Santa Giusta,,,,,,,,,,,
DRW preparazioni,Officina per la riparazione di moto,,379 165 4009,"Piazza Pascoli, 4",Santa Giusta,,,,,,,,,,,
JEM Car AUTONOLEGGIO,Agenzia di noleggio auto,https://www.jemcar.it/,376 234 0065,"Loc. Sa Siliqua, 3/A",Gonnesa,,,https,Wix,No,Google LLC,76,92,100.00,Sì,No
TS CAR,Rivenditore di auto usate,,342 180 4703,"Via Giovanni XXIII, 31",Santa Giusta,,,,,,,,,,,
Centro Gomme Evo Srls - Gommista,Negozio di pneumatici,http://www.centrogommeevo.it/,0783 350098,"Via Giovanni XXIII, 63/65",Santa Giusta,,centrogommeevosrls@gmail.com,https,Joomla,Sì,Hetzner Online GmbH,60,89,92.00,Sì,No
Selection car,Rivenditore di auto,http://selectioncar.it/,392 454 9629,"Via Cagliari, 5",Serramanna,,,https,WordPress,No,Aruba S.p.A.,66,84,85.00,Sì,No
Off.Mecc. Valter Service di Galliero Valter,Officina autoriparazioni,,070 985 0025,"Via Oliveto, 47",Selegas,,,,,,,,,,,
Officine Ferrocar,Officina autoriparazioni,http://www.officineferrocar.com/,0783 358590,"Zona Artigianale, Via Paùli Tabentis, 7/9",Santa Giusta,,,https,Angular,No,OVH SAS,54,87,85.00,Sì,No
Autocarrozzeria Corona Francesco,Officina autoriparazioni,,328 864 7542,Via Eugenio Corrias,Santa Giusta,,,,,,,,,,,
S.A.L.V AUTO SERVICE officina meccanica e gommista ORUNE,Gommista,,324 092 2723,"Via della Rinascita, 12",Orune,,,,,,,,,,,
Casula Giuseppe,Meccanico,,0784 66496,"Via S. Maria, 20",Ortueri,,,,,,,,,,,
Marras Dei F.Lli Fabrizio E Rossano Marras E C. Snc,Officina autoriparazioni,,079 733102,"Via Umberto I, 86",Oschiri,,,,,,,,,,,
Avis Oschiri,Organizzazione di volontariato,,079 481 4458,"Via Antonio Segni, 17",Oschiri,,,,,,,,,,,
Centro Gomme Logudoro,Negozio di ricambi per auto,,340 988 7837,Via S'Utturu,Oschiri,,,,,,,,,,,
Fratelli Masia Di Piero Masia & C. Snc,Carrozzeria,,079 733747,"Regione Sutturu, Oschiri, OT 07027",Oschiri,,,,,,,,,,,
Officina meccanica Fusaro,Officina autoriparazioni,,338 844 3114,Via S'Utturu,Oschiri,,,,,,,,,,,
Martis Silvestro,Carrozzeria,,0783 89945,"Via Ex Strada St. Centotrentuno, Uras, Or 09099",Uras,,,,,,,,,,,
Autocarrozzeria Martis Silvestro,Carrozzeria,,0783 878056,"Via degli Asfodeli, 16",Uras,,,,,,,,,,,
Autoscuola Coghinas Snc di Napoli & C.,Autoscuola,,079 733124,"Via Europa, 16",Oschiri,,,,,,,,,,,
Autocarrozzeria Pasella & Usai Snc,Carrozzeria,,079 585752,Via Alcide de Gasperi,Santa Maria Coghinas,,,,,,,,,,,
MFC servizi generali di Carbini Francesca,Agenzia di assicurazioni auto,,079 585 0023,"Viale Sardegna, 74",Santa Maria Coghinas,,,,,,,,,,,
Officina Meccatronica Fois,Officina per la riparazione di motori elettrici,,345 099 1722,"Via Alcide de Gasperi, 1",Santa Maria Coghinas,,,,,,,,,,,
Casciu Carlo & Serra Gian Carlo S.N.C.,Officina autoriparazioni,,0783 89634,"Via Mannu, 26",Uras,,,,,,,,,,,
Djem Autodemolizioni di Soru Davide,Azienda di autotrasporti,http://www.djemautodemolizioni.it/,379 260 2482,Località mitza manna,Uras,,davide.soru@tiscali.it,https,WordPress,No,Aruba S.p.A.,75,96,92.00,Sì,No
Officina Meccanica Pau E Fosci,Officina autoriparazioni,,0783 878027,"Via Eleonora, 1",Uras,,,,,,,,,,,
SardegnaCarburanti,Benzinaio,http://www.sardegnacarburanti.it/,0783 181 8013,SP47,Uras,,info@sardegnacarburanti.it,https,React,No,Aruba S.p.A. Network,63,76,100.00,Sì,No
Master Motors di Maccioni Massimo,Meccanico,,340 789 5235,"VICO 1 DEI, Via dei Muratori, 1",Masullas,,,,,,,,,,,
Autocarrozzeria di Efisio Meloni,Carrozzeria,,0784 64657,Via Antonio Meucci,Meana Sardo,,,,,,,,,,,
Mattu Carlo,Carrozzeria,,0784 54070,"Via Vittorio Emanuele, 156",Ovodda,,,,,,,,,,,
"C.G.A. | Officina meccanica, Ricambi auto, Gommista",Officina autoriparazioni,,0784 54019,"Via Gennargentu, 23",Ovodda,,,,,,,,,,,
Officina Soccorso stradale Sedda Gianfranco,Officina autoriparazioni,,340 936 1675,Vico II Via IV Novembre,Ovodda,,,,,,,,,,,
Autofficina Meccanica Mura Di Mura Domenico,Officina autoriparazioni,,0784 54230,"Via Taloro, 66",NUORO,,,,,,,,,,,
Energy Active,Agenzia di noleggio auto,,340 344 3655,"comparto B3, località Is Corrincas",Ottana,,,,,,,,,,,
MAS Srl Sede di Tramatza,Officina di riparazioni per camion,https://mas-rt.com/,351 125 9097,Complanare Est,Tramatza,,dd0a55ccb8124b9c9d938e3acf41f8aa@sentry.wixpress.com,https,Wix,No,wix com inc,63,95,92.00,Sì,No
A.C.S. di Denti Giovanni S.r.l.,Officina autoriparazioni,,329 329 4963,"Via Gardenia, 2 - Zona P, I.P",Ottana,,,,,,,,,,,
Fenic Car Srl,Allevatore di bestiame,,0784 721050,"32 Localita' Zona Industriale, Ottana, NU 08020",Ottana,,,,,,,,,,,
Battino Officina Meccanica E Soccorso,Meccanico e assistenza automobili,,079 681495,"Via Brigata Sassari, 25/27",Trinità d'Agultu e Vignola,,,,,,,,,,,
Autocarrozzeria Autosoccorso Officina Santino Angioi Ottana,Carrozzeria,http://santinoangioi.it/,0784 178 6478,Zona P.i.p. Lotto 12,Ottana,,autocarrozzeria.angioi@yahoo.it,https,WordPress,Sì,TransIP BV,60,83,92.00,Sì,No
Autocarrozzeria F.lli Pittalis,Officina autoriparazioni,http://www.autocarrozzeriapittalis.com/,340 764 6825,Zona PIP Lotto 80,Ottana,,autocarrozzeriapittalis@gmail.com,https,Shopify,Sì,IP VDF,59,76,85.00,Sì,No
SpecialCara Automobili,Rivenditore di auto,http://www.specialcara.it/,070 976609,"Via A. Gramsci, 21",Pabillonis,,,https,WordPress,No,Aruba S.p.A. Network,63,62,100.00,Sì,No
Nuraxifenu NCC di Steri Giovanni,Azienda di trasporti in autobus,,347 733 1909,"Via G. Deledda, 19",Pabillonis,,,,,,,,,,,
Autofficina mecctronica di Andrea Pianu & C.SAS,Meccanico e assistenza automobili,https://officine.puntopro.it/autofficina-meccatronica-di-andrea-pianu-c-sas,348 285 4331,"Via Umberto I, 29a",Pabillonis,,andres.p@hotmail.it,https,React,No,Serverplan s.r.l.,56,53,92.00,Sì,No
Viten Group,Agenzia di noleggio auto,,070 211 0135,Via dei Trasvolatori,Elmas,,,,,,,,,,,
Autofficina Giuseppe Cocco Usini,Officina autoriparazioni,,347 195 7688,Via S. Giorgio,Usini,,,,,,,,,,,
Ricambi Mugnai di Loi Giovanna,Negozio di ricambi per auto,http://www.ricambimugnai.it/,329 946 4175,"Via S. Giovanni, 24",Pabillonis,,info@ricambimugnai.it,https,React,Sì,Aruba S.p.A.,40,64,92.00,Sì,No
Autocarrozzeria Delogu Basilio,Carrozzeria,,348 102 2178,"Via Sandro Pertini, 15",Usini,,,,,,,,,,,
ESSEGI SERVICE SRLS,Officina autoriparazioni,,079 380249,"Via Adelasia di Torres, 9",Usini,,,,,,,,,,,
Assicurazioni Maria Carlino,Agenzia di assicurazioni,,338 669 8775,"Via Guglielmo Marconi, 23",Usini,,,,,,,,,,,
NoleBus Autoservizi | Noleggio Autobus,Noleggio di autobus,https://nolebus.com/,392 560 6935,"Via Muros, 152",Ossi,,,https,WordPress,Sì,GD MASS Network,69,95,100.00,Sì,No
L è g meccatronica di lai Daniele,Meccanico,,340 937 8475,"Via Adelasia di Torres, 30",Usini,,,,,,,,,,,
Usai Roberto,Servizio taxi,,340 462 6334,"Via Vincenzo Bellini, 34",Sassari,,,,,,,,,,,
Villa Verde,Casa di cura,http://www.villaverde.lecce.it/,0832 224111,"Via Monteroni, 222",Lecce,,,https,WordPress,No,Aruba S.p.A.,60,90,100.00,Sì,No
TRAVEL NCC di Frau Marco,Servizio taxi,http://www.travelncc.com/,328 603 0332,"Via Cagliari, 4",Senis,,,https,React,No,Google LLC,61,95,83.00,Sì,No
Fiori Giovanni e Gabriele,Negozio di pneumatici,http://www.gommistaeautolavaggiousini.com/,079 382010,Via S. Giorgio,Usini,,fiorigomme@hotmail.it,https,ASP.NET,No,OVH SAS,55,88,85.00,Sì,No
Esso Usini,Benzinaio,http://www.eseitalia.it/,0345 864 8065,Via S. Giorgio,Usini,,,https,Angular,No,"Amazon.com, Inc.",52,65,85.00,Sì,No
Autogomme 2022,Negozio di pneumatici,,348 662 1892,Zona industriale pira de corroga,Nurallao,,,,,,,,,,,
Noleggio Autobus SINA,Noleggio di autobus,http://www.sinautonoleggio.com/,070 669409,"Piazza Antonio Gramsci, 22",Cagliari,,sina@sinautonoleggio.com,https,Joomla,Sì,Aruba S.p.A.,56,84,92.00,Sì,No
Lobina Andrea,Officina autoriparazioni,,0782 815442,"Via Pira E Corroga, Nurallao, CA 08030",Nurallao,,,,,,,,,,,
Saba Francesco E Enrico,Officina autoriparazioni,,0785 55656,"Via Barisone, 10",Paulilatino,,,,,,,,,,,
Firinu Stefano & C. snc,Fornaio,,342 505 6307,"Via Massimo D'Azeglio, 1",Paulilatino,,,,,,,,,,,
ELVICAR Noleggio e Vendita,Concessionario auto,,347 627 1319,"Via Carrozzo, 54",San Pietro Vernotico,,,,,,,,,,,
SERGIO FARA AUTOSERVICE,Gommista,,340 478 9986,Zona P.I.P. 09070,Paulilatino,,,,,,,,,,,
Antonello Cadeddu Soccorso Stradale,Servizio di traino,,329 875 2497,"Via G. Galilei, 56",Paulilatino,,,,,,,,,,,
Noleggio auto Davauto Lecce - Auto - Minibus,Agenzia di noleggio auto,https://www.davauto.it/,335 620 1845,"Via Don Bosco, 3",Lecce,,info@davauto.it,https,WordPress,Sì,Aruba S.p.A. Network,64,82,85.00,Sì,No
Mura Massimo,Officina autoriparazioni,,079 807254,"Via Giuseppe Verdi, 4",Padria,,,,,,,,,,,
Europcar Olbia Aeroporto,Agenzia di noleggio auto,,0789 69548,Aeroporto Olbia Costa Smeralda,Olbia,,,,,,,,,,,
Autofficina Mela,Officina autoriparazioni,,0789 45608,"Corso della Repubblica, 42",Padru,,,,,,,,,,,
Autocarrozzeria Careddu Ottavio,Carrozzeria,,079 580134,"Via Antonio Gramsci, 127",Viddalba,,,,,,,,,,,
Gommista Cossu Gomme,Negozio di pneumatici,,349 391 3657,"Via Tempio, 7",Viddalba,,,,,,,,,,,
ESSECI SERVICE DI LAI CRISTIAN,Centro per la revisione tecnica delle auto,,338 469 2307,"Via Nuraxi, 30/A",Perdasdefogu,,,,,,,,,,,
Spanomotors di Gavino Spano,Officina autoriparazioni,,349 627 7473,"Via Tiro al Piattello, 5",Viddalba,,,,,,,,,,,
Car Service,Centro per la revisione tecnica delle auto,,0782 94409,"Corso V. Emanuele, 136",Perdasdefogu,,,,,,,,,,,
Autocarozzeria Lai Gilberto,Officina autoriparazioni,,0782 94038,"Via Nuraxi, 38",Perdasdefogu,,,,,,,,,,,
D.m carwash di Malduca Domenico,Autolavaggio,,392 546 1737,Via Istria,Pattada,,,,,,,,,,,
L' AUTOCHE...,Rivenditore di auto,,079 755370,"Via Aldo Moro, 12",Pattada,,,,,,,,,,,
Nuova Meccatronica di Cadeddu Antonio,Meccanico,,349 268 8954,"Via Europa, 11",Pattada,,,,,,,,,,,
Arcadu Paolo,Negozio di pneumatici,,079 755022,"Via Duca D'Aosta, 64",Pattada,,,,,,,,,,,
Officina Macciocu,Officina autoriparazioni,,079 362348,Via Peppino Impastato,Sennori,,,,,,,,,,,
Autolavaggio E Centro Detailng TOP WASH,Autolavaggio,,348 937 5443,"Via Sennori, 74",Sorso,,,,,,,,,,,
Officina Meccanica F.Lli Salvatore E Alessandro Fois,Meccanico e assistenza automobili,,079 360342,"Via Sassari, 12",Sennori,,,,,,,,,,,
Solinas Mario Eredi Sas Di Solinas Nicolino Giuseppe E Piana Rosanna,Benzinaio,,079 361055,"Via Roma, 167",Sennori,,,,,,,,,,,
Pratiche Auto di Lecca Enrico a Senorbì,Ufficio patenti,https://www.leenagency.com/,340 711 3843,"Via C. Sanna, 205",Senorbì,,leenagenzia@gmail.com,https,Angular,Sì,Google LLC,43,79,82.00,Sì,No
AC Tecnocar Artisti Della Carozzeria,Carrozzeria,http://actecnocar.com/,388 692 8831,"Via Sennori, 76",Sorso,,canuales@gmail.com,https,Shopify,Sì,OVH SAS,52,70,85.00,Sì,No
Careddu Giovanni,Negozio di pneumatici,,079 755925,"Piazza Vittorio Veneto, 2",Pattada,,,,,,,,,,,
Autocarrozzeria Chelos Riccardo,Carrozzeria,https://rchelos.wixsite.com/autocarrozzeria,079 360264,"Via Oristano, 2",Sennori,,,https,Wix,No,Google LLC,69,85,92.00,Sì,No
Revisioni e Pneumatici Pisanu S.r.l.,Negozio di pneumatici,,079 352439,Via Sennori,Sorso,,,,,,,,,,,
Rent A Car,Agenzia di noleggio auto,,+33 5 59 40 16 77,11 Bd Charles de Gaulle,Lons,,,,,,,,,,,
Avis Location Voiture - PAU,Agenzia di noleggio auto,,+33 5 59 32 97 97,"ROUTE DE BORDEAUX, Av. Didier Daurat",Pau,,,,,,,,,,,
France Cars - Location utilitaire et voiture Pau,Agenzia per il noleggio di furgoni,,+33 5 59 11 59 59,16 Av. du 18ème Régiment d'Infanterie,Pau,,,,,,,,,,,
Alamo Rent A Car,Agenzia di noleggio auto,,+33 5 59 60 88 67,Pau-Pyrenees Airport,Uzein,,,,,,,,,,,
Autolinee Trexenta,Concessionario auto,http://www.viaggilisci.it/,070 980 8451,"Via C. Sanna, 260",Senorbì,,,https,ASP.NET,No,Aruba S.p.A. Network,69,98,82.00,Sì,No
Rent A Car (voiture sans permis),Agenzia di noleggio auto,,+33 5 59 92 02 44,13 bis Rue Faraday,Billère,,,,,,,,,,,
Euroricambi,Negozio di ricambi per auto,,0783 97124,"Piazza del Popolo, 3",Simala,,,,,,,,,,,
Cantina Sorres,Azienda vinicola,http://www.cantinasorres.com/,342 102 1577,"Via Giorgio la Pira, 16/2",Sennori,,info@cantinasorres.com,https,Joomla,Sì,Contabo GmbH,59,72,85.00,Sì,No
da.ma auto,Concessionario auto,http://www.damaauto.it/,340 000 8453,"Via San Salvatore, 3",Settimo San Pietro,,info@damauto.it,https,WordPress,No,Aruba S.p.A. Network,67,94,85.00,Sì,No
Fanari & co srls,Officina autoriparazioni,,0783 350028,Vico Bruxelles,Oristano,,,,,,,,,,,
Europcar Palau,Agenzia di noleggio auto,,0789 709381,"Piazza del Molo, 1",Palau,,,,,,,,,,,
simaxis car,Mercatino dell'auto,,349 766 9961,Zona Artigianale SS. 388 Lotto Casu E Piu,Simaxis,,,,,,,,,,,
Marongiu Michelangelo,Officina autoriparazioni,,0783 405302,"Via S. Simaco, 19",Simaxis,,,,,,,,,,,
Officina Meccanica Deias Tonino e figli,Officina autoriparazioni,,0783 405330,"Via S. Simaco, 18",Simaxis,,,,,,,,,,,
"SINIS NCC ,Private Shuttle, Navetta, Transfer Elmas airport, NCC, Van, Noleggio Con Conducente Oristano",Servizio taxi,https://www.sinisncc.it/,380 890 9010,"Via Antonio Vivaldi, 6",Oristano,,sinisncc@gmail.com,https,WordPress,Sì,Aruba S.p.A.,60,82,92.00,Sì,No
Revisioni Brundu STOP 'N' GO,Centro per la revisione tecnica delle auto,,328 445 4299,"Via Nazario Sauro, 21",Perfugas,,,,,,,,,,,
Autocarrozzeria Giagheddu,Carrozzeria,,079 564301,"Via S. Giorgio, 52",Perfugas,,,,,,,,,,,
Piga Ulisse,Meccanico,,368 509 929,"Via Nazario Sauro, 7",Perfugas,,,,,,,,,,,
Buiaroni Antonio Pietro,Officina autoriparazioni,,079 564125,"Via Antonio Vivaldi, 9",Perfugas,,,,,,,,,,,
Luzzu Autoricambi Di Antonio Luzzu & Figli Snc,Negozio di ricambi per auto,,079 564303,"Via Giuseppe Mazzini, 110",Perfugas,,,,,,,,,,,
DIESEL SERVICE DI D'APRILE GIUSEPPE,Meccanico e assistenza automobili,,347 901 2305,"Via Enrico Toti, 10",Perfugas,,,,,,,,,,,
Carrozzeria Oristano - Incani E Incani,Carrozzeria,http://www.carrozzeriaincani.com/,0783 406054,388 Lotto Casu E Piu,San Salvatore,,carrozzeria.incani@tiscali.it,https,React,Sì,OVH SAS,55,88,85.00,Sì,No
Secchi Pasquale,Negozio di pneumatici,,079 564787,"Via Mazzini, Perfugas, SS 07034",Perfugas,,,,,,,,,,,
Piazza Cina Xu Hongwei,Bazar,,079 564226,"Via Amsicora, 9",Perfugas,,,,,,,,,,,
Officina Meccanica Pilloni Romano S.R.L.,Officina autoriparazioni,,0781 955152,"SD IT, Via Macomer, 5",Santadi,,,,,,,,,,,
Autofficina Pinna Valter,Officina autoriparazioni,,0781 955175,"Via Roma, 45",Santadi,,,,,,,,,,,
Fortek Sas,Negozio di ricambi per auto,,0782 319156,"Localita' Su Alevragi, Villagrande Strisaili, OG 08049",Villagrande Strisaili,,,,,,,,,,,
Autofficina Mulas Marcello Soccorso Stradale - Carrozzeria Gommista - Elettrauto,Officina autoriparazioni,,0782 32012,"Via Roma, 326",Villagrande Strisaili,,,,,,,,,,,
Ogliastra Adventure,Agenzia per escursioni,,0782 317018,Via Roma,Villagrande Strisaili,,,,,,,,,,,
Autofficina Lotto G.A. Di Melis Michelangelo,Officina autoriparazioni,,0782 32680,"Via Bariocce, 44",Villagrande Strisaili,,,,,,,,,,,
Ri.w.a.p. snc,Negozio di ricambi per motociclette,,070 930 9618,"Via Roma, 39",Villamar,,,,,,,,,,,
Pinna Leonardo,Officina autoriparazioni,,079 960070,"Via Nazionale, 313",Villanova Monteleone,,,,,,,,,,,
Autofficina Valter di Andrea Pinna,Meccanico e assistenza automobili,,349 332 3274,"Via Tempio, 4",Santadi,,,,,,,,,,,
Sulcis Autoservizi,Servizio taxi,https://www.sardiniaairportshuttle.it/,348 083 9758,"Via Mazzini, 6",Santadi,,sardiniaairportshuttle@gmail.com,https,WordPress,No,Aruba S.p.A.,54,68,92.00,Sì,No
Scanu Eliano,Meccanico e assistenza automobili,,0781 954174,"Via Is Pinnas, 12",Santadi,,,,,,,,,,,
Putzolu Autoricambi,Negozio di ricambi per auto,,0783 551011,"Via Molinu Entu, 16",Santu Lussurgiu,,,,,,,,,,,
AUTOCARROZZERIA DI OMERO CADEDDU,Carrozzeria,,349 548 2708,Via Ziu Frasu,Santu Lussurgiu,,,,,,,,,,,
Branchini Dino,Officina autoriparazioni,,0783 551140,"Via Predu Micheli, 9",Santu Lussurgiu,,,,,,,,,,,
Auto Officina di Casula Lorenzo,Meccanico e assistenza automobili,,079 960380,Strada Provinciale 12,Villanova Monteleone,,,,,,,,,,,
Caratzu Francesca & C Snc,Negozio di ricambi per auto,,0783 551037,"Via Società Operaia, 1",Santu Lussurgiu,,,,,,,,,,,
Tirelli franchising automotive,Agenzia di noleggio auto,http://www.noleggioautoromaest.it/,328 756 5464,"Via Maremmana Inferiore, 102",Villanova,,tirellifranchisingautomotive@gmail.com,https,WordPress,Sì,Hetzner Online GmbH,71,95,92.00,Sì,No
Deiana,Bed & Breakfast,,348 682 6822,"Viale Azuni, 86",Santu Lussurgiu,,,,,,,,,,,
La Locanda del Convento,Pizzeria,,347 911 8403,"Via Borgo del Convento, 3",Santu Lussurgiu,,,,,,,,,,,
Bellavista Ristorante Pizzeria,Ristorante,,344 562 0789,"Viale Azuni, 106",Santu Lussurgiu,,,,,,,,,,,
NT CarWash,Autolavaggio,,342 315 0833,Via Enrico Fermi,Villamar,,,,,,,,,,,
GFO CAR SERVICE CARROZZERIA OFFICINA OSANNA,Officina autoriparazioni,,389 490 4403,"SP2, 2",Villamassargia,,,,,,,,,,,
Stemauto,Concessionario BMW,,0781 74505,"Via Stazione, 1",Villamassargia,,,,,,,,,,,
Autocarrozzeria Giudice e Matta,Carrozzeria,,392 419 2710,"Strada Provinciale per, Via Iglesias, 3",Villamassargia,,,,,,,,,,,
Esteticar,Autolavaggio,,348 546 1242,"Via Cagliari, 12",Sardara,,,,,,,,,,,
Officina Meccanica Porcu Ferdinando,Officina autoriparazioni,,070 938 7121,"Via Tevere, 47",Sardara,,,,,,,,,,,
Ecosarda S.r.l.,Autodemolitore,https://www.ecosardasrl.it/,070 938 7363,Via Sandro Pertini,Sardara,,,https,Joomla,No,SEEWEB s.r.l.,65,93,92.00,Sì,No
Garau Giorgio,Negozio di pneumatici,,347 654 3305,"Via Ludovico Ariosto, 1",Sardara,,,,,,,,,,,
Figus Autonoleggio Con Conducente Di Ignazio Figus,Agenzia di noleggio auto,,070 937 0200,"Via Luigi Garau, 6",Sanluri,,,,,,,,,,,
Associazione Pro Loco di Villanovaforru,Centro informazioni turistiche,http://www.prolocovillanovaforru.it/,070 933 1009,"Via Marmilla, 5",Villanovaforru,,prolocovillanovaforru@gmail.com,https,Basekit,No,Aruba S.p.A.,49,66,100.00,Sì,No
Officina Meccanica Agus Salvatore,Officina autoriparazioni,,347 910 0875,"Via Sassari, 13",Villasalto,,,,,,,,,,,
Novocar di Satta Marco,Officina autoriparazioni,,0781 957057,"Via Deledda, 44",Nuxis,,,,,,,,,,,
Officina Meccanica Deias Francesco,Officina autoriparazioni,,0781 957207,"Via Roma, 32",Nuxis,,,,,,,,,,,
Usai Edoardo Officina Autoriparazione,Officina autoriparazioni,,347 198 0689,"Via Torino, 2",Villasalto,,,,,,,,,,,
New Car Snc,Officina autoriparazioni,,070 953 7124,SP7,Villasor,,,,,,,,,,,
FABIANO ATZORI - renault Dealer,Rivenditore di auto,,070 964 8281,"Via Felice Serra, 71",Villasor,,,,,,,,,,,
Piras Gaudenzio,Carrozzeria,,338 136 7327,"Via Felice Serra, 12",Villasor,,,,,,,,,,,
Taxi NCC Cagliari Aeroporto - Autoservizi Bratzu,Servizio taxi,http://www.autoservizibratzu.it/,347 383 8673,"Via Dritta, 5",Villasor,,,https,Shopify,No,Aruba S.p.A.,77,94,100.00,Sì,No
M.R. CARROZZERIA,Carrozzeria,,347 283 2098,"Via Tevere, 11",Villasor,,,,,,,,,,,
Autofficina Nonnis Alberto,Officina autoriparazioni,,070 964 8750,"Via Felice Serra, 65",Villasor,,,,,,,,,,,
Revisioni Pillai Srl,Centro per la revisione tecnica delle auto,,070 964 8436,SP7,Villasor,,,,,,,,,,,
Boselcar di Boselli Alessandro,Officina autoriparazioni,,349 555 1707,"via Tirso, 6",Villasor,,,,,,,,,,,
special travel srls,Servizio taxi minibus,,345 457 9154,"Via Manno, 20",Serdiana,,,,,,,,,,,
