Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Villa Cresto B&B,Bed & Breakfast,,331 306 8435,"Via Giuseppe Galliano, 65",Gaglianico,,,,,,,,,,,
Hotel Motel 2 Tortona,Hotel,https://www.motel2.it/,0131 881019,"SP211, 14",Tortona,,,https,Shopify,No,"Cloudflare, Inc.",62,91,100.00,Sì,No
Agriturismo Villa Gropella,Agriturismo,http://www.gropella.it/,0131 951166,"Strada Gropella Cascinone,10, Str. per Solero, snc",Valenza,,,https,React,No,WHG Hosting Services Ltd,59,80,92.00,Sì,No
BE Duomo,Bed & Breakfast,http://www.beduomo.com/,0383 175 8737,"Via Severino Grattoni, 7",Voghera,,beduomo@yoursmartstay.com,https,Shopify,Sì,Sconosciuto,26,28,92.00,Sì,No
B&B Alla Borgata - Boves,Bed & Breakfast,http://www.allaborgata.it/,328 225 8650,"Via Rosbella, 9",Boves,,,https,React,No,"Amazon.com, Inc.",74,92,100.00,Sì,No
Affittacamere Piazza Castello,Bed & Breakfast,,330 460 377,"Piazza Castello, 20",Candelo,,,,,,,,,,,
Ventitrémarzo,Bed & Breakfast,http://www.ventitremarzo.com/,0321 146 1886,"Corso XXIII Marzo, 118",Novara,,info@ventitremarzo.com,https,ASP.NET,Sì,Sconosciuto,44,60,92.00,Sì,No
B&B Antiche Pietre,Bed & Breakfast,https://www.bbantichepietre.it/,334 954 4667,"Via Castello, 18",Bollengo,,info@bbantichepietre.it,https,React,Sì,Sconosciuto,41,56,85.00,Sì,No
Agriturismo Castello Beccaria,Hotel,http://www.castellobeccaria.it/,347 054 3136,"Piazza Paltineri, 12",Pieve del Cairo,,silvio.maccarini@libero.it,https,Shopify,No,Aruba S.p.A.,53,65,92.00,Sì,No
B&B Gli Angeli,Bed & Breakfast,,015 253 8684,"Via Sandigliano, 193",Candelo,,,,,,,,,,,
B&B Il Corallo - Bed and breakfast Pieve Vergonte,Bed & Breakfast,,347 776 7222,"Via Piedimulera, 110",Pieve Vergonte,,,,,,,,,,,
B&B Beleli daramba,Bed & Breakfast,https://www.belelidaramba.com/,393 895 8032,"V. Michele Viotti, 21",Cuneo,,info@belelidaramba.com,https,WordPress,Sì,Aruba S.p.A. Network,56,98,92.00,Sì,No
BeataMente B&B Olistico,Bed & Breakfast,http://www.beatamenteolistico.it/,340 395 7959,"Via Roma, 5",Torrazzo,,info@beatamenteolistico.it,https,WordPress,No,Aruba S.p.A. Network,61,91,100.00,Sì,No
Albergo Ristorante Pizzeria Il Buongustaio,Pizzeria,,0384 87026,"Strada Statale 221, 36",Pieve del Cairo,,,,,,,,,,,
Hotel Monte Mazzoccone,Hotel,,345 575 2873,Via Quarelli,Quarna Sopra,,,,,,,,,,,
Agriturismo La Fucina,Ristorante,http://agriturismolafucina.it/,340 305 5264,"Via alla Fucina, 1",Vigliano Biellese,,info@agriturismolafucina.it,https,React,No,Aruba Hosting,59,96,85.00,Sì,No
Hotel Villa Liberty,Alloggi al coperto,https://villalibertyhotel.it/,0131 896121,"Corso Tortona, 7",Pontecurone,,,https,Joomla,Sì,OVH-Hosting,39,51,100.00,Sì,No
Albergo Ristorante Da Ovidio,Hotel,http://www.daovidio.it/,0161 858081,"SP230, 6",Fornace Crocicchio,,info@daovidio.it,https,WordPress,No,Sconosciuto,91,100,92.00,Sì,No
B&B Monte Bo Biella,Bed & Breakfast,https://bbmontebo.it/,342 572 4929,"Strada Monte Bo, 60",Biella,,info@bbmontebo.it,https,WordPress,No,Register.it-Hosting,70,94,92.00,Sì,No
Piemonte da Sciolla-Camere e Appartamenti,Hotel,https://www.ristorantedasciolla.com/,0324 481007,"Piazza V Vie, 12",Domodossola,,info@ristorantedasciolla.com,https,Angular,No,Sconosciuto,57,79,85.00,Sì,No
Ca' del Vino,Ristorante,,0324 7007,"Via Domodossola, 2",Varzo,,,,,,,,,,,
Helix 1912,Bed & Breakfast,http://www.helix1912.com/,348 375 0219,"Bricco Simoni Galletto, 52",San Damiano d'Asti,,umberto.orabona.90@gmail.com,https,React,No,"Cloudflare, Inc.",52,44,100.00,Sì,No
B&B Il Tiglio,Bed & Breakfast,http://www.iltiglio-valstrona.it/,339 298 8893,"Via Monte Grappa, 12",Forno,,info@iltiglio-valstrona.it,https,WordPress,No,OVH SAS,89,99,85.00,Sì,No
LA CITTA' DEL RISO,Bed & Breakfast,,353 478 6456,"Corso Mario Abbiate, 50",Vercelli,,,,,,,,,,,
Eco House e B&B A Sulì,Bed & Breakfast,,349 843 0123,"Via Camblione, 3",Camblione,,,,,,,,,,,
Albergo Ristorante Giardino,Hotel,https://www.albergogiardinotrestelle.it/,0382 901632,"Via Frazione Mezzano, 117",Sannazzaro de' Burgondi,,info@albergogiardinotrestelle.it,https,WordPress,No,Sconosciuto,62,81,85.00,Sì,No
ROSBed & Breakfast,Bed & Breakfast,https://rosbed-breakfast.alberghiinitalia.top/,0171 387526,"Via Rosbella, 36",Boves,,,https,WordPress,No,Contabo GmbH,54,83,92.00,Sì,No
Albergo Ristorante Bar Passo Baranca,Ristorante italiano,https://albergo-ristorante-bar-passo-baranca.metadaesplorare.top/,342 701 7351,"Via Teresa Testone, 6",Bannio Anzino,,,https,WordPress,No,Ipxo LLC,65,89,85.00,Sì,No
Hotel Cinzia Ristorante,Hotel,http://www.hotel-cinzia.com/,0161 253585,"Corso Magenta, 71",Vercelli,,direzione@hotel-cinzia.com,https,WordPress,No,GENESYS,76,95,92.00,Sì,No
B&B Villa Luisa,Bed & Breakfast,https://www.villaluisabb.it/,380 524 7010,"Via Pietro Micca, 40",Candelo,,info@villaluisabb.it,https,WordPress,No,Aruba S.p.A.,52,78,85.00,Sì,No
Residence Briona,Residence,http://www.residencebriona.it/,328 285 3504,"Via Briona, 17",Domodossola,,info@residencebriona.it,https,Angular,Sì,Sconosciuto,44,70,85.00,Sì,No
B&B Capanna Carla,Bed & Breakfast,http://www.bandbcapannacarla.com/,0125 366130,"Loc, woaldiele, 36",Gressoney-La-Trinité,,info@bandbcapannacarla.com,https,ASP.NET,No,Aruba S.p.A. Network,87,99,83.00,Sì,No
Hotel La Villa Sure Hotel Collection by Best Western,Hotel,,0125 631696,"Via Torino, 334",Ivrea,,,,,,,,,,,
BB • Borgo Biella - Candelo,Bed & Breakfast,http://www.borgobiella.com/,328 588 6239,"Via Pietro Micca, n° 1",Candelo,,,https,Wix,Sì,Sconosciuto,69,97,100.00,Sì,No
Albergo Ristorante Dal Furlan,Hotel,http://www.hoteldalfurlanalessandria.com/,0131 387456,"Piazza Cesare Battisti, 16",San Giuliano,,info@hoteldalfurlanalessandria.com,https,WordPress,No,OVH SAS,62,86,92.00,Sì,No
Nicomat Rooms,Alloggio turistico,http://nicomatroomsdomodossola.com/,349 587 4462,"Via Paolo della Silva, 6",Domodossola,,info@nicomatroomsdomodossola.com,https,Shopify,Sì,Semplify Srl,78,90,100.00,Sì,No
Dimora Conte Cavour,Hotel,,0161 209999,"Piazza Camillo Cavour, 11",Vercelli,,,,,,,,,,,
b&b il raglio,Bed & Breakfast,https://sites.google.com/view/ilraglio/home-page,015 255 1126,"Via per Zubiena, 23",Sala Biellese,,marcobrean@gmail.com,https,Angular,No,Google LLC,51,85,75.00,Sì,No
Hotel Internazionale,Hotel,https://www.internazionale-hotel.com/,0324 481180,"Regione alle Nosere, 8C",Domodossola,,contatti@internazionale-hotel.com,https,Shopify,No,Aruba S.p.A. Network,72,95,77.00,Sì,No
Agriturismo 'Il Balcone sul Monferrato',Agriturismo,,388 821 4347,"30, Località Casa Paletti",Casapaletti,,,,,,,,,,,
B&B Casa Mortarino in 15040 Bozzole (Alessandria),Hotel,http://www.casa-mortarino.com/,347 789 9741,"Via Vittorio Emanuele, 8",Bozzole,,,https,WordPress,No,One.com A/S,100,100,73.00,Sì,No
B&B Villa Mery guest house,Bed & Breakfast,https://www.villameryguesthouse.it/,320 487 7845,"Corso Indipendenza, 65",Casale Monferrato,,,https,React,No,"Amazon.com, Inc.",61,99,100.00,Sì,No
Casa Cristina,Bed & Breakfast,,329 201 9945,"Vicolo Salomone Olper, 28",Casale Monferrato,,,,,,,,,,,
La Terrazza di Mombarone - Locanda e Affittacamere,Locanda,,347 261 2905,"Frazione Mombarone, 102",Asti,,,,,,,,,,,
Guesthouse Il Navigatore,Hotel,,340 923 8068,"Via Roma, 3",Cuccaro Monferrato,,,,,,,,,,,
Hotel Ristorante Il Giardinetto,Ristorante,https://www.ilgiardinettovercelli.it/,0161 257230,"Via Luigi Sereno, 3",Vercelli,,giardinettovercelli@gmail.com,https,WordPress,No,IT.Gate S.p.A.,42,68,92.00,Sì,No
B&BMagicHouse Cin IT003106C1TA3BSIY9,Bed & Breakfast,http://www.bbmagichouse.it/,393 050 1968,"Corso Risorgimento, 45",Novara,,,https,WordPress,Sì,The Constant Company,41,80,85.00,Sì,No
Casa di Ospitalità Religiosa Seminario Vescovile di Alba,Hotel,http://seminarioalba.it/,0173 440200,"Piazza Vittorio Veneto, 1",Alba,,info@seminarioalba.it,https,WordPress,Sì,"DigitalOcean, LLC",0,75,61.00,Sì,No
Alba Serena Camere e Appartamenti,Bed & Breakfast,http://www.bbalbaserena.it/,333 950 3545,"Corso Bra, 38",Alba,,bbalbaserena@gmail.com,https,Shopify,No,Sconosciuto,32,56,100.00,Sì,No
Hotel Ariotto Village,Hotel,http://www.ariotto.it/,0142 402800,"Strada Cappelletta, 3",Terruggia,,info@ariotto.it,https,Shopify,Sì,Sconosciuto,53,79,91.00,Sì,No
Hotel Principe,Hotel,http://www.hotelprincipe.eu/,0142 452019,"Via Camillo Benso Cavour, 55",Casale Monferrato,,,https,React,No,Sconosciuto,71,95,100.00,Sì,No
Cascina Faletta - Ristorante - B&B - Wine Tasting,Ristorante,http://www.faletta.it/,0142 670068,"Regione Mandoletta, 81",Casale Monferrato,,info@faletta.it,https,WordPress,No,Sconosciuto,56,69,92.00,Sì,No
Cá d'Valur Bed & Breakfast,Bed & Breakfast,,349 413 3615,"Str. S. Giuseppe, 144",Aramengo,,,,,,,,,,,
B&B Monferrato La Casa sui Tetti,Bed & Breakfast,https://www.monferratolacasasuitetti.it/,320 233 3816,"Via Vittorio Veneto, 4",Villadeati,,,https,Typo3,No,Sconosciuto,68,94,100.00,Sì,No
Agriturismo Casa Matilde,Bed & Breakfast,https://www.agriturismocasamatilde.it/,379 135 1410,"Via Giacomo Leopardi, 1",Lauriano,,agriturismo.casamatilde@gmail.com,https,ASP.NET,Sì,Sconosciuto,55,70,82.00,Sì,No
B&B I colori del Monferrato,Bed & Breakfast,,348 672 9424,"Via Asti, 10",Montiglio,,,,,,,,,,,
B&B Naturin - Cascina Colombaro,Bed & Breakfast,https://www.bbnaturin.it/,334 133 9622,"VIA CASCINA COLOMBARO, 2",Piazzo,,,https,Angular,No,Sconosciuto,53,95,100.00,Sì,No
Agriturismo Arcobaleno fattoria Didattica,Agriturismo,https://sites.google.com/view/agriturismo-arcobaleno,347 419 1801,"Borgata Pratorotondo, 65",Aramengo,,antonella.chareun@libero.it,https,React,No,Sconosciuto,65,81,75.00,Sì,No
Ellex,Hotel,http://www.ellexhotel.it/,0125 366637,"Localita' Tschaval, 6",Gressoney-La-Trinité,,info@ellexhotel.it,https,React,No,Aruba S.p.A.,56,63,85.00,Sì,No
Eco Residence,Residence,https://www.ecoresidencecasale.it/,347 315 8440,"Str. S. Giovannino, 20",Casale Monferrato,,,https,WordPress,No,Sconosciuto,70,98,92.00,Sì,No
B&B Da nonna Carla,Bed & Breakfast,http://www.danonnacarla.it/,320 389 5675,"Via Vittorio Emanuele III, 11",Sanico,,,http,ASP.NET,No,Sconosciuto,61,65,77.00,Sì,No
Albergo ristorante Vittoria,Hotel,,0161 94702,"Piazza Verdi, 1",Santhià,,,,,,,,,,,
Ristorante Alpino di Minerali Manuela & C. S.a.s.,Hotel,https://albergoalpinocheggio.it/,0324 575975,Localita' Cheggio,"Antronapiana, Antrona Schieranco",,informazioni@albergoalpinocheggio.it,https,WordPress,No,BroadbandONE,100,100,80.00,Sì,No
B&B il Passatempo di Enrica,Bed & Breakfast,https://bb-il-passatempo-di-enrica.dormireinitalia.top/,328 064 6284,frazione Vettignè,Santhià,,,https,React,No,Sconosciuto,62,88,85.00,Sì,No
Antico pozzo,Bed & Breakfast,,339 597 6439,"Via S. Francesco D'Assisi, 123",Giaveno,,,,,,,,,,,
B&B Al Pianofolle,Bed & Breakfast,,338 913 1525,"Piazza Conte Rosso, 31",Avigliana,,,,,,,,,,,
Azienda Agricola Garoglio Davide,Agriturismo,http://www.garogliodavide.it/,339 639 1682,"Via Vittorio Emanuele III, 2",Lussello,,davide.garoglio@gmail.com,https,Squarespace,Non trovato,Sconosciuto,49,64,100.00,Sì,No
Casapaletti Country House,Bed & Breakfast,,334 181 0989,"Via Turca, 2",Casapaletti,,,,,,,,,,,
Pranova Bed & Breakfast,Bed & Breakfast,https://bebpranova.wordpress.com/,0142 925630,"Strada Pranova, 6",Conzano,,,https,WordPress,No,"Automattic, Inc",56,70,92.00,Sì,No
Agriturismo Tenuta Polledro,Agriturismo,http://www.agriturismotenutapolledro.it/,0141 294367,"Frazione Serravalle, 135",Asti,,info@agriturismotenutapolledro.it,https,WordPress,Sì,Aruba S.p.A,47,69,92.00,Sì,No
Albergo L'Angolo,Hotel,http://www.hotelangolo.com/HOTELANGOLO/hotel.html,0161 858014,"via torino, 3",Carisio,,,https,Joomla,No,Google LLC,51,69,92.00,Sì,No
B&B Casa della Sala Spada,Bed & Breakfast,https://bb-casa-della-sala-spada.alberghiinitalia.top/,392 264 1095,"Via D.B Salaspada, 15",Casale Monferrato,,,https,WordPress,No,Sconosciuto,52,89,92.00,Sì,No
Antica Meridiana Relais - Art,Bed & Breakfast,http://www.relais-art.com/,0174 563364,"Via Montex, 1",Vicoforte,,,https,Joomla,No,Netsons s.r.l.,76,99,92.00,Sì,No
Pera Rionda Bed & Breakfast,Bed & Breakfast,http://www.perariondabedbreakfast.it/,011 964 4459,"Via Pietra Rotonda, 49",Caprie,,,https,ASP.NET,No,Aruba S.p.A. Network,94,99,91.00,Sì,No
bed and breakfast la casa dei frutti di bosco,Bed & Breakfast,https://bb-la-casa-dei-frutti-di-bosco.bellaitaliatrips.top/,333 192 3008,"Via Palestro, 20",Garlasco,,,https,WordPress,No,Contabo GmbH,56,85,85.00,Sì,No
Bed & Breakfast Monastero del Rul,Bed & Breakfast,http://www.monasterodelrul.com/,335 663 8834,"Località Vezzolano, 57",Albugnano,,info@monasterodelrul.com,https,WordPress,Sì,Sconosciuto,57,77,92.00,Sì,No
Castello di Razzano,Hotel,https://www.castellodirazzano.it/,0141 922535,"strada gessi, 2",Alfiano Natta,,info@castellodirazzano.it,https,Joomla,No,Hetzner Online GmbH,46,81,100.00,Sì,No
B&B Famiglia Biga,Bed & Breakfast,,0174 76239,"Via Nazionale, 48",Bagnasco,,,,,,,,,,,
B&B Il Pioppo e La Fonte,Bed & Breakfast,http://www.ilpioppoelafonte.it/,0384 296634,"Via Quairone, 9",Castello d`Agogna,,info@ilpioppoelafonte.it,http,WordPress,No,Aruba S.p.A.,64,82,82.00,Sì,No
CA'DEI NONNI DI BARBERO CHIARA B&B e HOME RESTAURANT,Bed & Breakfast,https://www.cadeinonni.com/,376 205 9401,"Via Asti, 124",Calliano Monferrato,,info.cadeinonni@gmail.com,https,React,Sì,Sconosciuto,56,77,92.00,Sì,No
Hotel Il Torrese,Hotel,https://hotel-il-torrese.alberghiinitalia.top/,366 895 3272,"Via Roma, 38",Torre Beretti,,,https,React,No,Contabo GmbH,64,86,85.00,Sì,No
Oca Carolina,Bed & Breakfast,,329 577 3537,"Via Cornaglio, 20",Buttigliera Alta,,,,,,,,,,,
Ca' Borgo Vecchio di Coppero Cristina,Residence,http://www.caborgovecchio.com/,329 905 9819,"Borgo Garibaldi, 11",Brusasco,,info@caborgovecchio.com,https,WordPress,Sì,Aruba S.p.A.,64,92,92.00,Sì,No
B&B Il Sole,Bed & Breakfast,http://www.bbsole.it/,011 939 9812,"Corso Moncenisio, 21",Sant'Ambrogio di Torino,,,https,ASP.NET,No,Sconosciuto,98,100,91.00,Sì,No
I Castagnoni - Country Resort & Wellness,Agriturismo,http://www.icastagnoni.it/,0142 488404,"Varenghino e Buscarolo, 67",Castagnoni,,booking@icastagnoni.it,https,WordPress,Sì,Sconosciuto,57,75,100.00,Sì,No
Albergo Ristorante Lago Pineta,Ristorante,http://www.lagopineta.com/web/,0324 51808,"15, Regione Lago Pineta",Antrona Schieranco,,casaanticarovesca@gmail.com,http,WordPress,No,Sconosciuto,61,79,85.00,Sì,No
Locanda Martelletti,Hotel,http://www.locandamartelletti.it/,0141 907686,Piazza Statuto 10,Cocconato,,info@locandamartelletti.it,https,WordPress,No,Sconosciuto,51,56,100.00,Sì,No
Acquaementa,Bed & Breakfast,http://www.acquaementa.it/,340 761 7315,"Via Scallaro, 30",Cavagnolo,,info@acquaementa.it,https,React,No,Aruba S.p.A. Network,74,96,63.00,Sì,No
B&B Villa Pieve,Bed & Breakfast,https://villapieve.net/,327 984 7037,"Str. Gessi, 15",Moncalvo,,info@villapieve.net,https,WordPress,No,Aruba S.p.A.,59,71,85.00,Sì,No
Casa Rovelli,Bed & Breakfast,http://www.casarovelli.com/,0141 922287,"Via S. Pietro, 15",Sanico,,info@casarovelli.com,https,Angular,No,Netsons Network,68,88,92.00,Sì,No
Affittacamere La Locandiera,Bed & Breakfast,,333 933 2663,"Fraz. Quarto Inferiore, Via Nicola Coardi 56",Asti,,,,,,,,,,,
B&B Del Lago CIN ITOO1013C18KYASHLW,Bed & Breakfast,http://www.beb-delago.org/,389 808 2993,"Via Monte Pirchiriano, 48",Avigliana,,,http,Joomla,No,Aruba S.p.A.,66,92,83.00,Sì,No
Lilelo - Little Leisure Lodge,Bed & Breakfast,https://www.lilelo.it/,335 533 4110,"Viale Pininfarina, 40",Grazzano Badoglio,,,https,React,Sì,Sconosciuto,42,59,92.00,Sì,No
B&B Mezzaluna - Ca' d'la Tonilla,Bed & Breakfast,https://www.tonilla.com/,393 956 6549,"Via Mezzaluna, 12",Breme,,,https,WordPress,Sì,Aruba S.p.A.,60,92,100.00,Sì,No
Hotel Ninfa,Hotel,https://www.hotelninfa.com/,011 976 1611,"Viale M. Gandhi, 9",Avigliana,,info@hotelninfa.it,https,WordPress,Sì,Aruba S.p.A.,57,68,85.00,Sì,No
La Casa di Bianca,Bed & Breakfast,,333 792 8481,"Via Bertassi, 35",Sant'Ambrogio di Torino,,,,,,,,,,,
B&B Tre Confini,Bed & Breakfast,http://www.treconfini.com/,339 576 8731,"Via Torino, 155",Giaveno,,info@treconfini.com,http,ASP.NET,No,Sconosciuto,96,100,92.00,Sì,No
Baita Evelina B&B,Bed & Breakfast,,338 361 6849,"Frazione Pian, Str. per Vernetto, 1",San Giorio di Susa,,,,,,,,,,,
B&B I Peschi,Bed & Breakfast,http://www.ipeschi.it/,331 940 2838,"Via Serra, 3",Serra,,,http,WordPress,No,Sconosciuto,0,0,90.00,Sì,No
Ex Villa Gastaldi,Bed & Breakfast,,347 343 4608,"Via Vittorio Faletti, 9",Asti,,,,,,,,,,,
B&B 1906,Bed & Breakfast,http://www.bnb1906.it/,366 639 6651,"Via Bertolo, 12",Almese,,info@bnb1906.it,https,Joomla,No,Fastweb Networks,59,79,82.00,Sì,No
Il Ciapiné,Bed & Breakfast,,339 293 7435,"Via Ospedale, 29",Giaveno,,,,,,,,,,,
B&B La casa e il giardino di Luisa,Bed & Breakfast,,338 680 0320,"Via Medagli, 13",Sant'Antonino di Susa,,,,,,,,,,,
Il Cortile di Greta,Bed & Breakfast,https://www.hotelsitalic.com/il-cortile-di-greta/,342 368 4796,"Frazione Trisogli 5 Cuccaro Monferrato AL IT, e",Lu e Cuccaro Monferrato,,,https,Shopify,No,Sconosciuto,100,100,92.00,Sì,No
Paradise Bruzolo,Hotel,,011 963 7243,Località Posta 7,Bruzolo,,,,,,,,,,,
Cascina Vicentini,Agriturismo,https://www.cascinavicentini.it/,335 688 0594,"Via S. Pietro, 23",Sanico,,info@cascinavicentini.it,https,Duda,Sì,Aruba S.p.A. Network,78,82,77.00,Sì,No
B&B Vernetta,Bed & Breakfast,,331 456 8999,"Via Villanova, 6",Giaveno,,,,,,,,,,,
Agriturismo Cascina Rosengana,Ristorante,https://www.leggimenu.it/menu/agriturismorosengana/prenotazione/,0141 907857,"Via E. Liprandi, 50",Cocconato,,,https,Shopify,No,Sconosciuto,71,99,92.00,Sì,No
B&B Maison Mariot,Bed & Breakfast,https://www.bbmaisonmariot.it/,320 174 2959,"Frazione Balma, 25",Balma,,,https,Laravel,No,Sconosciuto,,,,Sì,No
B&B La casa di Ottavio,Bed & Breakfast,,347 902 8312,"V. Vittorio Emanuele II, 253",Giaveno,,,,,,,,,,,
Casa Didé Hotel Location,Hotel,http://www.casadide.it/,011 963 7044,"Via A. Abegg, 16",San Didero,,info@casadide.it,https,Shopify,Sì,Sconosciuto,,,,Sì,No
Hotel Caprice,Hotel,http://www.capricehotel.it/,011 931 2646,"Via Pinerolo, 1/3",Avigliana,,info@capricehotel.it,https,WordPress,No,Sconosciuto,38,49,85.00,Sì,No
Hotel Vittoria,Hotel,https://hotel-vittoria.hotelpreferito.top/,011 936 7367,"Corso Torino, 90/a",Avigliana,,,https,WordPress,No,Contabo GmbH,64,89,85.00,Sì,No
Acero Rosso B&B,Bed & Breakfast,https://acerorossomoncalvo.it/,351 948 1035,"Str. Casale, 19",Moncalvo,,acerorossomoncalvo@gmail.com,https,WordPress,No,HOSTINGER DE,77,93,92.00,Sì,No
Relais Colle Messino,Location per matrimoni,http://www.relaiscollemessino.it/,346 304 0974,"Via Ellero Tetti, 14",Briaglia,,info@relaiscollemessino.it,https,Angular,Sì,Sconosciuto,49,67,92.00,Sì,No
B&B La Rosa di Maggio,Bed & Breakfast,,011 964 9076,"Via Maisonetta, 43/b",Sant'Antonino di Susa,,,,,,,,,,,
Hotel Cavour,Hotel,http://hotelcavour-asti.it/le-camere,0141 530222,"Piazza Guglielmo Marconi, 18",Asti,,,,WordPress,Non trovato,Aruba S.p.A.,,,,No - Pagina Non Trovata (404),No
Centro Ippico Il Mulino Di Mattie,Hotel,http://www.mulinomattie.it/,0122 38132,"Via Torino, 15",Mattie,,info@mulinomattie.it,https,WordPress,Sì,Netsons,,,,Sì,No
Casa Calleri,Bed & Breakfast,http://www.casacalleri.it/,380 265 7976,"Via A. Borsarelli, 6",Briaglia,,info@casacalleri.it,https,Shopify,Sì,Sconosciuto,56,62,92.00,Sì,No
La Bettola Hotel Ristorante,Ristorante,http://www.labettolahotel.com/LABETTOLAHOTEL/,0161 858045,SS Vercelli-Biella 4,Carisio,,,https,Joomla,No,Sconosciuto,55,69,85.00,Sì,No
La Bella Vite,Bed & Breakfast,http://www.vinicabiale.com/,338 998 7586,"Str. Alfiano, 11",Moncalvo,,vinicabiale@tin.it,https,ASP.NET,No,Aruba S.p.A. Network,84,92,100.00,Sì,No
Albergo Hotel Isolabella,Hotel,,0122 641612,"S.da Susa, 13",Bussoleno,,,,,,,,,,,
La Valle,Bed & Breakfast,http://www.bedandbreakfastlavalle.asti.it/,339 760 5353,"Strada Lascaris, FRAZIONE, 61/62",Valleandona,,info@bedandbreakfastlavalle.asti.it,https,WordPress,Sì,Sconosciuto,60,85,92.00,Sì,No
B&B A casa di Aurora,Bed & Breakfast,,331 445 2857,"Via Don Beniamino Pagliarello, 12",Novaretto,,,,,,,,,,,
B&B Cascina Ciapilau,Bed & Breakfast,http://www.cascinaciapilau.it/,0141 499054,"Valciapilau, Frazione Quarto Inferiore, 214",Asti,,info@cascinaciapilau.it,https,WordPress,Sì,Hetzner Online GmbH,,,,Sì,No
B&BDal Conte,Bed & Breakfast,,331 611 6364,"Via degli Orti, 6",Condove,,,,,,,,,,,
FLU Bed & Breakfast,Bed & Breakfast,https://www.bedandbreakfastlomellina.it/,366 827 7777,"Via Roma, 27",San Giorgio di Lomellina,,info@bedandbreakfastlomellina.it,https,ASP.NET,Sì,Aruba S.p.A. Network,62,0,85.00,Sì,No
Agriturismo Al pra di Muriet,Agriturismo,http://agriturismo-al-pra-di-muriet.com.es/,320 272 7858,"Fraz.Berno, 5",Venaus,,,http,WordPress,No,arsys.es,,,,Sì,No
B&B LA MARMOTTA,Bed & Breakfast,http://lamarmottacoazze-it7.webnode.it/,338 663 8927,"borgata, Via Ruffinera, 28",Coazze,,contact@turismotorino.org,https,Webnode,Sì,Amazon Technologies Inc.,,,,Sì,No
Locanda Monte San Giorgio,Hotel,https://www.locandamontesangiorgio.com/,011 906 4289,"Via Al Piano dei Castelli, 6",Piossasco,,info@locandamontesangiorgio.it,https,React,Sì,Google LLC,,,,Sì,No
HOTEL MONTEVERDE,Hotel,http://www.monteverde-hotel.it/,0144 79195,"Corso Italia, 17",Bistagno,,info@monteverde-hotel.it,https,WordPress,Sì,OVH SAS,,,,Sì,No
Vercelli Palace Hotel,Hotel,https://www.vercellipalacehotel.it/,0161 300900,"Via Giovanni Tavallini, 29",Vercelli,,reservation@vercellipalacehotel.it,https,Shopify,No,Intred S.P.A.,,,,Sì,No
B&B Julia,Bed & Breakfast,https://benbjulia.com/,388 881 5659,"Via Santo Spirito, 12",Cardona,,info@benbjulia.com,https,React,No,Sconosciuto,56,80,85.00,Sì,No
AUTIN bed and breakfast,Bed & Breakfast,http://www.bbautin.com/,347 377 2236,"Via Carlo Emanuele I, 63",Bruzolo,,info@bbautin.com,https,WordPress,No,"GoDaddy.com, LLC",,,,Sì,No
