Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Bed & Breakfast Le Falesie di Sistiana,Bed & Breakfast,http://www.lefalesie.it/,380 702 3047,"Località Sistiana, 29a",Duino Aurisina,,lefalesiesistiana@gmail.com,https,WordPress,No,Netsons s.r.l,63,86,100.00,Sì,No
B&B Dren,Bed & Breakfast,http://www.drencarso.it/,366 434 3169,"Località Prepotto, 25",Duino Aurisina,,info@drencarso.it,https,WordPress,No,Netsons s.r.l.,61,90,92.00,Sì,No
B&B Villa Inn,Hotel,https://www.hotelitalian.com/bb-villa-inn/,040 414625,"Via Ulderico Moro, 1",Trieste,,,https,Shopify,No,"Cloudflare, Inc.",79,87,92.00,Sì,No
B&B Dove sorge il sole,Alloggio completo di servizi,https://bb-dove-sorge-il-sole.alberghiinitalia.top/,328 112 6059,"Via del Pacecoto, 38g",Custonaci,,,https,React,No,Contabo GmbH,47,82,92.00,Sì,No
B&B Baglio Giammaccaro,Bed & Breakfast,http://www.bagliogiammaccaro.it/,335 706 5749,"Via Frassino, 1",Custonaci,,info@bagliogiammaccaro.it,https,Angular,No,myLoc managed IT AG,54,70,83.00,Sì,No
Villa Giulia Tonnara di Bonagia,Bed & Breakfast,,347 822 8525,"Via Andromaca, 3",Tonnara di Bonagia,,,,,,,,,,,
Bajta - Fattoria Carsica,Ristorante,http://www.bajta.it/,040 229 6090,"Località Sales, 108",Trieste,,amministrazione@bajta.it,https,Joomla,No,OVH ISP,56,73,85.00,Sì,No
B&B 969,Bed & Breakfast,,345 458 4964,"Via Pilati, 2/a",Paceco,,,,,,,,,,,
Villa Tergeste,Hotel,https://villatergeste.it/,040 224102,"V.le Miramare, 331",Trieste,,info@villatergeste.it,https,WordPress,No,OVH ISP,44,65,92.00,Sì,No
PARCO DEGLI AROMI RESORT e SPA,Hotel,http://www.hoteltrapaniparcodegliaromi.it/,0923 892806,Viale Ignazio Buttitta,Valderice,,info@parcodegliaromi.it,https,Angular,No,myLoc managed IT AG,56,71,92.00,Sì,No
B&B Villa Napoli,Bed & Breakfast,,333 100 9469,"Via Guglielmo Noschese, 7",Battipaglia,,,,,,,,,,,
B&B ARBOSTELLA DREAM STAY,Bed & Breakfast,https://www.arbostelladreamstay.com/,327 837 4028,"Viale Giuseppe Verdi, 12/d",Salerno,,dd0a55ccb8124b9c9d938e3acf41f8aa@sentry.wixpress.com,https,React,No,Google LLC,77,93,92.00,Sì,No
Baglio Bellavista,Bed & Breakfast,https://www.bagliobellavista.it/,347 100 2603,"Trapani TP IT, Via Garibaldi in Nubia, 56",Nubia,,,https,Joomla,Sì,Seeweb srl,40,71,100.00,Sì,No
B&B Bella vista,Bed & Breakfast,https://www.bellavistaerice.it/,339 852 2110,"Via Chiaramonte, n.25",Erice,,info@bellavistaerice.it,https,Shopify,No,Aruba S.p.A.,56,71,83.00,Sì,No
B&B a Casa Vostra,Bed & Breakfast,https://www.acasavostrabattipaglia.it/,349 376 2047,"Piazza Farina, 12/scala b, 2 piano, interno 5",Battipaglia,,,https,WordPress,No,Aruba S.p.A. Network,54,68,77.00,Sì,No
Stella Di Mare B&B Casa Vacanze,Bed & Breakfast,https://www.stelladimarecasavacanze.it/,392 889 1251,SP175,Battipaglia,,,https,Joomla,No,"Amazon.com, Inc.",68,95,100.00,Sì,No
Domus Vivian b&b,Bed & Breakfast,https://domusvivian.it/,351 518 5724,"Via Papa Pio XI, 62",Pratole,,info@domusvivian.it,https,WordPress,Sì,Contabo GmbH,88,98,100.00,Sì,No
Al Rifugio,Bed & Breakfast,http://www.alrifugio.com/,333 426 0883,Via Puccini,Montecorvino Pugliano,,prenotazioni@alrifugio.com,https,WordPress,No,"Cloudflare, Inc.",52,56,100.00,Sì,No
Locanda Tavernola,Hotel,http://www.tavernola.it/,0828 631065,"Via Noschese, 26",Battipaglia,,,https,Joomla,No,Netsons Network,82,99,92.00,Sì,No
B&B dal Gallo,Bed & Breakfast,,349 006 0178,"Strada Statale N. 19, 84091 Battipaglia SA civico 45",Battipaglia,,,,,,,,,,,
Lorenzo,Bed & Breakfast,https://lorenzo.albergo.top/,320 274 4329,"Via Mensa, 130",Monticelli,,,https,WordPress,No,Contabo GmbH,41,75,92.00,Sì,No
B&B Terra di Vento,Bed & Breakfast,https://www.terradivento.it/,350 998 0412,"Via Tevere, 6",Montecorvino Pugliano,,ventoverdeprenota@gmail.com,https,React,No,IT.Gate S.p.A.,50,82,100.00,Sì,No
B&B U Prufissuri,Bed & Breakfast,,345 179 0018,"Corso Garibaldi, 133",Avola,,,,,,,,,,,
B&B La Terrazza sul mare,Bed & Breakfast,https://laterrazzasulmare.com/,0931 823973,"Via Pietro Metastasio, 6",Avola,,info.laterrazzasulmare@gmail.com,https,WordPress,No,OVH ISP,73,90,85.00,Sì,No
B&B My Family,Bed & Breakfast,https://www.serritiellogroup.com/,089 296 0348,"Via Gabriele Napodano, 23",Salerno,,info@serritiellogroup.com,https,WordPress,No,Aruba S.p.A.,54,33,77.00,Sì,No
Largo Sicilia B&B,Bed & Breakfast,,320 792 9498,"Corso Garibaldi, 190",Avola,,,,,,,,,,,
B&B Penisola Verde,Bed & Breakfast,,393 893 7378,Contrada Prologo,Locri,,,,,,,,,,,
Hotel Ristorante Panama,Hotel,http://hotelpanama.wix.com/ardore,0964 629471,"Via Ugo Foscolo, 46",Ardore Marina,,,,Wix,Non trovato,Google LLC,79,98,36.00,No - Pagina Non Trovata (404),No
B&B Sunrise Avola,Bed & Breakfast,http://sunrisebbsiciliaavola.it/,328 732 4640,"Via San Paolo, 26",Avola,,sunrisesicilia@gmail.com,https,WordPress,No,"Automattic, Inc",56,59,92.00,Sì,No
B&B Regina Rooms,Bed & Breakfast,https://regina-rooms.webador.it/,345 110 3674,"Via Antonio Locatelli, 64",Avola,,assistenza@webador.it,https,React,No,Google LLC,77,96,92.00,Sì,No
Riva del Mare,Residence,,329 228 0670,"Via Marina, 45",Ardore Marina,,,,,,,,,,,
B&B Bilateral,Bed & Breakfast,https://www.bilateral-beb.com/,320 099 0468,"Via Antonio Vivaldi, 69, Via Alfredo Catalani, 52",Avola,,8eb368c655b84e029ed79ad7a5c1718e@sentry.wixpress.com,https,Wix,No,Google LLC,68,99,85.00,Sì,No
Bed And Breakfast Bellavista,Bed & Breakfast,https://www.bellavistagerace.it/home-page/,340 971 3490,Contrada Rocca,Gerace,,,https,WordPress,No,Aruba S.p.A.,97,100,92.00,Sì,No
Bed and Breakfast Terre del Sud,Bed & Breakfast,http://www.bebterredelsud.it/,340 779 6477,"via Gaspare, Via Oliverio, n. 19",Locri,,,https,WordPress,No,IT.Gate S.p.A.,73,88,85.00,Sì,No
B&B Is Steddas,Bed & Breakfast,,070 782102,"Via Del Centauro, 33",Torre Delle Stelle (Maracalagonis),,,,,,,,,,,
Almà Domos,Hotel,https://beb.it/alma,340 724 5526,"Via Capricorno, 36",Torre Delle Stelle (Maracalagonis),,,https,Weebly,No,"Amazon.com, Inc.",69,95,100.00,Sì,No
La Casa di Ida,Bed & Breakfast,https://la-casa-di-ida.amolitalia.top/,391 090 9807,"Via Giuseppe Garibaldi, 5",Locri,,,https,WordPress,No,Contabo GmbH,54,83,92.00,Sì,No
Sa domu arrubia,Bed & Breakfast,,349 421 6632,"Via Cristoforo Colombo, 47",Maracalagonis,,,,,,,,,,,
Guest House Villa Verde,Pensione,https://terrasardinia.it/,392 491 5855,"Via dell' Acquario, 51",Torre Delle Stelle (Maracalagonis),,villaverdeguesthouse51@gmail.com,https,WordPress,No,Amazon Technologies Inc.,52,59,92.00,Sì,No
HappyRooms,Bed & Breakfast,,350 528 7311,"Via Miliscola, 2",Bacoli,,,,,,,,,,,
La Sabbia Rooms,Bed & Breakfast,,375 859 7348,"Via Molo di Baia, 1",Bacoli,,,,,,,,,,,
B&B is pranus a mari,Bed & Breakfast,,348 380 9334,"Via Is Pranus, 4",Solanas,,,,,,,,,,,
Hotel Il Monastero,Hotel,http://www.monasterohotel.it/,070 802200,"Via delle Sequoie, 14",Geremeas,,booking@monasterohotel.it,https,Shopify,No,Aruba S.p.A.,46,42,92.00,Sì,No
Boteco B&B,Bed & Breakfast,https://www.botecobacoli.it/beb/,081 523 2188,"Piazzetta Adriano, 5",Bacoli,,,https,Angular,No,Aruba S.p.A. Network,20,37,58.00,Sì,No
"La Casa Sul Faro,Rooms&More",Hotel,http://www.lacasasulfaro.it/,081 896 0166,"Via del Faro, 40",Procida,,lacasasulfaro@gmail.com,https,WordPress,Sì,Aruba S.p.A.,54,80,85.00,Sì,No
Uspa,Ristorante di pesce,,0533 999817,"Piazza della Libertà, 9",Gorino,,,,,,,,,,,
Tyrrhenum Residence/Room & Breakfast,Bed & Breakfast,http://www.tyrrhenum.com/,081 868 2097,"Via Bellavista, 54",Monte di Procida,,info@costieraflegrea.com,https,WordPress,No,Aruba S.p.A. Network,53,64,75.00,Sì,No
B&B Al Verde e Mare,Bed & Breakfast,,339 107 0581,"Via Giovanni Spadolini, 20",Porto Garibaldi,,,,,,,,,,,
B&B Cantarano,Bed & Breakfast,,320 018 1551,"Via Daniele Manin, 1",Porto Garibaldi,,,,,,,,,,,
Osteria Arcadia,Ristorante di pesce,http://www.osteria-arcadia.com/,0426 388334,"Via Luigi Longo, 29",Porto Tolle,,,https,WordPress,Sì,Aruba S.p.A.,65,85,92.00,Sì,No
Albergo L'Oasi Cannevié,Hotel,http://www.oasicannevie.com/,0533 758054,"Via per Volano, 45",Codigoro,,info@oasicannevie.com,https,Shopify,Sì,Seeweb s.r.l.,62,81,83.00,Sì,No
Domus Diana Baia,Bed & Breakfast,https://www.domusdianabaia.it/,348 594 4187,Via Sella di Baia,Bacoli,,,http,Contiki CMS,No,Aruba S.p.A.,59,90,92.00,Sì,No
Villa Edelweiss,Hotel,https://villa-edelweiss.goitalytravel.top/,353 377 1488,"Via Fusaro, 33",Bacoli,,,https,React,No,Ipxo LLC,56,86,92.00,Sì,No
Bed and Breakfast CASAJO,Bed & Breakfast,,342 505 4648,Via Madonna Manù nr. 40,Lapedona,,,,,,,,,,,
Rifugio Natura Delta Po San Rocco Gorino Sullam,Ostello,http://www.rifugionaturadeltapo.it/,340 749 5152,"Gorino Sullam RO IT, Piazza S. Rocco, 1",San Rocco,,,https,Shopify,Sì,"Cloudflare, Inc.",87,100,100.00,Sì,No
Alloggi Centrale,Alloggio completo di servizi,http://www.albergoitalia.ro.it/,393 938 0360,"Via Giancarlo Giolo, 4",Porto Tolle,,info@albergoitalia.ro.it,http,React,Sì,Genesys Informatica S.r.l.,41,63,73.00,Sì,No
Bed and Breakfast La Mia Oasi,Bed & Breakfast,http://www.bedandbreakfastlamiaoasi.it/,349 168 6204,"Via Taglio Nuovo, 4",Comacchio,,,https,Squarespace,No,"Amazon.com, Inc.",65,89,100.00,Sì,No
Room & Breakfast Il Sole nel Mare - Lido di Volano,Bed & Breakfast,https://www.ilsolenelmare.com/,389 200 6622,"Via Spiaggia, 36",Lido di Volano,,ilsolenelmare@gmail.com,https,WordPress,Sì,Aruba S.p.A.,38,38,85.00,Sì,No
Chiara’s Home,Bed & Breakfast,,347 991 6394,"Via Cristoforo Colombo, 10",Marina di Davoli,,,,,,,,,,,
Il Borgo & Feudo b&b,Bed & Breakfast,https://ilborgobb.com/,388 944 2663,"Via S. Leonardo, 9",Badolato,,info@ilborgobb.com,https,WordPress,No,Aruba S.p.A. Network,69,84,100.00,Sì,No
Il Re dell'aperitivo,Ristorante per aperitivi,,376 046 9156,"Via Nazionale, 237",Badolato Marina,,,,,,,,,,,
B&B Baddesalighes,Bed & Breakfast,,389 796 1888,"Via Badde Salighes, 77",Bolotana,,,,,,,,,,,
Bed and breakfast Victoria,Bed & Breakfast,https://www.hotelscheck-in.com/bandbvictoriabadolato/it/,0967 814501,"Via Corrado Alvaro, 14",Badolato,,customer.service@booking.com,https,React,Sì,"Cloudflare, Inc.",41,63,61.00,Sì,No
B&B Torre Ancinale Soverato,Bed & Breakfast,http://www.torreancinalesoverato.it/,392 007 3790,Via Caravaggio,Satriano,,nome@email.com,https,Basekit,No,Aruba S.p.A.,39,55,100.00,Sì,No
Albergo Baglio Santacroce,Hotel,http://www.bagliosantacroce.it/,0923 891111,"S.S. 187, km 12, 300",Valderice,,hotel@bagliosantacroce.it,http,Shopify,Non trovato,OVH SAS,46,66,85.00,Sì,No
B&B Oasi di Venezia,Bed & Breakfast,,041 903227,"Via Orlanda, 57",Venezia,,,,,,,,,,,
Ca' Nova Alloggi Di Zanon Manola,Hotel,http://www.canovaalloggi.it/,041 900910,"Via Orlanda, 60",Venezia,,info@canovaalloggi.it,http,ASP.NET,No,Aruba S.p.A,100,100,82.00,Sì,No
Hotel Feel Inn Venice,Hotel,http://www.feelinnvenice.com/,041 269 6871,"Via Orlanda, 131",Venezia,,info@feelinnvenice.com,https,React,Sì,Aruba S.p.A. Network,46,68,77.00,Sì,No
B&B Le Chiavi,Bed & Breakfast,http://www.casevacanzeerice.it/,389 637 9206,"Viale Conte Pepoli, 7",Erice,,sanmartinoresidenceerice@gmail.com,https,React,No,OVH SAS,93,98,58.00,Sì,No
Villa Erica,Bed & Breakfast,https://villaerica.it/,370 366 8143,"Via Gobbi, 300/302",Venezia,,info@villaerica.it,https,React,No,OVH ISP,63,94,77.00,Sì,No
Antony Hotel,Hotel,http://www.antonyhotel.it/,041 542 0022,"Via Orlanda, 182",Venezia,,antony@antonyhotel.it,https,React,No,Simply Transit Ltd,79,98,92.00,Sì,No
Albergo Ducale,Hotel,http://www.ducalehotel.com/,041 631444,"Via Triestina, 5",Venezia,,info@ducalehotel.com,https,WordPress,No,Aruba S.p.A. Network,100,86,85.00,Sì,No
Hotel Colors Venezia,Hotel,https://www.colorsvenezia.com/,366 900 2158,"Via Orlanda, 66a",Venezia,,info@colorsvenezia.com,https,WordPress,Sì,OVH SAS,62,74,92.00,Sì,No
Ca' Nadia di RO & MI Srl,Hotel,http://www.canadia.it/,041 542 0400,"Via dei Rododendri, 9/A",Venezia,,,https,Wix,Sì,Google LLC,79,98,100.00,Sì,No
Bed And Brekfast Baglio Gammicchia,Bed & Breakfast,http://www.bagliogammicchia.it/,349 830 7360,"SS 187 Torrebianca, Contrada San Giovannello",Erice,,giovanni.ilari@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,97,96,100.00,Sì,No
Baglio Cusenza B&B,Bed & Breakfast,http://www.bagliocusenza.it/,329 039 8877,"Via Savoia, 220",San Vito Lo Capo,,bagliocusenza@gmail.com,http,React,No,Aruba S.p.A. Network,56,79,92.00,Sì,No
Bns Hotel Francisco,Hotel,https://www.bnshotel.it/,0823 930310,Viale dei Bossi,Baia Domizia,,capolongo.emanuele@gmail.com,https,React,No,"Cloudflare, Inc.",40,56,85.00,Sì,No
B&B A casa di Antonella,Bed & Breakfast,,347 056 1168,Traversa D'Acunto,Minturno,,,,,,,,,,,
Pensione Campese,Pensione,,0771 735830,Via Giafusco,Trivio,,,,,,,,,,,
B&B Il Girasole Formia,Bed & Breakfast,https://www.bbgirasole-formia.com/,320 288 5912,"Via Santo Janni Pescinola, 10",Formia,,info@bbgirasole-formia.com,https,WordPress,No,Server Plan S.r.l.,32,81,85.00,Sì,No
B&B Sicilia in Versi,Bed & Breakfast,http://www.bbsiciliainversi.com/,329 034 0883,"Via S. Remo, 3",Cornino,,,https,WordPress,No,"Cloudflare, Inc.",39,45,92.00,Sì,No
B&B Da Peppe Al Borgo,Bed & Breakfast,,0761 289777,"Via Cardinal de Gambara, 23",Bagnaia,,,,,,,,,,,
B&B Viterbo La Chiesuola,Bed & Breakfast,https://chiesuola.bedsandhotels.com/,347 314 1878,"Str. Chiesuola, 16",Bagnaia,,,https,React,No,Hetzner Online GmbH,59,98,91.00,Sì,No
Camere Riviera di Ulisse,Bed & Breakfast,http://www.camererivieradiulisse.it/,347 088 6485,"Via Sant Anna, 56",Minturno,,,https,WordPress,Sì,Server Plan S.r.l.,66,93,83.00,Sì,No
Palazzo Alessandrini guest house,Bed & Breakfast,https://www.palazzoalessandrini.com/,392 009 2940,"Via Borgolungo, 50",Viterbo,,,,Angular,Non trovato,Google LLC,83,99,36.00,No - Pagina Non Trovata (404),No
B&B Al Pergolato,Bed & Breakfast,,353 384 9791,Via del Pergolato,Viterbo,,,,,,,,,,,
La Palanzana,Alloggi al coperto,http://www.lapalanzana.it/,0761 308704,"Str. della Palanzana, 13",Viterbo,,info@lapalanzana.it,https,WordPress,No,Aruba S.p.A.,63,86,100.00,Sì,No
Bed & Breakfast Viterbo Orchard,Bed & Breakfast,https://www.bborchard.it/,340 066 4177,"Via Ortaccio, 8",Viterbo,,info@bborchard.it,https,PrestaShop,No,Infomaniak Network Management,36,55,92.00,Sì,No
Hotel Bagnaia,Hotel,http://hotelbagnaia.it/,0761 288252,"Via Generale Antonio Gandin, 11/A",Viterbo,,,https,WordPress,Sì,Televideocom Srl,35,71,77.00,Sì,No
Bio&b Italyke (Bed & Breakfast),Hotel,https://www.bb-italyke.com/,392 304 8053,"Str. del Cuculo, n.11",Viterbo,,,https,Wix,No,Google LLC,57,32,100.00,Sì,No
B&B Il Peperino,Bed & Breakfast,https://beb.it/ilpeperino/it/,392 768 2120,Via delle Caiole,Viterbo,,,https,React,No,"Amazon.com, Inc.",72,99,100.00,Sì,No
Al Cardinale Bed and breakfast Viterbo,Bed & Breakfast,https://www.viterbohotelbb.it/it/,320 947 0438,"Via S. Carlo, 6",Viterbo,,,https,Magento,No,"Amazon.com, Inc.",83,96,100.00,Sì,No
Medieval House,Bed & Breakfast,http://www.bbmedievalhouse.com/,393 030 5652,"Via Sant'Andrea, 78",Viterbo,,,https,Joomla,Sì,Keliweb S.R.L,61,83,100.00,Sì,No
Il Boschetto Bed and Breakfast,Bed & Breakfast,http://www.ilboschetto.biz/,0761 745549,"Via Giovanni XXIII, 26",Soriano Nel Cimino,,info@ilboschetto.biz,https,WordPress,No,Server Plan S.r.l.,71,92,85.00,Sì,No
Baglio delle Rondini,Bed & Breakfast,,375 604 2125,"Viale Sant'Isidoro, 84",Bagheria,,,,,,,,,,,
Resort Paradosso,Hotel,https://sites.google.com/view/relais-paradosso/,333 232 4547,"Via di Pianoscarano, 63",Viterbo,,,https,Angular,No,Google LLC,54,92,82.00,Sì,No
Casa Vacanze del Corso,Bed & Breakfast,,348 376 4751,"Corso Umberto I, 150",Bagheria,,,,,,,,,,,
ArtGallery Apartment - Villa immersa nel verde,Bed & Breakfast,https://www.artgallerybb.it/,328 258 1222,"Str. Palomba, 11",Viterbo,,,https,React,No,SEEWEB s.r.l.,67,94,82.00,Sì,No
B&B Quattrociocchi,Bed & Breakfast,,327 623 6461,"Via Gigante, 16",Bagheria,,,,,,,,,,,
Room Galletti-Inguaggiato,Bed & Breakfast,https://roomgallettiinguag.wixsite.com/room-in-villa-gallet,338 856 1713,"Corso Butera, 116",Bagheria,,roomgallettiinguaggiato@gmail.com,https,React,No,Google LLC,63,92,100.00,Sì,No
La Casa di Ethra Bed and Breakfast,Bed & Breakfast,,348 116 1367,"Via Amerigo Vespucci, 13",Chiatona,,,,,,,,,,,
B&B Palazzo Corselli,Bed & Breakfast,https://corselli.bedsandhotels.com/,333 614 5598,"Corso Butera, 100",Bagheria,,,https,React,No,Hetzner Online GmbH,65,98,91.00,Sì,No
Le zagare,Bed & Breakfast,http://lezagarepalagiano.it/,320 411 5833,"Via Giacomo Leopardi, 3",Palagiano,,garzonevaleria78@gmail.com,https,WordPress,No,Amazon Technologies Inc.,64,77,67.00,Sì,No
Da Franco il Conte,Hotel,http://www.oliveri1964.it/,091 966815,"Via Vallone de Spuches, 29/31",Bagheria,,info@oliveri1964.it,https,WordPress,Sì,IT.Gate S.p.A.,55,74,92.00,Sì,No
MyLife B&b Country House,Bed & Breakfast,http://www.mylifeitalia.com/,393 250 7024,SS 106 km 468,Castellaneta Marina,,,https,WordPress,No,Aruba S.p.A.,61,81,85.00,Sì,No
Miss Sicily B&B,Hotel,https://www.hotelsitalian.com/miss-sicily-bb/,327 054 4816,"Via Senatore Scaduto, 14",Bagheria,,,https,Shopify,No,"Cloudflare, Inc.",76,89,92.00,Sì,No
Tenuta Donna Teresa,Agriturismo,,379 283 9896,"Contrada Sterpina, 30",Mottola,,,,,,,,,,,
B&B Appia Antica,Bed & Breakfast,,392 664 7766,"SS7, 20",Massafra,,,,,,,,,,,
Ara Solis Hotel,Hotel,http://www.arasolishotel.com/,099 471 0809,"Via Calata Penna Dritta, 2",Taranto,,info@arasolishotel.com,https,WordPress,No,Aruba S.p.A.,47,74,92.00,Sì,No
Villa Giusy,Hotel,http://www.villagiusy.it/,099 843 0031,"Via Sputnik, 4",Castellaneta Marina,,,https,ASP.NET,Sì,"Cloudflare, Inc.",38,62,92.00,Sì,No
B&B Il Gabbiano,Bed & Breakfast,,347 126 8914,"Viale Filippo Turati, 61",Bagnara Calabra,,,,,,,,,,,
B&B Nacorè,Bed & Breakfast,http://www.nacore.it/,340 392 3975,"Via Ettore Casulli, 12",Massafra,,info@nacore.it,https,React,Sì,Aruba S.p.A.,55,65,92.00,Sì,No
Grand Hotel Victoria,Hotel,http://www.victoriagrandhotel.it/,0966 376126,"Piazza Guglielmo Marconi, 4",Bagnara Calabra,,info@victoriagrandhotel.it,https,Shopify,No,Aruba S.p.A. Network,47,65,85.00,Sì,No
B&B Centrum Palmi,Bed & Breakfast,http://www.bbcentrumpalmi.it/,339 300 4369,"Via Francesco Crispi, 42",Palmi,,,http,React,No,Aruba S.p.A.,85,100,92.00,Sì,No
b&b Villino Memè,Bed & Breakfast,,347 019 1327,"Via Cappuccini, 1",Bagnara Calabra,,,,,,,,,,,
Affittacamere Scilla e Cariddi,Alloggio turistico,https://scillapaesealbergo.kross.travel/,320 444 3688,"Via Parco, 101",Scilla,,,https,Shopify,No,"Cloudflare, Inc.",57,90,85.00,Sì,No
B&B Da Nonna Rita,Bed & Breakfast,,347 789 2542,"Via Vittorio Emanuele III, n 38",Bagnara Calabra,,,,,,,,,,,
B&B Bagnara Vista Mare,Bed & Breakfast,https://www.bagnaravistamare.it/,345 460 0119,"Via Don Giovanni Minzoni, 13",Bagnara Calabra,,bagnaravistamare@gmail.com,https,Shopify,Sì,Google LLC,56,69,82.00,Sì,No
Bed and Breakfast Andromeda,Bed & Breakfast,https://bb-andromeda.alberghiinitalia.top/,380 752 2274,"Via Forese, 10",Barritteri,,,https,React,No,Contabo GmbH,56,85,92.00,Sì,No
Hotel Barcarola 2,Hotel,http://www.hotelbarcarola2.it/,0565 976255,"Via per Portoferraio, 208",Marina di Campo,,info@hotelbarcarola2.it,https,WordPress,Sì,Serverplan s.r.l.,55,59,92.00,Sì,No
"Hotel Viticcio, Portoferraio, Isola d'Elba",Hotel,http://www.hotelviticcio.it/?utm_source=GoogleMaps&utm_medium=MyBusiness&utm_campaign=MyBusiness,331 271 6471,"Loc, Località Viticcio, 1",Viticcio,,,https,WordPress,No,genesys informatica srl,47,89,85.00,Sì,No
Hotel Delfino,Hotel,http://www.hoteldelfino-elba.com/,0565 907455,"Via del Mare, 23",Procchio,,info@hoteldelfinoelba.com,https,Angular,Sì,SEEWEB s.r.l.,56,68,100.00,Sì,No
Cilento Relax City House,Alloggi al coperto,,320 559 9161,"Via Nazionale, 26",Case del Conte,,,,,,,,,,,
Hotel Anselmi,Hotel,https://www.hotelanselmi.it/,0565 99078,"Viale Amedeo, 35",Marciana Marina,,info@hotelanselmi.it,https,React,No,Made Network Srl,53,56,75.00,Sì,No
Hotel Anna,Hotel,http://www.hotelannaisoladelba.it/,0565 988032,"via del canaletto 215/c, Loc. Fetovaia",Fetovaia,,anna@fetovaia.it,https,React,No,Hetzner Online GmbH,49,71,100.00,Sì,No
Bed and Breakfast Zurro _9 ago,Bed & Breakfast,,329 407 1122,Via Giovanni Romito,San Marco,,,,,,,,,,,
Hotel Capo Sud,Hotel,https://www.hotelcaposud.it/it/prezzi/,0565 964021,"Loc. Lacona, Via del Capo Marinaro, 311",Capoliveri,,info@hotelcaposud.it,https,Shopify,No,Hetzner Online GmbH,64,92,0.00,Sì,No
Marina Garden Hotel,Hotel,https://www.marinagardenhotel.it/,0565 99010,"Viale Giuseppe Cerboni, 1",Marciana Marina,,info@marinagardenhotel.it,https,WordPress,Sì,Aruba S.p.A.,61,0,92.00,Sì,No
BED & RELAX B&B CASTELLABATE,Bed & Breakfast,http://www.bed-relax.it/,366 330 7918,"Lungomare Alcide De Gasperi, 13",Castellabate,,info@bed-relax.it,https,Basekit,No,Aruba S.p.A.,49,79,100.00,Sì,No
Bed and Breakfast Annamaria nella Costa del Sole - Parco Nazionale Arcipelago Toscano - Chiessi Marciana - Isola d'Elba,Bed & Breakfast,http://www.pensioneannamaria.it/,0565 906032,"Via della Chiesa, 5",Chiessi,,info@pensioneannamaria.it,https,Angular,No,Aruba S.p.A.,35,53,91.00,Sì,No
L' Antica Passolara B & B,Bed & Breakfast,,338 421 5112,"Via S. Giovanni Alto, 36",Montecorice,,,,,,,,,,,
B&B Villa Gorga,Bed & Breakfast,http://www.villagorga.it/,333 570 1755,Zona Arena Ogliastro Marina,Castellabate,,info@villagorga.it,https,Shopify,No,SEFLOW-DEDICATED,57,69,100.00,Sì,No
Il Brillocco - CIN IT065071C1AYI7ADYD,Bed & Breakfast,https://il-brillocco.mondoinviaggio.top/,327 555 5278,Contrada S. Giovanni,Castellabate,,,https,WordPress,No,Contabo GmbH,48,82,85.00,Sì,No
Albergo da Carmine,Hotel,http://www.albergodacarmine.it/,0974 963023,"Lungo Mare De Gasperi, 37",Ogliastro Marina,,,https,Joomla,No,Aruba S.p.A.,61,84,92.00,Sì,No
Casa Falco,Bed & Breakfast,,339 848 3792,"Via S. Razzino, Int 25",Mondragone,,,,,,,,,,,
International Resort,Hotel,https://www.internationalresort.it/,0823 971403,"SS7qtr, 591",Mondragone,,info@internationalresort.it,https,Shopify,Sì,SEMPLIFY-SRL,95,99,100.00,Sì,No
