Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Il Borgo B&B - Gravina in Puglia,Bed & Breakfast,http://www.ilborgobandb.it/,080 237 1355,"Via Borgo, 3",Gravina in Puglia,,info@ilborgobandb.it,http,Joomla,No,Aruba S.p.A. Network,42,40,92.00,Sì,No
LA CIVITA B&B,Bed & Breakfast,http://lacivitabnb.it/,327 577 7842,"Via Civita, 43",Gravina in Puglia,,lacivitabnb@gmail.com,http,Shopify,Sì,Google LLC,88,98,92.00,Sì,No
Fondovito B&B,Bed & Breakfast,http://www.fondo-vito.it/,348 088 0162,via calata san michele delle grotte,Gravina in Puglia,,info@fondo-vito.it,http,Webnode,No,Amazon Technologies Inc.,70,94,100.00,Sì,No
Fighera B&B,Bed & Breakfast,https://fighera-bb.viaggiareconstile.top/,080 325 8155,"Via Salvatore Fighera, 17",Gravina in Puglia,,,https,React,No,Contabo GmbH,49,79,92.00,Sì,No
Opera’ b&b,Bed & Breakfast,,324 893 0338,"Via Morelli, 40",Locorotondo,,,,,,,,,,,
BED & BREAKFAST SUL PONTE - GRAVINA IN PUGLIA,Bed & Breakfast,https://bebsulponte.it/,328 661 6774,"Via Fontana la Stella, 59",Gravina in Puglia,,info@bebsulponte.it,https,React,Sì,Interoute Telecommunications (UK) Ltd,40,63,92.00,Sì,No
B&B Duca Orsini,Bed & Breakfast,http://www.ducaorsini.it/,339 794 3945,"Via Santa Sofia, 21",Gravina in Puglia,,,http,React,Sì,Google LLC,54,77,75.00,Sì,No
Grantò B&B,Bed & Breakfast,http://www.grantobeb.it/,329 297 0716,"Via Pietro Ianora, 47",Gravina in Puglia,,info@grantobeb.it,http,Shopify,Sì,Servereasy Srl,56,70,100.00,Sì,No
Affittacamere La Gravina,Bed & Breakfast,http://www.lagravina.it/,334 988 8681,"Via Casalnuovo, 15",Gravina in Puglia,,info@lagravina.it,http,ASP.NET,No,Aruba S.p.A. Network,55,55,75.00,Sì,No
Affittacamere Porta San Michele - B&B Gravina - Bed & Breakfast,Bed & Breakfast,http://www.portasanmicheleaffittacamere.it/,328 284 5344,"Via Santa Cecilia, 24",Gravina in Puglia,,,http,WordPress,No,SEEWEB s.r.l.,67,88,75.00,Sì,No
Da Concavo e Convesso,Bed & Breakfast,http://www.concavoeconvesso.com/,320 192 5625,"Via Montanaro, 23",Locorotondo,,,http,Joomla,No,Netsons Network,50,72,92.00,Sì,No
B&B Trulli e Mare s.r.l.s.,Bed & Breakfast,https://www.trulliemarebb.it/,333 610 1846,"SS172, 67a",Martina Franca,,info@trulliemarebb.it,https,React,No,Aruba S.p.A.,56,56,75.00,Sì,No
Trulli Nuova Aia Resort,Bed & Breakfast,,338 182 6790,Contrada Capitolo,Martina Franca,,,,,,,,,,,
Trullo Francisco,Hotel,https://trullofrancisco.traveleto.com/,331 642 0308,"Strada Alberobello, Zona A, 24",Martina Franca,,,https,Shopify,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
B&B Giardino delle Delizie,Bed & Breakfast,http://giardinodelledeliziebb.it/,080 411 6447,"Corso Canio Musacchio, 53",Gravina in Puglia,,info@giardinodelledeliziebb.it,http,WordPress,No,Netsons s.r.l.,60,67,85.00,Sì,No
Il fiore nel borgo,Bed & Breakfast,http://www.ilfiorenelborgo.it/,392 901 1873,"Via Giuseppe Verdi, 23",Locorotondo,,info@ilfiorenelborgo.it,http,WordPress,No,Keliweb S.R.L,77,96,85.00,Sì,Sì
Trulli Convertini,Bed & Breakfast,https://beb.it/trulliconvertini,333 320 4502,"Locorotondo BA IT, Strada Provinciale 227, 38",Sallonica,,,https,Magento,No,"Amazon.com, Inc.",68,93,100.00,Sì,No
Il Palmento Hotel Relais,Hotel,http://www.ilpalmento.com/,080 438 3404,"Contrada Cupa Vitamara Strada Comunale 166, 161",Locorotondo,,info@ilpalmento.com,http,Shopify,Sì,Aruba S.p.A.,53,47,85.00,Sì,No
Hotel Donna Crescenza,Hotel,https://www.hoteldonnacrescenza.it/,080 995 5626,"Via dei Trullari, 6",Locorotondo,,info@hoteldonnacrescenza.it,https,Angular,Sì,"Cloudflare London, LLC",54,66,92.00,Sì,No
Affittacamere Terrazze Sulla Valle,Bed & Breakfast,https://www.terrazzesullavalle.com/,320 925 2261,"Via Madonna dell'Arco, 2/A",Martina Franca,,terrazzesullavalle@gmail.com,https,Joomla,Sì,Seeweb srl,56,72,92.00,Sì,No
Masseria Rosa Trulli Resort,Casa per vacanze,http://www.masseriarosa.com/,080 207 5055,SS172,Alberobello,,info@masseriarosa.com,http,WordPress,No,Aruba S.p.A.,64,41,83.00,Sì,No
Dimora Graziana,Bed & Breakfast,https://www.dimoragraziana.com/,391 173 7455,"Via della Difesa, 2",Locorotondo,,info@dimoragraziana.com,https,React,Sì,Hetzner Online GmbH,47,63,77.00,Sì,No
B&B Il faso,Bed & Breakfast,https://www.ilfaso.it/,333 246 4591,"Ss172dir,Laureto di Fasano, 33",Fasano,,,https,Vue,No,"Amazon.com, Inc.",72,91,100.00,Sì,No
B&B Coppola di Seta,Bed & Breakfast,http://www.coppoladiseta.it/,327 951 8456,"S/C 204, Contrada Nunzio, 8",Locorotondo,,info@coppoladiseta.it,http,Shopify,Sì,Host SpA,46,89,92.00,Sì,No
B&B Lār,Bed & Breakfast,,388 936 9367,"Corso Regina Margherita, 117",Mola di Bari,,,,,,,,,,,
Tra Cielo e Terra,Bed & Breakfast,,347 971 2196,"Vico II, Vico Maria Montessori",Toritto,,,,,,,,,,,
Suite 123 - Luxury B&B Jacuzzi,Bed & Breakfast,https://www.luxurysuite123.it/,346 102 6040,"Corso Garibaldi, 123",Palo del Colle,,,https,ASP.NET,Sì,"Cloudflare, Inc.",54,74,92.00,Sì,No
Agriturismo ARMIENTI - Parco La Grotta,Ristorante,https://agriturismo-armienti.albergo.top/,340 174 4385,"Via Vecchia Di Acquaviva, sn",Toritto,,,https,WordPress,No,Contabo GmbH,51,82,85.00,Sì,No
B&b a casa di Sefy,Bed & Breakfast,,348 702 9266,"Via Giacinta, Via Pezzana",Toritto,,,,,,,,,,,
Trulli Donna Isabella,Bed & Breakfast,http://www.trullidonnaisabella.com/,348 753 3678,"Via dei Trullari, 11",Locorotondo,,info@trullidonnaisabella.com,http,React,Sì,Serverplan S.r.l.,38,52,46.00,Sì,No
B&B Dimora Lamas | La tua casa in Puglia,Bed & Breakfast,https://dimoralamas.com/,377 302 4928,via Lamas n 5/7,Mola di Bari,,,https,WordPress,No,"Automattic, Inc",74,86,92.00,Sì,No
Villa Aurelia,Bed & Breakfast,https://www.villaaurelialocorotondo.com/,388 988 2803,"Via Montello, 35",Locorotondo,,villaaurelialocorotondo@gmail.com,https,Joomla,Sì,Hetzner Online GmbH,53,66,92.00,Sì,No
B&B 106 Maison de Charme,Bed & Breakfast,http://www.106maisondecharme.com/,351 912 9298,"Corso Giuseppe Di Vagno, 106",Mola di Bari,,info@106maisondecharme.com,http,Joomla,No,Hetzner Online GmbH,38,48,100.00,Sì,No
B&B Le Terrazze,Bed & Breakfast,https://bebleterrazzemoladibari.wordpress.com/,347 891 7690,"Via Spinelli, 30",Mola di Bari,,,https,Angular,No,"Automattic, Inc",56,94,100.00,Sì,No
Dimora CARASPI,Bed & Breakfast,https://www.dimoracaraspi.com/,320 348 2721,"SP111, 121",Mola di Bari,,caraspidimora@gmail.com,https,React,Sì,Google LLC,78,97,100.00,Sì,No
Case del Sole - Comfort Guesthouse - B&B - Affittacamere,Bed & Breakfast,http://www.casedelsole.it/,351 771 4471,"Via Barone, 7/9",Mola di Bari,,info@casedelsole.it,http,Nuxt.js,No,Aruba S.p.A.,56,77,100.00,Sì,No
Affitta camere Villa Lara,Bed & Breakfast,,320 495 0809,Contrada Iazzi Vecchi sn,Polignano a Mare,,,,,,,,,,,
Dal Canonico,Bed & Breakfast,http://www.dalcanonico.com/,348 721 2867,"via Chiancarelle, 48 - contrada Brenca, San Materno - Poggio Antiche ville",Mola di Bari,,,http,WordPress,Sì,Aruba S.p.A,57,69,100.00,Sì,No
Le Carasse - Boutique Hotel,Hotel,http://www.lecarasse.it/,080 416 3921,"Via Giovanni Bovio, 90",Mola di Bari,,,http,WordPress,Sì,Aruba S.p.A. Network,56,91,100.00,Sì,No
Il Mulino di Amleto - Bed and Breakfast letterario,Bed & Breakfast,,345 289 5714,"Vicolo Campanile, 6",Molfetta,,,,,,,,,,,
Palazzo Introna,Hotel,https://www.palazzointrona.com/,339 689 1987,"Piazza XX Settembre, 48",Mola di Bari,,info@palazzointrona.com,https,Angular,No,Hetzner Online GmbH,53,74,85.00,Sì,No
Trentatre Quarantatre,Bed & Breakfast,https://trentatre-quarantatre.hotelpreferito.top/,347 052 4369,"Via Sandro Pertini, 23",Mola di Bari,,,https,WordPress,No,Contabo GmbH,48,78,92.00,Sì,No
Pesciolino B&B,Hotel,http://www.pesciolinobeb.it/,346 776 1164,"Via Alberotanza, 40",Mola di Bari,,,http,ASP.NET,No,Aruba S.p.A. Network,73,91,100.00,Sì,No
Lilla B&B,Bed & Breakfast,,338 570 2605,"Via Sigismondo, 40",Molfetta,,,,,,,,,,,
Vandelia Bed & Breakfast Molfetta,Bed & Breakfast,https://www.vandeliabeb.com/,340 978 2849,"C.so Umberto I, 98",Molfetta,,info@vandeliabeb.com,https,Joomla,Sì,Interoute Telecommunications (UK) Ltd,59,78,100.00,Sì,No
San Pietro al Borgo,Bed & Breakfast,https://www.sanpietroalborgo.it/,328 332 1778,"Via S. Pietro, 84",Molfetta,,cebed.molfetta@gmail.com,https,Joomla,Sì,Aruba S.p.A. Network,56,54,85.00,Sì,No
Sea Riad,Bed & Breakfast,,340 276 4441,"Vico 2 Sigismondo, 10",Molfetta,,,,,,,,,,,
A Stare,Bed & Breakfast,https://beb.it/astare,327 180 5293,"Via Sant'Andrea, 67",Molfetta,,,https,WordPress,No,"Amazon.com, Inc.",67,91,100.00,Sì,No
SUITE 39,Bed & Breakfast,,388 043 2552,"Via Galileo Galilei, 39",Molfetta,,,,,,,,,,,
Nell'Antico Borgo B&B,Bed & Breakfast,,376 080 9150,"Via Sant'Andrea, 14/16",Molfetta,,,,,,,,,,,
Casa Nave,Bed & Breakfast,https://www.bebcasanavemonopoli.it/,080 924 2472,"Vico S. Martino, 15",Monopoli,,casanave2022@gmail.com,https,ASP.NET,Sì,Aruba S.p.A. Network,64,89,82.00,Sì,No
Don Goffredo,Hotel,,329 003 2610,"Via Cialdini, 16",Monopoli,,,,,,,,,,,
B&b Oltre l'Arco,Bed & Breakfast,http://www.oltrelarcomolfetta.it/,347 697 6747,"Via Trescine, 4",Molfetta,,oltrelarco@gmail.com,http,WordPress,No,Hostinger International Limited,54,55,100.00,Sì,No
Bed & Breakfast Carpe Diem,Bed & Breakfast,http://www.bebcarpediemonopoli.it/,347 014 8275,"L.go S. Giovanni, 18",Monopoli,,saponaromaria@pec.it,http,Joomla,Sì,Aruba S.p.A.,53,25,75.00,Sì,No
Donna Nina,Bed & Breakfast,,328 682 8722,"Via Perrini, 4",Monopoli,,,,,,,,,,,
Bed & Breakfast Sogno d'Epoca 1822,Bed & Breakfast,http://www.sognodepoca1822.it/,335 535 9343,"Via Luigi Cadorna, 33",Monopoli,,info@sognodepoca1822.it,http,ASP.NET,Sì,Aruba S.p.A. Network,39,37,91.00,Sì,No
Dimora Pirrelli - Suites & Spa,Bed & Breakfast,https://www.suite1212.it/,389 049 0856,"Via Capitano Pirrelli, 45",Monopoli,,info@suite1212.it,https,Joomla,No,Armada WAN,63,82,92.00,Sì,No
Palazzo Accinni B&B,Bed & Breakfast,,333 661 6307,"Largo Giuseppe Garibaldi, 7",Monopoli,,,,,,,,,,,
Dogana Resort,Hotel,https://www.doganaresort.it/,080 397 8089,"Banchina Seminario, 3",Molfetta,,info@doganaresort.it,https,WordPress,Sì,Netsons Network,60,79,100.00,Sì,No
Vittorio Emanuele Suites,Bed & Breakfast,https://www.vittorioemanuelesuites.com/,370 159 1389,"Piazza Vittorio Emanuele II, 24",Monopoli,,,https,React,Sì,Armada WAN,64,91,92.00,Sì,No
Albergo Diffuso Monopoli,Hotel,http://www.albergodiffusomonopoli.it/,080 967 8594,"chiasso carmelano, 1",Monopoli,,info@albergodiffusomonopoli.it,http,ASP.NET,Sì,Server Plan S.r.l.,59,81,100.00,Sì,No
I Nobili Suite,Bed & Breakfast,,328 336 1144,"Via S. Pietro, 3",Monopoli,,,,,,,,,,,
Barbacana 46 Guest House,Bed & Breakfast,http://www.barbacana46.it/,334 349 1590,"Via Barbacana, 46",Monopoli,,info@barbacana46.it,http,WordPress,No,SEEWEB s.r.l.,61,85,77.00,Sì,No
Terracielo Guest House,Alloggio turistico,http://www.terracielomonopoli.it/,320 678 2093,"Vico Seminario, 5",Monopoli,,otmonopoli@gmail.com,http,WordPress,No,Servereasy Srl,66,85,85.00,Sì,No
Il B&B di Alice,Bed & Breakfast,https://lefavoledipuglia.it/,392 076 0705,"Via Orazio Comes, 42",Monopoli,,,https,WordPress,Sì,Armada WAN,61,76,92.00,Sì,No
B&B Il Grottino Modugno,Bed & Breakfast,,393 943 1213,"Via Nicolò Silvestri, n.30",Modugno,,,,,,,,,,,
Noemi B&B,Bed & Breakfast,,370 152 7626,"Via degli Elettricisti, 1",Modugno,,,,,,,,,,,
B&B San Domenico,Bed & Breakfast,https://bnbsandomenico.it/,340 372 9311,"Via Catania, 6",Modugno,,info@bnbsandomenico.it,https,WordPress,Sì,Servereasy Srl,68,83,100.00,Sì,No
Corte Cairoli B&B and Suites,Bed & Breakfast,,320 725 9100,"Via Cairoli, 9",Modugno,,,,,,,,,,,
B&B Sun House,Bed & Breakfast,http://www.bbsunhouse.it/,347 019 2090,"Via Picasso, 9",Modugno,,,http,Joomla,No,Aruba S.p.A. Network,94,95,92.00,Sì,No
Vuelo,Bed & Breakfast,,340 378 3306,"Via Cagliari, 19",Modugno,,,,,,,,,,,
Domus B&B,Bed & Breakfast,https://domusapulia.it/,333 396 6271,"Via Bitonto, 25",Modugno,,domus.beb@gmail.com,https,WordPress,Sì,Armada WAN,64,87,100.00,Sì,No
B&B Ninedda,Bed & Breakfast,https://ninedda.bedsandhotels.com/,370 130 3301,"Via G. Garibaldi, secondo piano, 25",Monopoli,,,https,React,No,Hetzner Online GmbH,61,97,91.00,Sì,No
N'incanto B&B,Bed & Breakfast,,327 354 5252,"Via Guglielmo Marconi, 20",Rutigliano,,,,,,,,,,,
BeMyGuest Rutigliano,Bed & Breakfast,,371 195 3801,"Via Passatutti, 12",Rutigliano,,,,,,,,,,,
Bed & Breakfast Il Bacio,Bed & Breakfast,https://www.bb-ilbacio.it/,349 401 8732,"Via S. Paolo, 2",Modugno,,bb.ilbacio@gmail.com,https,ASP.NET,Sì,OVH SAS,60,87,85.00,Sì,No
TERRAZZE BS,Bed & Breakfast,https://terrazzebs.traveleto.com/,392 260 3871,"Via Mola, 18",Rutigliano,,,https,Shopify,No,"Cloudflare, Inc.",56,77,92.00,Sì,No
Affittacamere La Sciarretta Di Ardito Caterina,Pensionato,,347 502 2705,"Via Noicattaro, 203",Rutigliano,,,,,,,,,,,
Pura B&B,Bed & Breakfast,,393 975 6021,"Country House N.52, Residence, Le Marine",Noicattaro,,,,,,,,,,,
Villa & Mare,Hotel,,349 758 5689,"SP57, 15",Parco Scizzo-parchitello,,,,,,,,,,,
Hotel Giardino,Hotel,http://www.hotelgiardinobari.it/,080 532 2210,"Strada Statale 96, Km 118",Modugno,,,http,ASP.NET,No,"Cloudflare, Inc.",45,69,85.00,Sì,No
Newhouse rooms black & white modugno,Bed & Breakfast,https://www.newhousebari.com/,380 349 3862,"Via bisanzio pilolli, 29",Modugno,,newhouse.bari@gmail.com,https,ASP.NET,No,"DigitalOcean, LLC",32,35,85.00,Sì,No
Casa BORGO Regina Bed and Breakfast,Bed & Breakfast,http://www.casaborgoregina.it/,348 911 9447,"Via Scizzo, 87 Contrada Scizzo Borgo Regina 87",Noicattaro,,info@casaborgoregina.it,http,Shopify,Sì,Server Plan S.r.l.,55,78,77.00,Sì,No
Hotel HR,Hotel,https://www.hotelhr.it/,080 505 7029,"KM 119, 300, SS96",Bari,,ricevimentohr@chotel.it,https,WordPress,Sì,Aruba S.p.A.,32,53,92.00,Sì,No
Palazzo Moccia,Bed & Breakfast,,348 764 2116,"Via Porta Nuova, 26",Rutigliano,,,,,,,,,,,
monlochèl,Bed & Breakfast,,351 979 5930,"Via Repubblica, 103",Noci,,,,,,,,,,,
Grotta Cilicia,Bed & Breakfast,http://www.grottacilicia.it/,348 408 1601,Via Giulio Pastore,Noci,,,http,WordPress,No,Aruba S.p.A.,94,99,82.00,Sì,No
Hotel Residence Poggio Delle Ginestre,Hotel,http://www.hotelpoggiodelleginestre.com/,080 543 1342,"Poggio delle Ginestre, 1",Noicattaro,,info@hotelpoggiodelleginestre.com,http,ASP.NET,No,Aruba S.p.A.,62,95,82.00,Sì,No
Loco43,Bed & Breakfast,,346 654 1055,"Via Aldo Moro, 43",Noci,,,,,,,,,,,
Palazzo Didonna,Bed & Breakfast,http://www.palazzodidonna.it/,348 334 2889,"Via Diego Martinelli, 24",Rutigliano,,palazzodidonna@gmail.com,http,WordPress,No,Server Plan S.r.l.,62,79,85.00,Sì,No
B&B THE FAFODD,Bed & Breakfast,,339 439 9258,"Via Santa Lucia, 10",Putignano,,,,,,,,,,,
B&B Margherita,Bed & Breakfast,,377 322 3393,"Via Margherita di Savoia, 44",Putignano,,,,,,,,,,,
B&b Principe18,Bed & Breakfast,,380 687 3714,"Via Principe Umberto, 18",Noci,,,,,,,,,,,
B&b santo Stefano,Bed & Breakfast,http://santostefano-putignano.it/,388 632 2907,"V. Scesciola, 11",Putignano,,info@santostefano-putignano.it,http,ASP.NET,No,Adept AB,56,64,100.00,Sì,No
Loggia dei Lezzi B&B,Bed & Breakfast,https://www.loggiadeilezzi.it/,320 861 4596,"Contrada Lezzi, 122/B",Noci,,info@loggiadeilezzi.it,https,WordPress,Sì,Aruba S.p.A.,67,72,100.00,Sì,No
B&B L'angolo di Gaudì,Bed & Breakfast,http://www.langolodigaudi.it/,348 251 1360,"Via Campanile, 75",Putignano,,langolodigaudi@libero.it,http,ASP.NET,Sì,Aruba S.p.A.,56,71,92.00,Sì,No
U’ Fore B&B Relax garden,Bed & Breakfast,,080 494 9776,Str. Vicinale Foggia Nuova Cancello,Noci,,,,,,,,,,,
Crisalide B&B putignano,Bed & Breakfast,,349 105 6803,Via Orsini,Putignano,,,,,,,,,,,
Hotel Dimora Intini,Hotel,http://www.dimoraintini.com/,080 497 8930,"Via S. Domenico, 25",Noci,,info@dimoraintini.com,http,WordPress,Sì,Aruba S.p.A. Network,55,85,100.00,Sì,No
Lamapulia | Eventi & Suite con SPA Privata,Bed & Breakfast,https://lamapulia.it/,376 203 1649,"SP57, 65",Noicattaro,,info@lamapulia.it,https,Shopify,Sì,Netsons s.r.l.,60,72,92.00,Sì,No
Trulli Terra Magica,Bed & Breakfast,https://www.trulliterramagica.com/,338 167 8131,"Strada Comunale S. Cataldo, 12",Putignano,,,https,React,Sì,Semplify Srl,89,96,100.00,Sì,No
B&B Milena,Bed & Breakfast,https://www.milenabandb.it/,392 066 4455,"Via Sebastiano Tagarelli, 9",Rutigliano,,info@milenabandb.it,https,WordPress,Sì,Aruba S.p.A.,33,39,92.00,Sì,No
Sunny Home B&b,Bed & Breakfast,,338 878 9162,"Viale della Resistenza, 41",Palo del Colle,,,,,,,,,,,
B&B Il Principe,Bed & Breakfast,https://www.bed-and-breakfast.it/mobile/it/puglia/b-b-il-principe-palo-del-colle/17142,380 367 0622,"Via Giuseppe Verdi, 10/12",Palo del Colle,,,https,React,Sì,"Amazon.com, Inc.",57,90,92.00,Sì,No
Bed Breakfast Nonna Lella,Bed & Breakfast,,392 015 8472,"Piazza Dante Alighieri, 10",Palo del Colle,,,,,,,,,,,
Santarosa Relais,Hotel,http://www.santarosarelais.it/,080 494 9220,"Via Santa Rosa, 5",Noci,,nuss@uxper.co,http,Shopify,Sì,GENESYS,54,43,85.00,Sì,No
Villa Le Bianche,Villa,http://www.lebianche.it/,347 000 1362,"strada per Martina Franca, Zona F, 88",Noci,,info@lebianche.it,http,WordPress,No,GENESYS,59,73,92.00,Sì,No
Accogliente Dimora,Bed & Breakfast,,342 153 7324,"Via Santo Stefano, 44",Putignano,,,,,,,,,,,
Dimora Cleó,Bed & Breakfast,,376 095 2285,"Via Terzi, 85",Putignano,,,,,,,,,,,
Porta Barsento,Bed & Breakfast,http://www.portabarsento.it/,340 463 0573,"Via Porta Barsento, 39",Putignano,,contatti@portabarsento.it,http,WordPress,No,Aruba S.p.A. Network,47,91,92.00,Sì,No
Sud est 13,Bed & Breakfast,,392 164 9718,"Via Forno Mongelli, 13",Putignano,,,,,,,,,,,
ROSEJ BED AND BREAKFAST PUTIGNANO,Bed & Breakfast,http://www.rosej.it/,334 964 9582,"Via Arrigo Boito, 18",Putignano,,,http,Angular,No,Aruba S.p.A. Network,60,78,100.00,Sì,No
Palazzo Marzionna - B&B Polignano a Mare,Bed & Breakfast,,379 114 5711,"Piazza Giuseppe Verdi, 13",Polignano a Mare,,,,,,,,,,,
Stella Marina Luxury B&B,Bed & Breakfast,,345 969 5173,"Via F. Corridoni, 13",Polignano a Mare,,,,,,,,,,,
Villa delle Querce Resort – Wedding – Meeting,Ristorante,http://www.villadellequerce.it/,340 633 4416,"Contrada Auricarro, Snc",Palo del Colle,,info@villadellequerce.it,http,React,No,Persolvo-IRIDEOS,42,46,83.00,Sì,No
Dimora Le Grottaglie b&b,Bed & Breakfast,,351 084 6577,"Via XXIV Maggio, 1/A",Polignano a Mare,,,,,,,,,,,
Viasarnelli72 B&B,Bed & Breakfast,http://www.viasarnelli72.it/,338 523 2412,"Via Pompeo Sarnelli, 72",Polignano a Mare,,info@viasarnelli72.it,http,React,No,Persolvo-IRIDEOS,60,87,100.00,Sì,No
Angolo del mare,Bed & Breakfast,,334 945 6947,"Via Girasole, 54, Via Giuseppe Galliano, 23",Polignano a Mare,,,,,,,,,,,
Dimora Vanni civico 5 civico 9,Hotel,,351 820 3988,"Via Francesco Antonio Pace, I, 9",Polignano a Mare,,,,,,,,,,,
Dimora Mediterranea,Bed & Breakfast,,389 607 3932,"V. Gelso II, 10/14",Polignano a Mare,,,,,,,,,,,
B&B Arco Caputi,Bed & Breakfast,https://b-b-casa-rubis.amenitiz.io/it/booking/room,350 036 3040,"Arco Caputi, 12",Ruvo di Puglia,,casarubis@gmail.com,https,WordPress,No,"Cloudflare, Inc.",39,44,83.00,Sì,No
Affittacamere Luluc,Bed & Breakfast,https://affittacamereluluc.weebly.com/,329 202 4432,"Via Tritone, 56",Polignano a Mare,,,https,Weebly,Sì,"Weebly, Inc.",62,95,83.00,Sì,No
Bed & Breakfast Storie di Mare,Bed & Breakfast,http://www.bbstoriedimare.it/,338 804 0195,"Largo Raffaele de Luca, 77",Polignano a Mare,,bbstoriedimare@gmail.com,http,React,No,Persolvo-IRIDEOS,60,78,100.00,Sì,No
Vico Blu,Bed & Breakfast,http://www.vicoblu.com/,379 272 4672,"Vico Recupero, 7",Polignano a Mare,,vicoblupolignano@gmail.com,http,Angular,No,Google LLC,55,75,73.00,Sì,No
B&B la Palma,Bed & Breakfast,,379 247 7577,"Via Aldo Moro, 73",Ruvo di Puglia,,,,,,,,,,,
Casa Larghetto,Bed & Breakfast,,377 975 4537,"Largo O. Tedone, 5",Ruvo di Puglia,,,,,,,,,,,
La casa dei colombi,Hotel,,340 875 7417,"Via Edmondo de Amicis, 4",Ruvo di Puglia,,,,,,,,,,,
Casa Vacanze Don Gil,Alloggio con uso cucina,,334 134 7731,"Via Principe Amedeo, 3",Polignano a Mare,,,,,,,,,,,
il Rhybasteinon,Bed & Breakfast,,329 004 1118,"Via Paolo VI, 3",Ruvo di Puglia,,,,,,,,,,,
TRAME B&B Poesia di Mare,Bed & Breakfast,http://tramepolignano.com/,328 477 7563,"Via Martiri di Dogali, 48",Polignano a Mare,,info@tramepolignano.com,http,Joomla,Sì,Servereasy Srl,71,96,100.00,Sì,No
Carafa 61,Bed & Breakfast,,353 343 6986,"Corso Carafa E., 61",Ruvo di Puglia,,,,,,,,,,,
L’Antica dimora,Bed & Breakfast,,377 530 6638,"Via Gorizia, 54",Terlizzi,,,,,,,,,,,
casa dolce casa ruvo bed and breakfast e casa vacanza,Bed & Breakfast,http://www.casadolcecasaruvo.it/,340 586 3293,"Viale Cristoforo Colombo, 1",Ruvo di Puglia,,info@casadolcecasaruvo.it,http,Basekit,No,Aruba S.p.A.,48,52,100.00,Sì,No
Bella Puglia Bed&Breakfast,Bed & Breakfast,,345 639 3153,"Via A. Manzoni, 28",Ruvo di Puglia,,,,,,,,,,,
B&B Casa Dorsi,Bed & Breakfast,http://www.casadorsi.com/,328 151 1561,"Via Porto, 58",Polignano a Mare,,info@casadorsi.com,http,React,No,Seeweb srl,48,57,92.00,Sì,No
Cà di Rò,Bed & Breakfast,https://cadiro.traveleto.com/,339 821 0867,"Via Pompeo Sarnelli, 122",Polignano a Mare,,,https,React,No,"Cloudflare, Inc.",56,78,92.00,Sì,No
La Puglia di Claudia B&B | Ruvo di Puglia,Bed & Breakfast,,347 701 6389,"Via Crocifisso, 5",Ruvo di Puglia,,,,,,,,,,,
B&B A Casa Mia | Ruvo di Puglia,Bed & Breakfast,https://beb.it/acasamia,379 100 7842,"Via Purgatorio, 10",Ruvo di Puglia,,,https,Typo3,No,"Amazon.com, Inc.",73,91,100.00,Sì,No
Bed and Breakfast Al Borgo Antico | Ruvo di Puglia,Bed & Breakfast,,347 723 6953,"Via Cattedrale, 15",Ruvo di Puglia,,,,,,,,,,,
Affittacamere Il Vicolo | Ruvo di Puglia,Bed & Breakfast,https://www.ilvicoloruvo.it/,339 350 2165,"Via Palmulli, 18",Ruvo di Puglia,,,https,Typo3,No,"Amazon.com, Inc.",60,91,100.00,Sì,No
Casa Fiore,Bed & Breakfast,https://www.bebcasafiore.com/,331 461 1275,"Via Viola, 48",Polignano a Mare,,info@bebcasafiore.com,https,WordPress,Sì,Aruba S.p.A. Network,39,45,92.00,Sì,No
Apulia 70 Holidays,Bed & Breakfast,http://www.apulia70.com/,338 662 7739,"Via Arcidiacono Pellegrini, 32",Polignano a Mare,,,http,React,No,IONOS SE,61,50,54.00,Sì,No
