Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
GMN Agenzia Pratiche Auto di Giuseppe D'Alba,Ufficio patenti,,347 525 2059,"Via Palermo, 10",Giurdignano,,,,,,,,,,,
inMasseria,Negozio di formaggi,,099 561 2419,"Via Achille Grandi, 15",Grottaglie,,,,,,,,,,,
Edilizia Buonfrate s.r.l.,Fornitore di materiali da costruzione,http://www.ediliziabuonfrate.it/,099 566 6707,"Via Giotto, 30",Grottaglie,,,https,Shopify,Sì,Aruba S.p.A.,56,63,92.00,Sì,No
Nobel Materassi | Fabbrica Materassi Poltrone Relax Divani a Galatone (LE),Negozio di materassi,https://www.nobelmaterassi.com/,0833 865369,"Via Achille palma, 2",Galatone,,info@nobelmaterassi.it,,WordPress,Sì,METANET AG,54,50,85.00,Sì,No
Spazio Enel Partner Grottaglie,Azienda fornitrice di energia elettrica,,099 221 4760,"Via Ciro Peluso, 13",Grottaglie,,,,,,,,,,,
D'AURELIO LANZILAO Azienda Agricola,Azienda agricola biologica,http://www.daureliolanzilao.it/,0836 813516,Via Calvario,Giurdignano,,info@daureliolanzilao.it,https,WordPress,No,"Amazon.com, Inc.",37,50,92.00,Sì,No
TENUTE MOTOLESE,Azienda agricola biologica,https://www.motolese.it/,335 539 9647,"Via Ennio, 21",Grottaglie,,info@motolese.it,https,WordPress,Sì,Server Plan S.r.l.,65,74,85.00,Sì,No
Agriturismo Il Megalite,Agriturismo,http://www.agriturismoilmegalite.it/,345 661 6133,Strada provinciale 277 Giurdignano-Otranto,Giurdignano,,info@agriturismoilmegalite.it,https,Joomla,Sì,Aruba S.p.A.,33,45,92.00,Sì,No
Impresa Agromeccanica Loconte,Fornitore di materiali da costruzione,,099 450 4333,"Via degli Ulivi, 27",Grottaglie,,,,,,,,,,,
Gaia Cosmesi Srl,Industria cosmetica,https://www.gaiacosmesi.com/,099 563 5019,"Via Molise, 70",Grottaglie,,,https,WordPress,No,Aruba S.p.A. Network,88,98,92.00,Sì,No
SANAGEA,Azienda vinicola,,347 018 6852,"Viale Antonio Gramsci, 2",Grottaglie,,,,,,,,,,,
Euronet S.R.L.,Consulente informatico,http://www.euronet.aero/,099 563 7154,"Viale Mediterraneo, 7",Grottaglie,,einfo@euronet.aero,https,WordPress,Sì,Telecom Italia S.p.A. TIN EASY LITE,55,71,77.00,Sì,No
Manigrasso Safety Solutions | Antincendio e Antinfortunistica a Taranto e in Puglia,Antinfortunistica,http://www.manigrassosafety.com/,099 561 2492,"Via Ennio, 110",Grottaglie,,info@manigrassosafety.com,https,Joomla,Sì,Google LLC,49,76,92.00,Sì,No
MDM Campionari S.R.L.,Produttore,http://www.mdmcampionari.it/,099 562 8497,"z.na ind.le, Viale Mediterraneo",Grottaglie,,,https,Joomla,Sì,Google LLC,60,80,85.00,Sì,No
Tenuta La Botte,Ristorante,https://labottegiurdignano.it/,0836 813812,Via Calvario,Giurdignano,,info@labottegiurdignano.it,https,React,Sì,Google LLC,54,82,92.00,Sì,No
Bonfrate,Fornitore di materiali da costruzione,https://www.bonfrate.it/,099 563 5989,"Via Antonio Canova, 20",Grottaglie,,acquisti@bonfrate.it,https,Shopify,No,OVH ISP,66,43,92.00,Sì,No
Meid Srl,Negozio di forniture elettriche,https://www.meid.it/,099 566 7566,"Corso Europa, 14",Grottaglie,,info@meid.it,https,WordPress,No,Aruba S.p.A,47,73,85.00,Sì,No
Primed Srl,Negozio di zanzariere,http://www.primed.it/,099 562 3969,"Corso Europa, 9",Grottaglie,,,https,WordPress,Sì,"Cloudflare, Inc.",55,55,85.00,Sì,No
Societa' Agricola Fresh & Fruit S.R.L.,Azienda di import-export,,0831 813268,"Zona Industriale, Italija, Piazzale del Lavoro, 2",Francavilla Fontana,,,,,,,,,,,
SIA Group srl,Sicurezza e salute sul lavoro,,099 561 0128,"9, Via G.Amendola, 7",Grottaglie,,,,,,,,,,,
Cave Marra Ecologia,Servizio di gestione dei rifiuti,https://www.cavemarraecologia.it/,0833 867864,"Strada Provinciale Galatina - Galatone, km 5",Galatone,,info@cavemarraecologia.it,https,Joomla,No,Hetzner Online GmbH,88,98,100.00,Sì,No
FasanoCeramiche srl,Negozio di ceramiche,http://www.fasanocnf.it/,099 566 1037,"Via Francesco Crispi, 6",Grottaglie,,info@fasanocnf.it,https,WordPress,No,OVH SAS,56,56,85.00,Sì,No
P.G.L. Distribuzione,Distribuzione di bevande,https://www.pglsrl.it/,099 566 8695,"Via Padre Ignazio D'Amuri, 222",Grottaglie,,pglsrl@alice.it,https,WordPress,Sì,Aruba S.p.A.,60,79,85.00,Sì,No
Fer. Metal Sud S.p.a.,Servizio di raccolta rifiuti,http://www.fermetalsud.com/,0831 810733,Viale del Commercio (Z.I.),Francavilla Fontana,,,https,Laravel,Sì,OVH SAS,69,94,82.00,Sì,No
Vico Caroli,Fornitore di abbigliamento,http://www.vicocaroli.com/,0831 841754,"Via per Grottaglie, km 2",Francavilla Fontana,,,https,WordPress,No,Aruba S.p.A.,94,100,100.00,Sì,No
GLED Technology Innovation,Impianto solare fotovoltaico,http://www.gledimpianti.com/,333 114 1150,"Via Edmondo de Amicis, 28",Francavilla Fontana,,info@gledimpianti.com,https,WordPress,No,"New Dream Network, LLC",60,70,75.00,Sì,No
Agriturismo Palmo Francavilla Fontana Ostuni Puglia,Azienda vinicola,,0831 810818,"Prov.le Francavilla F.na - Ostuni, Km. 4, Via Regina Elena, 8",Francavilla Fontana,,,,,,,,,,,
MEMMOLA oli e vini,Oleificio,http://www.memmola.it/,0831 899466,"Via Appia x Brindisi s.n, c",Francavilla Fontana,,info@memmola.it,https,WordPress,Sì,OVH SAS,65,65,85.00,Sì,No
Europak Imballaggi S.R.L.,Azienda di confezionamento,,0831 810755,"Km. 3.500 Francavilla Fontana, BR 72021, Via per Grottaglie",Francavilla Fontana,,,,,,,,,,,
Cantina e Oleificio Sociale di Francavilla - Cooperativa Agricola Francavillese C.A.F.,Azienda vinicola,https://cantinaeoleificiosociale.com/,334 671 9800,"Strada Provinciale per Ostuni, km 1, 72021",Francavilla Fontana,,info@cantinaeoleificiosociale.com,https,React,No,"Cloudflare, Inc.",59,87,85.00,Sì,No
Andriulo Officine S.r.l.,Fornitore di trattori e macchine agricole,http://www.andriulo.it/,0831 841988,"Z. Ind nuova sede, Viale del Commercio",Francavilla Fontana,,,https,WordPress,Sì,Aruba S.p.A. Network,49,71,92.00,Sì,No
Glopack S.R.L,Ufficio aziendale,,0831 170 6754,"SP26, KM2, 500",Francavilla Fontana,,,,,,,,,,,
Areta S.r.l.,Produttore di mobili,http://www.areta.com/,0831 810838,"Via per Grottaglie Km3, Viale dell'Industria",Francavilla Fontana,,areta@areta.com,https,WordPress,Sì,Google LLC,56,68,85.00,Sì,No
Soavegel Srl,Produzione e commercio surgelati,http://www.soavegel.it/,0831 822211,Viale dell'Industria,Francavilla Fontana,,,https,Shopify,No,Aruba S.p.A.,35,44,85.00,Sì,No
Caliandro La Masseria - Caseificio Latticini Formaggi,Negozio di latticini,http://www.caliandrolamasseria.it/,0831 853416,Contrda Carlo di Noi Inferiore,Francavilla Fontana,,caliandromasseria@gmail.com,https,ASP.NET,No,Aruba S.p.A,55,81,100.00,Sì,No
FADI Aziende Riunite S.r.l.,Torrefazione,http://www.caffefadi.it/,0831 852455,"Via per Grottaglie, km 2",Francavilla Fontana,,info@caffefadi.it,https,Shopify,No,Keliweb S.R.L,65,75,100.00,Sì,No
AZIENDA AGRICOLA MASSERIA DI LU VURTAGGHIESE,Ufficio aziendale,,328 557 8719,"SP51, 13",Francavilla Fontana,,,,,,,,,,,
Soave srl,Produttore di alimenti,http://www.pastasoave.it/,0831 822311,Via per Grottaglie,Zona Industriale,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,100.00,Sì,No
Masseria Santa Croce,Fattoria,http://www.santacroceprodottitipici.it/,0831 812288,"Via San Lorenzo, 238",Francavilla Fontana,,info@santacroceprodottitipici.it,https,React,No,Server Plan S.r.l.,44,72,92.00,Sì,No
Level Project,Ufficio aziendale,http://www.levelprojectitalia.com/,0836 543036,"Via Lecce, 86",Galatina,,,https,React,No,Aruba S.p.A.,56,78,100.00,Sì,No
LA SORGENTE,Acqua minerale e bevande naturali e gassate - produzione,,334 272 3548,"Via di Soleto, 109",Galatina,,,,,,,,,,,
Fem,Negozio di forniture elettriche,,0836 561048,"Via Guidano, 15",Galatina,,,,,,,,,,,
Masseria Santa Domenica,Azienda agricola biologica,https://www.campagnamica.it/la-nostra-rete/fattorie/masseria-santa-domenica/,333 207 5145,"Via di Gallipoli, 104",Galatina,,chiara.portaccio@tiscali.it,https,Typo3,Sì,Telecom Italia S.p.A.,59,82,83.00,Sì,No
Lisi Antonio,Mulino per macinare il grano,,0836 566791,"Via di Gallipoli, 4",Galatina,,,,,,,,,,,
Efficienza Energia S.p.A.,Consulente per impianti di produzione di energia,http://www.efficienzaenergia.it/,0836 211090,"Via vecchia Lequile, 1",Galatina,,info@efficienzaenergia.it,https,WordPress,No,Aruba S.p.A.,54,64,92.00,Sì,No
Terotecna Light Design,Produzione e lavorazione materie plastiche,https://www.terotecna.it/,0836 234580,"Via Portogallo, snc",Galatina,,info@terotecna.it,https,WordPress,Sì,Aruba S.p.A.,59,55,92.00,Sì,No
R.G.service,Stamperia,http://www.rgservice.it/,0836 569867,"Via Arno, 8",Galatina,,info@rgservice.it,https,Shopify,No,Aruba S.p.A. Network,57,72,85.00,Sì,No
La Cartotecnica di Gerardo Vitellio,Azienda di confezionamento,,0836 569455,"Via Como, 132",Galatina,,,,,,,,,,,
GDA Group,Negozio di forniture chirurgiche,http://www.decorartex.com/,0836 569443,"Via Lecce, 87",Galatina,,,http,WordPress,No,Aruba S.p.A. Network,55,74,85.00,Sì,No
Ecocentro di Gagliano del Capo,Servizio di gestione dei rifiuti,,329 903 3178,Via della Pesca,Gagliano del Capo,,,,,,,,,,,
Cantina Fiorentino,Azienda vinicola,http://www.cantinafiorentino.it/,0836 561470,"Via Guidano, 18",Galatina,,info@cantinafiorentino.it,https,Angular,No,Aruba S.p.A,63,72,85.00,Sì,No
Galatinamed S.r.l.,Casa farmaceutica,http://www.galatinamed.com/,0836 564772,Via Guidano,Galatina,,info@galatinamed.com,https,Joomla,Sì,Aruba S.p.A.,57,87,77.00,Sì,No
Licofarma S.r.l.,Ufficio aziendale,https://www.licofarma.com/,0836 562308,"Via Lecce, 90-92",Galatina,,supporto@licofarma.com,https,Drupal,No,Amazon Technologies Inc.,44,62,92.00,Sì,No
Sud Salento,Calzaturificio,,0833 548603,"Via dell’Artigianato – Zona Industriale, Gagliano del Capo (LE)",Gagliano del Capo,,,,,,,,,,,
TIERRAMAR,Agenzia viaggi,,0833 548728,"Via Unità d' Italia, 15",Gagliano del Capo,,,,,,,,,,,
I. G. srl,Idraulico,,0833 791017,"Via Don Tonino Bello, 2",Gagliano del Capo,,,,,,,,,,,
Camer Gas & Power,Azienda fornitrice di energia elettrica,https://www.camergasepower.com/,800 145 516,"Via di Gallipoli, 55",Galatina,,info@camergasepower.com,https,ASP.NET,Sì,Serverplan S.r.l.,52,59,92.00,Sì,No
Moi Moi,Ristorante italiano,,379 139 9604,Piazza Falcone Borsellino,Gagliano del Capo,,,,,,,,,,,
Masseria Latronica,Caseificio,https://www.masserialatronica.com/,338 881 7764,S.da Vicinale Due Trappeti,Galatina,,,https,WordPress,No,Netsons s.r.l.,48,56,85.00,Sì,No
Ospedale Gagliano,Ospedale,,0833 540565,"Via S. Vincenzo, 5",Gagliano del Capo,,,,,,,,,,,
Agriturismo Baccole,Agriturismo,https://www.agriturismolebaccole.it/,348 264 1932,Strada Esterna Mezzapinta,Gagliano del Capo,,info@agriturismolebaccole.it,https,ASP.NET,No,Contabo GmbH,65,80,85.00,Sì,No
MACELLERIA & BRACERIA SAVARELLI,Ristorante,,350 081 1797,Via Roma,Gagliano del Capo,,,,,,,,,,,
Agri Ionica,Fornitore di trattori e macchine agricole,https://agri-ionica.com/,099 829 1816,"SS580, Km. 9.500",Ginosa,,info@agriionica.net,https,WordPress,No,Aruba S.p.A.,56,70,77.00,Sì,No
Note di Puglia s.r.l.,Azienda di imbottigliamento dell'olio di oliva,,334 215 9865,"Via Teano, 12",Ginosa,,,,,,,,,,,
ALEPPO,Azienda agricola biologica,http://aleppobio.com/,099 827 9824,C.da Orsanese sn,Ginosa,,,http,ASP.NET,No,Aruba S.p.A,100,100,91.00,Sì,No
Az. Agr. Biodinamica PIGNATARO Giuseppe,Fattoria,,099 824 4559,"via Cignano, snc",Ginosa,,,,,,,,,,,
BIOENUTRA SRL,Azienda di biotecnologia,https://www.bioenutra.it/,099 450 2234,IV Traversa dx Strada Provinciale Bandiera,Ginosa,,info@bioenutra.com,https,Shopify,No,"Cloudflare, Inc.",62,92,85.00,Sì,No
Piana del Lentisco - Frantoiani dal 1856,Oleificio,http://www.pianadellentisco.it/,328 727 0509,"Via della Repubblica, 12",Gagliano del Capo,,info@pianadellentisco.it,https,WordPress,Sì,Hetzner Online GmbH,52,65,92.00,Sì,No
Filtrex S.r.l.,Manifattura tessile,https://www.corderieitaliane.com/,0833 547523,Via del Commercio Zona P.I.P,Gagliano del Capo,,info@corderieitaliane.com,https,WordPress,No,Google LLC,56,48,83.00,Sì,No
Frantoio Oleario Bitetti Felice,Oleificio,https://www.frantoiobitetti.it/,099 829 1911,"via per bernalda, sn",Ginosa,,info@frantoiobitetti.it,https,Shopify,Sì,Netsons s.r.l.,61,80,92.00,Sì,No
Bianco Igiene Ambientale,Servizio di gestione dei rifiuti,,0833 548483,"Via Vicinale Serra, Gagliano Del Capo, Le 73034",Gagliano del Capo,,,,,,,,,,,
Aseco S.p.A,Servizio di gestione dei rifiuti,http://www.asecospa.it/,080 234 5207,Contrada Lama di Pozzo 74025,Marina di Ginosa,,,https,WordPress,No,Netsons s.r.l.,93,82,61.00,Sì,No
Terre Soc. Coop. a r.l.,Grossista di frutta e verdura,https://www.terrecoop.it/,340 193 4488,Unnamed Road,Ginosa,,,https,Joomla,No,OVH ISP,88,92,92.00,Sì,No
Tarantini Giunti S.R.L.,Fornitore di attrezzature per l'irrigazione,http://www.tarantinigiunti.com/,099 946 0779,Strada Statale 580 Km. 10,Ginosa,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Forestaforte - Frantoio Oleario MELCARNE Giovanni,Oleificio,https://www.forestaforte.com/,388 639 4295,"Via Panoramica, 2",Gagliano del Capo,,info@forestaforte.it,https,WordPress,No,Hetzner Online GmbH,43,55,92.00,Sì,No
Societa' Agricola Spontella - Societa' Semplice,Produttore,http://www.spontella.it/,099 827 9901,"Contrada Lama Di Pozzo, Ginosa, TA 74013",Ginosa,,,https,WordPress,No,OVH SAS,52,51,92.00,Sì,No
Zicari Giuseppe,Fattoria,,099 829 5917,"Contrada D'attoli Madonna, Km. 3.500",Ginosa,,,,,,,,,,,
Cavecon,Impresa di costruzione strade,http://www.cavecon.it/,099 981 1979,Contrada Murge,Ginosa,,info@cavecon.it,http,ASP.NET,No,Aruba S.p.A,97,100,82.00,Sì,No
Cantine Domenico Russo,Azienda vinicola,http://www.cantinedomenicorusso.it/,338 318 6584,Contrada Bove Cesine,Ginosa,,info@cantinedomenicorusso.it,https,Shopify,No,Server Plan S.r.l.,71,66,83.00,Sì,No
DSS TA 01 - GINOSA,Servizi medici locali,,099 849 6925,"Via Palatrasio, 30",Ginosa,,,,,,,,,,,
Metronotte S.R.L. - Istituto Di Vigilanza,Servizio di vigilanza,http://www.metronotteist.com/,099 829 2575,"Via Francesco Ricciardi, 2",Ginosa,,info@metronotteist.com,https,Drupal,Sì,Host Europe GmbH,42,60,100.00,Sì,No
Azienda Agricola Malorgio Degustazione e vendita Vino olio e prodotti tipici,Azienda agricola biologica,,324 803 0523,"Via Celestino Scarciglia, 64",Manduria,,,,,,,,,,,
Plantec Soc. Agr.S.r.l.,Vivaio,http://www.pratoarotoli.it/,340 949 8080,"S.S. 580, Km 23, 400",Marina di Ginosa,,info@pratoarotoli.it,https,Shopify,Sì,Hetzner Online GmbH,52,71,85.00,Sì,No
Ecologistic,Ufficio aziendale,https://www.ecologisticspa.it/,099 843 1067,"Via Gigli, 26",Ginosa,,info@ecologisticspa.it,https,React,Sì,Server Plan S.r.l.,59,81,92.00,Sì,No
Cantina Sociale CANTOLIO,Azienda vinicola,http://www.cantolio.it/,099 979 6045,"Via per Lecce, Km 2.5",Manduria,,commerciale@cantolio.it,https,WordPress,No,Servereasy Italy,59,73,85.00,Sì,No
Attanasio Giuseppe Azienda Agricola,Negozio di vini,http://www.primitivoattanasio.com/,333 265 3190,"Via per Oria, 11/a",Manduria,,info@primitivoattanasio.com,https,WordPress,No,OVH SAS,63,73,83.00,Sì,No
Azienda Agricola Brufico,Azienda vinicola,,099 971 2726,"Via Nicotera, 13",Manduria,,,,,,,,,,,
Azienda Agricola Antica Terra,Azienda vinicola,https://www.anticaterramanduria.com/,099 971 3461,"Via Pasquale, Via P. Villari",Manduria,,,https,React,Sì,HOSTINGER DE,64,81,85.00,Sì,No
Azienda Agricola Bramato - Vino Primitivo di Manduria - Degustazioni,Azienda vinicola,http://www.aziendaagricolabramato.it/,393 872 8946,SS7ter,Manduria,,,https,ASP.NET,No,Aruba S.p.A,56,48,100.00,Sì,No
Cantine LI CAPASUNI,Enoteca,,320 234 2115,"V. Lecce, 69",Gallipoli,,,,,,,,,,,
Agricola Erario,Azienda vinicola,https://agricolaerario.com/,099 979 4407,SP136,Manduria,,,,Joomla,Sì,Planetel SPA,0,0,0.00,Sì,No
Azienda Agricola Tostini Nuova,Fattoria di produzione di latticini,,347 534 4975,Manduria Manduria,Manduria,,,,,,,,,,,
Produttori Vini Manduria,Azienda vinicola,http://www.produttoridimanduria.it/,099 973 5332,"Via Fabio Massimo, 19",Manduria,,info@produttoridimanduria.it,https,React,Sì,Hetzner Online GmbH,44,40,92.00,Sì,No
Societa' Cooperativa,Fattoria,,0833 261635,"Via D'Elia, 17",Gallipoli,,,,,,,,,,,
Quinta Generazione Societa' Agricola S.R.L.,Oleificio,,0833 263951,"Corso Roma, 151",Gallipoli,,,,,,,,,,,
Antico Palmento,Azienda vinicola,http://www.anticopalmentogarofano.com/,346 014 8341,"Via Nicola Fabrizi, 20/a",Manduria,,,https,React,No,Aruba S.p.A. Network,56,71,85.00,Sì,No
Antiche Terre del Salento,Vigneto,,099 979 5879,"Via Stefano Bizantino, 30",Manduria,,,,,,,,,,,
Terra di Bagnolo - vendita vino primitivo - olio extravergine - prodotti tipici artigianali - SHOP ONLINE,Enoteca,http://www.terradibagnolo.it/,388 368 2632,"Via S. Pietro, 26",Manduria,,,https,React,Sì,Google LLC,60,78,92.00,Sì,No
Tecnoufficio s.n.c.,Cartoleria,,339 335 0343,"P.za Giovanni XXIII, 10",Gallipoli,,,,,,,,,,,
Vigne Monache,Azienda vinicola,https://www.vignemonache.it/,339 627 1412,"Via, Str. Vicinale la Creta, 2",Manduria,,vignemonache@libero.it,https,WordPress,No,Interoute Telecommunications (UK) Ltd,60,81,92.00,Sì,No
Naturhaus Bio - Gallipoli,Negozio di articoli biologici,,327 950 6561,"Via Filomarini, 10/b",Gallipoli,,,,,,,,,,,
Spazio Enel Partner Gallipoli,Azienda fornitrice di energia elettrica,,0833 262511,"Corso Roma, 63",Gallipoli,,,,,,,,,,,
Apulia Farm,Azienda agricola biologica,https://apuliafarm.it/,320 837 1581,Via Edison Thomas Alva,Manduria,,,https,React,No,Google LLC,68,90,83.00,Sì,No
Azienda Olivaro - Punto Vendita Manduria,Negozio di latticini,https://www.aziendaolivaro.it/,375 797 8544,"Viale Aldo Moro, 36",Manduria,,info@webmail.com,https,WordPress,No,Google LLC,56,65,100.00,Sì,No
La bottega del Salento,Enoteca,https://www.labottegadelsalento.it/,349 646 4533,"Via Antonietta de Pace, 77",Gallipoli,,,https,Shopify,No,Aruba S.p.A. Network,68,99,83.00,Sì,No
'Punto Gas 2000 Srl',Azienda di fornitura del gas,,0833 273244,"Via Firenze, 27",Gallipoli,,,,,,,,,,,
Esse Ti Uno Srl Cash & Carry Vegros,Produzione e ingrosso alimentari,,099 973 8947,"Via Vico 337, 74024 Manduria, TA",Manduria,,,,,,,,,,,
ONE OS Srl - Gallipoli,Call Center,https://www.call2net.it/one,800 990 645,"via delle industrie, snc",Gallipoli,,,https,WordPress,Sì,"Amazon.com, Inc.",55,53,92.00,Sì,No
Gruppo Sea Project S.R.L.,Fornitore di accessori nautici,,0833 263030,"Lungomare Marconi, 5",Gallipoli,,,,,,,,,,,
GENERAL IMPIANTI s.r.l.,Fornitore di impianti industriali,http://www.generalimpiantisrl.net/,0833 186 3771,"Via Udine, 224",Gallipoli,,info@generalimpiantisrl.net,https,WordPress,No,Aruba S.p.A. Network,49,59,92.00,Sì,No
Take Off - The Outlet Company,Negozio di abbigliamento,https://takeoffoutlet.com/,0833 266240,"Via Cavalieri di Rodi, 15",Gallipoli,,info@takeoffoutlet.com,https,React,No,Armada WAN2,50,56,85.00,Sì,No
Chieco Francesco,Produzione e ingrosso alimentari,,0833 202367,"Contrada Masseria Bianca, Gallipoli, Le 73014",Gallipoli,,,,,,,,,,,
3M LAB S.r.l.s. Società Benefit,Agenzia di pubblicità,http://www.3mlab.it/,0833 264511,"Via Unione Militare, 6",Gallipoli,,info@3mlab.it,https,React,No,Netsons Network,54,72,100.00,Sì,No
Azienda Unita'Sanitaria Locale Br 1,Servizi medici locali,,0831 724095,"Via Caterina Scazzeri, 6",Latiano,,,,,,,,,,,
Olio Cervellera,Oleificio,http://www.oliocervellera.it/,0831 725567,"Via Aristodemo de Guida, 3",Latiano,,,https,WordPress,No,Aruba S.p.A.,62,92,92.00,Sì,No
Frantoio Melpignano,Oleificio,,348 854 8172,"Via Aristodemo de Guida, 68",Latiano,,,,,,,,,,,
Castello di Gallipoli,Museo di storia,https://www.castellodigallipoli.it/,0833 262775,Piazza Imbriani,Gallipoli,,,https,Nuxt.js,No,Hetzner Online GmbH,68,53,100.00,Sì,No
Latiano Scavi,Impresa di scavi e demolizioni,https://www.latianoscavi.com/,320 968 5651,Via Salento,Latiano,,info@latianoscavi.com,https,WordPress,No,SEEWEB s.r.l.,67,97,85.00,Sì,No
Valente Service,Azienda di manutenzione velivoli,,0831 092409,"Via Michele Buongiorno, 164",Latiano,,,,,,,,,,,
Enoteca Sfizi e Vini a Latiano,Enoteca,https://www.sfizievini.com/,346 330 7930,"Via Cosimo Argentieri, 170",Latiano,,info@sfizievini.it,https,WordPress,Sì,Serverplan s.r.l.,55,85,100.00,Sì,No
Migra srls,Azienda informatica,,0831 205590,"Via Michele Buongiorno, 25",Latiano,,,,,,,,,,,
Cooperativa Soc. L'Agricola Latianese,Cooperativa dei produttori di olio di oliva,https://www.agricolalatianese.it/,0831 721951,Via Torre,Latiano,,,https,Shopify,No,Netsons s.r.l.,66,88,100.00,Sì,No
TEKNO BIT,Assistenza computer,http://www.teknobit.it/,0831 721188,"Via Francavilla, 28",Latiano,,pcsapiens@gmail.com,https,React,No,Aruba S.p.A.,66,94,83.00,Sì,No
"Torsello Water Service, Luigi Torsello",Azienda per la fornitura di acqua,,0833 263928,"Via Filomarini, 10",Gallipoli,,,,,,,,,,,
Masseria Marangiosa,Fattoria,,392 341 1203,C.da Marangiosa,Latiano,,,,,,,,,,,
Gasm srl,Noleggio di uffici virtuali,https://gasmsrls.it/,347 163 3868,"Via Michele Buongiorno, 25",Latiano,,info@gasmsrls.it,https,ASP.NET,No,OVH SAS,63,97,82.00,Sì,No
Caliolo Materiale Edile,Negozio di materiali da costruzione,https://www.caliolomaterialedile.it/,0831 724624,"Via Salento, 114",Latiano,,shop@caliolomaterialedile.it,https,Shopify,No,Server Plan S.r.l.,30,71,92.00,Sì,No
ArreterrA,Azienda agricola biologica,,329 843 1335,Via Luogovivo,Leporano Marina,,,,,,,,,,,
Satyrion Azienda Agricola,Fattoria,,099 533 1567,"Viale Saturo, 670",Leporano,,,,,,,,,,,
