Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Studio Dentistico Dr. Gianfranco Ciabocchi,Dentista,,0575 735445,"Via Dei Filosofi, 20",Sansepolcro,,,,,,,,,,,
Torrioli Dr. Eligio,Dentista,,0575 733203,"Via di Violino, 5",Sansepolcro,,,,,,,,,,,
Studio Medico Odontoiatrico Associato Porcari,Dentista,,349 125 1981,"Via Bari, 12/A",Lecce,,,,,,,,,,,
Bigoni Marzio,Dentista,,0575 734544,"Via della Costituzione, 8",Sansepolcro,,,,,,,,,,,
Simonetti Marco,Dentista,,0583 297550,"Via Romana Est, 137",Porcari,,,,,,,,,,,
Studio Dentistico Dr. Fabbrini Fabrizio Odontoiatra,Dentista,,0575 520590,"Piazza Risorgimento, 13",Poppi,,,,,,,,,,,
Studio odontoiatrico Biondi,Dentista,,0575 581008,"Piazza Enzo di Cocco, 1",Pratovecchio Stia,,,,,,,,,,,
Dott. Cangemi,Dentista,,347 892 5690,"Viale Italia, 6",Porto Azzurro,,,,,,,,,,,
Beni Federico,Dentista,,0575 582705,"Piazza Bernardo Tanucci, 54",Stia,,,,,,,,,,,
Conti Dr. Luca,Dentista,,0575 742050,"Via Pier della Francesca, 31",Sansepolcro,,,,,,,,,,,
Studio Dentistico Porcari - Fidenza,Dentista,https://www.studioporcari.it,0524 528459,"Via Abate Zani, 56",Fidenza,,info@studioporcari.it,https,Shopify,No,Server Plan S.r.l.,59,76,92.00,Sì,No
STUDIO DENTISTICO Dott.ssa Rita Semeraro,Dentista,,0583 298499,"Via Catalani, 14/A",Porcari,,,,,,,,,,,
Ambulatori Odontoiatrici Splendental,Dentista,http://www.splendental.it,0574 28139,"Via del Vergaio, 8",Prato,,,https,Shopify,Sì,Servereasy Srl,61,80,92.00,Sì,No
Studio Dentistico Dott. Magliano,Dentista,,0574 460542,"Via Gasparo Gozzi, 120",Prato,,,,,,,,,,,
Marco Baldanzi Studi Odontoiatrici - Prato,Dentista,https://marcobaldanzi.com,0574 182 4753,"Piazza San Marco, 46",Prato,,info@marcobaldanzi.it,https,React,No,Keliweb S.R.L,69,43,92.00,Sì,No
Studio Dentistico Tropeano Dott.ssa Elena,Dentista,,0573 774110,"Via Pistoia, 17",Quarrata,,,,,,,,,,,
Studio Dentistico Dr. Vannucci Luigi,Dentista,,0573 739612,"Via Europa, 34",Quarrata,,,,,,,,,,,
Studio dentistico ortodontico dr.Mascagni,Dentista pediatrico,,0573 72940,"Via Corrado da Montemagno, 109",Quarrata,,,,,,,,,,,
Centro Dentistico Barba Di Niccoli P. S.A.S.,Dentista,,0573 718478,"Via Statale, 140",Quarrata,,,,,,,,,,,
Clean Teeth Di Torchia Debora,Dentista,,0573 739562,"Via Corrado da Montemagno, 53",Quarrata,,,,,,,,,,,
Studio Dentistico Dott. Stefano Amati,Dentista,https://www.dottorstefanoamati.it,0574 061233,"Via Fosso del Masi, 154",Prato,,,https,Angular,No,Aruba S.p.A.,76,69,92.00,Sì,No
"Studio Odontoiatrico Baldi - Dentista - Parodontologia, Implantologia, Estetica Dentale",Dentista,https://www.dottorbaldi.com,0574 592277,"Via di Ponzano, 16b",Prato,,,https,React,No,BRAIN TECHNOLOGY 2nd,57,81,92.00,Sì,No
DentalPro Prato,Clinica dentale,,0574 179 5666,"Viale Piave, 47",Prato,,,,,,,,,,,
Centro Odontoiatrico Dott. Marco Bemer di Dada Odontoiatria srl,Dentista,https://dadaodontoiatria.it,0574 466345,"Via Bologna, 114",Prato,,info.dadaodontoiatria@gmail.com,https,WordPress,Sì,Server Plan S.r.l.,63,94,100.00,Sì,No
Guasti Dr. Gian Luca,Dentista,,0573 717126,"Via Montalbano, 489",Vignole,,,,,,,,,,,
Grazzini Alessandro,Dentista,,0573 775705,"Via Alessandro Volta, 39",Quarrata,,,,,,,,,,,
Studio Odontoiatrico Dr. Davidhi,Studio medico,,0573 159 1006,"Via Corrado da Montemagno, 55",Quarrata,,,,,,,,,,,
Dentista Prato - CLINDENT,Dentista,https://www.clindent.it/centro-dentale/prato,0574 727631,"Via Giuseppe Mazzoni, 48",Prato,,info.prato@clindent.it,https,Joomla,Sì,Aruba S.p.A.,56,89,100.00,Sì,No
Studio Dentistico Di Chiara,Dentista,,0565 916753,"Via Vittorio Emanuele II, 36",Portoferraio,,,,,,,,,,,
Studio Dentistico Sorrisi | Prato,Dentista,https://studiosorrisi.com,0574 174 6833,"Via del Castagno, 3",Prato,,info@studiosorrisi.it,https,React,Sì,IONOS SE,44,65,100.00,Sì,No
Studio Dentistico Zanetti,Dentista,,0565 918482,"Via Rodolfo Manganaro, 54",Portoferraio,,,,,,,,,,,
Studio Dentistico Fantozzi Dr. Roberto,Dentista,,0565 917788,"Piazza Camillo Benso Conte di Cavour, 43",Portoferraio,,,,,,,,,,,
Dott.ssa Martellacci Annalisa,Dentista,,0565 917240,"Via Colonnello Marco Antonio Carpani, 239",Portoferraio,,,,,,,,,,,
STUDIO ODONTOIATRICO Spinetti Alberto,Dentista,,0565 915993,"Via Giosuè Carducci, 142",Portoferraio,,,,,,,,,,,
Studio Dentistico Galletti Roberto,Dentista,,0565 930555,"Piazza Virgilio, 14",Portoferraio,,,,,,,,,,,
Studio dentistico Dott.ssa Lara Pattarozzi,Dentista,https://studiodentisticopattarozzi.it,0574 475014,"Via Bologna, 172",Prato,,info@studiodentisticopattarozzi.it,https,ASP.NET,No,Aruba S.p.A. Network,61,79,100.00,Sì,No
Studio Dentistico Dott.Luigi Genzano,Dentista,https://www.studiodentisticogenzano.it,0574 572397,"Viale Montegrappa, 97/a",Prato,,info@studiodentisticogenzano.it,https,React,Sì,Aruba S.p.A.,56,77,92.00,Sì,No
Studio Odontoiatrico Mannelli - Bettarini,Dentista,http://www.studiomannelliprato.com,0574 582473,"V.le della Repubblica, 279",Prato,,,https,Webnode,No,"Cloudflare, Inc.",72,93,92.00,Sì,No
Mosso Dr. Giacinto,Dentista,,0565 930330,"4 Piazzetta S. Giuseppe, Portoferraio, LI 57037",Portoferraio,,,,,,,,,,,
Studio Ass. Odontoiatrico e di igiene dentale Dott V. Pacini e Paola Pacini,Dentista,,0565 915097,"Calata Italia, 26",Portoferraio,,,,,,,,,,,
Studio Dentistico Dottor Magni Giuseppe,Dentista,,0565 914250,"Via Rodolfo Manganaro, 56",Portoferraio,,,,,,,,,,,
Pelatti e Volpe Odontoiatria SRL,Dentista,http://www.studiopelattivolpe.it,0574 27861,"Viale Montegrappa, 245",Prato,,pvosrl@gmail.com,https,WordPress,No,Planetel SPA,35,79,92.00,Sì,No
Studio Odontoiatrico Associato Dott.ssa S.Bettini Dott. Roberto Giugno,Dentista,http://www.studiobettinigiugno.eu,0574 757423,"Via Galileo Ferraris, 57",Prato,,,https,WordPress,No,SEEWEB s.r.l.,67,98,82.00,Sì,No
Clinica Odontoiatrica Stefanelli - Prato,Dentista,https://www.clinicastefanelli.it,0574 42171,"Viale Vittorio Veneto, 9",Prato,,info@clinicastefanelli.it,https,WordPress,Sì,Hetzner Online GmbH,49,92,100.00,Sì,No
Studio Dentistico Consani Manuela,Dentista,,338 989 0321,"Piazza Risorgimento, 46",Quarrata,,,,,,,,,,,
Studio Dentistico Dr. Gangemi Luca,Dentista,,0565 915253,"Via Rodolfo Manganaro, 7",Portoferraio,,,,,,,,,,,
Studio Dentistico Falcinelli,Dentista,,340 346 1295,"Viale della Rimembranza, 9",Trequanda,,,,,,,,,,,
Doci Dr.ssa Mirela,Dentista,,328 147 5206,"Via Dante Alighieri, 107",Reggello,,,,,,,,,,,
Studio odontoiatrico Dr.ssa Elena Pasquini,Dentista,,055 536 7248,"Via Dante Alighieri, 24",Reggello,,,,,,,,,,,
Studio Odontoiatrico Associato Dottori R. & O. Cecconi,Dentista,,0573 631298,"Piazzetta Port'arsa, 59",San Marcello Piteglio,,,,,,,,,,,
Andreotti Dr. Paolo,Dentista,,0573 672937,"339 Via Statale Mammianese, Piteglio, PT 51020",Prunetta,,,,,,,,,,,
Dentista.tv Genova - San Vincenzo,Dentista,,010 588116,"Via XII Ottobre, 108",Genova,,,,,,,,,,,
Studio Dentistico Dott.ssa Virginia Mangiola,Dentista,,0573 630174,"Piazza Giacomo Matteotti, 109",San Marcello Piteglio,,,,,,,,,,,
Studio Dentistico SV,Dentista,,011 274 5861,"Corso Grosseto, 203",Torino,,,,,,,,,,,
Studio odontoiatrico Dott. Damiano Lodi Giuliani,Dentista,,347 523 0660,"Via Roma, 16",Casola Valsenio,,,,,,,,,,,
Ambulatorio Odontoiatrico di Rontini Paolo,Dentista,,0546 73480,"Viale Domenico Neri, 1",Casola Valsenio,,,,,,,,,,,
Riccobono Caterina,Dentista,,0564 563209,"Piazza Dante Alighieri, 6",Roccastrada,,,,,,,,,,,
Studio Dentistico Vierucci Dott. Massimo,Dentista,,0587 707399,"Via Usciana, 60",Santa Maria A Monte,,,,,,,,,,,
Studio Dentistico Vicard Dr. Michele,Dentista,,0587 705378,"Via S. Donato, 139A",Santa Maria a Monte,,,,,,,,,,,
Gori Dr. Giuseppe,Dentista,,327 745 2551,"5 Via Enrico Berlinguer, Uzzano, PT 51010",Santa Lucia,,,,,,,,,,,
Studio Dentistico Dott.ssa Miria Reali,Dentista,,0587 706556,Via Provinciale Francesca Nord,Santa Maria a Monte,,,,,,,,,,,
Studio Odontoiatrico Associato Dr. A. Chiti & A. Benvenuti,Dentista,,0571 418952,"Via Alessandro Volta, 2",San Miniato,,,,,,,,,,,
Carnasciali Dr. Tiziano,Dentista,,0571 464138,"Via Tosco Romagnola Est, 916",San Miniato,,,,,,,,,,,
Studio Dentistico Associato Antonelli Dr. C. Alberto E Antonelli Dr. Giovanni,Dentista,,0571 43753,"Via Vittorio Alfieri, 95",San Miniato,,,,,,,,,,,
Ventrice Giuseppe,Dentista,,0571 43811,"Via Cesare Battisti, 24",San Miniato,,,,,,,,,,,
Studio Dentistico Bernardeschi - Boldrin,Dentista,,0571 497921,"Via Giordano Bruno, 28",San Miniato,,,,,,,,,,,
Pettina' Mario,Dentista,,0571 401184,"Via Vittime del Duomo, 1",San Miniato,,,,,,,,,,,
Studio Dentistico Barbetti Giuseppe,Dentista,,0571 485196,"Piazza Guido Rossa, 15",San Miniato,,,,,,,,,,,
Bellagamba Dott. Luigi,Dentista,,0571 42544,"Via Tosco Romagnola Est, 519",San Miniato,,,,,,,,,,,
Studio dentistico Dr. A.Walid,Dentista,,334 274 5545,"Via Enrico Pestalozzi, 1",San Miniato,,,,,,,,,,,
De Felice Dr. Guido,Dentista,,0571 400240,"Via dei Mille, 375",San Miniato,,,,,,,,,,,
Studio Dentistico Dott. Bemer Valter,Dentista,,0574 159 8904,"Via Borgonuovo, 4",Vaiano,,,,,,,,,,,
Studio Odontoiatrico Dei Dottori Odontoiatri Barucci Margherita - Bellini,Dentista,,0574 984806,"Via Steriola, 5",Vaiano,,,,,,,,,,,
Studio Dentistico Dr.A.Martini Dr.L.Attalmi,Dentista,,0574 946262,"Via Giulio Braga, 13",Vaiano,,,,,,,,,,,
Bani Antonio,Dentista,,0577 897262,"Via dei Canneti, 37",San Quirico d'Orcia,,,,,,,,,,,
Studio Dentistico Associato Dr. Franco Pacciardi - Dr. Fabio Pacciard,Dentista,,050 863167,"242 Via Barsuglia Giovan Batista, Vecchiano, PI 56019",Vecchiano,,,,,,,,,,,
Studio Suptire,Dentista,,351 454 0621,"Via della Rocca, 46",Vecchiano,,,,,,,,,,,
Biagiotti Dr. Diego,Dentista,,0574 957731,"Via del Bisenzio, 246",Sant'Ippolito,,,,,,,,,,,
Studio di Igiene Orale e Sbiancamenti Professionali,Clinica dentale,,050 868557,"Via S. Frediano, 5",Vecchiano,,,,,,,,,,,
Serafini Dr. Giampiero,Dentista,,0571 469273,"Via della Spira, 5A",San Miniato,,,,,,,,,,,
Clinica Odontoiatrica San Miniato,Clinica dentale,http://www.clinicasanminiato.com,0571 419072,"Via Ilaria Alpi, 2/4",San Miniato Basso,,,https,React,No,Aruba S.p.A. Network,56,66,83.00,Sì,No
Studio Dentistico Associato Dainelli-Rubino,Dentista,http://www.dainellirubino.com,0571 460444,"Via XXIV Maggio, 22/d",La Serra,,,http,ASP.NET,No,Aruba S.p.A. Network,76,97,92.00,Sì,No
STUDIO DENTISTICO DR.CAPPELLINI MASSIMO E DR. CAPPELLINI TOMMASO,Dentista,https://studidentisticicappellini.it/il-nostro-staff,0571 34372,"Via Leonardo da Vinci, 48",San Donato,,studiocappellinimassimo@gmail.com,https,WordPress,No,Serverplan s.r.l.,65,62,100.00,Sì,No
"Studio Dentistico Associato Dr. Palla Maurizio, Andrea",Dentista,,050 868462,"Piazza Garibaldi, 22",Vecchiano,,,,,,,,,,,
Dott.ssa Fioresi Nadia,Dentista,,0534 51343,"Piazza Monsignor Augusto Smeraldi, 6",Porretta Terme,,,,,,,,,,,
Meoni Dr. Francesco,Dentista,,055 839 8795,"Piazza Kurgan, 17",Rufina,,,,,,,,,,,
Studio dentistico Meoni Dott.ssa Lea,Dentista,http://www.studiodentisticomeoni.com,392 303 2175,"presso Pubblica Assistenza, Via Renato Fucini, 61",Migliarino,,leameoni@gmail.com,https,WordPress,Sì,SEEWEB s.r.l.,62,83,100.00,Sì,No
Iori Dr. Paolo - Dottore in Odontoiatria e Protesi Dentaria ; Albo Odontoiatri n. 231 /OdMCeO BO,Dentista,,0534 22244,"Via Mazzini, 10",Porretta Terme,,,,,,,,,,,
Portalborgo Odontoiatria,Dentista,,0573 31342,"Via Dalmazia, 74",Pistoia,,,,,,,,,,,
Moncini Dr. Yari,Dentista,,0573 528590,"Via Curzio Malaparte, 4",Casalguidi,,,,,,,,,,,
Gaia Dr. Ssa Bon Odontoiatria Generale e Pediatrica,Dentista,,366 304 0222,"P.za Domenico Veneziano, 7",Pistoia,,,,,,,,,,,
Capitani Dr. Ettore,Dentista,,0534 22066,"Piazza della Libertà, 71",Porretta Terme,,,,,,,,,,,
Studio Odontoiatrico Dr. Alfredo Cianchi,Dentista,,055 839 6329,"Via G. Di Vittorio, 2",Rufina,,,,,,,,,,,
Dott. Giunti Lucia,Dentista,http://www.studiogiunti.it,055 839 9196,"Viale Giacomo Matteotti, 11",Rufina,,info@studiogiunti.it,https,WordPress,Sì,Planetel SPA,67,89,92.00,Sì,No
Zanni Dott.Ssa Barbara,Dentista,,0534 24250,"Via Roma, 36",Porretta Terme,,,,,,,,,,,
Studio Dentistico Giovanni Pratesi - Vernio,Studio medico,http://www.giovannipratesi.it,392 226 0559,"Via Livio Becheroni, 2",Vernio,,,,WordPress,Sì,BRAIN TECHNOLOGY 2nd,90,0,85.00,Sì,No
Trento Leonardo,Dentista,,0534 22132,"Via Mazzini, 119",Porretta Terme,,,,,,,,,,,
Studio Odontoiatrico Associato Sari Dott. M. - Marsalli Dott. R.,Dentista,,0572 636397,"Piazza IV Novembre, 10",Ponte Buggianese,,,,,,,,,,,
Pezzotti Andrea,Dentista,,0564 614290,"Via Roma, 4",Pitigliano,,,,,,,,,,,
Matteucci Dr. Cristiano,Dentista,https://www.dentistavaldinievole.it,0572 636647,"Via della Libertà, 61/63",Ponte Buggianese,,info@dentistavaldinievole.it,https,Angular,Sì,Hetzner Online GmbH,50,63,100.00,Sì,No
Astrodental di Donatella Venturi & C. sas,Dentista,http://www.astrodental.it,0572 636272,"Via Camporcioni Est, 16",Ponte Buggianese,,info@astrodental.it,https,Shopify,Sì,Aruba S.p.A. Network,37,53,92.00,Sì,No
Studio Dentistico Dott Giusti Stefano,Dentista,,0572 635028,"Via Roma, 6",Ponte Buggianese,,,,,,,,,,,
Studio Dentistico Dr. Vannucchi,Dentista,,351 924 0294,"Piazza Fratelli Banditori, 3",Ponte Buggianese,,,,,,,,,,,
Studio Piccinini Piccinini Dott.Ssa Laura Piccinini Dott. Marco,Dentista,http://www.dottpiccinini.it/about.html,0572 930196,"Via Italo Spadoni, 8",Ponte Buggianese,,,http,ASP.NET,No,Aruba S.p.A. Network,0,0,0.00,Sì,No
Studio Odontoiatrico Dr. P. Palandri E Dr. M. Spinicci,Dentista,http://odontoiatri-associati.it/pistoia,0573 32937,"Via Niccolò Machiavelli, 27",Pistoia,,info@palandrispinicci.it,http,Shopify,No,Netsons Network,50,65,100.00,Sì,No
Santini Dr. Mario,Dentista,,0187 940043,"Via Vittorio Alfieri, 10",Ceparana,,,,,,,,,,,
Spadoni Dr. Davide,Dentista,,0187 158 1544,"Via Giuseppe Garibaldi, 25",Ceparana,,,,,,,,,,,
Paolo Francesco Orlando,Dentista,,0587 732375,"Largo della Pace, 3",Ponsacco,,,,,,,,,,,
Colombaioni Dr. Elisa,Dentista,,0587 731190,"Via Cesare Battisti, 47",Ponsacco,,,,,,,,,,,
Ortodonzista - Elena Ninni,Dentista,,389 162 7131,"Viale Italia, 2",Ponsacco,,,,,,,,,,,
Studio Dentistico Carusi,Dentista,http://www.giorgiocarusi.it,0587 731029,"Viale Antonio Gramsci, 106",Ponsacco,,,http,Joomla,No,Aruba S.p.A.,75,95,92.00,Sì,No
Studio Odontoiatrico Dr. Massimo Gorini,Dentista,,0587 731586,"Via Silvio Pellico, 2",Ponsacco,,,,,,,,,,,
Marianelli Dr. Valter,Dentista,,0587 733285,"Piazza della Repubblica, 15",Ponsacco,,,,,,,,,,,
Studio Odontoiatrico Associato Di Dr. Vigni Paolo E Dr. Mugnaini Luca,Dentista,,0577 982243,"Via Gorizia, 12",Poggibonsi,,,,,,,,,,,
Studio Dentistico Dr.A.Gennai e Dr.G.Turchi,Dentista,,0587 733819,"Via Traversa Livornese, 65",Ponsacco,,,,,,,,,,,
Studio Dentistico Dell'Innocenti,Dentista,http://www.studiodellinnocenti.it,0587 732511,"Via Boccaccio, 37",Ponsacco,,info@studiodellinnocenti.it,https,WordPress,No,Aruba S.p.A. Network,57,68,92.00,Sì,No
Studio Odontoiatrico Associato Dott. A. Magnani E R. Magnani,Dentista,,0587 733973,"Via Valdera, 183",Ponsacco,,,,,,,,,,,
Studio Dentistico Dr. Pierotti,Dentista,https://www.studiodentisticopierotti.it,0587 52409,"Via della Stazione Vecchia, 9",Pontedera,,info@studiodentisticopierotti.it,https,WordPress,No,Aruba S.p.A. Network,56,81,77.00,Sì,No
Studio Dentistico Dott.Ssa Giovanna Lombardi,Dentista,,0587 734437,"Via Gabbiano, 1",Ponsacco,,,,,,,,,,,
Cappelli Dr. Silvia,Dentista,,0577 992108,"Galleria Cavalieri Ordine Vittorio Veneto, 15",Poggibonsi,,,,,,,,,,,
Studio Dentistico Dott. Botti Gianmarco,Dentista,,392 003 0346,"Via Redipuglia, 21",Poggibonsi,,,,,,,,,,,
Fratiglioni Dr. Paolo,Dentista,,0577 936791,"Viale Guglielmo Marconi, 13",Poggibonsi,,,,,,,,,,,
Manelli Marcello,Dentista,,0534 24080,"Via Mazzini, 60",Porretta Terme,,,,,,,,,,,
Smorti Dr. Giacomo,Dentista,,0577 938965,"Viale Giuseppe Garibaldi, 37",Poggibonsi,,,,,,,,,,,
Centro di Odontoiatria e Stomatologia F. Perrini,Clinica dentale,http://www.cioesse.it,0573 29068,"Via Luca Signorelli, 5",Pistoia,,pazienti@cioesse.it,https,WordPress,Sì,Aruba S.p.A.,61,76,92.00,Sì,No
Gerace Dott. Luca - Studio Dentistico,Dentista,,0577 932060,"Viale Giuseppe Garibaldi, 10",Poggibonsi,,,,,,,,,,,
Di Grazia Dr. Marco,Dentista,,0577 933524,"Via Santa Caterina, 14",Poggibonsi,,,,,,,,,,,
Studio Odontoiatrico DotT. Samy Nurzad,Dentista,,055 830 9799,"Piazza degli Albizi, 4/a",Pontassieve,,,,,,,,,,,
Studio Dentistico Dott. Cocchetti Mario & Roberto,Dentista,,055 831 5679,"Via Varsavia, 10",Pontassieve,,,,,,,,,,,
Dott. Nicola Pucci,Dentista,http://www.drpucci.it,0577 982278,"Via Trento, 17/B",Poggibonsi,,pucci.segreteria@virgilio.it,https,Jimdo,No,OVH ISP,92,99,92.00,Sì,No
Studio Dentistico Capezzuoli Dr. Laura,Dentista,,0577 934982,"Via XX Settembre, 50",Poggibonsi,,,,,,,,,,,
Piragine Dr. Francesco,Dentista,,055 831 6304,"Via Parigi, 13",Pontassieve,,,,,,,,,,,
Farnararo Dr. Antonio Medico Chirurgo,Dentista,,055 831 3009,"Via Giuseppe Montanelli, 29",Pontassieve,,,,,,,,,,,
Studio Maruca Dr.Giuseppe,Dentista,,055 831 3687,"Via IV Novembre, 10",San Francesco,,,,,,,,,,,
Studio Ortodontico Cuseri,Ortodontista,,338 257 7605,"Ambulatori Misericordia, Piazza Cairoli",Pontassieve,,,,,,,,,,,
Logli Dr. Stefano,Dentista,,055 877 7221,"Via Gernando Masi, 23",Poggio a Caiano,,,,,,,,,,,
Briccolani Dr. Stefano,Dentista,,055 877191,"Piazza dei Medici, 2",Poggio a Caiano,,,,,,,,,,,
Gelli Dr. Saverio,Dentista,,055 877 7182,"Via Silvio Pellico, 6",Poggio a Caiano,,,,,,,,,,,
Rosaspina Dr. Enrico,Dentista,http://www.centrodentisticorosaspina.com,055 831 4601,"Via Piero Palagi, 98",Pontassieve,,,https,Joomla,No,Aruba S.p.A. Network,71,97,92.00,Sì,No
Studio Odontostomatologico Dr. Brunori Giulio - Dr. Gori Riccardo,Dentista,,055 831 4493,"Via Fratelli Cervi, 41",Pontassieve,,,,,,,,,,,
Studio Dentistico - Pratelli Bucchi,Dentista,http://www.studiodentisticolemelorie.it,0587 731283,"Loc, Via di Gello, 167 c",Ponsacco,,studiodentisticolemelorie@gmail.com,https,WordPress,No,Aruba S.p.A.,60,79,100.00,Sì,No
Ponticelli Dr. Marco,Dentista,,055 836 7038,"Piazza Cairoli, 4",Pontassieve,,,,,,,,,,,
Meli Roberto,Dentista,,055 831 6549,"Via Ghiberti, 68",Pontassieve,,,,,,,,,,,
Centro Odontoiatrico Borgioli,Dentista,https://centroodontoiatricoborgioli.com,055 877 7122,"Viale Aldo Moro, 39",Poggio a Caiano,,,https,Shopify,Sì,GENESYS,47,65,92.00,Sì,No
Studio dentistico Dott.ssa Michela Elisei,Dentista,,0575 678686,"Via Fosse Ardeatine, 32/a",Terontola,,,,,,,,,,,
Rossi Dr. Enzo,Dentista,,055 877 7114,"Via G. Masi, 16",Poggio a Caiano,,,,,,,,,,,
Studio Dentistico Dott. Palini Simone,Dentista,,0722 88778,"Via Mancini, 7/a",Sant'Angelo In Vado,,,,,,,,,,,
Studio dentistico La Rocca Anselmo,Dentista,https://www.studiolaroccaanselmo.com,333 584 4617,"Via Carso, n.14",Campobello di Licata,,studiodentisticolaroccaanselmo@gmail.com,https,Wix,No,Google LLC,60,94,92.00,Sì,No
Studio Dentistico Zucchini,Dentista,http://www.studiozucchini.it,055 832 8615,"Via Aretina, 151C",Sieci,,info@studiozucchini.it,https,React,No,HOSTINGER DE,66,94,92.00,Sì,No
Dentsign Studio Odontoiatrico Dott.Bacherini E Dott.Ssa Porry Pastorel,Dentista,https://www.dentsign.it/it,055 832 8022,"Piazza Aldo Moro, 7",Pontassieve,,info@dentsign.it,https,React,Sì,Parvati 184,57,90,85.00,Sì,No
Centrum Dental Tifernum,Dentista,https://infodentaltifernum.wixsite.com/website,0722 88387,"Via I Maggio, 4",Sant'Angelo In Vado,,info.dentaltifernum@gmail.com,https,Wix,No,Google LLC,83,97,92.00,Sì,No
Gasperoni Studio Dentistico S.R.L.S.,Dentista,,0722 721782,"Via Giacomo Brodolini, 8",Piandimeleto,,,,,,,,,,,
Studio Dentistico Dott. Alessandro Brusco,Dentista,,0573 403307,"Via Giovanni Boldini, 31",Pistoia,,,,,,,,,,,
Studio Dentistico Dott. Roberto Cei,Dentista,,0573 28098,"Viale Adua, 217",Pistoia,,,,,,,,,,,
DentalPro Pistoia,Clinica dentale,,0573 174 5150,"c/o C.C. Le Tre Mura Gran Shopping, Via Bure Vecchia Nord, 95",Pistoia,,,,,,,,,,,
Carobbi Dr. Nerio E Giusti Dr. Dante,Dentista,,0573 24013,"Via Cesare Beccaria, 2",Pistoia,,,,,,,,,,,
Dott.ssa Claudia Zari Studio Odontoiatrico,Dentista,,0573 26622,"Via Bonellina, 20",Pistoia,,,,,,,,,,,
Studio Odontoiatrico Puccini Dr. Lorenzo,Dentista,,0565 35170,"Via Filippo Turati, 44",Piombino,,,,,,,,,,,
Studio dentistico dottoressa Elena Giuggioli,Dentista,,349 242 0682,"Via Giovanni Lerario, 60",Piombino,,,,,,,,,,,
Studio Dentistico Tiberi Dr. Fabio,Dentista,,0565 220501,"Via Renato Fucini, 26",Piombino,,,,,,,,,,,
Studio Dentistico Dott. Antonio Piombino,Dentista,,329 746 5768,"Via Capitano Ippolito, 130",Canicattì,,,,,,,,,,,
Studio Dentistico Gargini Dr. Gianluca GargioDent,Dentista,http://www.gargiodent.it,0573 359362,"Via Cavour, 65",Pistoia,,info@gargiodent.it,https,WordPress,Sì,Aruba S.p.A.,53,88,92.00,Sì,No
STUDIO BIANCHI - Centro odontoiatrico piombinese,Dentista,,0565 221836,"Corso Italia, 53",Piombino,,,,,,,,,,,
Tavano Dr. Gianfranco,Dentista,,0565 30552,"Via Francesco Petrarca, 104",Piombino,,,,,,,,,,,
Zorzi Giovanni,Dentista,,0565 220752,"Via Alessandro Volta, 9",Piombino,,,,,,,,,,,
Studio Dentistico Enrica Giovannetti,Dentista,,0573 526214,"Via Paolo Borsellino, 5/B",Casalguidi,,,,,,,,,,,
Dott.ssa Silvia Bechelli,Dentista,,353 430 8269,"Via dei Macelli, 7",Pistoia,,,,,,,,,,,
Studio Odontoiatrico Dr. Luca Nobili,Dentista,,0565 225771,"Viale Vittorio Bachelet, 24/26",Piombino,,,,,,,,,,,
Studio Ferman Odontoiatria SRL,Dentista,https://www.studioferman.it,0565 220181,"Via Niccolò Copernico, 22, Via Niccolò Copernico, 18",Piombino,,studioferman@gmail.com,https,Joomla,Sì,Server Plan S.r.l.,56,83,85.00,Sì,No
Centro Odontoiatrico per adulti e bambini,Dentista,,347 188 3070,"Lungomare Guglielmo Marconi, 178",Piombino,,,,,,,,,,,
Studio Dentistico Dott. Alvise Gasparini,Dentista,https://www.alvisegasparini.it,049 936 5751,"Via IV Novembre, 2/A",Piombino Dese,,studio@alvisegasparini.it,https,Weebly,No,Aruba S.p.A.,43,62,91.00,Sì,No
Croazia Dentisti,Clinica dentale,,800 722 070,"Viale Regina Margherita, 36",Piombino,,,,,,,,,,,
Alessandro Dott. Veronesi,Dentista,http://www.drveronesi.it,0565 33176,"Via Generale Tellini, 13",Piombino,,a.veronesi@infol.it,https,WordPress,Sì,SEEWEB s.r.l.,55,61,92.00,Sì,No
DentalPro Siena,Clinica dentale,,0577 164 5272,Piazzale Rosselli 25 c/o Centro Commerciale Galleria Porta,Siena,,,,,,,,,,,
Barbagallo e Zanzottera Studio Dentistico,Dentista,https://bit.ly/3E8E39V,0143 61510,"Via Berthoud, 184",Serravalle Scrivia,,segreteria@barbagallozanzottera.it,https,ASP.NET,Sì,Google LLC,32,51,100.00,Sì,No
Dentista Siena Clinica Santoro,Dentista,https://www.dottorsantoro.it,0577 44174,"Str. Massetana Romana, 56",Siena,,,https,WordPress,No,Aruba S.p.A.,96,100,92.00,Sì,No
Studio Dentistico Dr.ssa Carolina Elmi Vittori - Odontoiatria multidisciplinare e Medicina Estetica del Viso,Dentista,,389 239 0662,"Str. di Pescaia, 54/56",Siena,,,,,,,,,,,
Maffei Medical - Studio Dentistico,Dentista,http://maffeimedical.it,0577 573826,"Str. Massetana Romana, 2",Siena,,info@maffeimedical.it,,WordPress,No,Cesena NET S.R.L.,56,80,100.00,Sì,No
