Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Anelina Angelo,Negozio di abbigliamento,,347 297 2705,"Via Emilio Guida, 203",Gravina in Puglia,,,,,,,,,,,
TALLY WEiJL,Negozio di abbigliamento,,080 326 9432,"Corso Aldo Moro, 49e",Gravina in Puglia,,,,,,,,,,,
Raf 12 Di Trotta Irene,Negozio di abbigliamento,,080 325 6421,"Via Trieste, 12",Gravina in Puglia,,,,,,,,,,,
Orsini Abbigliamento e Calzature Uomo Donna - Orsini Sposo,Negozio di abbigliamento,,080 326 1059,"Via Trieste, 25",Gravina in Puglia,,,,,,,,,,,
Bless Boutique,Negozio di abbigliamento,,080 326 1136,"Via Bari, 72",Gravina in Puglia,,,,,,,,,,,
Incanto Moda,Negozio di abbigliamento donna,http://www.incantomoda.shop/,080 300 9202,"Corso Giuseppe di Vittorio, 23/A",Gravina in Puglia,,,http,Shopify,No,"Cloudflare, Inc.",71,99,92.00,Sì,No
Mitos Cerimonia Uomo Donna,Boutique,http://www.mitosabbigliamento.it/,080 326 9222,"Via Giardini, 97",Gravina in Puglia,,mito.97@libero.it,http,Altro,Non trovato,Amazon Technologies Inc.,61,82,92.00,Stato Non Determinato,No
Boutique Tatto,Negozio di abbigliamento,,080 325 1822,"Corso Canio Musacchio, 60",Gravina in Puglia,,,,,,,,,,,
Glamour Boutique,Negozio di abbigliamento donna,,080 321 8253,"Via Roma, 46",Gioia del Colle,,,,,,,,,,,
Vertigò Abbigliamento Gioia del Colle,Negozio di abbigliamento donna,,080 343 5932,Via Garibaldi civico 16/18,Gioia del Colle,,,,,,,,,,,
Max Boutique,Boutique,http://www.maxboutiquegioia.it/,080 841 4242,"Via Dante Alighieri, 86",Gioia del Colle,,info@maxboutiquegioia.it,http,Altro,No,Aziende Italia S.r.l,74,81,100.00,Sì,No
Romance Boutique,Negozio di abbigliamento,,080 332 3274,"Via Roma, 27",Gioia del Colle,,,,,,,,,,,
Leccese,Negozio di abbigliamento,,080 348 4709,"Via Giosuè Carducci, 35",Gioia del Colle,,,,,,,,,,,
De Chirico S.R.L.,Negozio di abbigliamento donna,https://dechiricomoda.com/,080 326 7533,"Via Giuseppe Garibaldi, 56",Gravina in Puglia,,,https,Joomla,No,Google LLC,46,74,77.00,Sì,No
Principe Abbigliamento Calzature,Negozio di scarpe,http://www.principecalzature.it/,080 322 1317,"Via Bari, 2",Gravina in Puglia,,servizioclienti@principecalzature.it,http,Angular,No,Keliweb S.R.L,49,47,0.00,Sì,No
Alex S.r.l.,Negozio di abbigliamento,,080 343 2573,"Via Orsini, 3",Gioia del Colle,,,,,,,,,,,
Pandora Accessori Moda Di Castellano Vittoria,Negozio di abbigliamento donna,,080 343 0212,"Via Garibaldi, 39",Gioia del Colle,,,,,,,,,,,
Dettagli Sartoriali,Negozio di abbigliamento donna,,080 343 2361,"Via Dottor Giovanni Colapietro, 18",Gioia del Colle,,,,,,,,,,,
Spazio 21,Negozio di abbigliamento,,080 645 5102,"Via Giosuè Carducci, 71",Gioia del Colle,,,,,,,,,,,
Genco Abbigliamento,Negozio di abbigliamento donna,,080 964 6085,"Via Papa Giovanni XXIII, 99",Gioia del Colle,,,,,,,,,,,
G. Monilia,Negozio di abbigliamento,,080 343 1153,"Via Armando Celiberti, 43",Gioia del Colle,,,,,,,,,,,
Tenerezza Boutique,Negozio di abbigliamento per bambini,http://www.tenerezzaboutique.it/,080 343 3308,"Via Giosuè Carducci, 70",Gioia del Colle,,info@tenerezzaboutique.it,http,Shopify,No,"Cloudflare, Inc.",91,98,100.00,Sì,No
In Outlet,Negozio di abbigliamento,,080 348 2850,"Via Provinciale, Via Vecchia Santeramo, 1389",Gioia del Colle,,,,,,,,,,,
LAB,Negozio di abbigliamento,,080 968 3674,Via Francesco Baracca,Gioia del Colle,,,,,,,,,,,
Styl Moda Di TETRO NICOLETTA,Negozio di prodotti di bellezza,,320 650 7063,"Via Martiri di Via Fani, 3",Grumo Appula,,,,,,,,,,,
StellaCinque,Negozio di abbigliamento,,351 896 5693,"Via Michele Garzilli, 7",Grumo Appula,,,,,,,,,,,
Elenoir le Petit,Negozio di abbigliamento per bambini,,351 618 4558,Via Lorenzo Servedio,Grumo Appula,,,,,,,,,,,
L O N G O,Negozio di abbigliamento,http://www.longoabbigliamento.it/,080 343 1522,"Via Garibaldi, 33/35",Gioia del Colle,,servizioclienti@longoabbigliamento.it,http,Shopify,Sì,"Cloudflare, Inc.",14,40,85.00,Sì,No
Piccolo Lord Abbigliamento,Negozio di abbigliamento per bambini,https://www.piccololordabbigliamento.it/,080 321 4647,"Via Carlo Soria, 7",Gioia del Colle,,info@piccololordabbigliamento.it,https,React,Sì,Google LLC,63,86,100.00,Sì,No
Maior,Negozio di abbigliamento,,345 408 5178,"Via Cisternino, 187",Locorotondo,,,,,,,,,,,
Hipster,Negozio di abbigliamento,,347 912 9641,Corso Umberto I',Locorotondo,,,,,,,,,,,
In & Outlet Locorotondo,Negozio di abbigliamento,,346 843 2474,"Corso XX Settembre, 19",Locorotondo,,,,,,,,,,,
LC23,Negozio di abbigliamento,http://www.lc23.it/,080 567 7030,"Via Roma, 20",Gioia del Colle,,,http,React,No,"Cloudflare, Inc.",60,75,77.00,Sì,No
Galup Abbigliamento,Negozio di abbigliamento,,347 473 6006,"Via Sandro Pertini, snc",Sannicandro di Bari,,,,,,,,,,,
Nitor After di Rizzi Donata,Negozio di abbigliamento,,080 431 1274,"Piazza Marconi, 16",Locorotondo,,,,,,,,,,,
Polvere di Stelle,Negozio di abbigliamento,,080 431 6620,"Via Martina Franca, 42",Locorotondo,,,,,,,,,,,
N'Claud,Negozio di abbigliamento,,377 390 8252,"Via Dura, 2/14",Locorotondo,,,,,,,,,,,
Vicious Store,Negozio di abbigliamento,http://www.viciousonline.it/,080 431 3073,"Corso XX Settembre, 29",Locorotondo,,support@viciousonline.com,http,Shopify,No,"Cloudflare, Inc.",63,81,100.00,Sì,No
Gildo Lisi Camice E Dintorni,Negozio di abbigliamento uomo,,335 825 6179,"Via Cisternino, 192",Locorotondo,,,,,,,,,,,
Sisters Abbigliamento,Negozio di abbigliamento donna,,335 659 9491,"Via Sant' Elia, 47",Locorotondo,,,,,,,,,,,
Sabatelli Abbigliamento,Negozio di abbigliamento,,392 513 7733,"Via Cisternino, 85",Locorotondo,,,,,,,,,,,
Boutique Gnisci,Negozio di intimo,http://www.boutiquegnisci.com/,393 228 7167,"Via Martina Franca, 30",Locorotondo,,,http,Shopify,No,OVH SAS,44,79,83.00,Sì,No
Nellasem Boutique,Negozio di abbigliamento donna,,080 431 1651,"Via Sant' Elia, 15",Locorotondo,,,,,,,,,,,
Abbigliamento Baby Birba di Maria Gentile,Negozio di abbigliamento per bambini,http://www.baby-birba.shoppingdonna.it/,080 431 2851,"Via Alberobello, 40",Locorotondo,,,http,WordPress,No,Moviement srl - Shared Services,99,100,91.00,Sì,No
Code W.T.G. - L' outlet della Valle d'Itria,Outlet,https://www.indigoshop.it/it/,080 431 1278,"Piazza Marconi, 58",Locorotondo,,,https,React,No,OVH SAS,75,88,92.00,Sì,No
Via dei miracoli,Negozio di abbigliamento,http://www.viadeimiracoli.com/,340 820 8441,"Via V. Alfieri, 24",Locorotondo,,info@viadeimiracoli.com,http,PrestaShop,No,Contabo GmbH,63,85,92.00,Sì,No
Le Bonta,Macelleria-gastronomia,,392 371 4683,"Via Oreste Salomone, 43",Sammichele di Bari,,,,,,,,,,,
Macelleria Bonerba Il Vignale,Macelleria,,349 479 7641,"via 70010 di, Via Principessa Mafalda, 16",Sammichele di Bari,,,,,,,,,,,
AZUL,Negozio di abbigliamento donna,http://www.azul-locorotondo.com/,080 431 1222,"Piazza Marconi, 43",Locorotondo,,,http,React,Sì,Google LLC,55,80,92.00,Sì,No
idea Regalo di Busto Pasquale,Negozio di souvenir di matrimonio,,328 963 9416,"Via Giacomo Matteotti, 1b",Sammichele di Bari,,,,,,,,,,,
Cici | Ingrosso e Dettaglio Carni,Macelleria,,080 891 8271,"Via Cavalieri di Vittorio Veneto, 1",Sammichele di Bari,,,,,,,,,,,
Casa del Detersivo,Casalinghi,http://www.revercont.com/,392 955 6795,"Via Enrico De Nicola, 5",Sammichele di Bari,,,http,WordPress,No,"Cloudflare, Inc.",70,96,100.00,Sì,No
Macelleria Da Gerardo di Raffaele Spinelli,Macelleria,,080 891 7438,"Via Principessa Mafalda, 17/19",Sammichele di Bari,,,,,,,,,,,
La Locanda di Sabino,Brasserie,,080 891 7010,"Largo Renato Matteo Imbriani, 7",Sammichele di Bari,,,,,,,,,,,
Boomerang Abbigliamento e calzature,Negozio di abbigliamento,,350 539 9642,"Via Italo Balbo, 2",Locorotondo,,,,,,,,,,,
Dolce Incanto,Pasticceria,,320 191 8237,"Largo Imbriani, 25",Sammichele di Bari,,,,,,,,,,,
Beautiful Flower,Fiorista,,348 472 2600,"Via Giacomo Matteotti, 1/c",Sammichele di Bari,,,,,,,,,,,
Casa In Di Pacucci Antonia,Negozio di telefoni cellulari,http://www.casainformatica.it/,080 891 0101,"Piazza Aldo Moro, 2",Sammichele di Bari,,antonia.pacucci@pec.it,http,WordPress,Sì,Netsons s.r.l.,56,59,85.00,Sì,No
Vittoria Market Di Barberio O. & C. (S.N.C.),Alimentari,,080 891 0359,"Viale della Rimembranza, 31",Sammichele di Bari,,,,,,,,,,,
Annullare,Bar,,080 891 7311,"Corso Vittorio Emanuele II, 28",Sammichele di Bari,,,,,,,,,,,
Vintage Boutique,Negozio di abbigliamento donna,,392 026 7650,"Corso Guglielmo Marconi, 50",Mola di Bari,,,,,,,,,,,
Marinelli Francesco,Macelleria,,080 891 8031,"Viale della Repubblica, 3A",Sammichele di Bari,,,,,,,,,,,
Alba Corredi Di Barile Maria,Negozio di intimo,,080 383 9529,"Via Vincenzo Rella, 137",Grumo Appula,,,,,,,,,,,
Lorena Boutique Di Deflorio Laura,Negozio di abbigliamento donna,,080 473 3909,"Via Cesare Battisti, 106",Mola di Bari,,,,,,,,,,,
Boutique Demonte,Negozio di abbigliamento donna,,080 474 5108,"Via Enrico Toti, 90",Mola di Bari,,,,,,,,,,,
Campanile Abbigliamento,Negozio di abbigliamento,,080 473 3772,"Viale Giacomo Matteotti, 41",Mola di Bari,,,,,,,,,,,
Giampaolo Uomo di Furio Grazia Maria,Negozio di abbigliamento,,080 474 5128,"Viale Giacomo Matteotti, 152",Mola di Bari,,,,,,,,,,,
L'Alchimista Abbigliamento uomo Mola di Bari,Negozio di abbigliamento uomo,,080 473 4204,"Via Van Westerhout, 13",Mola di Bari,,,,,,,,,,,
Mrs Magorium,Negozio di abbigliamento,https://serigrafipatello.it/,340 534 9357,"Via Municipio, 14",Toritto,,,https,WordPress,Non trovato,SEEWEB s.r.l.,22,59,85.00,Stato Non Determinato,No
PIETANZA 1978 - Boutique Uomo & Cerimonia,Negozio di abbigliamento,,080 474 4144,"Via Cesare Battisti, 115",Mola di Bari,,,,,,,,,,,
Cécile,Negozio di abbigliamento donna,,351 303 6004,"Via Van Westerhout, 4",Mola di Bari,,,,,,,,,,,
Maggie Boutique,Negozio di abbigliamento donna,,329 605 0190,"Via Van Westerhout, 26",Mola di Bari,,,,,,,,,,,
Desiree Di Papeo Francesco,Negozio di abbigliamento per bambini,,080 474 2386,"Via Van Westerhout, 14/16",Mola di Bari,,,,,,,,,,,
Lasorella Vincenzo,Negozio di abbigliamento,,080 474 2823,"Corso Umberto I, 50",Mola di Bari,,,,,,,,,,,
Vertigò Abbigliamento Mola di Bari,Negozio di abbigliamento donna,,380 740 5717,"Via Van Westerhout, 9",Mola di Bari,,,,,,,,,,,
Paola Valerio Concept Outlet,Negozio di abbigliamento,,080 619 9977,"Via Giovanni Bovio, 94",Mola di Bari,,,,,,,,,,,
Le Rê Ve,Fornaio,,080 975 9600,"Piazza XX Settembre, 107",Mola di Bari,,,,,,,,,,,
I Bijoux di Ross,Negozio di abbigliamento donna,,347 909 0457,"Corso Umberto I, n87",Mola di Bari,,,,,,,,,,,
Banana Store,Negozio di abbigliamento,,080 930 3130,"Piazza Vittorio Emanuele II, 45",Monopoli,,,,,,,,,,,
Dshine,Negozio di abbigliamento,,080 930 1071,"Via M. Sforza, 24",Monopoli,,,,,,,,,,,
Macelleria La Tradizione,Macelleria,https://shop.bracerialatradizione.it/,080 891 7070,"Via Dino Bianco, 37",Sammichele di Bari,,info@bracerialatradizione.it,https,React,Sì,Aruba S.p.A.,30,63,69.00,Sì,No
Cravattiade,Negozio di abbigliamento,,080 748822,"Via Capitano Pirrelli, 20",Monopoli,,,,,,,,,,,
Dos Almas Boutique,Negozio di abbigliamento donna,,080 968 4366,"Via Porto, 30",Monopoli,,,,,,,,,,,
Vivai Fortunato - Sammichele di Bari,Vivaio,http://www.vivaifortunato.it/,080 891 0069,"Via del Canale, Km. 2.500",Sammichele di Bari,,info@vivaifortunato.it,http,Joomla,Sì,Aruba S.p.A.,41,65,92.00,Sì,No
Black Sheep Monopoli,Negozio di abbigliamento,http://www.blacksheeponweb.com/,080 246 2323,"Via Cavour, 29",Monopoli,,info@blacksheeponweb.com,http,React,Sì,"Fastly, Inc.",42,92,85.00,Sì,No
Bixio 139,Negozio di abbigliamento,,327 892 5873,"Via Giuseppe Mazzini, 11",Monopoli,,,,,,,,,,,
Valentina Boutique,Negozio di abbigliamento donna,https://www.valentinaboutiqueshop.it/,080 747705,"Corso Umberto I, 41",Monopoli,,,https,React,No,IT.Gate S.p.A.,61,91,100.00,Sì,No
Barbara Moda Donna,Negozio di abbigliamento,https://www.barbaramoda.it/,349 292 8601,"Via Luigi Indelli, 19",Monopoli,,,https,WordPress,No,Contabo GmbH,40,86,92.00,Sì,No
Atelier Ghirlande Di Ditillo Paolina,Negozio di abbigliamento donna,,080 394 6112,"Piazza Giuseppe Garibaldi, 22",Giovinazzo,,,,,,,,,,,
Top Ten Abbigliamento,Negozio di abbigliamento,http://toptenabbigliamento.it/,080 777445,"Via Lepanto, 107/F",Monopoli,,,http,Shopify,No,"Cloudflare, Inc.",68,93,100.00,Sì,No
Appartamento 54 Srl,Negozio di abbigliamento,https://www.appartamento54.com/,080 746583,"Via Capitano Pirrelli, 54",Monopoli,,,https,WordPress,No,Armada WAN2,72,91,100.00,Sì,No
FAST CLOTHES GIOVINAZZO,Negozio di abbigliamento donna,https://fastclothes.it/,324 634 8222,"Piazza Porto, 6",Giovinazzo,,clothesfast2023@gmail.com,https,WordPress,Non trovato,Register.IT S.p.A,59,72,85.00,,
Argaal Delvento Ariangela,Negozio di abbigliamento donna,,393 711 8640,"Via Giuseppe Garibaldi, 27",Monopoli,,,,,,,,,,,
Alfieri Outlet & boutique,Negozio di abbigliamento,http://www.alfieri.shop/,349 694 5842,"Via San Martino, Via Barbacana, 7",Monopoli,,info@alfieri.shop,http,WordPress,No,Keliweb S.R.L,38,59,92.00,Sì,No
Boutique Dicarlo,Boutique,,080 410 7253,"Via Vittorio Veneto, 12/H",Monopoli,,,,,,,,,,,
Vittorio Emanuele Store,Negozio di abbigliamento,https://www.vittorioemanuelestore.it/,080 930 6926,"Piazza Vittorio Emanuele II, 8",Monopoli,,info@vittorioemanuelestore.it,https,React,Sì,ITnet S.r.l.,36,23,85.00,Sì,No
Masciopinto Boutique,Negozio di abbigliamento,,080 397 4300,"Via XX Settembre, 9/11",Molfetta,,,,,,,,,,,
Camomilla Italia Outlet,Negozio di abbigliamento giovanile,https://www.camomillaitalia.com/?utm_source=google&utm_medium=GMBSitelink&utm_campaign=GMBSitelink_Molfetta_291,080 225 6998,"Via dei Portuali, 12",Molfetta,,customer@camomillaitalia.com,https,React,No,"Cloudflare, Inc.",16,28,92.00,Sì,No
NOLUMA,Negozio di abbigliamento,https://noluma.it/,080 334 5701,"Via Tenente Michele Fiorino, 72",Molfetta,,info@noluma.it,https,React,No,Hetzner Online GmbH,63,66,92.00,Sì,No
Oltre la Merceria,Negozio di abbigliamento,,080 809 3757,"Via Tenente Michele Fiorino, 51",Molfetta,,,,,,,,,,,
Fashion Stock House,Negozio di abbigliamento donna,,080 334 1616,"C.so Umberto I, 116",Molfetta,,,,,,,,,,,
MAX&Co.,Negozio di abbigliamento donna,https://www.maxandco.com/?r=0&utm_source=google&utm_medium=organic&utm_campaign=yext&y_source=1_MTU4NzA5MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,080 887 6591,"Corso Umberto I, 14",Monopoli,,,https,Altro,Non trovato,Akamai Technologies,36,49,85.00,,
Natalicchio boutique,Negozio di abbigliamento,http://natalicchio.store/,080 397 1702,"C.so Umberto I, 11/11A",Molfetta,,stefania.natalicchio@gmail.com,http,Shopify,No,"Cloudflare, Inc.",67,84,100.00,Sì,No
Pienza Megastore,Negozio di abbigliamento uomo,https://www.megastorepienza.com/it/,080 338 1220,"Via Antichi Pastifici, 9",Molfetta,,esterspezzacatena@gmail.com,https,Shopify,Sì,"Fastly, Inc.",57,68,83.00,Sì,No
Sisters,Negozio di abbigliamento donna,,080 397 1548,"C.so Umberto I, 85",Molfetta,,,,,,,,,,,
Baby&Co. Boutique,Negozio di abbigliamento per bambini,https://babyeco.it/,328 228 0000,"Via Felice Cavallotti, 10",Molfetta,,,https,PrestaShop,Sì,Hetzner Online GmbH,11,46,0.00,Sì,No
Twice Shop di Lisa Paparella,Negozio di abbigliamento donna,http://www.twiceshop.it/,080 204 7390,"C.so Umberto I, 28",Molfetta,,,http,WordPress,No,OVH ISP,65,98,83.00,Sì,No
Bico',Negozio di abbigliamento,,080 334 1714,"Viale Pio XI, 17",Molfetta,,,,,,,,,,,
STREET 17 STORE Monopoli,Negozio di abbigliamento,,080 645 2638,"Via Tenente Vacca, 17",Monopoli,,,,,,,,,,,
K-WayOutlet Molfetta,Negozio di abbigliamento,,080 337 0040,"Via dei Portuali, 12",Molfetta,,,,,,,,,,,
Positano &...,Negozio di abbigliamento donna,,080 397 4305,"Via Piazza, 18",Molfetta,,,,,,,,,,,
Dante 5 Monopoli,Negozio di abbigliamento,https://www.dante5.com/,080 802496,"Largo Plebiscito, 13/14",Monopoli,,customercare@dante5.com,https,Altro,Non trovato,Microsoft Corporation,62,74,92.00,Stato Non Determinato,No
CLOTHIN G,Negozio di abbigliamento donna,,080 497 3470,"Via Principe Umberto, 47",Noci,,,,,,,,,,,
Plas Noci,Negozio di abbigliamento donna,,080 497 2447,"Via Cairoli, 20",Noci,,,,,,,,,,,
Moda`,Negozio di abbigliamento elegante,,080 849 0812,"Via Cappuccini, 1",Noci,,,,,,,,,,,
Smart,Boutique,,080 397 5463,"C.so Umberto I, 83",Molfetta,,,,,,,,,,,
Gruppo Stile de Virgilio | Les Couturiers,Negozio di abbigliamento donna,http://www.gruppostiledevirgilio.it/,349 154 4391,"Via Capitano Gaspare De Gennaro, 22",Molfetta,,info@gruppostiledevirgilio.it,http,ASP.NET,Sì,Server Plan S.r.l.,68,92,83.00,Sì,No
Casulli Cerimonia - Abbigliamento Uomo Sportswear e Tempo Libero,Negozio di abbigliamento uomo,,080 497 7948,"Via Domenico Romanazzi, 2/E2",Noci,,,,,,,,,,,
HORUS NOCI,Negozio di abbigliamento,,080 497 9765,"Via Repubblica, 73",Noci,,,,,,,,,,,
Wild S.r.l.,Negozio di abbigliamento,http://www.wildofficial.com/,080 972 2795,"C.so Umberto I, 71",Molfetta,,,http,Shopify,No,"Cloudflare, Inc.",66,82,100.00,Sì,No
Hermanas,Negozio di abbigliamento,,080 494 9078,"Via John F. Kennedy, 2",Noci,,,,,,,,,,,
QUADRA SHOP MOLFETTA,Negozio di abbigliamento donna,http://quadrashop.it/,080 397 3444,"Via Maranta Bartolomeo, 40",Molfetta,,,http,Shopify,No,"Cloudflare, Inc.",73,87,92.00,Sì,No
Novì Abbigliamento e Accessori Uomo Donna,Negozio di abbigliamento,,329 361 8248,"Via Giuseppe di Vittorio, 9",Noci,,,,,,,,,,,
Fuskia,Negozio di abbigliamento per bambini,,080 332 5144,"Via Aldo Moro, 31",Noci,,,,,,,,,,,
De Venere Abbigliamento,Negozio di abbigliamento uomo,,080 497 8087,"Piazza Garibaldi, 56",Noci,,,,,,,,,,,
Gincas Moda Fast Fashion,Negozio di abbigliamento donna,http://www.gincasmodashop.it/,080 777074,"Via Lepanto, 76",Monopoli,,info@gincasmoda.it,http,Altro,Sì,"Fastly, Inc.",40,71,75.00,Sì,No
Levi's® Factory Outlet Molfetta Fashion District,Negozio di abbigliamento,https://locations.levi.com/it-it/it-75/molfetta/denim_molfetta_it-75_4548.html,080 338 2827,"Via dei Portuali, 12",Molfetta,,,https,React,No,"Amazon.com, Inc.",71,79,92.00,Sì,No
MOOD ONE,Negozio di abbigliamento,https://www.mood-one.com/,331 821 8198,"Via Aldo Moro, 18",Noci,,,https,Shopify,Sì,"Cloudflare, Inc.",82,83,100.00,Sì,No
Moi...,Negozio di abbigliamento donna,,080 403 1490,"Via Aldo Moro, 21",Noci,,,,,,,,,,,
Creazioni Rosy- esse.re camiceria,Negozio di abbigliamento uomo,http://www.esse-re.it/,080 222 0826,"e/4, Via Domenico Romanazzi, 2",Noci,,,http,React,No,Netsons s.r.l.,90,99,92.00,Sì,No
Stile Diverso,Negozio di abbigliamento donna,,366 144 4743,"Via Benedetto Petrone, 38",Noci,,,,,,,,,,,
Up e down,Negozio di biancheria intima,,080 497 2180,"Via Elio Vittorini, 20",Noci,,,,,,,,,,,
Gal. Cam. Confezioni Di Giotta & C. S.A.S.,Negozio di abbigliamento,,080 497 9045,"Zona F, 10",Noci,,,,,,,,,,,
ANY.D Boutique,Negozio di abbigliamento donna,,347 272 2578,"Via Giuseppe Mazzini, 16",Noicattaro,,,,,,,,,,,
Luigina,Negozio di abbigliamento,,080 497 1994,"Via Camillo Benso Conte di Cavour, 99",Noci,,,,,,,,,,,
Didonna Abbigliamento,Negozio di abbigliamento,,080 479 6603,"Via Cianciaruso, 34/A",Noicattaro,,,,,,,,,,,
Palazzo Della Moda Boutique,Negozio di abbigliamento donna,,080 897 2142,"Via Capitano Sauro, 2H",Noicattaro,,,,,,,,,,,
Dandy di Daniela Difino,Negozio di abbigliamento donna,,347 795 6859,"Via Principe Umberto, 47",Noicattaro,,,,,,,,,,,
Domi B.,Negozio di abbigliamento donna,,348 659 2587,"Corso Roma, 65",Noicattaro,,,,,,,,,,,
Maluma Sportswear,Negozio di abbigliamento sportivo,http://www.maluma.it/,080 497 2574,"Via Porta Putignano, 11",Noci,,info@maluma.it,http,WordPress,No,Aruba S.p.A.,67,82,92.00,Sì,No
Boutique Casa Outlet,Negozio di biancheria,,080 478 5956,"Via Carlo Cattaneo, 2",Noicattaro,,,,,,,,,,,
I Bimbi di Flò - Abbigliamento per bambini,Negozio di abbigliamento,,080 478 3515,"Corso Roma, 75",Noicattaro,,,,,,,,,,,
Julie Boutique Di Giuliana Mondino,Negozio di abbigliamento donna,http://julieboutique.it/,080 497 4135,"Via Repubblica, 15",Noci,,julieboutique@libero.it,http,ASP.NET,No,Aziende Italia S.r.l,0,0,0.00,Sì,No
MILANO 24,Negozio di abbigliamento donna,,389 343 0053,"Corso Roma, 65",Noicattaro,,,,,,,,,,,
Piccole Stelle,Negozio di abbigliamento,,351 975 9677,"Via 1, Via 1ᵒ Maggio, 12/A",Noicattaro,,,,,,,,,,,
The vice store,Negozio di abbigliamento,https://thevicestore.com/,346 472 3259,"Via Domenico Romanazzi, 2",Noci,,,https,Shopify,Sì,"Cloudflare, Inc.",71,99,92.00,Sì,No
Camicissima,Negozio di abbigliamento,http://www.camicissima.it/,080 337 5126,"Puglia Village Outlet, Via dei Portuali, 12",Molfetta,,,http,React,Sì,"Fastly, Inc.",53,59,85.00,Sì,No
Addante Nicola,Negozio di abbigliamento per bambini,,080 478 3650,"Via Pietro Nenni, 56",Noicattaro,,,,,,,,,,,
Outlet Saponaro,Negozio di abbigliamento,,345 844 7104,"Via Alessandro Volta, 1",Noicattaro,,,,,,,,,,,
Xavier,Negozio di abbigliamento,,080 237 2711,"Corso Vittorio Emanuele, 20",Palo del Colle,,,,,,,,,,,
Friendly Boutique Donna,Negozio di abbigliamento,,080
