Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Autocarrozzeria F.lli Bada snc,Carrozzeria,https://www.autocarrozzeriafllibada.it/,049 911 5099,"Via Nespolari, 16",Due Carrare,,carrozzeriabada@virgilio.it,https,React,No,Aruba S.p.A,65,86,92.00,Sì,No
Giffi Noleggi - Padova,Noleggio di macchinari da costruzione,https://www.giffinoleggi.com/,02 80024,"Via Mezzavia, 140",Due Carrare,,,https,Vue,No,Keliweb S.R.L,34,78,77.00,Sì,No
TOYOTA Ferri Auto - Due Carrare,Concessionario auto,http://www.ferriauto.com/,049 865 7860,"Via E. Mattei, 1",Due Carrare,,marketing@ferriauto.com,https,Shopify,Sì,SoftLayer,54,70,85.00,Sì,No
Major Carburanti,Benzinaio,http://www.majorcarburanti.com/,049 911 5374,"Via Mincana, 24/A",Due Carrare,,info@majorcarburanti.it,http,React,No,Telecom Italia S.p.A.,75,89,83.00,Sì,No
Autodino,Officina per la riparazione di motori elettrici,,045 907357,"Viale dell'Industria, 6",Grezzana,,,,,,,,,,,
Carrozzeria Malvezzi,Carrozzeria,,045 865 0451,"Viale dell'Industria, 6/C",Grezzana,,,,,,,,,,,
CITYCAR Autosalone - Noleggio a breve e lungo termine,Rivenditore di auto,http://www.citycarauto.com/,0836 992478,S.S. 275 Maglie - Leuca,Botrugno,,,https,Angular,Sì,Aruba S.p.A. Network,54,89,92.00,Sì,No
Vetrocar Point Grezzana(VR),Negozio di vetri per auto,http://www.vetrocar.it/,045 878 1076,"Via Prealpi, 47",Grezzana,,john-doe@email.com,https,WordPress,Sì,"Cloudflare, Inc.",66,80,92.00,Sì,No
AutoDelta di Christian Scotton MG Motor Point Autorizzato,Concessionario auto,http://www.autodeltadueville.it/,348 052 8857,"Via Marosticana, 85 B",Dueville,,info@autodeltadueville.it,https,Shopify,Sì,OVH ISP,72,95,100.00,Sì,No
Agenzia Viaggi Move Travel,Agenzia viaggi,http://www.movetravel.it/,045 907811,"Via Roma, 46/A",Grezzana,,,https,Shopify,No,Hetzner Online GmbH,33,23,83.00,Sì,No
Autonoleggio Salento Italia Lecce - Punto di noleggio,Agenzia di noleggio auto,https://www.autonoleggiosalento.com/,0833 955091,"Via Don Bosco, 35",Lecce,,,https,WordPress,Sì,Aruba S.p.A.,49,69,85.00,Sì,No
Serfra S.r.l.,Carrozzeria,,0444 444117,"Via Fontanelle, 3",Gambellara,,,,,,,,,,,
VINILE CARS,Rivenditore di auto usate,,331 698 4125,"Via Sacchetti, 2",Arlesega,,,,,,,,,,,
Casa Del Ricambio,Negozio di ricambi per auto,,0444 614686,"Via Giuseppe Mazzini, 27",Grisignano di Zocco,,,,,,,,,,,
Jest,Rivenditore di auto,,0444 614095,"Via John Fitzgerald Kennedy, 33",Grisignano di Zocco,,,,,,,,,,,
Automoda snc di Tadiello Luigi &c.,Rivenditore di auto,,0444 444619,"Via Cavour, 28/34",Gambellara,,,,,,,,,,,
Autofficina Diego Canton Auto,Officina autoriparazioni,http://www.diegocantonauto.com/,0444 417001,"Via Vittorio Veneto, 149",Grisignano di Zocco,,info@diegocantonauto.com,https,Wix,Sì,Google LLC,69,89,100.00,Sì,No
GB CARS SRL,Concessionario auto,http://www.gbcars2020.com/,349 216 4733,"Via Monte Ortigara, 23",Grisignano di Zocco,,cristian@gbcars2020.com,https,WordPress,Sì,Aruba S.p.A.,53,75,100.00,Sì,No
Lg Auto Srl,Concessionario auto,http://www.lgautosrl.com/,348 894 5402,"SR11, 20/A",Gambellara,,lgautosrl.ufficio@gmail.com,https,WordPress,Sì,SoftLayer,49,90,75.00,Sì,No
Pegasus Auto Vendita & Noleggio,Rivenditore di auto,https://www.pegasusauto.it/,0832 199 2127,"Via Lequile, 154",Lecce,,info@pegasusautolecce.it,https,Joomla,No,Aruba S.p.A. Network,34,63,85.00,Sì,No
NCC Lecce Brindisi - SpaMar Travel & Service,Servizio di navetta con l'aeroporto,https://www.spamartravel.it/,377 300 8896,"Via Cesare Battisti, 13",Carmiano,,info@spamartravel.it,https,WordPress,Sì,Servereasy Srl,50,66,85.00,Sì,No
Carrozzeria 2C,Carrozzeria,https://carrozzeria2c.com/,0444 414533,"Via Alcide de Gasperi, 122",Grisignano di Zocco,,info@carrozzeria2c.it,https,Shopify,Sì,Axera SpA,63,93,92.00,Sì,No
Carrozzeria Lain di Lain Simone,Carrozzeria,http://www.carrozzerialain.it/,0444 614629,"Via Monte Ortigara, 21",Grisignano di Zocco,,carrozzerialain@alice.it,https,WordPress,No,Server Plan S.r.l.,46,85,85.00,Sì,No
Elite Cars Point,Concessionario auto,http://www.elitecarspoint.com/,335 598 7328,"Via S. Pietro, 495",Concordia Sagittaria,,info@elitecarspoint.com,https,Shopify,No,"Cloudflare, Inc.",97,99,100.00,Sì,No
Garda Luxury Rent,Agenzia di noleggio auto,,351 751 3697,"Via delle Pozze, 6",San Felice del Benaco,,,,,,,,,,,
AUTOLEMENE SERVICE SRL EVO,Meccanico e assistenza automobili,https://concessionari.peugeot.it/autolemeneservice-concordia?_ga=2.196670828.1997406276.1666318559-1716397268.1666318559&_gl=1*19jvjf*_ga*MTcxNjM5NzI2OC4xNjY2MzE4NTU5*_ga_7L6D0N157W*MTY2NjQwNTc4Mi41LjEuMTY2NjQwOTAzNy4wLjAuMA..,0421 273231,"Via Noiari, 5",Concordia Sagittaria,,,https,ASP.NET,No,PSA Peugeot-Citroen,95,99,75.00,Sì,No
Narder Noleggio Furgoni Portogruaro,Agenzia per il noleggio di furgoni,http://www.narder.it/,0421 631634,"Viale Trieste, 190A",Portogruaro,,,https,Shopify,No,SEEWEB s.r.l.,57,71,91.00,Sì,No
Autoeffe snc & AdriaRent Concessionaria SUZUKI e SSANGYONG / NOLEGGIO AUTO E FURGONI,Rivenditore di auto,http://www.autoeffe.it/,0421 273838,"Via Antonio Canaletto, 1",Portogruaro,,info@autoeffe.it,https,WordPress,Sì,Host SpA,50,72,69.00,Sì,No
Avis Autonoleggio - Garda,Agenzia di noleggio auto,,045 725 6530,"Temp Closed, Via Don C. Gnocchi, 17",Garda,,,,,,,,,,,
Taxi Autonoleggio Garda,Servizio taxi,http://www.autonoleggiogarda.it/,328 484 3787,"Via Lungolago Giuseppe Zanardelli, 10",Toscolano Maderno,,info@autonoleggiogarda.it,http,ASP.NET,No,Aruba S.p.A. Network,99,100,83.00,Sì,No
Fz S.N.C. Di Ferrari Marco & C.,Agenzia di noleggio auto,,0444 429072,"Piazza Municipio, 31",Crespadoro,,,,,,,,,,,
Service personal driver noleggio con conducente lago di Garda,Servizio auto,,328 063 5624,"Via Lamarmora, 39",Sirmione,,,,,,,,,,,
Autonoleggio Oxa Garda Car Rental,Agenzia di noleggio auto,https://oxagardacarrental.it/,331 431 1456,"Via Giuseppe Garibaldi, 108",Desenzano del Garda,,,https,WordPress,No,SEEWEB s.r.l.,61,80,77.00,Sì,No
CARVI RENT SRL DESENZANO Noleggio Auto e Furgoni,Agenzia di noleggio auto,http://www.carvirent.com/,030 728 4813,"Via Mantova, 111",Desenzano del Garda,,info@carvirent.com,https,React,Sì,Aruba S.p.A.,56,67,92.00,Sì,No
Autofficina Guolo Giampaolo,Officina autoriparazioni,,0425 778309,"Via 1 Maggio, 1",Veneziano,,,,,,,,,,,
Soldà Autolavaggio,Autolavaggio,,349 090 2188,"Via Cantarane, 19",Gazzo Veronese,,,,,,,,,,,
NCC Verona Valpolicella Car Service,Servizio di trasporto con accompagnatore,https://www.valpolicellacarservice.it/,340 670 2592,"Via Ippolito Pindemonte, 6",Verona,,mick.antonini@gmail.com,https,WordPress,No,"A2 Hosting, Inc.",68,95,100.00,Sì,No
Officina Riparazioni Auto F.lli Pigari,Officina autoriparazioni,,0442 550282,"Piazza Gazzo, 95",Gazzo Veronese,,,,,,,,,,,
car.co Deposito Carburanti,Deposito,,0442 88138,"Via Campagnon, 15",Gazzo Veronese,,,,,,,,,,,
Turazza Trasporti Srl,Noleggio di autobus,https://www.turazzatrasporti.it/,0442 58126,"Via Frassanelli, 6 37060",Gazzo Veronese,,info@turazzatrasporti.it,https,Shopify,Sì,OVH SAS,65,83,92.00,Sì,No
Noseco di Nose' Romina Francesca,Autodemolitore,http://www.noseco.it/,0442 58249,"Via Forno, 1",Gazzo Veronese,,,http,Basekit,No,Aruba S.p.A.,50,54,92.00,Sì,No
Mirza Autolavaggio a Mano,Autolavaggio,,348 712 3466,"Piazza IV Novembre, 18",Gazzo,,,,,,,,,,,
Camisotti Persilio (S.N.C.),Ferramenta,http://www.camisotti.com/,0426 45465,"Via Nuova, 890",Corbola,,persilio@libero.it,https,Angular,No,Aruba S.p.A.,65,95,92.00,Sì,No
TOP NOLEGGIO AUTO,Agenzia di noleggio auto,http://www.topnoleggioauto.com/,349 408 2037,"SS 309 Romea, 309/n.10",Taglio di Po,,,https,Shopify,No,Aruba S.p.A. Network,56,65,82.00,Sì,No
TOP AUTOMOBILE,Rivenditore di auto,,345 217 8644,"Via Matteotti, 174/A",Conselve,,,,,,,,,,,
HP AUTO,Concessionario auto,http://www.hpauto.it/,393 601 8564,"Quartiere L. Perosi, 1",Conselve,,info@hpauto.it,https,React,Sì,Hetzner Online GmbH,61,89,100.00,Sì,No
Auto Gold,Rivenditore di auto usate,http://www.auto-gold.it/,393 898 2833,"Via Pietro Maroncelli, 101/B",Padova,,info@auto-gold.it,https,WordPress,Sì,SoftLayer,43,65,85.00,Sì,No
Novac Auto,Rivenditore di auto usate,http://www.novacauto.it/,320 647 6521,"Via Padova, 83",Conselve,,,http,Joomla,Sì,Aruba S.p.A. Network,56,86,100.00,Sì,No
Alamo Rent A Car,Agenzia di noleggio auto,,0438 411437,"Via Immacolata di Lourdes, 111",Conegliano,,,,,,,,,,,
Autonoleggio Cema,Agenzia di noleggio auto,https://www.autonoleggiocema.it/,0438 415973,"Viale Italia, 290/A",Conegliano,,info@autonoleggiocema.it,https,React,No,Aruba S.p.A.,68,98,92.00,Sì,No
Narder Noleggio Furgoni Conegliano,Agenzia per il noleggio di furgoni,http://www.narder.it/,0438 309156,"Viale Italia, 315",Conegliano,,,https,React,No,SEEWEB s.r.l.,55,71,91.00,Sì,No
Diy Lease S.r.l. - Autonoleggio,Agenzia di noleggio auto,http://www.noleggiodiy.it/,347 834 4288,"Via L. Manzoni, 74",Conegliano,,,https,Angular,Sì,"Cloudflare, Inc.",74,79,100.00,Sì,No
Revicar Badia s.r.l.,Centro per la revisione tecnica delle auto,http://www.revicarbadia.it/,0425 594751,"Via Bovazecchino, 307",Badia Polesine,,,https,ASP.NET,No,Aruba S.p.A. Network,64,86,75.00,Sì,No
Vipauto Sas Di Pittarello Andrea E C.,Rivenditore di auto,,347 230 0314,"Via Nazionale, 17",Grumolo delle Abbadesse,,,,,,,,,,,
FORMENTIN Srl NOLEGGIO BUS,Noleggio di autobus,http://www.formentin.net/,049 538 5800,"Via Mons. Beggiato, 1",Conselve,,info@tifviaggi.it,http,React,Sì,Aruba S.p.A,56,64,92.00,Sì,No
Drive Service Noleggio con Conducente,Servizio taxi,,347 456 2785,"Via della Vittoria, 201",Giavera del Montello,,,,,,,,,,,
Smile di Torresan Graziella,Benzinaio,,0422 882120,"Via Schiavonesca, 224",Giavera del Montello,,,,,,,,,,,
Loro F.lli Spa,Benzinaio,,0426 22997,"SP33, Via Eridania Est, 323",Guarda Veneta,,,,,,,,,,,
Superauto Treviso,Rivenditore di auto,https://www.superautotreviso.it/veicoli-nuovi-usati/,0422 774967,"Via Bolè, 3",Giavera del Montello,,,https,WordPress,No,Planetel SPA,85,89,85.00,Sì,No
AUTOLAVAGGIO AURORA,Autolavaggio,,0438 38482,"Via Nazionale, 42",Godega di Sant'Urbano,,,,,,,,,,,
MEC ELETTRONICA DI MAZZUCATO ENZO,Meccanico e assistenza automobili,,0438 38185,"Via Leonardo da Vinci, 1",Godega di Sant'Urbano,,,,,,,,,,,
Jbrothers - pimp your car,Servizio di car wrapping,,320 270 3585,"Via Roma, 113",Godega di Sant'Urbano,,,,,,,,,,,
AUTO PLAZA,Concessionario auto,,371 427 3164,"Via Aldo Moro, 16",Gorgo al Monticano,,,,,,,,,,,
Ammortizzatori Piave,Negozio di ricambi per auto,https://www.piaveassetti.com/contatti/,0438 38181,"Via Roma, 10",Godega di Sant'Urbano,,staff@piaveassetti.com,https,Shopify,No,Aruba S.p.A.,75,88,100.00,Sì,No
MONDIAL BATTERIE DI DAVIDE GIACONIA,Negozio di batterie,,340 074 2789,"Via Postumia Centro, 7",Gorgo al Monticano,,,,,,,,,,,
Carrozzeria Cler di Pellizzaro Claudio,Carrozzeria,,0422 740328,"Via Redipuglia, 13",Gorgo al Monticano,,,,,,,,,,,
Bosch Car Service Autofficina Di Canzian Vittorino & C. Snc,Officina autoriparazioni,,0438 430339,"Via Leonardo da Vinci, 4",Godega di Sant'Urbano,,,,,,,,,,,
Autolab srl Autofficina Elettrauto Riparazioni Elettronica Automotive,Autoriparatore,,0422 740228,"Via Monticano, 4",Gorgo al Monticano,,,,,,,,,,,
Ellepi Car S.n.c. Di Luisotto Luca e Poletto Claudio,Officina autoriparazioni,,0438 430493,"Via Marco Polo, 12",Godega di Sant'Urbano,,,,,,,,,,,
Carrozzeria New Car,Carrozzeria,http://www.newcarcarrozzeria.com/,0438 430201,"Via Nazionale, 22",Godega di Sant'Urbano,,info.carrozzerianewcar@gmail.com,https,Contiki CMS,Sì,Netsons s.r.l.,56,85,85.00,Sì,No
Trattoricambi srl,Negozio di ricambi per auto,https://trattoricambi.com/,0438 430060,"Via Nazionale, 28",Godega di Sant'Urbano,,info@trattoricambi.com,https,WordPress,Sì,Aruba S.p.A,69,89,100.00,Sì,No
Autofficina Dal Mas,Meccanico e assistenza automobili,,346 753 7376,"Via Nazionale, 44",Godega di Sant'Urbano,,,,,,,,,,,
CAR WASH & DETAILING A DOMICILIO,Autolavaggio,,349 555 3754,"Via Po, 208",Isola Rizza,,,,,,,,,,,
Autolavaggio Beyfin,Autolavaggio,,340 004 2172,"Via del Commercio, 38",Isola Rizza,,,,,,,,,,,
Moto Sport dei F.lli Ciot- Motosport Factory Lab,Concessionario moto,http://www.motosport-ciot.it/,0422 740889,"Via Serenissima, 45",Gorgo al Monticano,,motosportfliciot@libero.it,https,Shopify,No,One.com A/S,61,97,92.00,Sì,No
De Bon Autoservizi,Agenzia di noleggio auto,http://www.dolomititaxi.eu/,333 392 8171,"Viale Vittime del Vajont, 11",Castellavazzo,,info@dolomititaxi.eu,https,WordPress,No,Netsons Network,34,85,92.00,Sì,No
Mai Italia Srl,Negozio di pneumatici,http://www.mai.it/,045 697 0505,"Via Conche, 1151",Isola Rizza,,,https,WordPress,No,Host SpA,60,85,85.00,Sì,No
Autofficina Due E,Officina autoriparazioni,,049 596 0803,"Via Regina Elena, 7",Grantorto,,,,,,,,,,,
Stazione di servizio Gardin,Benzinaio,,049 949 0513,"via giacomo prandina, SP94, 1/b",Grantorto,,,,,,,,,,,
Carr. F.lli Toffanin,Carrozzeria,http://www.carrozzeriatoffanin.it/,049 596 0052,"Via D. Alighieri, 8",Grantorto,,carr.toffanin@virgilio.it,http,WordPress,No,Aruba S.p.A.,87,99,92.00,Sì,No
Autofficina Mezzalira Lorenzo,Officina autoriparazioni,,049 949 0419,"Via Solferino, 16",Grantorto,,,,,,,,,,,
DOLOMITI TRANSFER - Ncc a Belluno,Agenzia di noleggio auto,http://www.dolomititransfer.net/,389 511 4060,"Viale Venezia, 43",Garna,,info@dolomititransfer.net,https,React,Sì,Serverplan S.r.l.,39,78,92.00,Sì,No
Lorenzetti Flli S.N.C.,Officina autoriparazioni,http://www.officinalorenzetti.com/,049 596 0013,"Via Regina Elena, 8",Grantorto,,,https,WordPress,No,"Cloudflare, Inc.",81,96,83.00,Sì,Sì
D V Auto Di Vitacca Denis,Rivenditore di auto,,0444 977302,"Via Europa, 41",Isola Vicentina,,,,,,,,,,,
Autoscuole Montegrappa - Sede di Grantorto,Autoscuola,http://www.autoscuolemontegrappa.it/,049 596 0166,"P.za Giovanni XXIII Papa, 5",Grantorto,,info@autoscuolemontegrappa.it,https,React,Sì,Aruba S.p.A.,66,93,85.00,Sì,No
EXPORT CARS SRLS,Concessionario auto,https://www.exportcars.it/,327 941 9750,"Via Cerchiari, 8",Isola Vicentina,,exportcars2022@gmail.com,https,ASP.NET,No,Aruba S.p.A.,61,93,92.00,Sì,No
Autofficina Bertoldo F.lli,Officina autoriparazioni,,0444 975591,"Via Europa, 36",Isola Vicentina,,,,,,,,,,,
SOCCORSO STRADALE MARSETTI,Deposito di auto,,331 232 1094,"Via Europa, 45E",Isola Vicentina,,,,,,,,,,,
L'Isola delle bolle,Autolavaggio,,348 325 8245,"Via Cà Magre, 38 bis",Isola della Scala,,,,,,,,,,,
Carrozzeria P.R.T.,Carrozzeria,,045 730 1121,"Via Alessandro Pompei, 5",Isola della Scala,,,,,,,,,,,
Autodemolizione auto e veicoli industriali Marsetti Recycling Srls,Autodemolitore,https://www.marsettirecycling.it/,0444 977209,Via Europa,Isola Vicentina,,,https,WordPress,Sì,Servereasy Srl,64,87,100.00,Sì,No
Spălătorie Monica,Autolavaggio self-service,,346 955 7479,Via Doltra,Isola della Scala,,,,,,,,,,,
Carrozzeria Gialloblu',Carrozzeria,,045 730 0595,"Via Selesetto, 27",Isola della Scala,,,,,,,,,,,
Exclusive Cars,Concessionario auto,https://marandogroup.com/,0444 977505,"Via Vicenza, 9",Castelnovo,,info@marandogroup.com,https,React,Sì,Serverplan s.r.l.,57,97,82.00,Sì,No
Auto Moto Officina Dal Pezzo Vittorio,Officina autoriparazioni,http://www.automotofficinadalpezzo.it/,0444 976176,"Via Pasubio, 32",Isola Vicentina,,autofficinadalpezzo@gmail.com,https,WordPress,No,Hetzner Online GmbH,52,85,100.00,Sì,No
Auto Estetica,Autolavaggio,,333 776 8795,"Via S. Uberto, 12",Isola della Scala,,,,,,,,,,,
Gruppo Gemmo | Allestimenti Veicoli Industriali e Commerciali,Carrozzeria,http://gruppogemmo.it/,045 730 0628,"Via Cà Magre, 49",Isola della Scala,,,https,WordPress,No,Aruba S.p.A.,56,87,92.00,Sì,No
Rileo Srl,Agenzia di noleggio gru,https://www.noleggioautogrurileo.it/,0444 975007,"Via Roma, 45",Isola Vicentina,,info@noleggioautogrurileo.com,https,WordPress,No,Aruba S.p.A.,56,75,92.00,Sì,No
Veneta Servizi International S.R.L.,Consulente,http://www.vsvenetaservizi.it/,0444 977950,"Via Bacchiglione, 5/9",Isola Vicentina,,info@vsvenetaservizi.it,https,WordPress,No,Netsons s.r.l.,79,95,77.00,Sì,No
Autocestaro RF Group Srl Cestaro,Rivenditore di auto,http://www.autocestaro.it/,045 730 0613,"Via Cà Magre, 30, Via Aldo Moro, 2/A",Isola della Scala,,info@autocestaro.it,https,WordPress,Sì,SoftLayer,53,85,75.00,Sì,No
AUTO DE NALE di De Nale Michela,Autoriparatore,http://www.aposto.it/,045 730 0602,"Via Artigianato, 9 a",Isola della Scala,,,https,WordPress,No,Rhiag S.p.a.,61,76,85.00,Sì,No
Carrozzeria Sevaroli,Carrozzeria,http://sevarolicarrozzeria.it/,045 730 0010,"Via Artigliere, 15",Isola della Scala,,carrozzeriasevaroli@gmail.com,http,ASP.NET,No,Aruba S.p.A.,74,87,73.00,Sì,No
Documento Espresso - Delegazione Automobile Club Treviso,Ufficio patenti,http://www.treviso.aci.it/spip.php?page=tpldelegazioni_dettaglio&id=54c23dea5aed06a61b19eb64,0422 73213,"Via Nazario Sauro, 3A",Istrana,,,http,React,Sì,Network ACIINFORMATICA,48,89,92.00,Sì,No
Auto quattro,Rivenditore di veicoli a motore,,0422 157 5127,"Piazzale Roma, 53",Istrana,,,,,,,,,,,
NCC Jesolo Car Transfer,Servizio di trasporto con accompagnatore,http://www.jesolocartransfer.com/it/,392 003 7885,"Via Rusti, 23",Jesolo,,info@jesolocartransfer.com,https,WordPress,No,Serverplan s.r.l.,79,97,92.00,Sì,No
AutoGO,Agenzia di noleggio auto,https://autogojesolo.com/,328 622 4688,"Via Antonio Meucci, 28",Jesolo,,,https,Nuxt.js,No,Amazon Technologies Inc.,60,98,100.00,Sì,No
Avis Autonoleggio - Jesolo Lido Ve,Agenzia di noleggio auto,,0421 381677,"C/o Bus Station, Via Equilio, 15",Lido di Jesolo,,,,,,,,,,,
Officina GTR,Officina per la riparazione di moto,https://sites.google.com/view/officina-gtr/officina-gtr,340 463 5521,"Via Dante Alighieri, 31",Agordo,,officinagtr@gmail.com,https,React,No,Google LLC,62,73,83.00,Sì,No
Narder Noleggio Furgoni Jesolo,Agenzia per il noleggio di furgoni,http://www.narder.it/,0421 951368,"Via P.L.Nervi, 30",Jesolo,,,https,Shopify,No,SEEWEB s.r.l.,56,88,91.00,Sì,No
Autocega Snc Di Cegalin Vittore & C.,Carrozzeria,,0444 573256,"Via Roma, 13",Creazzo,,,,,,,,,,,
Pellegrini Auto,Officina autoriparazioni,http://www.pellegriniauto.it/,0421 350801,"Via Roma Sinistra, 23/B",Jesolo,,info@pellegriniauto.it,http,WordPress,Sì,Server Plan S.r.l.,40,75,92.00,Sì,No
Autosalone Genesis,Rivenditore di auto usate,http://www.autosalonegenesis.it/,0444 349772,"Via Piazzon, 24",Creazzo,,info@autosalonegenesis.it,https,WordPress,Sì,Axera SpA,59,81,77.00,Sì,No
Suzuki Auto Berton,Rivenditore di auto,https://autoberton.com/,0444 324630,"Via Piazzon, 16",Creazzo,,giuseppeberton@auto-berton.com,https,Angular,No,Server Plan S.r.l.,60,79,92.00,Sì,No
Autofficina Delta - Fongia,Officina autoriparazioni,,0438 990282,"Via Strada Maestra D'Italia, 19",Cordignano,,,,,,,,,,,
Admiral Voyager di Francesco Calabrò,Agenzia di noleggio auto,https://www.admiralvoyager.it/,348 233 4288,"Via Paolo Thaon di Revel, 53",Vicenza,,,https,Joomla,No,Aruba S.p.A. Network,57,75,91.00,Sì,No
Autocarrozzeria Veneta Srl,Carrozzeria,,0444 520559,"Viale Italia, 160",Creazzo,,,,,,,,,,,
Carrozzeria Braido Maurizio & C sas,Carrozzeria,,0438 990292,"Via Pilastri, 10",Cordignano,,,,,,,,,,,
Blancarrare Sas,Rivenditore di auto,https://www.blancarrareauto.it/,345 809 3650,"Piazza del Comune, 14",Creazzo,,blancarrare@libero.it,https,WordPress,Sì,Netsons s.r.l.,72,86,100.00,Sì,No
Carrozzeria Calabretto Livio,Carrozzeria,,0423 86409,"Via Piave, 26",Crocetta del Montello,,,,,,,,,,,
Distributore carburante Impianto Esso Som S.p.a/ Altoe' Enrico Treviso,Benzinaio,http://www.eseitalia.it/,349 317 7970,Loc Ponte Muda Ss 13,Cordignano,,,https,Angular,No,"Amazon.com, Inc.",38,65,85.00,Sì,No
M.c.l. Italy Srl,Officina autoriparazioni,,0438 995588,"Via del Lavoro, 61",Cordignano,,,,,,,,,,,
Carrozzeria Essedì snc di Santin Giuliano e Dotta Renzo,Carrozzeria,,0438 999128,"Via del Lavoro, 3",Cordignano,,,,,,,,,,,
Officina Meccanica Restauro Vespe Di Zancan Fabrizio,Meccanico,,0438 990542,"Via Isonzo, 96",Cordignano,,,,,,,,,,,
Vapsint Srl (Sede Operativa),Produttore di ricambi per auto,https://www.vapsint.com/,0438 995508,"Via del Lavoro, 30",Cordignano,,info@vapsint.com,https,WordPress,Sì,Retelit Digital Services S.p.A.,49,41,92.00,Sì,No
Exsa S.r.l.,Carrozzeria,,0438 992432,"Via Strada Maestra D'Italia, 79",Cordignano,,,,,,,,,,,
Bep's Vicenza,Negozio di accessori per auto,https://www.beps.it/it/negozi/vicenza,0444 521255,"Str. Padana Verso Verona, 19",Vicenza,,,https,Magento,No,"Cloudflare, Inc.",31,90,83.00,Sì,No
TeamcaR,Rivenditore di auto,http://www.teamcar.it/,0423 83710,"Autolavaggio Berry 2000, Via Feltrina, 52",Crocetta del Montello,,teamcar.tv@gmail.com,https,WordPress,Sì,SoftLayer,46,80,75.00,Sì,No
New Car System Di Rocchio Nicola & C. (S.N.C.),Officina autoriparazioni,,349 183 4484,"Viale dell' Industria, 26",Pieve,,,,,,,,,,,
G.O.O.R. Snc Di Graziano Pitton & Oriana Quartesan,Autolavaggio,,049 962 0674,"Via Valsugana, 9/A",Curtarolo,,,,,,,,,,,
FACCO Car Service - BestDrive,Carrozzeria,https://www.carrozzeriafacco.it/,049 962 4202,"Via Caduti di Russia, 12",Curtarolo,,carrozzeria.facco@libero.it,https,WordPress,Sì,Netsons s.r.l.,62,89,92.00,Sì,No
Autofficina Internazionale,Officina autoriparazioni,https://autointernazionale.it/,0444 520597,"Via F. Filzi, 41",Olmo,,info@autointernazionale.it,https,WordPress,No,Xirra GmbH,75,90,85.00,Sì,No
