Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
B&B Il Vecchio Arco,Bed & Breakfast,http://www.ilvecchioarco.it/,389 195 7619,"Via Pendino, 35",Novoli,,,http,Joomla,No,Aruba S.p.A.,38,59,92.00,Sì,No
Villa Chiara B&B,Bed & Breakfast,https://villachiarabb.traveleto.com/,380 188 7527,"Via de Castris, 171",Salice Salentino,,,https,React,No,"Cloudflare, Inc.",56,81,92.00,Sì,No
Casa Salento,Bed & Breakfast,https://www.hotelsitalic.com/casa-salento/,388 402 3209,"Via Gaetano Salvemini, 18",Novoli,,,https,WordPress,No,"Cloudflare, Inc.",100,100,92.00,Sì,No
Dama Bianca Boutique Hotel Ostuni,Bed & Breakfast,http://www.damabianca.net/,0831 159 5688,"Vico Roberto, Via R. Ardigò, 19",Ostuni,,info@damabianca.net,http,WordPress,No,Aruba S.p.A.,51,78,85.00,Sì,No
Maison Blanc Ostuni,Bed & Breakfast,https://www.maisonblancostuni.com/,340 396 2790,"Via Giosue Carducci, 8",Ostuni,,martinapantaleo2@gmail.com,https,Wix,Sì,Google LLC,0,0,0.00,Sì,No
Fondovito B&B,Bed & Breakfast,http://www.fondo-vito.it/,348 088 0162,via calata san michele delle grotte,Gravina in Puglia,,Info@fondo-vito.it,http,Sitefinity,No,Amazon Technologies Inc.,60,0,100.00,Sì,No
Affittacamere La Gravina,Bed & Breakfast,http://www.lagravina.it/,334 988 8681,"Via Casalnuovo, 15",Gravina in Puglia,,info@lagravina.it,http,ASP.NET,No,Aruba S.p.A. Network,46,50,75.00,Sì,No
LA CIVITA B&B,Bed & Breakfast,http://lacivitabnb.it/,327 577 7842,"Via Civita, 43",Gravina in Puglia,,lacivitabnb@gmail.com,http,Shopify,Sì,Google LLC,78,96,92.00,Sì,No
B&B Sotto l'Arco CIN. IT072023C100069458,Bed & Breakfast,,360 810 687,"Via Civita, 35",Gravina in Puglia,,,,,,,,,,,
Grantò B&B,Bed & Breakfast,http://www.grantobeb.it/,329 297 0716,"Via Pietro Ianora, 47",Gravina in Puglia,,info@grantobeb.it,http,WordPress,Sì,Servereasy Srl,56,70,100.00,Sì,No
Al BASTIONE relais - suite & rooms - Bed & Breakfast,Bed & Breakfast,http://www.lestanzedelconsole.it/al-bastione/,080 326 6992,"Via Fontana la Stella, 11",Gravina in Puglia,,info@lestanzedelconsole.it,http,ASP.NET,No,Aruba S.p.A. Network,56,74,77.00,Sì,No
B&B Giardino delle Delizie,Bed & Breakfast,http://giardinodelledeliziebb.it/,080 411 6447,"Corso Canio Musacchio, 53",Gravina in Puglia,,Risorsa-2@4x.png,http,React,No,Netsons s.r.l.,60,67,85.00,Sì,No
B&B dai MIMMI,Bed & Breakfast,https://www.bed-and-breakfast.it/it/puglia/bb-dai-mimmi-gravina-in-puglia/62395,328 539 5407,"Via Borgo, Via Angelo Raffaele Corrado, 11",Gravina in Puglia,,,https,Squarespace,Sì,Amazon Technologies Inc.,46,46,85.00,Sì,No
B&B La Dimora delle Gravine,Bed & Breakfast,https://www.ladimoradellegravine.it/,351 390 9500,"Via Santa Cecilia, 15",Gravina in Puglia,,dimoradellegravine@outlook.it,https,React,No,Aruba S.p.A.,72,90,92.00,Sì,No
B&B Fontana La Stella,Bed & Breakfast,http://www.fontanalastella.it/,393 224 6201,"Via Fontana la Stella, 53",Gravina in Puglia,,,http,Hugo,No,Aruba S.p.A. Network,60,88,83.00,Sì,No
Sotto Casa B&B,Bed & Breakfast,,338 627 1830,"Via Galileo Galilei, 170",Gravina in Puglia,,,,,,,,,,,
BED & BREAKFAST SUL PONTE - GRAVINA IN PUGLIA,Bed & Breakfast,https://bebsulponte.it/,328 661 6774,"Via Fontana la Stella, 59",Gravina in Puglia,,info@bebsulponte.it,https,WordPress,Sì,Interoute Telecommunications (UK) Ltd,40,67,100.00,Sì,No
Le Suite Bed,Bed & Breakfast,,379 135 8530,"Via Purgatorio, 12",Pulsano,,,,,,,,,,,
Affittacamere Porta San Michele - B&B Gravina - Bed & Breakfast,Bed & Breakfast,http://www.portasanmicheleaffittacamere.it/,328 284 5344,"Via Santa Cecilia, 24",Gravina in Puglia,,,http,WordPress,No,SEEWEB s.r.l.,68,91,75.00,Sì,No
B&B a casa di PaPi,Bed & Breakfast,,328 266 3008,"Prima parallela prima parallela, Via G. Rossini, 16",Lizzano,,,,,,,,,,,
Perla del Sud,Bed & Breakfast,,376 057 4028,"Via Montebello, 15",Sava,,,,,,,,,,,
Oppip B&B,Bed & Breakfast,,080 321 2164,"Via Brunetti Rosa, 20",Gravina in Puglia,,,,,,,,,,,
Fighera B&B,Bed & Breakfast,https://fighera-bb.viaggiareconstile.top/,080 325 8155,"Via Salvatore Fighera, 17",Gravina in Puglia,,,https,WordPress,No,Contabo GmbH,53,80,92.00,Sì,No
The Garden - Hotel Bar Pasticceria Gelateria,Hotel,http://www.hotelthegarden.com/,339 157 5777,SP122,Lido Silvana,,info@hotelthegarden.com,http,React,Sì,Google LLC,76,97,100.00,Sì,No
B&B La Casa Di Tella,Bed & Breakfast,,099 592 9407,"Viale Risorgimento, 73",Carosino,,,,,,,,,,,
Levolte27,Bed & Breakfast,,333 926 7792,"Via Borgo, 27",Gravina in Puglia,,,,,,,,,,,
B&B Le Carrube a Sava,Bed & Breakfast,https://bb-le-carrube-a-sava.camerainitalia.top/,349 869 5667,Circumvallazione di Sava,Sava,,,https,React,No,Contabo GmbH,48,80,85.00,Sì,No
B&B La Piazzetta,Bed & Breakfast,,338 687 9604,"Via Regina Margherita, 2",Fragagnano,,,,,,,,,,,
B&B miccoli,Bed & Breakfast,https://bbmiccoli.traveleto.com/,099 967 6630,"Via Armando Diaz, 4",Grottaglie,,,https,React,No,"Cloudflare, Inc.",56,79,92.00,Sì,No
B&B Foglie D'ulivo,Bed & Breakfast,https://www.hotelitaliaweb.com/bb-foglie-dulivo/,393 703 7989,"Contrada San Vito, III traversa s.n, c",Lizzano,,,https,React,No,"Cloudflare, Inc.",70,95,92.00,Sì,No
B&B la Tarentilla,Bed & Breakfast,http://www.latarentilla.it/,347 922 9921,"Via Guerrazzi Domenico, 27",Lizzano,,prenotazioni@latarentilla.it,http,ASP.NET,No,Aruba S.p.A. Network,100,98,82.00,Sì,No
Relais Medea,Bed & Breakfast,https://www.relaismedea.it/,393 017 6108,Via Vincenzo zingaropoli,San Giorgio Ionico,,,https,WordPress,Sì,WIIT AG,61,44,100.00,Sì,No
B&b a casa di Sefy,Bed & Breakfast,,348 702 9266,"Via Giacinta, Via Pezzana",Toritto,,,,,,,,,,,
B&B Nonna Maria | Home Restaurant,Bed & Breakfast,https://www.bebnonnamariahomerestaurant.it/,328 354 9508,"Via G. Garibaldi, 62",Lizzano,,MBACICCI@GMAIL.COM,https,React,Sì,OVH SAS,60,68,100.00,Sì,No
up,Bed & Breakfast,https://up.alberghiinitalia.top/,348 221 5104,"Via Dandolo, 63",Carosino,,,https,React,No,Contabo GmbH,49,80,92.00,Sì,No
Tra Cielo e Terra,Bed & Breakfast,,347 971 2196,"Vico II, Vico Maria Montessori",Toritto,,,,,,,,,,,
La Piazza B&B,Hotel,,328 561 6844,"piazza San Giorgio, 34",San Giorgio Ionico,,,,,,,,,,,
B&B Le Stanze di Nonna Cecè,Bed & Breakfast,,351 399 5194,"via Vittorio Veneto, Piazza Maria Immacolata, 118",Pulsano,,,,,,,,,,,
B&B Madam - Casa Vacanze Appartamenti Taranto,Bed & Breakfast,https://bebfaggiano.com/,371 352 3374,"Via Lizzano, 14, SP110",Faggiano,,bebmadamfaggiano@gmail.com,https,ASP.NET,No,Aruba S.p.A,54,75,100.00,Sì,No
Suite 123 - Luxury B&B Jacuzzi,Bed & Breakfast,https://www.luxurysuite123.it/,346 102 6040,"Corso Garibaldi, 123",Palo del Colle,,,https,Hugo,Sì,"Cloudflare, Inc.",61,75,92.00,Sì,No
RE ARTU',Bed & Breakfast,https://reartu.traveleto.com/,338 839 1890,"Via Roma, 40",Pulsano,,,https,Shopify,No,"Cloudflare, Inc.",56,81,92.00,Sì,No
Villa Turicchio,Villa,https://www.hotelitaliaweb.com/villa-turicchio/,329 641 6265,"SP107, 240",San Donato,,,https,Shopify,No,"Cloudflare, Inc.",69,93,92.00,Sì,No
Villa delle Querce Resort – Wedding – Meeting,Ristorante,http://www.villadellequerce.it/,340 633 4416,"Contrada Auricarro, Snc",Palo del Colle,,info@villadellequerce.it,http,WordPress,No,Persolvo-IRIDEOS,40,41,83.00,Sì,No
B&B WHITE HOUSE,Bed & Breakfast,http://www.bbwhitehouse.it/,342 642 8552,"Via Costantinopoli, 136/138",Pulsano,,info@bbwhitehouse.it,http,Angular,No,Serverplan S.r.l.,65,77,83.00,Sì,No
Casa Elisabetta B&B -Casa Vacanze,Bed & Breakfast,,320 083 6003,"Via Camillo Benso di Cavour, 81",Ginosa,,,,,,,,,,,
Masseria Ella,Bed & Breakfast,https://www.masseriaella.com/,350 187 7826,Strada Comunale Pulsano S. Crispieri,Pulsano,,,https,Shopify,No,Aruba S.p.A. Network,61,83,75.00,Sì,No
La Locanda al Castello,Pizzeria,https://www.hotelitalian.com/la-locanda-al-castello/,347 740 5677,"Piazza Castello, 3",Pulsano,,,https,React,No,"Cloudflare, Inc.",69,93,92.00,Sì,No
Harmony Guest House,Bed & Breakfast,https://www.harmonyguesthouse.it/,099 964 7664,"SP100, 1856",Leporano Marina,,,https,Sitefinity,No,HOSTINGER DE,63,86,85.00,Sì,No
SantangeloTownHouse,Bed & Breakfast,,320 269 9857,"Via Giovanni Pascoli, 15",Ginosa,,,,,,,,,,,
San Cataldo Hotel,Hotel,http://www.sancataldohotel.it/,380 284 1075,Zona Industriale Faggiano (TA) - Complanare SP 109 - n° 4,Faggiano,,,http,WordPress,No,SEEWEB s.r.l.,57,70,83.00,Sì,No
Far West B&B,Bed & Breakfast,,348 659 0344,"Via G. Matteotti, 375",Ginosa,,,,,,,,,,,
Contrada Cappuccini,Bed & Breakfast,,331 808 0098,"Via Tempio, 23",Ginosa,,,,,,,,,,,
Le Stanze Di Gea,Hotel,,333 149 6207,"Corso Vittorio Emanuele II, 69",Ginosa,,,,,,,,,,,
IL CASTELLO,Bed & Breakfast,,340 251 0217,"Via Largo Cortina, 20",Ginosa,,,,,,,,,,,
B&B Domus del Borgo Antico Casa vacanza,Bed & Breakfast,,338 796 4982,"Via Giuseppe Garibaldi, 31",Ginosa,,,,,,,,,,,
Tangram House,Bed & Breakfast,http://www.tangramhouse.it/,340 354 1706,"Via Li Conti, 5",Pulsano,,info@tangramhouse.it,http,React,No,Aruba S.p.A. Network,69,97,91.00,Sì,No
Locazione turistica Antica Spezieria,Bed & Breakfast,,347 134 9596,"Via Mesola, 2",Laterza,,,,,,,,,,,
CAVALIERI TEUTONICI,Bed & Breakfast,https://cavalieri-teutonici.italytravelblog.top/,347 231 2838,"Via Basilicata, 60",Ginosa,,,https,React,No,Contabo GmbH,52,77,92.00,Sì,No
Cà de Mess,Bed & Breakfast,,329 606 4969,"Via Giordano Bruno, 4",Giovinazzo,,,,,,,,,,,
Unique white stone Studio,Bed & Breakfast,,+61 452 655 579,"Via Lecce, 13",Giovinazzo,,,,,,,,,,,
b&b a pochi passi dal mare,Bed & Breakfast,,335 616 0137,"Via Bari, 7",San Matteo,,,,,,,,,,,
Affittacamere Marilyn,Hotel,http://innmarilyn.wixsite.com/home,328 474 0675,"Via Mesola, 62",Laterza,,inn.marilyn@gmail.com,http,Wix,No,Google LLC,66,92,100.00,Sì,No
B&B Il Falco Grillaio Albergo Diffuso CasAlbergo,Bed & Breakfast,http://www.ilfalcogrillaio.it/,340 121 8853,"Via Giuseppe Garibaldi, 4",Ginosa,,,http,React,No,Keliweb S.R.L,56,89,69.00,Sì,No
B&B Villa Enza,Bed & Breakfast,,328 047 6677,HQ67+9Q,Ginosa,,,,,,,,,,,
Dimhora,Bed & Breakfast,,335 666 9966,"Vico De Turcolis, 6",Giovinazzo,,,,,,,,,,,
Il Da Vinci Affittacamere,Hotel,,340 575 7753,"Piazza S. Felice, 3",Giovinazzo,,,,,,,,,,,
B&B villa Maria,Bed & Breakfast,,392 341 5110,"Contrada Sant'Antonio, 7b",Giovinazzo,,,,,,,,,,,
"B&B Laterza - B&B La Gravina, B&B San Carlo",Bed & Breakfast,,380 269 4075,"Via S. Carlo, 59, Via S. Carlo, 61",Laterza,,,,,,,,,,,
Levante Luxury Room B&B Giovinazzo,Bed & Breakfast,https://www.levanteluxuryroom.it/,340 216 8229,"Via Spirito Santo, 35",Giovinazzo,,info@levanteluxuryroom.it,https,WordPress,Sì,OVH SAS,22,31,92.00,Sì,No
La Pescarella,Ristorante,https://lapescarella.com/,320 446 9462,Contrada Pescarella,Ginosa,,info@lapescarella.com,https,ASP.NET,No,"InMotion Hosting, Inc",59,66,77.00,Sì,No
Locanda del Pino b&B,Bed & Breakfast,http://locandadelpino.com/,366 347 6799,"Viale Napoli, 18",Marina di Ginosa,,,http,WordPress,No,"Amazon.com, Inc.",68,82,100.00,Sì,No
Villa Palladino,Bed & Breakfast,,392 027 8962,"Via Paul Harris, 22",Giovinazzo,,,,,,,,,,,
Bed And Breakfast de Angelis,Bed & Breakfast,http://www.bbdeangelis.it/,347 553 0886,"Viale Ionio, 255",Marina di Ginosa,,domenico@bbdeangelis.it,http,React,No,Aruba S.p.A.,46,51,85.00,Sì,No
Pietra Luna - Luxury B&B,Bed & Breakfast,http://www.luxurybandbpietraluna.com/,340 335 3787,"Via Alessandro Manzoni, 1",Giovinazzo,,info@luxurybandbpietraluna.com,http,WordPress,Sì,Server Plan S.r.l.,39,72,100.00,Sì,No
Paradise B&B,Bed & Breakfast,,391 480 4930,Contrada Santa Margherita,Giovinazzo,,,,,,,,,,,
Hotel Mediterraneo,Hotel,http://hotelmediterraneogiovinazzo.it/,080 394 7625,"Via Molfetta, 118",Giovinazzo,,h_mediterraneo@libero.it,http,WordPress,No,One.com A/S,56,69,100.00,Sì,No
B&B Vistazzurra - Casa Saldarelli,Bed & Breakfast,,375 614 4142,"Via Lecce, 56 - 60",Giovinazzo,,,,,,,,,,,
B&B Villa al Mare - Giovinazzo,Bed & Breakfast,https://bebvillalmare.it/,351 034 4320,"Via Cavaliere Vincenzo Antro, SNC",Giovinazzo,,E_info@bebvillalmare.it,https,Shopify,Sì,Netsons s.r.l.,64,82,92.00,Sì,No
Bed & Breakfast del Faro,Bed & Breakfast,https://www.bbdelfaro.com/,328 716 0445,S.S. 16 KM 788 + 300,Giovinazzo,,,https,Joomla,No,Sampling Line,68,92,92.00,Sì,No
Il Vecchio Frantoio Affittacamere,Bed & Breakfast,https://il-vecchio-frantoio-affittacamere.mipiacelitalia.top/,333 440 3377,Via Cristoforo Colombo,Laterza,,,https,WordPress,No,Contabo GmbH,52,81,85.00,Sì,No
Massanè Casa Vacanza,Alloggio in famiglia,https://www.massanecasavacanza.it/,329 147 7618,"Via Montenero, 50D",Ginosa,,massanecasavacanze@gmail.com,https,React,Sì,Aruba S.p.A.,47,80,92.00,Sì,No
B&B Nuova Salento,Bed & Breakfast,,349 150 4519,"Via Ennio, 158",Grottaglie,,,,,,,,,,,
Mae Apulian Rooms,Bed & Breakfast,,377 301 3177,"Via Giovan Giovine, 65",Grottaglie,,,,,,,,,,,
Suite17,Hotel,,351 315 1717,"Via delle Filatrici, 13a",Giovinazzo,,,,,,,,,,,
B&B Casa MarFe,Bed & Breakfast,,351 408 8755,"Via Pitagora, 1",Grottaglie,,,,,,,,,,,
la fenice Luxury home,Bed & Breakfast,,324 818 4221,"Via Redipuglia, 17",Giovinazzo,,,,,,,,,,,
B&B Paradiso San Vincenzo,Bed & Breakfast,http://www.paradisosanvincenzo.com/,347 952 1377,"Via S. Vincenzo, 48",Molfetta,,info@paradisosanvincenzo.com,http,Shopify,Sì,Aruba S.p.A.,59,67,66.00,Sì,No
Mastropaolo42 Luxury B&B,Bed & Breakfast,,391 744 5182,"Via Corrado Mastropaolo, 42",Grottaglie,,,,,,,,,,,
Casa Maga,Bed & Breakfast,,329 106 6558,"Via L. Galvani, 93",Grottaglie,,,,,,,,,,,
B&B Casa Nisi,Bed & Breakfast,,389 315 7820,"Via Circumvalazzione, 7",Villa Castelli,,,,,,,,,,,
SANTEA,Bed & Breakfast,https://santea.italyfun.top/,338 740 2915,"Via Caputo, 84/86",Grottaglie,,,https,React,No,Contabo GmbH,50,81,92.00,Sì,No
S. Martin Hotel,Hotel,http://s.martinhotel.it/,080 394 2627,"Via S. Domenico Maggiore, 28",Giovinazzo,,,http,Wix,No,Google LLC,65,70,100.00,Sì,No
La Dimora Del Principe,Bed & Breakfast,http://www.ladimoradelprincipe.com/,375 611 7300,"Via S. Nicola, 26",Grottaglie,,info@ladimoradelprincipe.com,http,WordPress,No,Netsons Network,54,39,100.00,Sì,No
B&B Magnolia 2020,Bed & Breakfast,,328 747 2613,Via S. Nicola,Grottaglie,,,,,,,,,,,
BED & BREAKFAST LE PUPE - GROTTAGLIE,Bed & Breakfast,https://bed--breakfast-le-pupe-grottaglie.touritaliani.top/,329 317 2897,"Via Pietro Mascagni, 11",Grottaglie,,,https,React,No,Contabo GmbH,50,73,92.00,Sì,No
Sogni d'Oro,Bed & Breakfast,,340 230 2834,"Salita Camini, 5",Grottaglie,,,,,,,,,,,
B&B San Domenico,Bed & Breakfast,https://bnbsandomenico.it/,340 372 9311,"Via Catania, 6",Modugno,,info@bnbsandomenico.it,https,WordPress,Sì,Servereasy Srl,66,85,100.00,Sì,No
Vuelo,Bed & Breakfast,,340 378 3306,"Via Cagliari, 19",Modugno,,,,,,,,,,,
Noemi B&B,Bed & Breakfast,,370 152 7626,"Via degli Elettricisti, 1",Modugno,,,,,,,,,,,
Le Maioliche B&B,Bed & Breakfast,http://www.bblemaioliche.it/,345 500 9574,"Via la Pesa, 54",Grottaglie,,info@bblemaioliche.it,http,WordPress,No,Netsons Network,50,66,92.00,Sì,No
B&B Da Mino Grottaglie,Bed & Breakfast,http://www.bebdamino.it/,328 614 3091,"Via Somalia, 1",Grottaglie,,bebdamino@gmail.com,http,Basekit,No,Genesys Informatica S.r.l.,44,40,100.00,Sì,No
Villa Dea,Bed & Breakfast,https://villa-dea.touritaliani.top/,347 561 8500,"Viale Ferruccio Parri, 34",Grottaglie,,,https,WordPress,No,Contabo GmbH,46,72,85.00,Sì,No
B&B Il Grottino Modugno,Bed & Breakfast,,393 943 1213,"Via Nicolò Silvestri, n.30",Modugno,,,,,,,,,,,
B&B Sun House,Bed & Breakfast,http://www.bbsunhouse.it/,347 019 2090,"Via Picasso, 9",Modugno,,,http,Joomla,No,Aruba S.p.A. Network,92,96,92.00,Sì,No
Corte Cairoli B&B and Suites,Bed & Breakfast,,320 725 9100,"Via Cairoli, 9",Modugno,,,,,,,,,,,
b&b Maison Medon,Bed & Breakfast,,392 199 3329,"Via Squadrilla, 41",Modugno,,,,,,,,,,,
Rosa B&B,Bed & Breakfast,,345 137 6511,Via Leonardo da Vinci,Laterza,,,,,,,,,,,
Domus B&B,Bed & Breakfast,https://domusapulia.it/,333 396 6271,"Via Bitonto, 25",Modugno,,domus.beb@gmail.com,https,WordPress,No,Armada WAN,65,91,100.00,Sì,No
Le dimore di via Umberto I Laterza,Bed & Breakfast,,373 530 2581,"Via Umberto I°, 72",Laterza,,,,,,,,,,,
LA Dimora di Maria,Bed & Breakfast,,345 719 0740,"Via Benedetto Croce, 56",Laterza,,,,,,,,,,,
Hotel Giardino,Hotel,http://www.hotelgiardinobari.it/,080 532 2210,"Strada Statale 96, Km 118",Modugno,,,http,Angular,No,"Cloudflare, Inc.",55,71,85.00,Sì,No
Vico Marina,Bed & Breakfast,http://www.vicomarinalaterza.com/,328 183 8616,"Via Marina, 18",Laterza,,,http,WordPress,No,Aruba S.p.A.,100,100,91.00,Sì,No
L'angolo del Marchese,Bed & Breakfast,,329 191 0197,"Via Orologio, 1",Laterza,,,,,,,,,,,
Il Terrazzino,Bed & Breakfast,,347 240 9166,"Via Cristoforo Colombo, 177",Laterza,,,,,,,,,,,
Il Posto delle Fragole,Bed & Breakfast,,339 459 1656,"Via Palestro, 41",Laterza,,,,,,,,,,,
Bed & Breakfast Il Bacio,Bed & Breakfast,https://www.bb-ilbacio.it/,349 401 8732,"Via S. Paolo, 2",Modugno,,bb.ilbacio@gmail.com,https,Shopify,Sì,OVH SAS,59,86,85.00,Sì,No
Hotel HR,Hotel,https://www.hotelhr.it/,080 505 7029,"KM 119, 300, SS96",Bari,,ricevimentohr@chotel.it,https,WordPress,Sì,Aruba S.p.A.,28,61,92.00,Sì,No
Iris Bed and Breakfast,Bed & Breakfast,http://www.irisbedandbreakfast.com/,348 231 5005,"Via Cristoforo Colombo, 8",Laterza,,,http,WordPress,No,Serverplan S.r.l.,60,85,100.00,Sì,No
B&B Sangiuliano,Bed & Breakfast,http://www.sangiulianobnb.it/,320 899 0968,"Via Ospedale, 9",Laterza,,info@sangiulianobnb.it,http,WordPress,No,Netsons s.r.l.,60,78,92.00,Sì,No
Il fiore nel borgo,Bed & Breakfast,http://www.ilfiorenelborgo.it/,392 901 1873,"Via Giuseppe Verdi, 23",Locorotondo,,info@ilfiorenelborgo.it,http,ASP.NET,No,Keliweb S.R.L,76,96,85.00,Sì,Sì
La Casa nella Grotta – Mater Domini,Bed & Breakfast,,379 103 0597,"Via Giuseppe Montrone, 6A",Laterza,,,,,,,,,,,
B&B IL MELOGRANO,Bed & Breakfast,https://www.hotelitaliaweb.com/bb-il-melograno/,334 869 4520,"Via Verdazzi, 13",Laterza,,,https,Shopify,No,"Cloudflare, Inc.",69,95,92.00,Sì,No
IL TRAPPETO B&B,Bed & Breakfast,http://www.iltrappeto.it/,320 266 8636,"Via Cappuccini, 4",Laterza,,,http,Joomla,No,Netsons s.r.l.,60,93,75.00,Sì,No
B&B Coppola di Seta,Bed & Breakfast,http://www.coppoladiseta.it/,327 951 8456,"S/C 204, Contrada Nunzio, 8",Locorotondo,,info@coppoladiseta.it,http,WordPress,Sì,Host SpA,51,86,92.00,Sì,No
B&B Trulli e Mare s.r.l.s.,Bed & Breakfast,https://www.trulliemarebb.it/,333 610 1846,"SS172, 67a",Martina Franca,,info@trulliemarebb.it,https,Shopify,No,Aruba S.p.A.,56,60,75.00,Sì,No
Trulli Nuova Aia Resort,Bed & Breakfast,,338 182 6790,Contrada Capitolo,Martina Franca,,,,,,,,,,,
Dimora Graziana,Bed & Breakfast,https://www.dimoragraziana.com/,391 173 7455,"Via della Difesa, 2",Locorotondo,,info@dimoragraziana.com,https,React,Sì,Hetzner Online GmbH,46,67,77.00,Sì,No
B&B I trulli di badi,Bed & Breakfast,https://bbitrullidibadi.traveleto.com/,320 192 5625,"sp 162, Contrada Calascione, 6",Locorotondo,,,https,React,No,"Cloudflare, Inc.",54,77,92.00,Sì,No
Hotel Donna Crescenza,Hotel,https://www.hoteldonnacrescenza.it/,080 995 5626,"Via dei Trullari, 6",Locorotondo,,info@hoteldonnacrescenza.it,https,WordPress,Sì,"Cloudflare London, LLC",52,75,92.00,Sì,No
Masseria Rosa Trulli Resort,Casa per vacanze,http://www.masseriarosa.com/,080 207 5055,SS172,Alberobello,,info@masseriarosa.com,http,WordPress,No,Aruba S.p.A.,71,42,83.00,Sì,No
Villa Caramia,Bed & Breakfast,http://www.villacaramia.it/,335 820 4653,"Contrada Grofoleo, 36",Locorotondo,,info@villacaramia.it,http,React,Sì,Host SpA,56,70,100.00,Sì,No
B&B Lār,Bed & Breakfast,,388 936 9367,"Corso Regina Margherita, 117",Mola di Bari,,,,,,,,,,,
Souvenir d'été,Bed & Breakfast,https://souvenir-dt.guideditalia.top/,345 068 4597,11/3 Vico Valentino/ Vico Solino,Mola di Bari,,,https,WordPress,No,Contabo GmbH,48,79,92.00,Sì,No
Palazzo Introna,Hotel,https://www.palazzointrona.com/,339 689 1987,"Piazza XX Settembre, 48",Mola di Bari,,info@palazzointrona.com,https,Angular,Sì,Hetzner Online GmbH,55,80,85.00,Sì,No
B&B Dimora Lamas | La tua casa in Puglia,Bed & Breakfast,https://dimoralamas.com/,377 302 4928,via Lamas n 5/7,Mola di Bari,,,https,WordPress,No,"Automattic, Inc",73,81,92.00,Sì,No
Affitta camere Villa Lara,Bed & Breakfast,,320 495 0809,Contrada Iazzi Vecchi sn,Polignano a Mare,,,,,,,,,,,
Le Dimore Delle Stelle,Bed & Breakfast,https://ledimoredellestelle.com/,388 866 7526,"Via S. Chiara, 15",Mola di Bari,,,https,Angular,No,"Automattic, Inc",85,97,0.00,Sì,No
B&B 106 Maison de Charme,Bed & Breakfast,http://www.106maisondecharme.com/,351 912 9298,"Corso Giuseppe Di Vagno, 106",Mola di Bari,,info@106maisondecharme.com,http,WordPress,No,Hetzner Online GmbH,37,52,100.00,Sì,No
Trentatre Quarantatre,Bed & Breakfast,https://trentatre-quarantatre.hotelpreferito.top/,347 052 4369,"Via Sandro Pertini, 23",Mola di Bari,,,https,WordPress,No,Contabo GmbH,50,0,92.00,Sì,No
B&B L'Oasi dei Sogni,Bed & Breakfast,,099 464 5115,"Via Ginepri, 5",Leporano Marina,,,,,,,,,,,
Luna D’Argento,Bed & Breakfast,,351 768 6755,"Via Litoranea Salentina, 4530",Leporano Marina,,,,,,,,,,,
Bed and Breakfast del Maresciallo,Bed & Breakfast,,099 533 4800,"Via Mandorli, 2",Leporano Marina,,,,,,,,,,,
Borgo Angelica,Ristorante,,342 649 7094,"Via Masseria Carducci, 165",Leporano Marina,,,,,,,,,,,
Dimora CARASPI,Bed & Breakfast,https://www.dimoracaraspi.com/,320 348 2721,"SP111, 121",Mola di Bari,,,https,React,Sì,Google LLC,71,87,100.00,Sì,No
B&B Turchi,Bed & Breakfast,,085 810275,"Viale Nettuno, 9",Francavilla al Mare,,,,,,,,,,,
Agriturismo Monteciminiello,Agriturismo,https://www.monteciminiello.it/,392 481 9542,SP54,Francavilla Fontana,,,https,WordPress,No,"Amazon.com, Inc.",74,100,75.00,Sì,No
Dal Canonico,Bed & Breakfast,http://www.dalcanonico.com/,348 721 2867,"via Chiancarelle, 48 - contrada Brenca, San Materno - Poggio Antiche ville",Mola di Bari,,,http,WordPress,Sì,Aruba S.p.A,56,70,100.00,Sì,No
B&B Le Terrazze,Bed & Breakfast,https://bebleterrazzemoladibari.wordpress.com/,347 891 7690,"Via Spinelli, 30",Mola di Bari,,,https,Angular,No,"Automattic, Inc",57,80,100.00,Sì,No
Le Carasse - Boutique Hotel,Hotel,http://www.lecarasse.it/,080 416 3921,"Via Giovanni Bovio, 90",Mola di Bari,,,http,MODX,Sì,Aruba S.p.A. Network,55,93,100.00,Sì,No
